pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,98.7,-1.62,6.17,"Volpe, Anthony",683011,657508,,ball,,,,,12,"Anthony Volpe grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,B,,,2,2,2023,-0.82,1.61,0.88,2.7,,,,2,6,Bot,,,,,543510,,,8.751869971131507,-143.2916070859911,-7.760973757845285,-13.315722881185833,34.06635805132315,-8.279209432115277,3.2,1.6,,,,99.0,2318.0,6.6,718040,657508,543510,663624,624428,687401,622761,669720,656775,623993,53.87,,,,,,,,47,5,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,207.0,0.0,0.041
FF,2023-05-24,98.0,-1.36,6.38,"Volpe, Anthony",683011,657508,,ball,,,,,12,"Anthony Volpe grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,B,,,1,2,2023,-0.76,1.66,0.96,4.49,,,,2,6,Bot,,,,,543510,,,8.032584199750746,-142.49376900989628,-3.433624441951543,-12.21410311198964,34.751667536889826,-9.044181767360811,3.09,1.55,,,,98.1,2337.0,6.5,718040,657508,543510,663624,624428,687401,622761,669720,656775,623993,53.98,,,,,,,,47,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,209.0,0.0,0.018
FF,2023-05-24,98.9,-1.5,6.28,"Volpe, Anthony",683011,657508,,foul,,,,,7,"Anthony Volpe grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,S,,,1,1,2023,-0.95,1.74,-0.33,1.86,,,,2,6,Bot,,,,,543510,,,5.44246665980561,-143.46759115041573,-10.612105005413678,-14.455544243658617,36.91058852434986,-5.865854814070992,3.09,1.47,189.0,74.6,55.0,98.8,2405.0,6.7,718040,657508,543510,663624,624428,687401,622761,669720,656775,623993,53.84,,,,,,,,47,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,211.0,0.0,-0.026
FF,2023-05-24,97.5,-1.69,6.15,"Volpe, Anthony",683011,657508,,called_strike,,,,,8,"Anthony Volpe grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,S,,,1,0,2023,-0.91,1.55,-0.06,1.9,,,,2,6,Bot,,,,,543510,,,6.476538963382369,-141.5631732414392,-9.463752468473931,-13.68545742783233,33.0239025741162,-9.332743139918026,3.17,1.6,,,,97.8,2268.0,6.6,718040,657508,543510,663624,624428,687401,622761,669720,656775,623993,53.88,,,,,,,,47,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,211.0,0.0,-0.027
FF,2023-05-24,98.2,-1.69,6.2,"Volpe, Anthony",683011,657508,,ball,,,,,11,"Anthony Volpe grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,B,,,0,0,2023,-0.91,1.36,-0.34,4.02,,,,2,6,Bot,,,,,543510,,,5.773933467933978,-142.8386091985394,-3.5956811703096503,-13.79290736490081,32.97006149097744,-12.971387157193409,3.12,1.47,,,,98.5,2360.0,6.5,718040,657508,543510,663624,624428,687401,622761,669720,656775,623993,54.01,,,,,,,,47,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,208.0,0.0,0.021
SI,2023-05-23,92.8,-1.51,6.19,"Volpe, Anthony",683011,680694,field_out,hit_into_play,,,,,1,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,X,8.0,fly_ball,3,2,2023,-0.56,1.08,-0.37,3.18,,,,1,4,Bot,106.62,55.26,,,668939,,,4.168676824535075,-135.10736384874943,-4.323342003788742,-7.811429141972352,28.43685025316704,-18.145460306029285,3.1,1.47,359.0,95.4,33.0,93.5,2042.0,6.6,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.9,0.126,0.219,0.0,1.0,0.0,0.0,3.0,33,7,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,197.0,-0.017,-0.211
CU,2023-05-23,82.8,-1.36,6.51,"Volpe, Anthony",683011,680694,,ball,,,,,11,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,B,,,2,2,2023,0.51,-1.32,-1.21,5.73,,,,1,4,Bot,,,,,668939,,,-0.6526919917283293,-120.3481681625688,7.243040124893767,5.112891070873726,23.21213644360059,-46.60775130505193,3.1,1.44,,,,82.4,2453.0,6.1,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.4,,,,,,,,33,6,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,28.0,0.0,0.06
SI,2023-05-23,94.8,-1.43,6.22,"Volpe, Anthony",683011,680694,,foul,,,,,11,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,S,,,2,2,2023,-0.95,1.08,-0.31,3.4,,,,1,4,Bot,,,,,668939,,,5.0484848759502405,-137.92561403412853,-4.124120633700204,-13.26173909565417,30.65867089711774,-17.65027883164707,3.1,1.47,226.0,84.0,19.0,95.1,2004.0,6.5,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.03,,,,,,,,33,5,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,199.0,0.0,0.0
SI,2023-05-23,94.5,-1.31,6.21,"Volpe, Anthony",683011,680694,,called_strike,,,,,8,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,S,,,2,1,2023,-1.14,0.91,-0.26,1.91,,,,1,4,Bot,,,,,668939,,,5.296003402567763,-137.39631688900482,-7.5491882623439635,-15.651716051092096,31.308127027795543,-19.12187268348928,3.18,1.57,,,,94.7,2151.0,6.5,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.96,,,,,,,,33,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,204.0,0.0,-0.05
FF,2023-05-23,93.8,-1.34,6.29,"Volpe, Anthony",683011,680694,,foul,,,,,2,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,S,,,2,0,2023,0.09,1.31,0.11,3.11,,,,1,4,Bot,,,,,668939,,,3.579241765524376,-136.58428442429314,-5.482960848403216,0.3487209840802995,28.86137951504113,-14.729833920048252,3.1,1.47,272.0,93.2,53.0,94.5,2341.0,6.6,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.91,,,,,,,,33,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,193.0,0.0,-0.045
