pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,91.6,0.83,5.84,"Mullins, Cedric",656775,641482,strikeout,swinging_strike,,,,,1,Cedric Mullins strikes out swinging.,R,L,L,NYY,BAL,S,2.0,,1,2,2023,0.21,1.53,-0.8,3.3,,,,1,6,Top,,,,,543309,,,-4.549551398069101,-133.22136606288956,-3.7921337444943055,3.576207698069477,30.06639073881436,-13.43380957555926,3.32,1.55,,,,90.9,2242.0,6.0,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.46,,,0.0,1.0,0.0,0.0,,42,6,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,159.0,0.01,-0.121
FF,2023-05-24,88.1,2.7,4.79,"Mullins, Cedric",656775,641482,,ball,,,,,13,Cedric Mullins strikes out swinging.,R,L,L,NYY,BAL,B,,,0,2,2023,0.59,1.24,-0.97,0.71,,,,1,6,Top,,,,,543309,,,-10.06588643992053,-127.866472859659,-6.332688564816233,8.549170209013425,26.433343917952197,-17.354311439112692,3.27,1.47,,,,87.5,2189.0,6.1,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.44,,,,,,,,42,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,120.0,0.0,0.014
ST,2023-05-24,77.2,1.77,5.31,"Mullins, Cedric",656775,641482,,foul,,,,,13,Cedric Mullins strikes out swinging.,R,L,L,NYY,BAL,S,,,0,2,2023,-1.43,-0.05,-0.85,2.35,,,,1,6,Top,,,,,543309,,,-2.9333982360059863,-112.39950881744072,0.7997842264459487,-11.361648175779925,23.29939012393352,-33.010028008882735,3.32,1.55,224.0,89.9,18.0,75.9,2342.0,5.7,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.84,,,,,,,,42,4,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,288.0,0.0,0.0
FF,2023-05-24,90.1,0.59,5.85,"Mullins, Cedric",656775,641482,,foul,,,,,11,Cedric Mullins strikes out swinging.,R,L,L,NYY,BAL,S,,,0,2,2023,-0.12,1.43,-0.83,3.24,,,,1,6,Top,,,,,543309,,,-3.25262705666968,-131.12723457915118,-3.466128080190355,-0.5780681055636896,32.01337919300583,-15.293752644760982,3.32,1.55,4.0,70.0,-43.0,89.2,2078.0,6.1,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.43,,,,,,,,42,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,163.0,0.0,0.0
ST,2023-05-24,74.8,1.65,5.45,"Mullins, Cedric",656775,641482,,foul,,,,,8,Cedric Mullins strikes out swinging.,R,L,L,NYY,BAL,S,,,0,1,2023,-1.94,-0.31,-0.02,1.86,,,,1,6,Top,,,,,543309,,,-0.0394144628314638,-109.0044103228787,0.2105247915836501,-15.603003394771688,16.777419383604506,-34.84949638436718,3.32,1.55,2.0,79.2,-37.0,75.1,2569.0,6.1,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.38,,,,,,,,42,2,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,296.0,0.0,-0.036
FF,2023-05-24,89.2,0.8,5.83,"Mullins, Cedric",656775,641482,,called_strike,,,,,9,Cedric Mullins strikes out swinging.,R,L,L,NYY,BAL,S,,,0,0,2023,0.13,1.39,0.61,1.57,,,,1,6,Top,,,,,543309,,,-0.7301907211101997,-129.75667303222156,-7.334088148984612,1.57820015557904,25.863064243547324,-15.147622401383869,3.32,1.55,,,,88.8,2113.0,5.9,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.56,,,,,,,,42,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,162.0,0.0,-0.028
FC,2023-05-24,86.3,1.38,5.66,"Mullins, Cedric",656775,641482,field_out,hit_into_play,,,,,4,Cedric Mullins flies out to right fielder Aaron Judge.,R,L,L,NYY,BAL,X,9.0,fly_ball,0,0,2023,-0.39,0.32,-0.54,2.31,,622761.0,687401.0,1,3,Top,194.12,106.17,,,543309,,,-3.7338413950946,-125.62929474852484,-2.375654162598088,-3.361979315627352,26.24262880852015,-28.50019115346998,3.32,1.55,285.0,87.7,38.0,85.4,2321.0,5.8,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.74,0.014,0.02,0.0,1.0,0.0,0.0,3.0,16,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179.0,0.049,-0.474
SI,2023-05-24,98.0,-1.45,6.26,"Mullins, Cedric",656775,622772,strikeout,called_strike,,,,,3,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,S,2.0,,2,2,2023,-1.48,0.86,0.45,2.91,,683002.0,,0,7,Top,,,,,543309,,,8.71592080445608,-142.46809764611072,-5.695423150797692,-22.146862303733247,29.32368569036903,-19.266737266752944,3.24,1.47,,,,100.0,2201.0,7.2,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.3,,,0.0,1.0,0.0,0.0,,54,5,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,212.0,0.045,-0.354
SI,2023-05-24,97.0,-1.68,6.23,"Mullins, Cedric",656775,622772,,ball,,,,,11,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,B,,,1,2,2023,-1.72,0.78,-1.58,3.34,,683002.0,,0,7,Top,,,,,543309,,,4.288894692669024,-141.34138718059904,-4.090309483485758,-24.1333035410682,28.42170902709533,-21.02794213065009,3.24,1.5,,,,99.0,2268.0,7.1,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.44,,,,,,,,54,4,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,210.0,0.0,0.033
SL,2023-05-24,88.5,-1.49,6.1,"Mullins, Cedric",656775,622772,,foul,,,,,6,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,S,,,1,1,2023,0.22,-0.11,0.65,2.23,,683002.0,,0,7,Top,,,,,543309,,,4.815506348148078,-128.661304935767,-3.055497054072287,1.2514986416993747,31.76975067798314,-32.856185799372234,3.32,1.55,365.0,103.2,35.0,89.3,2374.0,7.3,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.24,,,,,,,,54,3,Slider,5,6,6,5,6,5,6,5,Standard,Standard,54.0,0.0,-0.065
SI,2023-05-24,98.7,-1.45,6.09,"Mullins, Cedric",656775,622772,,foul,,,,,13,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,S,,,1,0,2023,-1.6,0.95,-1.11,1.98,,683002.0,,0,7,Top,,,,,543309,,,4.72385305056509,-143.42738898687787,-8.018622649605259,-23.10423518274633,35.229736803898724,-17.296378024989746,3.32,1.55,235.0,74.9,32.0,99.6,2284.0,7.0,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.51,,,,,,,,54,2,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,215.0,0.0,-0.105
SL,2023-05-24,88.3,-1.58,6.08,"Mullins, Cedric",656775,622772,,ball,,,,,14,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,B,,,0,0,2023,0.23,-0.07,0.42,1.18,,683002.0,,0,7,Top,,,,,543309,,,4.471021585489222,-128.5137478515263,-5.776447186342111,1.542560556950182,28.06152067189392,-31.856619196928783,3.21,1.55,,,,89.7,2375.0,7.2,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.27,,,,,,,,54,1,Slider,5,6,6,5,6,5,6,5,Strategic,Standard,40.0,0.0,0.069
ST,2023-05-24,79.7,3.25,5.83,"Mullins, Cedric",656775,598286,field_out,hit_into_play,,,,,4,"Cedric Mullins grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,L,L,NYY,BAL,X,4.0,ground_ball,2,2,2023,-1.77,0.0,-0.79,2.63,,,,0,9,Top,147.94,151.33,,,666163,,,-5.4991527854953794,-115.96959622072464,-0.2472909323727132,-14.824869096902544,23.216929458532707,-32.3841539631797,3.32,1.55,8.0,71.0,-16.0,78.7,2522.0,5.8,718040,598286,666163,519203,650402,518934,683011,643396,664056,592450,54.74,0.034,0.031,0.0,1.0,0.0,0.0,2.0,73,7,Sweeper,6,9,9,6,9,6,9,6,Standard,Standard,306.0,0.003,-0.205
