pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-22,86.0,0.83,6.38,"Luetge, Lucas",502110,476595,field_out,hit_into_play,,,,,8,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,X,6.0,ground_ball,3,2,2023,-0.54,0.77,-0.1,2.0,,,518692.0,2,9,Top,99.29,147.52,,,669221,,,-1.1160161259869688,-125.37555073918742,-5.880661296726586,-5.555028558399783,21.49662058685872,-23.084600048493066,3.6,1.72,7.0,87.2,-15.0,87.7,2396.0,6.9,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,53.58,0.114,0.105,0.0,1.0,0.0,0.0,2.0,76,7,Cutter,6,8,8,6,8,6,8,6,Standard,Strategic,187.0,0.008,-0.263
ST,2023-05-22,77.0,1.41,6.09,"Luetge, Lucas",502110,476595,,foul,,,,,13,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,S,,,3,2,2023,-1.7,0.03,-0.97,1.27,,,518692.0,2,9,Top,,,,,669221,,,-1.9598993143508172,-112.14362960582372,-3.3057540904233003,-13.931576294771506,21.692034312799382,-31.469305135061955,3.6,1.72,10.0,76.4,-7.0,77.0,2672.0,6.4,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,54.08,,,,,,,,76,6,Sweeper,6,8,8,6,8,6,8,6,Standard,Strategic,300.0,0.0,0.0
ST,2023-05-22,76.8,1.3,6.13,"Luetge, Lucas",502110,476595,,foul,,,,,7,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,S,,,3,1,2023,-1.75,0.08,-0.7,1.75,,,518692.0,2,9,Top,,,,,669221,,,-1.071259907197296,-111.85982287391435,-2.429760331332924,-14.460826985384823,20.290126553199137,-31.292691280368956,3.6,1.72,64.0,89.9,3.0,76.8,2709.0,6.3,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,54.24,,,,,,,,76,5,Sweeper,6,8,8,6,8,6,8,6,Strategic,Standard,301.0,0.0,-0.083
FC,2023-05-22,86.2,0.78,6.46,"Luetge, Lucas",502110,476595,,ball,,,,,11,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,B,,,2,1,2023,-0.83,0.63,-2.13,2.91,,,518692.0,2,9,Top,,,,,669221,,,-5.261484895386723,-125.48596745062544,-3.534143819403436,-7.705380775444241,25.300916597030685,-24.95302926641912,3.69,1.72,,,,86.8,2364.0,6.6,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,53.86,,,,,,,,76,4,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,202.0,0.0,0.076
CU,2023-05-22,72.2,0.79,6.5,"Luetge, Lucas",502110,476595,,ball,,,,,14,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,B,,,1,1,2023,-0.86,-0.97,1.32,2.61,,,518692.0,2,9,Top,,,,,669221,,,2.543515056858051,-105.15849061053731,1.359762459507598,-6.789886360631266,18.35483571136205,-39.79401105495396,3.69,1.72,,,,72.5,2350.0,6.5,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,54.0,,,,,,,,76,3,Curveball,6,8,8,6,8,6,8,6,Standard,Standard,324.0,0.0,0.037
CU,2023-05-22,71.5,0.81,6.52,"Luetge, Lucas",502110,476595,,ball,,,,,12,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,B,,,0,1,2023,-1.03,-0.88,3.31,4.21,,,518692.0,2,9,Top,,,,,669221,,,6.6612522075229945,-103.70527684114028,4.512090877889971,-8.587709371529904,18.02347656019034,-39.549550562147296,3.71,1.72,,,,71.3,2266.0,6.4,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,54.12,,,,,,,,76,2,Curveball,6,8,8,6,8,6,8,6,Standard,Standard,320.0,0.0,0.026
ST,2023-05-22,75.7,1.33,6.14,"Luetge, Lucas",502110,476595,,foul,,,,,7,"J.D. Martinez grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,LAD,S,,,0,0,2023,-1.97,0.11,-0.4,1.81,,,518692.0,2,9,Top,,,,,669221,,,-0.0749639072020751,-110.25631137738272,-2.07728496929665,-15.89500376848318,21.72773325015192,-31.0912842402267,3.6,1.72,12.0,87.2,-8.0,75.6,2672.0,6.4,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,54.12,,,,,,,,76,1,Sweeper,6,8,8,6,8,6,8,6,Standard,Standard,294.0,0.0,-0.036
ST,2023-05-22,75.5,1.21,6.15,"Luetge, Lucas",571970,476595,strikeout,swinging_strike,,,,,12,Max Muncy strikes out swinging.,R,L,L,ATL,LAD,S,2.0,,1,2,2023,-1.69,-0.08,0.3,3.21,,,518692.0,1,9,Top,,,,,669221,,,1.1052623340886032,-109.9020394205033,1.1223155328670391,-13.880850718111702,19.549334858545013,-33.201303581785055,3.04,1.53,,,,75.6,2703.0,6.3,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,54.17,,,0.0,1.0,0.0,0.0,,75,5,Sweeper,6,8,8,6,8,6,8,6,Standard,Standard,295.0,0.009,-0.219
FC,2023-05-22,88.1,0.61,6.44,"Luetge, Lucas",571970,476595,,ball,,,,,11,Max Muncy strikes out swinging.,R,L,L,ATL,LAD,B,,,0,2,2023,-0.57,0.8,-1.06,2.81,,,518692.0,1,9,Top,,,,,669221,,,-2.9011631242593583,-128.44807851496248,-4.53321548395806,-5.883354499908886,22.24112230613476,-22.59011877534075,3.16,1.53,,,,89.7,2542.0,6.8,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,53.69,,,,,,,,75,4,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,181.0,0.0,0.023
CU,2023-05-22,73.5,0.75,6.42,"Luetge, Lucas",571970,476595,,foul,,,,,8,Max Muncy strikes out swinging.,R,L,L,ATL,LAD,S,,,0,2,2023,-1.21,-1.08,-0.12,1.57,,,518692.0,1,9,Top,,,,,669221,,,0.3489204739913663,-107.06931057481684,-0.5809423332020266,-9.337183836829093,19.81590463514929,-40.59636980544092,3.04,1.53,213.0,99.3,16.0,73.8,2530.0,6.6,718074,476595,669221,621566,645277,663586,606115,592696,671739,660670,53.89,,,,,,,,75,3,Curveball,6,8,8,6,8,6,8,6,Strategic,Standard,325.0,0.0,0.0
