pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-20,97.0,-2.34,5.67,"Espinal, Santiago",669289,680570,single,hit_into_play,,,,,1,Santiago Espinal singles on a line drive to center fielder Cedric Mullins.,R,R,R,TOR,BAL,X,8.0,line_drive,3,2,2023,-0.95,1.22,-0.8,2.93,,,,0,5,Bot,123.96,90.7,,,668939,,,6.3501550309511,-141.02227926375684,-4.573850836668094,-14.15815086656351,34.77750753263801,-15.059816103879092,3.33,1.61,235.0,76.4,21.0,97.7,2178.0,6.9,718102,680570,668939,663624,624428,683002,622761,679631,656775,623993,53.57,0.971,0.884,0.9,1.0,1.0,0.0,4.0,36,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Strategic,217.0,0.053,0.314,santiago espinal,
CH,2023-05-20,84.9,-2.13,5.7,"Espinal, Santiago",669289,680570,double,hit_into_play,,,,,5,Santiago Espinal doubles (2) on a line drive to left fielder Terrin Vavra.,R,R,R,TOR,BAL,X,7.0,line_drive,3,2,2023,-1.15,0.23,0.27,2.37,,,,0,3,Bot,71.5,47.3,,,668939,,,8.055049717348302,-123.31313820535163,-1.872589269604272,-13.347061342372374,26.14612509655697,-29.670026690610907,3.33,1.61,352.0,98.8,19.0,86.0,1800.0,7.2,718102,680570,668939,663624,624428,683002,622761,679631,656775,623993,53.28,0.334,0.381,1.25,1.0,1.0,1.0,4.0,20,6,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,268.0,0.071,0.54,santiago espinal,
KC,2023-05-20,86.6,-1.93,6.24,"Espinal, Santiago",669289,657508,single,hit_into_play,,,,,2,Santiago Espinal singles on a line drive to right fielder Anthony Santander.,R,R,R,TOR,BAL,X,9.0,line_drive,0,2,2023,0.11,-1.03,-0.19,3.1,,,,0,7,Bot,192.93,126.25,,,668939,,,3.908993032636498,-125.85908450483944,0.940049723923065,0.2390671651335237,30.87345073342156,-43.42654376530783,3.33,1.61,178.0,75.2,15.0,85.5,2490.0,6.1,718102,657508,668939,663624,624428,687401,622761,679631,656775,623993,54.35,0.566,0.509,0.9,1.0,1.0,0.0,4.0,55,3,Knuckle Curve,3,2,3,2,2,3,3,2,Standard,Standard,36.0,0.028,0.479,santiago espinal,
ST,2023-05-18,75.6,2.05,4.96,"Espinal, Santiago",669289,641482,field_out,hit_into_play,,,,,5,"Santiago Espinal grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,R,L,TOR,NYY,X,5.0,ground_ball,3,2,2023,-1.63,0.36,0.25,2.43,,,,2,5,Bot,100.64,169.95,,,543309,,,-0.8555082134708745,-110.08453010875782,1.2041765445040902,-12.973917473821269,21.22619669931524,-29.734874160326324,3.32,1.63,5.0,76.3,-27.0,74.6,2553.0,5.7,718121,641482,543309,519203,650402,518934,683011,543305,664056,665828,54.76,0.043,0.039,0.0,1.0,0.0,0.0,2.0,37,7,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,280.0,-0.016,-0.131,santiago espinal,
FF,2023-05-18,92.6,0.91,5.79,"Espinal, Santiago",669289,641482,field_out,hit_into_play,,,,,5,Santiago Espinal lines out to center fielder Harrison Bader.,R,R,L,TOR,NYY,X,8.0,line_drive,1,2,2023,0.29,1.61,0.07,2.44,,,474832.0,0,3,Bot,155.59,60.37,,,543309,,,-2.76468734641374,-134.64495748811004,-6.186223642736768,4.219257884885648,32.251167546773885,-11.439196499348917,3.32,1.63,351.0,98.0,23.0,91.8,2201.0,6.1,718121,641482,543309,519203,650402,518934,683011,543305,664056,665828,54.39,0.331,0.447,0.0,1.0,0.0,0.0,5.0,21,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,164.0,-0.041,-0.26,santiago espinal,
FF,2023-05-17,97.8,-1.57,5.88,"Espinal, Santiago",669289,543037,single,hit_into_play,,,,,12,Santiago Espinal singles on a line drive to right fielder Aaron Judge.,R,R,R,TOR,NYY,X,9.0,line_drive,2,2,2023,-0.58,1.28,0.88,2.6,,,,0,7,Bot,207.65,119.34,,,624431,,,7.961294759002002,-142.14159336246908,-6.332851563779142,-9.619857337938846,31.43559030496158,-13.511896540025342,3.32,1.63,217.0,82.7,16.0,98.3,2392.0,6.6,718134,543037,624431,519203,650402,518934,665828,641343,664056,592450,53.92,0.96,0.894,0.9,1.0,1.0,0.0,4.0,53,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.057,0.424,santiago espinal,
FF,2023-05-17,96.6,-1.59,5.88,"Espinal, Santiago",669289,543037,field_out,hit_into_play,,,,,2,Santiago Espinal lines out sharply to center fielder Harrison Bader.,R,R,R,TOR,NYY,X,8.0,line_drive,1,1,2023,-0.8,1.74,0.14,3.34,,,,2,4,Bot,105.24,77.43,,,624431,,,6.445327383831018,-140.29805322401597,-5.081451604140335,-12.136353289366715,36.2596081665627,-8.298706541286474,3.32,1.63,307.0,100.2,16.0,96.0,2447.0,6.4,718134,543037,624431,519203,650402,518934,665828,641343,664056,592450,54.14,0.54,0.523,0.0,1.0,0.0,0.0,4.0,33,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.013,-0.097,santiago espinal,
SL,2023-05-17,90.1,-1.87,5.71,"Espinal, Santiago",669289,543037,strikeout,swinging_strike,,,,,14,Santiago Espinal strikes out swinging.,R,R,R,TOR,NYY,S,2.0,,1,2,2023,0.28,0.01,1.34,1.21,,672386.0,,2,2,Bot,,,,,624431,,,7.436330928058905,-131.01504394663152,-5.248820873256133,1.5515877909068856,28.5900463751773,-31.07045968292166,3.32,1.63,,,,90.5,2521.0,6.6,718134,543037,624431,519203,650402,518934,665828,641343,664056,592450,53.88,,,0.0,1.0,0.0,0.0,,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,109.0,-0.035,-0.221,santiago espinal,
SI,2023-05-17,96.4,-1.2,6.19,"Espinal, Santiago",669289,622772,field_out,hit_into_play,,,,,12,Santiago Espinal flies out to right fielder Aaron Judge.,R,R,R,TOR,NYY,X,9.0,fly_ball,3,2,2023,-1.41,1.15,0.99,2.97,,593160.0,643376.0,2,8,Bot,175.09,85.34,,,624431,,,9.213092723101466,-139.87488593335794,-5.569303205906372,-20.75347541129722,36.52955583663128,-16.022607399977122,3.32,1.63,307.0,87.5,32.0,97.6,2295.0,7.5,718134,622772,624431,519203,650402,518934,683011,665828,664056,592450,53.02,0.04,0.043,0.0,1.0,0.0,0.0,3.0,68,7,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,215.0,-0.089,-0.471,santiago espinal,
FC,2023-05-14,87.9,-2.09,5.45,"Espinal, Santiago",669289,543521,single,hit_into_play,,,,,11,Santiago Espinal singles on a soft ground ball to third baseman Austin Riley.   Brandon Belt to 3rd.    Danny Jansen to 2nd.,R,R,R,TOR,ATL,X,5.0,ground_ball,0,0,2023,-0.26,0.91,-1.05,3.36,,474832.0,643376.0,0,2,Bot,111.84,183.53,,,518595,,,3.091624608631758,-128.09548404803095,-0.9170063866450148,-3.5097242918130784,23.726550058887792,-22.146485123010983,3.33,1.63,2.0,43.3,-58.0,89.0,2538.0,6.7,718181,543521,518595,621566,645277,663586,606115,607680,671739,660670,53.85,0.229,0.207,0.9,1.0,1.0,0.0,1.0,18,1,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,212.0,0.087,0.88,santiago espinal,
