pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,91.4,-1.46,6.04,"Bradley, Taj",665489,671737,force_out,hit_into_play,,,,,4,"Vladimir Guerrero Jr.  grounds into a force out, fielded by third baseman Isaac Paredes.   George Springer out at 3rd.",R,R,R,TB,TOR,X,5.0,ground_ball,0,1,2023,-0.92,0.97,-0.32,2.5,,543807.0,666182.0,2,4,Top,100.66,168.52,,,642336,,,4.902136541235991,-133.08098429099516,-5.201500494241642,-11.979193956153097,27.772528360880965,-19.740344629017464,3.63,1.63,7.0,103.7,-20.0,92.2,1558.0,6.7,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.84,0.189,0.178,0.0,1.0,0.0,0.0,2.0,34,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,199,0.017,-0.383
FC,2023-05-23,88.4,-1.64,6.1,"Bradley, Taj",665489,671737,,swinging_strike,,,,,2,"Vladimir Guerrero Jr.  grounds into a force out, fielded by third baseman Isaac Paredes.   George Springer out at 3rd.",R,R,R,TB,TOR,S,,,0,0,2023,0.52,0.64,0.17,3.19,,543807.0,666182.0,2,4,Top,,,,,642336,,,3.3327400603200976,-128.81766465457517,-2.382194098072499,5.0781138191504605,26.39648531843091,-24.77947940782554,3.63,1.63,,,,89.0,2299.0,6.6,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.95,,,,,,,,34,1,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,158,0.0,-0.085
FF,2023-05-23,96.1,-1.44,6.01,"Bradley, Taj",666182,671737,single,hit_into_play,,,,,2,Bo Bichette singles on a ground ball to right fielder Josh Lowe.   George Springer to 2nd.,R,R,R,TB,TOR,X,9.0,ground_ball,0,0,2023,-0.38,1.5,-0.02,3.76,,,543807.0,2,4,Top,159.31,147.64,,,642336,,,4.65442741942196,-139.867675716037,-3.780869795628656,-6.065791986045498,32.84578872017476,-11.807743966087717,3.69,1.7,40.0,93.9,-3.0,96.3,2380.0,6.5,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.0,0.28,0.26,0.9,1.0,1.0,0.0,2.0,33,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,203,-0.008,0.313
FC,2023-05-23,89.2,-1.62,6.05,"Bradley, Taj",543807,671737,single,hit_into_play,,,,,9,George Springer singles on a soft ground ball to shortstop Wander Franco.   Danny Jansen scores.,R,R,R,TB,TOR,X,6.0,ground_ball,0,2,2023,0.55,0.25,0.67,1.75,643376.0,,,2,4,Top,111.59,170.82,,,642336,,,4.486798711033542,-129.76215069045855,-5.0885373309182,5.293867442160637,26.879698382245536,-28.50483988757628,3.56,1.6,2.0,57.1,-38.0,89.6,2332.0,6.5,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.0,0.123,0.113,0.9,1.0,1.0,0.0,1.0,32,3,Cutter,0,3,3,0,4,0,4,0,Standard,Standard,167,-0.057,0.961
FF,2023-05-23,95.2,-1.43,6.12,"Bradley, Taj",543807,671737,,foul_tip,,,,,6,George Springer singles on a soft ground ball to shortstop Wander Franco.   Danny Jansen scores.,R,R,R,TB,TOR,S,,,0,1,2023,-0.09,1.7,0.81,2.36,643376.0,,,2,4,Top,,,,,642336,,,6.076143918244597,-138.36323650695317,-7.996765346155566,-2.526684536426253,31.888993087178928,-8.68646077768993,3.56,1.6,,,,95.0,2270.0,6.3,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.17,,,,,,,,32,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,201,0.0,-0.059
FF,2023-05-23,96.0,-1.51,6.08,"Bradley, Taj",543807,671737,,called_strike,,,,,4,George Springer singles on a soft ground ball to shortstop Wander Franco.   Danny Jansen scores.,R,R,R,TB,TOR,S,,,0,0,2023,-0.37,1.61,-0.37,2.62,643376.0,,,2,4,Top,,,,,642336,,,3.866700419973357,-139.59446082044775,-7.178111323935391,-5.798234979671254,33.43860181889514,-9.72648870455419,3.63,1.7,,,,96.1,2382.0,6.5,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.95,,,,,,,,32,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,199,0.0,-0.041
FC,2023-05-23,90.1,-1.63,5.87,"Bradley, Taj",595281,671737,strikeout,swinging_strike,,,,,9,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,S,2.0,,2,2,2023,0.43,0.71,0.72,1.56,643376.0,,,1,4,Top,,,,,642336,,,4.946289142000871,-131.15687104487196,-6.320006319982644,4.01996200082339,25.837747855379472,-22.87062709514185,3.46,1.6,,,,91.0,2297.0,6.7,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.85,,,0.0,1.0,0.0,0.0,,31,5,Cutter,0,3,3,0,3,0,3,0,Strategic,Standard,188,0.036,-0.3
CH,2023-05-23,88.1,-1.69,5.98,"Bradley, Taj",595281,671737,,ball,,,,,11,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,B,,,1,2,2023,-1.07,0.53,-1.95,3.42,643376.0,,,1,4,Top,,,,,642336,,,1.603215304236154,-128.32891215835417,-1.266802118893163,-12.15974990538857,25.76754210284313,-26.247306535559424,3.34,1.64,,,,88.6,1370.0,6.5,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.03,,,,,,,,31,4,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,207,0.0,-0.011
FF,2023-05-23,95.5,-1.45,6.03,"Bradley, Taj",595281,671737,,ball,,,,,14,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,B,,,0,2,2023,-0.36,1.65,0.78,0.95,643376.0,,,1,4,Top,,,,,642336,,,6.706460891361712,-138.50799267215768,-11.448293257601607,-6.1705019605471465,31.24779856341908,-8.52338262350191,3.38,1.64,,,,95.6,2147.0,6.6,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.94,,,,,,,,31,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,207,0.0,-0.014
CH,2023-05-23,88.0,-1.51,5.93,"Bradley, Taj",595281,671737,,swinging_strike,,,,,11,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,S,,,0,1,2023,-1.22,0.98,-0.83,2.64,643376.0,,,1,4,Top,,,,,642336,,,4.203962209770896,-128.06284547318447,-3.943101186137688,-14.33078549636408,25.983744699185028,-20.820181110113847,3.46,1.6,,,,88.7,1410.0,6.7,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.82,,,,,,,,31,2,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,203,0.0,-0.112
