pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-25,86.7,-2.77,4.87,"Haniger, Mitch",571745,527054,field_out,hit_into_play,,,,,6,Mitch Haniger flies out to center fielder Joey Wiemer.,R,R,R,MIL,SF,X,8.0,fly_ball,0,0,2023,-0.22,0.91,0.56,2.51,,,624424.0,2,4,Top,122.16,95.98,,,605170,,,8.537650360104857,-126.0767403903348,-1.328546320243293,-4.018308316542812,24.88041730045948,-22.34176307527594,3.28,1.53,258.0,75.5,37.0,88.0,2096.0,7.1,718028,527054,605170,642133,668930,680911,642715,592885,686894,605119,53.43,0.097,0.087,0.0,1.0,0.0,0.0,3.0,24,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.028,-0.242,mitch haniger,
SI,2023-05-25,90.2,-2.93,4.92,"Haniger, Mitch",571745,527054,field_out,hit_into_play,,,,,2,Mitch Haniger flies out sharply to center fielder Joey Wiemer.,R,R,R,MIL,SF,X,8.0,fly_ball,0,1,2023,-1.6,-0.1,-0.27,2.76,,,,0,2,Top,137.16,38.97,,,605170,,,10.019351943645471,-130.9578734630633,0.8808408112244808,-20.537040172621392,29.71020443584512,-33.78290957850094,3.28,1.53,396.0,102.3,25.0,90.2,2141.0,6.6,718028,527054,605170,642133,668930,680911,642715,592885,686894,605119,53.94,0.669,1.138,0.0,1.0,0.0,0.0,6.0,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.023,-0.198,mitch haniger,
FF,2023-05-25,91.8,-3.85,4.86,"Haniger, Mitch",571745,668338,strikeout,swinging_strike,,,,,2,Mitch Haniger strikes out swinging.,R,R,R,MIL,SF,S,2.0,,0,2,2023,-0.12,1.03,-0.05,2.93,,,573262.0,1,8,Top,,,,,605170,,,9.933241156248812,-133.29683154087147,-1.2092283452372852,-3.744098302042364,30.56425435629313,-19.89823758939029,3.28,1.53,,,,92.1,2377.0,6.7,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,53.77,,,0.0,1.0,0.0,0.0,,58,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214.0,0.014,-0.197,mitch haniger,
SL,2023-05-25,85.5,-1.16,6.42,"Haniger, Mitch",571745,656730,walk,blocked_ball,,,,,14,Mitch Haniger walks.,R,R,R,MIL,SF,B,,,3,2,2023,1.2,-0.8,0.68,0.9,624424.0,,,2,6,Top,,,,,605170,,,1.9111036511221868,-124.41655507170644,-5.0707967247911325,11.896601624355329,28.073162840298096,-39.47584474357416,3.28,1.53,,,,85.5,2727.0,6.6,718028,656730,605170,642133,680911,605119,642715,592885,686894,621438,53.9,,,0.7,1.0,0.0,0.0,,43,9,Slider,0,1,1,0,1,0,1,0,Standard,Standard,24.0,-0.01,0.175,mitch haniger,
FF,2023-05-24,92.7,-2.67,4.94,"Haniger, Mitch",571745,657746,strikeout,swinging_strike,,,,,2,Mitch Haniger strikes out swinging.,R,R,R,MIN,SF,S,2.0,,2,2,2023,-0.98,0.92,-0.1,2.85,543063.0,,664774.0,2,4,Top,,,,,680777,,,8.740795721834925,-134.77502863163448,-1.5443657844340195,-13.858369003550424,29.331580599075384,-20.80841962997447,3.27,1.53,,,,93.0,2293.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.95,,,0.0,1.0,0.0,0.0,,38,7,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,224.0,0.032,-0.438,mitch haniger,
FS,2023-05-24,84.2,-2.6,5.24,"Haniger, Mitch",571745,657746,field_out,hit_into_play,,,,,5,Mitch Haniger lines out to right fielder Matt Wallner.,R,R,R,MIN,SF,X,9.0,line_drive,2,2,2023,-0.97,-0.12,0.27,2.52,,,,0,3,Top,175.38,97.5,,,680777,,,8.58925494487089,-122.31880092661972,0.3602713060599078,-11.467894626708093,25.58978960891913,-33.64992362811839,3.27,1.53,281.0,88.5,20.0,84.1,1293.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.04,0.506,0.5,0.0,1.0,0.0,0.0,4.0,23,5,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,236.0,0.024,-0.205,mitch haniger,
FF,2023-05-24,97.1,-2.08,5.59,"Haniger, Mitch",571745,592779,field_out,hit_into_play,,,,,2,Mitch Haniger pops out to second baseman Edouard Julien on the infield fly rule.,R,R,R,MIN,SF,X,4.0,popup,2,2,2023,-0.51,1.24,0.11,2.75,543063.0,689172.0,664774.0,1,6,Top,152.85,151.4,,,680777,,,7.054903613412755,-141.2222824704748,-4.941720488549772,-8.400684824390163,29.965644023954138,-14.671285253284706,3.27,1.53,135.0,92.9,65.0,97.7,2520.0,6.5,718047,592779,680777,666135,666397,456781,571657,650489,572191,670242,54.0,0.006,0.005,0.0,1.0,0.0,0.0,3.0,55,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,217.0,0.041,-0.269,mitch haniger,
FF,2023-05-24,94.6,-2.12,4.86,"Haniger, Mitch",571745,592254,strikeout,swinging_strike,,,,,12,Mitch Haniger strikes out swinging.,R,R,R,MIN,SF,S,2.0,,0,2,2023,-0.59,1.64,1.16,2.66,,,642731.0,2,8,Top,,,,,680777,,,9.928352345227076,-137.23815451999295,-3.620398661842167,-9.924239063588471,35.7165651302332,-11.028653406856533,3.27,1.53,,,,94.5,2329.0,6.8,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.72,,,0.0,1.0,0.0,0.0,,71,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,219.0,0.001,-0.169,mitch haniger,
FS,2023-05-24,84.2,-2.76,5.13,"Haniger, Mitch",571745,657746,field_out,hit_into_play,,,,,5,Mitch Haniger flies out to right fielder Matt Wallner.,R,R,R,MIN,SF,X,9.0,fly_ball,2,1,2023,-1.42,-0.11,0.05,2.43,664774.0,642731.0,,0,1,Top,163.4,102.79,,,680777,,,9.363924217278324,-122.20866504218507,0.4021563006602122,-16.119370556631818,24.404290546143148,-33.586212444290695,3.27,1.53,258.0,76.0,33.0,84.3,1268.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.97,0.143,0.129,0.0,1.0,0.0,0.0,3.0,3,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,243.0,0.054,-0.405,mitch haniger,
SI,2023-05-23,91.8,-0.77,5.4,"Haniger, Mitch",571745,543243,walk,ball,,,,,12,Mitch Haniger walks.,R,R,R,MIN,SF,B,,,3,2,2023,-0.85,0.76,0.16,4.49,605204.0,624424.0,,0,6,Top,,,,,543877,,,4.193028658129123,-133.61601416646994,1.889829444577136,-11.035441027093734,27.862087641177716,-23.65977368156736,3.24,1.53,,,,92.1,2560.0,6.4,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,54.14,,,0.7,1.0,0.0,0.0,,43,7,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,189.0,-0.051,0.179,mitch haniger,
