pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,95.7,1.51,5.96,"Barnes, Austin",605131,650893,field_out,hit_into_play,,,,,5.0,Austin Barnes flies out sharply to center fielder Lars Nootbaar.,R,R,L,STL,LAD,X,8.0,fly_ball,0,0,2023,0.74,1.5,0.05,2.47,,,500743.0,1,9,Top,157.56,49.64,,,575929,,,-5.502457499382243,-139.2088516438959,-6.96816929400854,10.816728010040052,29.14841124039632,-11.345226958828125,3.16,1.44,377.0,102.6,28.0,95.6,2141.0,6.1,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.4,0.783,1.459,0.0,1.0,0.0,0.0,6.0,77,1,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,148.0,0.004,-0.311
SI,2023-05-20,91.7,-2.26,6.2,"Barnes, Austin",605131,571945,field_out,hit_into_play,,,,,8.0,"Austin Barnes grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,X,4.0,ground_ball,1,1,2023,-1.3,1.03,-0.14,1.89,,,,2,7,Top,133.53,128.92,,,575929,,,8.199269663090794,-133.05472043968626,-7.192895471147383,-17.32925243894116,31.875546514687965,-18.54674657044224,3.19,1.45,126.0,79.4,10.0,91.5,2262.0,6.6,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,53.91,0.394,0.386,0.0,1.0,0.0,0.0,4.0,50,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,217.0,0.019,-0.098
SL,2023-05-20,86.2,-2.25,6.45,"Barnes, Austin",605131,571945,,ball,,,,,14.0,"Austin Barnes grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,B,,,0,1,2023,0.34,0.26,1.02,2.04,,,,2,7,Top,,,,,575929,,,7.106560650270078,-125.29822088381997,-4.782799668509273,2.125787979763132,25.36374779317995,-28.64521813745211,3.19,1.45,,,,86.4,2310.0,6.5,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.04,,,,,,,,50,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,177.0,0.0,0.015
SI,2023-05-20,92.4,-2.31,6.41,"Barnes, Austin",605131,571945,,called_strike,,,,,5.0,"Austin Barnes grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,S,,,0,0,2023,-1.23,1.03,0.19,2.44,,,,2,7,Top,,,,,575929,,,9.027855646146408,-134.0909751783311,-6.449896285569494,-16.82064959084632,31.266265747862523,-18.533545933709657,3.24,1.43,,,,92.0,2241.0,6.4,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.13,,,,,,,,50,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,215.0,0.0,-0.021
SI,2023-05-20,90.9,-2.0,6.58,"Barnes, Austin",605131,571945,force_out,hit_into_play,,,,,5.0,"Austin Barnes grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Jason Heyward out at 2nd.",R,R,R,STL,LAD,X,6.0,ground_ball,0,0,2023,-1.28,0.83,-0.21,2.49,444482.0,,518792.0,2,5,Top,113.7,147.85,,,575929,,,7.221196113117363,-132.06973420826648,-6.060107060462872,-16.532832384941614,29.72121115564907,-21.364406791075464,3.19,1.45,8.0,65.7,-17.0,90.8,2095.0,6.4,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.08,0.043,0.039,0.0,1.0,0.0,0.0,2.0,35,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,210.0,0.046,-0.591
CU,2023-05-20,75.3,-1.99,6.66,"Barnes, Austin",605131,571945,field_out,hit_into_play,,,,,8.0,"Austin Barnes grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,X,5.0,ground_ball,0,2,2023,0.64,-1.24,0.22,1.81,,,,2,3,Top,105.58,160.05,,,575929,,,3.4867028499300567,-109.61427831544812,-0.6410285510725188,4.400801318387655,21.507351761263045,-42.21030467231629,3.19,1.45,3.0,89.4,-37.0,75.5,2561.0,6.6,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,53.87,0.069,0.067,0.0,1.0,0.0,0.0,2.0,20,4,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,33.0,0.009,-0.058
CU,2023-05-20,75.5,-2.0,6.68,"Barnes, Austin",605131,571945,,foul,,,,,11.0,"Austin Barnes grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,S,,,0,2,2023,0.83,-1.26,-1.17,2.76,,,,2,3,Top,,,,,575929,,,0.2412929821308701,-109.90310984083092,1.2468063874887578,6.643740881655675,20.81876532501624,-42.77430354115754,3.19,1.45,156.0,77.8,12.0,75.5,2507.0,6.4,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.07,,,,,,,,20,3,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,32.0,0.0,0.0
SL,2023-05-20,86.7,-2.03,6.66,"Barnes, Austin",605131,571945,,called_strike,,,,,6.0,"Austin Barnes grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,S,,,0,1,2023,0.26,0.24,0.38,2.62,,,,2,3,Top,,,,,575929,,,5.227996481368061,-126.3199146537068,-4.089842031514922,2.028902029270376,20.269387061593555,-29.07807848668121,3.19,1.45,,,,87.6,2438.0,6.3,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.16,,,,,,,,20,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,146.0,0.0,-0.025
SI,2023-05-20,93.8,-1.94,6.67,"Barnes, Austin",605131,571945,,called_strike,,,,,9.0,"Austin Barnes grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,STL,LAD,S,,,0,0,2023,-1.07,1.04,0.64,1.92,,,,2,3,Top,,,,,575929,,,9.055178038459,-136.16382582684875,-8.914854196901608,-15.098756202140644,25.127786795168674,-17.54744699026565,3.19,1.48,,,,94.5,2140.0,6.5,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.0,,,,,,,,20,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,207.0,0.0,-0.021
SL,2023-05-16,80.7,-1.35,5.85,"Barnes, Austin",605131,641927,field_out,hit_into_play,,,,,6.0,Austin Barnes flies out to left fielder Willi Castro.,R,R,R,LAD,MIN,X,7.0,fly_ball,1,2,2023,1.2,0.16,0.77,2.63,,500743.0,,0,5,Bot,58.07,87.87,,,680777,,,2.47030368856437,-117.45989384132784,-0.7773750158277434,10.59252571495139,23.448840885135034,-30.756401103276797,3.19,1.45,321.0,86.2,29.0,82.4,2094.0,7.5,718141,641927,680777,666135,456781,571657,621043,650489,572191,608336,52.98,0.069,0.104,0.0,1.0,0.0,0.0,3.0,44,4,Slider,0,3,0,3,3,0,0,3,Standard,Standard,56.0,-0.047,-0.249
