pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-22,93.2,-1.46,5.83,"Whitlock, Garrett",642715,676477,single,hit_into_play,,,,,4,Willy Adames singles on a line drive to center fielder Enrique Hernandez.   Christian Yelich to 3rd.    Jesse Winker to 2nd.,R,R,R,MIL,BOS,X,8.0,line_drive,1,2,2023,-1.35,0.97,-0.63,2.56,,592885.0,608385.0,0,5,Bot,146.94,84.29,,,657136,,,5.216434434293107,-135.6194185721459,-4.878008284294846,-17.787469221245058,29.41978162062337,-19.333213930158426,3.38,1.69,267.0,82.9,24.0,95.3,2013,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.03,0.314,0.334,0.9,1.0,1.0,0.0,3.0,40,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,230,0.04,1.063
SI,2023-04-22,91.4,-1.65,5.7,"Whitlock, Garrett",642715,676477,,called_strike,,,,,8,Willy Adames singles on a line drive to center fielder Enrique Hernandez.   Christian Yelich to 3rd.    Jesse Winker to 2nd.,R,R,R,MIL,BOS,S,,,1,1,2023,-1.46,0.81,-0.24,1.63,,592885.0,608385.0,0,5,Bot,,,,,657136,,,6.868622691732233,-132.80222427822346,-6.262454610485916,-18.71189969085142,28.31257471671814,-21.36318546300616,3.21,1.68,,,,93.4,1946,7.6,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,52.93,,,,,,,,40,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,234,0.0,-0.16
SI,2023-04-22,91.6,-1.59,5.77,"Whitlock, Garrett",642715,676477,,ball,,,,,11,Willy Adames singles on a line drive to center fielder Enrique Hernandez.   Christian Yelich to 3rd.    Jesse Winker to 2nd.,R,R,R,MIL,BOS,B,,,0,1,2023,-1.38,0.87,-1.64,3.14,,592885.0,608385.0,0,5,Bot,,,,,657136,,,2.915613833239488,-133.4247511570818,-2.7262598177647783,-17.095933966023328,28.32731541911022,-21.358686294876343,3.21,1.68,,,,93.8,1964,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,52.98,,,,,,,,40,2,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,230,0.0,0.088
CH,2023-04-22,82.9,-1.36,5.9,"Whitlock, Garrett",642715,676477,,swinging_strike,,,,,14,Willy Adames singles on a line drive to center fielder Enrique Hernandez.   Christian Yelich to 3rd.    Jesse Winker to 2nd.,R,R,R,MIL,BOS,S,,,0,0,2023,-1.39,0.73,0.41,1.55,,592885.0,608385.0,0,5,Bot,,,,,657136,,,6.913013147517954,-120.45262061403376,-4.963154182710451,-14.900435066439233,23.721869315771364,-24.24697514376544,3.38,1.69,,,,84.6,2085,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.0,,,,,,,,40,1,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,243,0.0,-0.111
ST,2023-04-22,79.4,-1.76,5.68,"Whitlock, Garrett",608385,676477,hit_by_pitch,hit_by_pitch,,,,,14,Jesse Winker hit by pitch.,R,L,R,MIL,BOS,B,,,2,2,2023,0.91,-0.48,1.98,0.76,,592885.0,,0,5,Bot,,,,,657136,,,6.639385006752423,-115.467543891158,-3.0964069364400078,6.786517617449134,22.75471435076257,-36.02854977961436,3.41,1.6,,,,81.1,2196,7.6,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,52.87,,,0.7,1.0,0.0,0.0,,39,5,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,47,0.012,0.414
CH,2023-04-22,83.1,-1.71,5.81,"Whitlock, Garrett",608385,676477,,foul,,,,,7,Jesse Winker hit by pitch.,R,L,R,MIL,BOS,S,,,2,1,2023,-1.36,0.37,-0.58,2.15,,592885.0,,0,5,Bot,,,,,657136,,,5.386916716927551,-120.87166561240689,-2.691897217666839,-14.432255791161342,23.355089517026094,-28.19622364294405,3.41,1.6,2.0,54.4,-49.0,85.0,1989,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.01,,,,,,,,39,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,250,0.0,-0.123
SI,2023-04-22,91.9,-1.32,5.81,"Whitlock, Garrett",608385,676477,,ball,,,,,14,Jesse Winker hit by pitch.,R,L,R,MIL,BOS,B,,,1,1,2023,-1.19,1.08,1.43,2.34,,592885.0,,0,5,Bot,,,,,657136,,,9.763429398740502,-133.44291935294436,-5.409258746515208,-16.30057720177151,26.498567316561168,-18.19036014193008,3.21,1.59,,,,94.0,1964,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.04,,,,,,,,39,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,225,0.0,0.09
SI,2023-04-22,92.2,-1.34,5.89,"Whitlock, Garrett",608385,676477,,foul,,,,,2,Jesse Winker hit by pitch.,R,L,R,MIL,BOS,S,,,1,0,2023,-1.07,1.13,0.19,2.88,,592885.0,,0,5,Bot,,,,,657136,,,6.360900210239588,-134.1886147650026,-4.414169127875187,-14.302821187577836,27.440858396309743,-17.733397973786442,3.41,1.6,87.0,68.3,77.0,94.5,2023,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.01,,,,,,,,39,2,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,227,0.0,-0.107
SI,2023-04-22,92.7,-1.34,5.77,"Whitlock, Garrett",608385,676477,,ball,,,,,14,Jesse Winker hit by pitch.,R,L,R,MIL,BOS,B,,,0,0,2023,-1.11,1.11,1.06,1.98,,592885.0,,0,5,Bot,,,,,657136,,,8.763737148314991,-134.765842667107,-6.50028205242204,-15.32851811976281,26.399894339153427,-17.36970589519728,3.15,1.59,,,,95.1,1972,7.5,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.0,,,,,,,,39,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,225,0.0,0.069
CH,2023-04-22,83.8,-1.4,5.8,"Whitlock, Garrett",592885,676477,double,hit_into_play,,,,,4,Christian Yelich doubles (3) on a line drive to center fielder Enrique Hernandez.   Blake Perkins scores.,R,L,R,MIL,BOS,X,8.0,line_drive,2,2,2023,-1.43,0.51,-0.54,2.23,,,663368.0,0,5,Bot,120.81,44.08,,,657136,,,4.940265234621192,-121.95490510848391,-2.862603987799796,-15.246254623504491,25.088229670080413,-26.70869544375572,3.37,1.7,376.0,103.9,19.0,85.4,2057,7.4,718470,676477,657136,457759,624414,646240,644374,608701,571771,657077,53.09,0.5,0.644,1.25,1.0,1.0,1.0,5.0,38,5,Changeup,3,2,3,2,2,4,4,2,Strategic,Standard,249,0.113,1.108
