pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-04,95.5,-2.15,5.73,"Isbel, Kyle",664728,680570,home_run,hit_into_play,,,,,5,Kyle Isbel homers (1) on a fly ball to right center field.,R,L,R,KC,BAL,X,,fly_ball,2,2,2023,-0.93,1.37,0.21,2.26,,,,1,4,Bot,209.86,51.53,,,543510,,,8.436717292020274,-138.73800134950076,-6.700647582177908,-13.852277095209212,30.292604264354427,-13.088813321797671,3.45,1.67,418.0,105.6,22.0,96.9,2104.0,7.1,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.37,0.866,1.371,2.0,1.0,0.0,3.0,6.0,39,6,4-Seam Fastball,4,8,4,8,8,5,5,8,Strategic,Standard,213.0,0.066,1.021
CH,2023-05-04,81.3,-2.2,5.74,"Isbel, Kyle",664728,680570,,foul,,,,,13,Kyle Isbel homers (1) on a fly ball to right center field.,R,L,R,KC,BAL,S,,,2,2,2023,-0.96,0.24,-0.17,1.39,,,,1,4,Bot,,,,,543510,,,6.449975583805432,-118.23917969105858,-3.6847191928440326,-10.157188525243107,20.5071439050353,-29.44074696723736,3.45,1.67,2.0,82.7,-40.0,82.3,1699.0,6.8,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.71,,,,,,,,39,5,Changeup,4,8,4,8,8,4,4,8,Strategic,Standard,264.0,0.0,0.0
CH,2023-05-04,81.9,-2.08,5.69,"Isbel, Kyle",664728,680570,,ball,,,,,13,Kyle Isbel homers (1) on a fly ball to right center field.,R,L,R,KC,BAL,B,,,1,2,2023,-0.91,0.29,-0.46,0.72,,,,1,4,Bot,,,,,543510,,,5.503106644809622,-119.2035767441919,-5.363237162909343,-9.678772605841337,19.924501258828744,-28.620952367599298,3.33,1.64,,,,83.4,1839.0,7.0,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.5,,,,,,,,39,4,Changeup,4,8,4,8,8,4,4,8,Strategic,Standard,254.0,0.0,0.03
FF,2023-05-04,94.8,-2.07,5.79,"Isbel, Kyle",664728,680570,,ball,,,,,11,Kyle Isbel homers (1) on a fly ball to right center field.,R,L,R,KC,BAL,B,,,0,2,2023,-0.63,1.21,-0.03,4.23,,,,1,4,Bot,,,,,543510,,,6.822909193730247,-137.9203391502077,-1.1270398670632424,-9.534703442288048,31.03995897951504,-16.637713271849925,3.33,1.58,,,,95.9,2014.0,6.9,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.56,,,,,,,,39,3,4-Seam Fastball,4,8,4,8,8,4,4,8,Strategic,Standard,215.0,0.0,0.014
FF,2023-05-04,94.6,-2.13,5.77,"Isbel, Kyle",664728,680570,,foul,,,,,14,Kyle Isbel homers (1) on a fly ball to right center field.,R,L,R,KC,BAL,S,,,0,1,2023,-0.7,1.23,0.91,2.25,,,,1,4,Bot,,,,,543510,,,9.581120160211206,-137.45091378797142,-6.3434058885171165,-10.800160975228536,27.42224908084213,-15.258701556325803,3.45,1.67,3.0,81.9,-39.0,95.9,2099.0,6.9,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.63,,,,,,,,39,2,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,214.0,0.0,-0.036
CU,2023-05-04,77.2,-1.78,5.93,"Isbel, Kyle",664728,680570,,called_strike,,,,,4,Kyle Isbel homers (1) on a fly ball to right center field.,R,L,R,KC,BAL,S,,,0,0,2023,0.77,-1.07,-0.71,2.42,,,,1,4,Bot,,,,,543510,,,0.8717513671392161,-112.40232987471664,1.549988651612633,6.342947091132923,22.49684205204236,-41.75389612331932,3.33,1.58,,,,77.9,2584.0,7.0,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.5,,,,,,,,39,1,Curveball,4,8,4,8,8,4,4,8,Standard,Standard,34.0,0.0,-0.028
FF,2023-05-04,95.0,-2.16,5.91,"Isbel, Kyle",664728,680570,field_out,hit_into_play,,,,,11,Kyle Isbel pops out to shortstop Jorge Mateo.,R,L,R,KC,BAL,X,6.0,popup,1,0,2023,-0.97,1.27,-0.03,3.59,,,672580.0,2,2,Bot,113.21,152.22,,,543510,,,7.8601517747184415,-138.02022672509503,-3.236032046378766,-14.282260854196842,34.06568406833033,-15.47449710495568,3.45,1.67,142.0,87.9,66.0,95.8,2212.0,7.1,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.43,0.003,0.003,0.0,1.0,0.0,0.0,3.0,20,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,211.0,-0.016,-0.269
FC,2023-05-04,90.7,-2.29,5.81,"Isbel, Kyle",664728,680570,,ball,,,,,12,Kyle Isbel pops out to shortstop Jorge Mateo.,R,L,R,KC,BAL,B,,,0,0,2023,0.08,1.06,1.47,3.18,,,672580.0,2,2,Bot,,,,,543510,,,9.300627181993685,-131.8555024882128,-2.9495914465490967,-0.8903441077131766,26.64108264882842,-19.32373312900309,3.31,1.64,,,,91.8,2177.0,6.9,718312,680570,543510,663624,624428,683002,622761,669065,656775,623993,53.61,,,,,,,,20,1,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,195.0,0.0,0.027
SL,2023-05-04,86.3,-0.29,5.96,"Isbel, Kyle",664728,543056,single,hit_into_play,,,,,11,Kyle Isbel singles on a soft bunt ground ball to first baseman Ryan Mountcastle.   Maikel Garcia scores.    Michael Massey to 2nd.,R,L,L,KC,BAL,X,3.0,ground_ball,0,0,2023,-0.62,0.22,-1.01,2.8,672580.0,,686681.0,0,7,Bot,128.71,196.7,,,543510,,,-0.4391884895036192,-125.69102503650896,-1.6771560467410849,-6.39338223391991,28.37170822714414,-29.690942822365702,3.45,1.67,4.0,27.8,-33.0,85.2,2654.0,5.8,718312,543056,543510,663624,624428,683002,622761,669065,656775,623993,54.73,0.251,0.226,0.9,1.0,1.0,0.0,1.0,67,1,Slider,7,8,7,8,8,8,8,8,Standard,Standard,231.0,0.107,0.479
FF,2023-05-04,95.9,1.53,5.37,"Isbel, Kyle",664728,672335,field_out,hit_into_play,,,,,6,Kyle Isbel flies out to right fielder Anthony Santander.,R,L,L,KC,BAL,X,9.0,fly_ball,2,0,2023,0.52,1.33,0.78,2.48,,686681.0,,2,5,Bot,178.01,63.96,,,543510,,,-3.160843743814288,-139.64790835270915,-5.035156300289587,7.548398878098562,30.65290852329768,-13.836032526174272,3.45,1.67,357.0,98.7,37.0,95.8,2216.0,6.1,718312,672335,543510,663624,624428,683002,622761,669065,656775,623993,54.39,0.166,0.328,0.0,1.0,0.0,0.0,5.0,51,3,4-Seam Fastball,7,8,7,8,8,7,7,8,Standard,Standard,156.0,-0.051,-0.394
SI,2023-05-04,95.7,1.37,5.29,"Isbel, Kyle",664728,672335,,ball,,,,,13,Kyle Isbel flies out to right fielder Anthony Santander.,R,L,L,KC,BAL,B,,,1,0,2023,1.25,0.81,-0.77,0.93,,686681.0,,2,5,Bot,,,,,543510,,,-8.428889947429523,-138.85364709019703,-7.626545864937176,18.102034106910192,32.91287266028488,-20.06160235986506,3.28,1.61,,,,95.1,2351.0,6.2,718312,672335,543510,663624,624428,683002,622761,669065,656775,623993,54.26,,,,,,,,51,2,Sinker,7,8,7,8,8,7,7,8,Standard,Standard,154.0,0.0,0.033
FF,2023-05-04,96.5,1.27,5.4,"Isbel, Kyle",664728,672335,,ball,,,,,14,Kyle Isbel flies out to right fielder Anthony Santander.,R,L,L,KC,BAL,B,,,0,0,2023,0.65,1.33,0.14,1.27,,686681.0,,2,5,Bot,,,,,543510,,,-4.454146036021226,-140.22369863753485,-8.384187026992572,9.561982456599477,32.65889955564527,-12.902991160635532,3.33,1.64,,,,96.0,2273.0,6.1,718312,672335,543510,663624,624428,683002,622761,669065,656775,623993,54.36,,,,,,,,51,1,4-Seam Fastball,7,8,7,8,8,7,7,8,Standard,Standard,158.0,0.0,0.036
FC,2023-05-03,88.1,-2.42,6.13,"Isbel, Kyle",664728,502043,double,hit_into_play,,,,,4,Kyle Isbel doubles (8) on a line drive to left fielder Ryan McKenna.   Michael Massey scores.,R,L,R,KC,BAL,X,7.0,line_drive,3,2,2023,-0.05,0.72,-0.68,2.34,,,686681.0,2,7,Bot,31.19,105.29,,,668939,,,4.376340820754224,-128.36759266756644,-4.697163442416869,-1.3706321783393542,23.95360829745277,-23.512041914512512,3.5,1.65,289.0,96.9,15.0,89.2,2291.0,6.7,718314,502043,668939,656811,624428,602104,622761,663630,656775,623993,53.8,0.797,0.744,1.25,1.0,1.0,1.0,4.0,51,6,Cutter,3,0,3,0,0,4,4,0,Standard,Standard,194.0,0.032,0.737
FF,2023-05-03,90.7,-2.23,6.22,"Isbel, Kyle",664728,502043,,called_strike,,,,,11,Kyle Isbel doubles (8) on a line drive to left fielder Ryan McKenna.   Michael Massey scores.,R,L,R,KC,BAL,S,,,3,1,2023,-0.48,1.21,-1.0,2.79,,,686681.0,2,7,Bot,,,,,668939,,,4.129678068029181,-132.00838710902715,-5.32839588148294,-6.424663180763863,25.89352233941989,-17.023335417233696,3.33,1.66,,,,91.9,2180.0,6.9,718314,502043,668939,656811,624428,602104,622761,663630,656775,623993,53.65,,,,,,,,51,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212.0,0.0,-0.085
CH,2023-05-03,85.3,-2.23,6.12,"Isbel, Kyle",664728,502043,,ball,,,,,14,Kyle Isbel doubles (8) on a line drive to left fielder Ryan McKenna.   Michael Massey scores.,R,L,R,KC,BAL,B,,,2,1,2023,-1.29,0.52,0.86,1.29,,,686681.0,2,7,Bot,,,,,668939,,,9.941894280442458,-123.7295479656156,-6.142880249928194,-15.222810393949674,23.35783980597464,-25.75626172343738,3.29,1.55,,,,86.1,1728.0,6.9,718314,502043,668939,656811,624428,602104,622761,663630,656775,623993,53.62,,,,,,,,51,4,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,228.0,0.0,0.081
FF,2023-05-03,91.0,-2.14,6.3,"Isbel, Kyle",664728,502043,,ball,,,,,11,Kyle Isbel doubles (8) on a line drive to left fielder Ryan McKenna.   Michael Massey scores.,R,L,R,KC,BAL,B,,,1,1,2023,-0.57,1.31,-1.61,2.92,,,686681.0,2,7,Bot,,,,,668939,,,2.579433276320622,-132.5011366123131,-5.49068708925485,-7.289811140075457,26.92488363984865,-15.732585525433,3.37,1.64,,,,92.1,2211.0,6.8,718314,502043,668939,656811,624428,602104,622761,663630,656775,623993,53.68,,,,,,,,51,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,214.0,0.0,0.034
