pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-22,81.2,0.8,5.41,"Brosseau, Mike",670712,656786,field_out,hit_into_play,,,,,9,"Mike Brosseau grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,L,MIL,HOU,X,6.0,ground_ball,1,2,2023,-0.62,-0.96,0.51,1.68,,,,1,8,Bot,108.95,146.68,,,663967,,,0.5275117597468881,-118.2489669308143,0.0936674587961512,-5.935025770454639,22.963017058064565,-41.36650506645831,3.32,1.52,6.0,88.0,-16.0,81.3,2685.0,6.3,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,54.18,0.111,0.1,0.0,1.0,0.0,0.0,2.0,74,4,Curveball,2,12,2,12,12,2,2,12,Standard,Standard,316.0,0.0,-0.121
FC,2023-05-22,88.3,0.9,5.4,"Brosseau, Mike",670712,656786,,foul,,,,,8,"Mike Brosseau grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,L,MIL,HOU,S,,,1,1,2023,-0.63,0.6,0.02,1.97,,,,1,8,Bot,,,,,663967,,,-0.8543075604717886,-128.63277596570978,-3.5643465797817253,-6.8075176349919095,25.05665561112152,-25.008145613845997,3.32,1.52,197.0,69.5,27.0,88.9,2602.0,6.5,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,54.04,,,,,,,,74,3,Cutter,2,12,2,12,12,2,2,12,Standard,Standard,199.0,0.0,-0.044
FC,2023-05-22,87.9,0.88,5.43,"Brosseau, Mike",670712,656786,,foul,,,,,5,"Mike Brosseau grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,L,MIL,HOU,S,,,1,0,2023,-0.63,0.55,-0.1,2.38,,,,1,8,Bot,,,,,663967,,,-1.0539929312613987,-128.2021165882834,-2.5053234209116964,-6.848412515841548,23.929787456645595,-25.7535991861091,3.32,1.52,4.0,68.7,-34.0,88.9,2471.0,6.6,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,53.91,,,,,,,,74,2,Cutter,2,12,2,12,12,2,2,12,Standard,Standard,211.0,0.0,-0.036
CU,2023-05-22,79.9,0.85,5.41,"Brosseau, Mike",670712,656786,,ball,,,,,14,"Mike Brosseau grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,L,MIL,HOU,B,,,0,0,2023,-0.9,-1.11,1.24,1.71,,,,1,8,Bot,,,,,663967,,,2.555059689342232,-116.32438726799992,0.7400663201322764,-8.609973745386881,24.15409583949023,-42.56004159408639,3.24,1.49,,,,79.7,2645.0,6.3,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,54.17,,,,,,,,74,1,Curveball,2,12,2,12,12,2,2,12,Strategic,Standard,316.0,0.0,0.029
FF,2023-05-19,96.3,0.73,6.13,"Brosseau, Mike",670712,663556,single,hit_into_play,,,,,6,Mike Brosseau singles on a line drive to left fielder Randy Arozarena.   Darin Ruf to 2nd.,R,R,L,TB,MIL,X,7.0,line_drive,2,2,2023,0.9,1.52,0.57,2.24,,,573131.0,1,7,Top,71.72,86.04,,,642336,,,-2.5200268358477054,-140.00310250785813,-8.242547118000472,12.418083201695303,33.421845983663765,-10.534800838704468,3.32,1.52,248.0,90.0,18.0,97.2,2228.0,7.0,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.5,0.654,0.601,0.9,1.0,1.0,0.0,4.0,46,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141.0,-0.057,0.547
CH,2023-05-19,86.0,1.01,5.99,"Brosseau, Mike",670712,663556,,foul,,,,,5,Mike Brosseau singles on a line drive to left fielder Randy Arozarena.   Darin Ruf to 2nd.,R,R,L,TB,MIL,S,,,2,2,2023,1.38,0.34,0.01,2.15,,,573131.0,1,7,Top,,,,,642336,,,-5.216533464660452,-125.06100344191488,-3.506851626522657,15.503121911494734,27.803538873452723,-28.03498630708701,3.32,1.52,5.0,76.3,-24.0,86.5,1597.0,6.9,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.6,,,,,,,,46,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,118.0,0.0,0.0
SL,2023-05-19,88.9,1.09,5.87,"Brosseau, Mike",670712,663556,,foul,,,,,4,Mike Brosseau singles on a line drive to left fielder Randy Arozarena.   Darin Ruf to 2nd.,R,R,L,TB,MIL,S,,,2,1,2023,-0.05,0.74,-0.31,2.1,,,573131.0,1,7,Top,,,,,642336,,,-3.3813550083260338,-129.48181190827998,-4.823843984733959,0.1557436376850639,26.76686901757091,-23.083473776619226,3.32,1.52,204.0,81.0,58.0,90.2,2200.0,7.0,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.51,,,,,,,,46,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,154.0,0.0,-0.072
SL,2023-05-19,88.9,1.0,5.88,"Brosseau, Mike",670712,663556,,called_strike,,,,,13,Mike Brosseau singles on a line drive to left fielder Randy Arozarena.   Darin Ruf to 2nd.,R,R,L,TB,MIL,S,,,2,0,2023,0.01,0.7,-0.34,1.35,,,573131.0,1,7,Top,,,,,642336,,,-3.3757226257489323,-129.3755413517999,-6.589636236901972,0.8658405167795619,27.499374757079263,-23.14529806760853,3.41,1.55,,,,90.1,2220.0,7.0,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.46,,,,,,,,46,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,148.0,0.0,-0.084
FF,2023-05-19,95.2,0.71,6.09,"Brosseau, Mike",670712,663556,,ball,,,,,12,Mike Brosseau singles on a line drive to left fielder Randy Arozarena.   Darin Ruf to 2nd.,R,R,L,TB,MIL,B,,,1,0,2023,0.86,1.65,1.14,2.64,,,573131.0,1,7,Top,,,,,642336,,,-0.824162640021066,-138.42029502805735,-7.136580425788939,11.15287966882461,35.94811870856683,-9.580364622286936,3.32,1.56,,,,95.7,2308.0,7.0,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.51,,,,,,,,46,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,137.0,0.0,0.069
FF,2023-05-19,95.1,0.77,6.13,"Brosseau, Mike",670712,663556,,ball,,,,,13,Mike Brosseau singles on a line drive to left fielder Randy Arozarena.   Darin Ruf to 2nd.,R,R,L,TB,MIL,B,,,0,0,2023,0.69,1.37,-0.55,1.05,,,573131.0,1,7,Top,,,,,642336,,,-5.0500049520101005,-137.91784034212696,-10.727713092718435,10.038100919951468,34.59356432989579,-12.35825200269813,3.39,1.64,,,,95.3,2222.0,6.9,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.59,,,,,,,,46,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,140.0,0.0,0.046
