pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-24,79.7,2.84,5.66,"Raley, Brooks",670223,548384,field_out,hit_into_play,,,,,7,"Matt Mervis grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,CHC,NYM,X,4.0,ground_ball,0,2,2023,-1.58,-0.43,-0.44,1.85,,,,2,7,Bot,141.61,152.5,,,682626,,,-4.17199311531979,-115.94935286617832,-0.8035465817424102,-13.320422830369688,23.27909619930669,-36.06016720214946,3.53,1.66,5.0,63.2,-20.0,78.4,2933.0,5.6,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.94,0.057,0.058,0.0,1.0,0.0,0.0,2.0,58,4,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,299.0,-0.006,-0.057
ST,2023-05-24,81.1,2.87,5.32,"Raley, Brooks",670223,548384,,foul,,,,,13,"Matt Mervis grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,CHC,NYM,S,,,0,2,2023,-1.84,0.42,-0.8,1.35,,,,2,7,Bot,,,,,682626,,,-4.654883394723815,-117.97605354835898,-2.958993225245852,-16.01422318767958,25.384718391194983,-27.882243398605876,3.53,1.66,2.0,51.7,-36.0,80.2,3007.0,6.0,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.52,,,,,,,,58,3,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,286.0,0.0,0.0
SI,2023-05-24,89.5,2.72,5.6,"Raley, Brooks",670223,548384,,called_strike,,,,,4,"Matt Mervis grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,CHC,NYM,S,,,0,1,2023,0.95,0.73,-0.55,2.74,,,,2,7,Bot,,,,,682626,,,-9.97529955841579,-129.9839943432008,-2.582155078871184,12.782547573397837,26.48847088359048,-23.50626004216309,3.51,1.73,,,,88.7,2426.0,5.9,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.64,,,,,,,,58,2,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,141.0,0.0,-0.025
FC,2023-05-24,86.1,2.75,5.75,"Raley, Brooks",670223,548384,,called_strike,,,,,4,"Matt Mervis grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,CHC,NYM,S,,,0,0,2023,-0.52,0.51,-0.52,2.68,,,,2,7,Bot,,,,,682626,,,-6.634596168886958,-125.31842303258377,-2.105619988950073,-4.226580935434921,24.222382923233717,-26.61654637260567,3.55,1.89,,,,85.5,2687.0,5.8,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.7,,,,,,,,58,1,Cutter,4,2,4,2,2,4,4,2,Strategic,Standard,218.0,0.0,-0.021
CH,2023-05-24,84.4,2.72,5.63,"Raley, Brooks",666624,548384,strikeout,swinging_strike_blocked,,,,,14,Christopher Morel strikes out swinging.,R,R,L,CHC,NYM,S,2.0,,1,2,2023,1.54,-0.07,0.92,0.67,,,,1,7,Bot,,,,,682626,,,-7.178050700922935,-122.59545945455798,-4.916675756420935,17.009037842990047,26.67408176438489,-32.01480030283701,3.49,1.57,,,,83.4,1735.0,5.9,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.57,,,0.0,1.0,0.0,0.0,,57,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,104.0,-0.007,-0.122
CH,2023-05-24,84.5,2.6,5.69,"Raley, Brooks",666624,548384,,ball,,,,,12,Christopher Morel strikes out swinging.,R,R,L,CHC,NYM,B,,,0,2,2023,1.12,-0.06,1.63,2.63,,,,1,7,Bot,,,,,682626,,,-4.423495603803052,-122.93309161939422,-0.6560704800502843,12.22901799817029,24.828677330922325,-32.844549345859534,3.55,1.64,,,,83.5,2052.0,5.7,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.79,,,,,,,,57,3,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,110.0,0.0,0.014
ST,2023-05-24,81.5,2.94,5.5,"Raley, Brooks",666624,548384,,called_strike,,,,,14,Christopher Morel strikes out swinging.,R,R,L,CHC,NYM,S,,,0,1,2023,-1.5,-0.06,0.56,1.51,,,,1,7,Bot,,,,,682626,,,-2.439053226140924,-118.5524711861272,-2.166799973238489,-13.48811165804512,25.67468811603773,-32.48780882525388,3.57,1.69,,,,80.5,2879.0,6.0,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.54,,,,,,,,57,2,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,292.0,0.0,-0.037
ST,2023-05-24,81.4,2.93,5.55,"Raley, Brooks",666624,548384,,called_strike,,,,,8,Christopher Morel strikes out swinging.,R,R,L,CHC,NYM,S,,,0,0,2023,-1.73,0.46,-0.13,2.03,,,,1,7,Bot,,,,,682626,,,-3.541576306942761,-118.5525786529879,-2.135702534017095,-15.495262869439054,24.658400261972627,-27.63322047246285,3.57,1.6,,,,80.9,2901.0,6.1,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.43,,,,,,,,57,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,288.0,0.0,-0.028
ST,2023-05-24,80.5,2.99,5.42,"Raley, Brooks",643565,548384,strikeout,swinging_strike,,,,,13,Mike Tauchman strikes out swinging.,R,L,L,CHC,NYM,S,2.0,,3,2,2023,-1.31,-0.17,-0.07,0.92,,,,0,7,Bot,,,,,682626,,,-4.277662073985065,-117.14636487693556,-2.9582302912807106,-11.163737561902172,22.980048644800902,-33.365926267573165,3.48,1.66,,,,79.7,3009.0,5.8,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.66,,,0.0,1.0,0.0,0.0,,56,6,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,293.0,-0.01,-0.315
SI,2023-05-24,89.2,2.57,5.69,"Raley, Brooks",643565,548384,,ball,,,,,13,Mike Tauchman strikes out swinging.,R,L,L,CHC,NYM,B,,,2,2,2023,0.89,0.23,-1.67,1.47,,,,0,7,Bot,,,,,682626,,,-12.219178937922235,-129.27451689355823,-4.7719337380708,12.554857373440427,27.59979327104618,-28.73108780326958,3.51,1.69,,,,88.6,2357.0,6.2,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.31,,,,,,,,56,5,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,137.0,0.0,0.11
ST,2023-05-24,81.0,2.89,5.39,"Raley, Brooks",643565,548384,,ball,,,,,13,Mike Tauchman strikes out swinging.,R,L,L,CHC,NYM,B,,,1,2,2023,-1.61,0.07,-1.41,1.52,,,,0,7,Bot,,,,,682626,,,-6.483094001770679,-117.76700864009854,-2.0891918152541824,-13.6056586158703,23.68651417645764,-31.3347137529644,3.48,1.71,,,,80.3,2959.0,6.0,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.52,,,,,,,,56,4,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,294.0,0.0,0.029
ST,2023-05-24,81.3,2.83,5.45,"Raley, Brooks",643565,548384,,ball,,,,,13,Mike Tauchman strikes out swinging.,R,L,L,CHC,NYM,B,,,0,2,2023,-1.79,-0.01,-1.73,1.0,,,,0,7,Bot,,,,,682626,,,-6.694726211891748,-118.09527425843363,-3.218393184774266,-15.068880182270588,25.98514877425553,-31.75442221947212,3.53,1.71,,,,79.9,2984.0,5.8,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.71,,,,,,,,56,3,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,296.0,0.0,0.026
SI,2023-05-24,90.0,2.52,5.76,"Raley, Brooks",643565,548384,,foul,,,,,5,Mike Tauchman strikes out swinging.,R,L,L,CHC,NYM,S,,,0,1,2023,0.88,0.97,0.03,2.88,,,,0,7,Bot,,,,,682626,,,-7.976567676342244,-130.8158045291906,-3.21160993498171,11.78598289560485,26.73462910023345,-20.56627110918608,3.48,1.66,113.0,77.5,8.0,89.5,2262.0,6.0,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.54,,,,,,,,56,2,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,144.0,0.0,-0.049
SI,2023-05-24,90.0,2.63,5.75,"Raley, Brooks",643565,548384,,called_strike,,,,,5,Mike Tauchman strikes out swinging.,R,L,L,CHC,NYM,S,,,0,0,2023,1.26,0.59,-0.22,2.44,,,,0,7,Bot,,,,,682626,,,-9.652044977495796,-130.7312669146844,-3.471941097254178,16.45573900000409,25.97428015336355,-24.898431993684536,3.51,1.73,,,,89.4,2311.0,5.9,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.58,,,,,,,,56,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,138.0,0.0,-0.037
CH,2023-05-21,84.9,2.64,5.86,"Raley, Brooks",672356,548384,field_out,hit_into_play,,,,,14,"Gabriel Arias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,L,NYM,CLE,X,6.0,ground_ball,1,2,2023,1.66,-0.13,0.12,1.15,,,,2,7,Top,115.48,152.73,,,596142,,,-9.084309749808131,-123.13142901572,-4.243124129193289,18.793792593583696,28.338650479318645,-32.700008409485925,3.39,1.53,5.0,97.3,-13.0,83.1,2241.0,5.6,718099,548384,596142,624413,500871,683146,596019,643446,607043,516782,54.86,0.191,0.172,0.0,1.0,0.0,0.0,2.0,51,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,108.0,0.013,-0.071
FC,2023-05-21,88.0,2.85,5.7,"Raley, Brooks",672356,548384,,swinging_strike,,,,,13,"Gabriel Arias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,L,NYM,CLE,S,,,1,1,2023,-0.24,0.67,-1.52,1.94,,,,2,7,Top,,,,,596142,,,-10.001136602768902,-127.6776107099856,-4.282655149274874,-0.3747298869268466,28.22908375854205,-24.126860348685096,3.39,1.53,,,,86.9,2646.0,5.9,718099,548384,596142,624413,500871,683146,596019,643446,607043,516782,54.61,,,,,,,,51,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,162.0,0.0,-0.026
FC,2023-05-21,87.8,2.88,5.63,"Raley, Brooks",672356,548384,,ball,,,,,11,"Gabriel Arias grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,L,NYM,CLE,B,,,0,1,2023,-0.08,0.86,-1.78,3.05,,,,2,7,Top,,,,,596142,,,-11.027753075808471,-127.35050349118406,-1.8347229526008024,1.5992945130041467,27.99578594840388,-22.63803075095425,3.29,1.53,,,,86.8,2262.0,6.0,718099,548384,596142,624413,500871,683146,596019,643446,607043,516782,54.54,,,,,,,,51,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,205.0,0.0,0.015
