pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-22,89.8,-2.32,4.87,"Castillo, Luis",607054,622491,field_out,hit_into_play,,,,,4,"Jace Peterson grounds out, first baseman Ty France to pitcher Luis Castillo.",R,L,R,SEA,OAK,X,3.0,ground_ball,1,1,2023,-1.6,0.12,-0.62,2.1,676116.0,664913.0,668709.0,2,6,Top,155.57,162.73,,,663728,,,7.548930399858431,-130.58688607406893,-1.1241161738118777,-19.87557992573644,27.111771185774483,-30.809076084969472,3.15,1.45,43.0,83.6,1.0,89.4,2068.0,6.0,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.47,0.226,0.203,0.0,1.0,0.0,0.0,2.0,49,3,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,254.0,0.021,-0.74
CH,2023-05-22,90.0,-2.26,4.77,"Castillo, Luis",607054,622491,,ball,,,,,14,"Jace Peterson grounds out, first baseman Ty France to pitcher Luis Castillo.",R,L,R,SEA,OAK,B,,,0,1,2023,-1.65,-0.02,0.76,0.84,676116.0,664913.0,668709.0,2,6,Top,,,,,663728,,,11.015383911885635,-130.58913029886273,-3.7465342763626097,-21.172826098290308,26.39824896868475,-31.76218320120263,3.27,1.45,,,,90.3,1948.0,6.6,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,53.94,,,,,,,,49,2,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,249.0,0.0,0.049
SL,2023-05-22,86.2,-2.34,4.99,"Castillo, Luis",607054,622491,,called_strike,,,,,2,"Jace Peterson grounds out, first baseman Ty France to pitcher Luis Castillo.",R,L,R,SEA,OAK,S,,,0,0,2023,0.25,-0.07,0.16,3.21,676116.0,664913.0,668709.0,2,6,Top,,,,,663728,,,5.38837081653801,-125.5778665895364,2.0045931263374235,1.7875645093017307,21.718165043048447,-33.42371704027294,3.24,1.45,,,,86.1,2396.0,5.8,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.69,,,,,,,,49,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,63.0,0.0,-0.126
CH,2023-05-22,89.6,-2.26,4.81,"Castillo, Luis",668709,622491,walk,ball,,,,,14,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,B,,,3,2,2023,-1.4,0.07,0.63,1.19,676116.0,,664913.0,2,6,Top,,,,,663728,,,10.071095634898173,-130.12055306135477,-3.103243991285609,-17.976219712923864,24.96558788596457,-30.94880438960008,3.4,1.7,,,,89.8,1955.0,6.4,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.14,,,0.7,1.0,0.0,0.0,,48,8,Changeup,6,0,0,6,0,6,0,6,Strategic,Standard,254.0,-0.011,0.215
FF,2023-05-22,97.6,-2.1,5.09,"Castillo, Luis",668709,622491,,foul,,,,,4,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,S,,,3,2,2023,-0.87,1.08,-0.49,2.58,676116.0,,664913.0,2,6,Top,,,,,663728,,,6.288331486468636,-141.96654543956032,-3.7086372350614742,-13.137285342905953,31.68970039586724,-16.856923009918976,3.4,1.7,222.0,86.7,57.0,96.9,2220.0,5.9,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.62,,,,,,,,48,7,4-Seam Fastball,6,0,0,6,0,6,0,6,Strategic,Standard,230.0,0.0,0.0
CH,2023-05-22,89.9,-2.27,4.79,"Castillo, Luis",668709,622491,,foul,,,,,8,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,S,,,3,2,2023,-1.49,-0.1,0.26,1.71,676116.0,,664913.0,2,6,Top,,,,,663728,,,9.362528556435578,-130.66770546176326,-1.4363640772364703,-19.02900548601704,26.36821296003507,-33.26380396095784,3.4,1.7,4.0,94.8,-25.0,89.5,1886.0,6.0,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.51,,,,,,,,48,6,Changeup,6,0,0,6,0,6,0,6,Strategic,Standard,251.0,0.0,0.0
CH,2023-05-22,90.2,-2.34,4.86,"Castillo, Luis",668709,622491,,foul,,,,,14,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,S,,,3,1,2023,-1.48,0.12,0.44,1.54,676116.0,,664913.0,2,6,Top,,,,,663728,,,9.998838914701851,-131.00479262686594,-2.5629809284290186,-19.163471919866176,26.026892494521164,-30.45035353021232,3.4,1.7,,,,90.0,1995.0,6.1,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.38,,,,,,,,48,5,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,253.0,0.0,-0.094
FF,2023-05-22,97.4,-2.39,5.14,"Castillo, Luis",668709,622491,,ball,,,,,11,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,B,,,2,1,2023,-0.97,1.29,-0.37,3.93,676116.0,,664913.0,2,6,Top,,,,,663728,,,7.598385867324958,-141.73933724295236,-0.6778059964133024,-14.883077702773416,32.60574422829033,-14.911999221847722,3.51,1.7,,,,96.4,2401.0,5.8,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.75,,,,,,,,48,4,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,222.0,0.0,0.126
SI,2023-05-22,97.6,-2.33,5.07,"Castillo, Luis",668709,622491,,foul,,,,,4,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,S,,,2,0,2023,-1.63,0.43,-0.63,2.64,676116.0,,664913.0,2,6,Top,,,,,663728,,,8.224009215499871,-141.92959049517742,-2.040513268321688,-23.89528945499307,31.18143574405507,-26.05893601968152,3.4,1.7,217.0,81.1,58.0,96.8,2259.0,5.8,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.71,,,,,,,,48,3,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,229.0,0.0,-0.139
CH,2023-05-22,89.6,-2.45,4.78,"Castillo, Luis",668709,622491,,ball,,,,,14,JJ Bleday walks.   Seth Brown to 2nd.,R,L,R,SEA,OAK,B,,,1,0,2023,-1.67,0.19,1.3,1.15,676116.0,,664913.0,2,6,Top,,,,,663728,,,12.79253450420396,-129.9214037684869,-3.37244392525757,-21.528855515544446,25.891792669568677,-29.46195520349798,3.48,1.7,,,,89.8,1973.0,6.5,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,53.99,,,,,,,,48,2,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,257.0,0.0,0.113
