pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-20,86.8,-3.05,5.84,"Martin, Chris",673490,455119,field_out,hit_into_play,,,,,9,Ha-Seong Kim flies out to center fielder Jarren Duran.,R,R,R,SD,BOS,X,8.0,fly_ball,1,2,2023,0.3,1.01,0.38,2.03,,,,2,8,Bot,127.02,110.68,,,657136,,,7.619381680167549,-126.12331528404822,-4.970568347928164,1.6447410843598895,26.402406263037506,-20.56181630965977,3.42,1.59,222.0,84.2,53.0,87.2,2023,6.7,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.8,0.023,0.026,0.0,1.0,0.0,0.0,3.0,63,5,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,94,-0.016,-0.071
SI,2023-05-20,94.3,-2.78,5.85,"Martin, Chris",673490,455119,,foul,,,,,13,Ha-Seong Kim flies out to center fielder Jarren Duran.,R,R,R,SD,BOS,S,,,1,2,2023,-1.52,0.77,-1.25,2.31,,,,2,8,Bot,,,,,657136,,,7.42136158096599,-137.0478889716334,-5.189541615749801,-20.833864381082687,33.95522923192031,-21.41619311972939,3.42,1.59,2.0,63.4,-50.0,94.6,1990,6.8,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.7,,,,,,,,63,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,209,0.0,0.0
FC,2023-05-20,91.9,-2.99,6.08,"Martin, Chris",673490,455119,,foul,,,,,5,Ha-Seong Kim flies out to center fielder Jarren Duran.,R,R,R,SD,BOS,S,,,1,1,2023,0.14,0.41,-0.2,2.5,,,,2,8,Bot,,,,,657136,,,6.835086448121253,-133.5602763902869,-4.04293215941677,-0.0725076494256766,33.0647692749887,-26.49576427674347,3.42,1.59,171.0,66.5,47.0,92.3,2086,6.9,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.57,,,,,,,,63,3,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,189,0.0,-0.026
FF,2023-05-20,95.5,-2.85,5.97,"Martin, Chris",673490,455119,,called_strike,,,,,6,Ha-Seong Kim flies out to center fielder Jarren Duran.,R,R,R,SD,BOS,S,,,1,0,2023,-0.43,1.1,0.31,2.27,,,,2,8,Bot,,,,,657136,,,9.355775741882477,-138.57198553590752,-6.550213399948796,-7.810856183070905,34.13058709402932,-16.657689617752375,3.34,1.56,,,,95.8,1997,6.8,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.66,,,,,,,,63,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,211,0.0,-0.027
SI,2023-05-20,96.0,-2.95,5.9,"Martin, Chris",673490,455119,,ball,,,,,11,Ha-Seong Kim flies out to center fielder Jarren Duran.,R,R,R,SD,BOS,B,,,0,0,2023,-1.28,0.79,-1.64,2.54,,,,2,8,Bot,,,,,657136,,,6.391346396096695,-139.45258155487764,-5.026388530773305,-18.21262775157181,35.37906847227078,-20.908001340910364,3.37,1.54,,,,95.9,1941,6.6,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.91,,,,,,,,63,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,214,0.0,0.021
FS,2023-05-20,86.8,-3.1,5.81,"Martin, Chris",665487,455119,field_out,hit_into_play,,,,,8,Fernando Tatis Jr.  flies out to right fielder Alex Verdugo in foul territory.,R,R,R,SD,BOS,X,9.0,fly_ball,0,2,2023,0.15,0.66,0.17,1.84,,,,1,8,Bot,199.11,134.98,,,657136,,,7.578194082919512,-126.18300616769557,-4.6995801034023135,0.037043894207992,25.355273705937936,-24.37442808546849,3.61,1.74,240.0,89.4,53.0,87.5,2029,6.7,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.75,0.023,0.03,0.0,1.0,0.0,0.0,3.0,62,3,Split-Finger,2,4,2,4,4,2,2,4,Standard,Standard,92,-0.028,-0.107
FC,2023-05-20,92.1,-2.88,5.93,"Martin, Chris",665487,455119,,called_strike,,,,,9,Fernando Tatis Jr.  flies out to right fielder Alex Verdugo in foul territory.,R,R,R,SD,BOS,S,,,0,1,2023,0.28,0.7,0.35,2.02,,,,1,8,Bot,,,,,657136,,,7.656706752535973,-133.82959072559865,-5.598184308238849,1.660539050144502,29.36775189326022,-22.782808474406437,3.56,1.77,,,,92.7,2184,6.8,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.73,,,,,,,,62,2,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,186,0.0,-0.037
SI,2023-05-20,93.8,-2.99,5.77,"Martin, Chris",665487,455119,,called_strike,,,,,11,Fernando Tatis Jr.  flies out to right fielder Alex Verdugo in foul territory.,R,R,R,SD,BOS,S,,,0,0,2023,-1.34,0.91,-1.0,3.2,,,,1,8,Bot,,,,,657136,,,8.206155678933506,-136.42902507756378,-2.944564318082913,-18.552260106596467,29.80510166498994,-20.343708428263795,3.69,1.89,,,,94.8,1889,6.9,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.59,,,,,,,,62,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,211,0.0,-0.028
FC,2023-05-20,92.6,-3.08,5.93,"Martin, Chris",596059,455119,field_out,hit_into_play,,,,,6,Rougned Odor lines out to first baseman Triston Casas.,R,L,R,SD,BOS,X,3.0,line_drive,2,1,2023,0.32,0.57,0.64,2.18,,,,0,8,Bot,158.11,158.21,,,657136,,,8.85366261159178,-134.48398576189456,-5.022073743740773,1.9762873751738013,29.704642297582797,-24.342215546051925,3.04,1.35,132.0,79.7,12.0,93.2,2168,6.8,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.73,0.483,0.435,0.0,1.0,0.0,0.0,4.0,61,4,Cutter,2,4,2,4,4,2,2,4,Strategic,Standard,197,-0.041,-0.278
FF,2023-05-20,94.2,-2.81,6.03,"Martin, Chris",596059,455119,,ball,,,,,9,Rougned Odor lines out to first baseman Triston Casas.,R,L,R,SD,BOS,B,,,1,1,2023,-0.63,1.18,0.8,1.68,,,,0,8,Bot,,,,,657136,,,10.840956144810676,-136.55561057313903,-8.156866951633233,-10.471838591698749,32.694994581675765,-15.721013595693377,2.89,1.32,,,,94.4,2051,6.8,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.71,,,,,,,,61,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,214,0.0,0.05
FC,2023-05-20,91.4,-3.07,5.94,"Martin, Chris",596059,455119,,swinging_strike,,,,,6,Rougned Odor lines out to first baseman Triston Casas.,R,L,R,SD,BOS,S,,,1,0,2023,0.38,0.59,0.57,2.46,,,,0,8,Bot,,,,,657136,,,8.421418920904548,-132.77127305185869,-4.156608453481195,2.6183850269376165,29.80627629247247,-24.42346172413589,3.04,1.35,,,,91.9,2104,6.8,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.69,,,,,,,,61,2,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,203,0.0,-0.046
FC,2023-05-20,91.8,-3.17,5.93,"Martin, Chris",596059,455119,,ball,,,,,12,Rougned Odor lines out to first baseman Triston Casas.,R,L,R,SD,BOS,B,,,0,0,2023,0.36,0.78,0.55,3.16,,,,0,8,Bot,,,,,657136,,,8.70247139555168,-133.42632579114522,-2.8477705333545105,2.391988412668885,28.421624985522925,-22.46920574763418,2.99,1.32,,,,92.4,2151,6.7,718092,455119,657136,671213,665839,646240,571771,606132,680776,657077,53.83,,,,,,,,61,1,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,196,0.0,0.039
FF,2023-05-17,94.5,-2.59,6.22,"Martin, Chris",606192,455119,strikeout,called_strike,,,,,4,Teoscar Hernandez called out on strikes.,R,R,R,BOS,SEA,S,2.0,,0,2,2023,-1.06,1.6,-0.37,2.19,,,,2,7,Top,,,,,657136,,,8.153398941327342,-137.15647930191415,-8.30615136529442,-15.26651435858431,33.770453091171504,-10.255839799977224,3.42,1.6,,,,94.1,2201,6.4,718133,455119,657136,671213,622569,646240,571771,608701,680776,606132,54.05,,,0.0,1.0,0.0,0.0,,71,3,4-Seam Fastball,12,3,3,12,3,12,3,12,Standard,Standard,211,0.0,-0.057
SL,2023-05-17,84.8,-3.15,5.99,"Martin, Chris",606192,455119,,foul,,,,,1,Teoscar Hernandez called out on strikes.,R,R,R,BOS,SEA,S,,,0,1,2023,0.69,1.04,-0.68,3.41,,,,2,7,Top,,,,,657136,,,4.4062033216393095,-123.35532196895784,-1.6627392085490502,5.86122469585013,29.17574775740965,-21.56443371876344,3.48,1.66,147.0,68.8,15.0,84.3,2110,6.4,718133,455119,657136,671213,622569,646240,571771,608701,680776,606132,54.08,,,,,,,,71,2,Slider,12,3,3,12,3,12,3,12,Standard,Standard,106,0.0,-0.025
