pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,91.6,-2.5,5.02,"Conforto, Michael",624424,657746,strikeout,swinging_strike,,,,,4,Michael Conforto strikes out swinging.,R,L,R,MIN,SF,S,2.0,,2,2,2023,-1.01,1.21,-0.79,2.25,,,,0,5,Top,,,,,680777,,,6.551355146104966,-133.28357626247995,-3.761359690806072,-13.426463199046044,29.060141083605888,-17.09663484846389,3.13,1.55,,,,92.3,2189.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.79,,,0.0,1.0,0.0,0.0,,44,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,216.0,0.011,-0.205
FF,2023-05-24,91.4,-2.52,5.09,"Conforto, Michael",624424,657746,,called_strike,,,,,1,Michael Conforto strikes out swinging.,R,L,R,MIN,SF,S,,,2,1,2023,-1.02,1.36,-0.5,3.21,,,,0,5,Top,,,,,680777,,,7.3434887051228355,-132.91901363127067,-1.809492021955467,-13.677362657361938,28.57532388440035,-15.825082999903332,3.13,1.6,,,,92.0,2250.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.82,,,,,,,,44,4,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,219.0,0.0,-0.073
FF,2023-05-24,90.3,-2.6,5.07,"Conforto, Michael",624424,657746,,foul,,,,,2,Michael Conforto strikes out swinging.,R,L,R,MIN,SF,S,,,2,0,2023,-0.97,1.25,0.23,3.08,,,,0,5,Top,,,,,680777,,,9.15295747447103,-131.22428606424668,-1.602067633804099,-13.181186546447307,29.36507314800894,-17.670652431951083,3.13,1.55,190.0,72.4,54.0,90.5,2133.0,6.6,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.86,,,,,,,,44,3,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,221.0,0.0,-0.062
FF,2023-05-24,90.1,-2.59,5.14,"Conforto, Michael",624424,657746,,ball,,,,,13,Michael Conforto strikes out swinging.,R,L,R,MIN,SF,B,,,1,0,2023,-1.03,1.21,-1.1,2.22,,,,0,5,Top,,,,,680777,,,5.920274413845655,-131.05790065305214,-3.800030569246351,-13.199705754431644,30.58411214562079,-17.688089632066234,3.13,1.63,,,,89.9,2162.0,6.4,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.06,,,,,,,,44,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,217.0,0.0,0.066
FF,2023-05-24,89.8,-2.58,5.05,"Conforto, Michael",624424,657746,,ball,,,,,11,Michael Conforto strikes out swinging.,R,L,R,MIN,SF,B,,,0,0,2023,-1.05,1.19,-1.01,2.67,,,,0,5,Top,,,,,680777,,,6.140830782961852,-130.65260604273882,-2.439790338874242,-13.354031713830649,28.054186358733336,-18.2135773673722,3.22,1.6,,,,90.3,2124.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.83,,,,,,,,44,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,224.0,0.0,0.039
FS,2023-05-24,82.5,-2.65,5.1,"Conforto, Michael",624424,657746,single,hit_into_play,,,,,8,Michael Conforto singles on a ground ball to right fielder Matt Wallner.,R,L,R,MIN,SF,X,9.0,ground_ball,1,1,2023,-0.75,-0.07,0.08,1.59,,,,1,3,Top,161.92,86.65,,,680777,,,7.709135225029201,-120.00073610897265,-1.3239362143107052,-8.724161037337701,22.95063019542462,-32.79283907268533,3.13,1.55,114.0,89.8,8.0,83.1,1295.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.82,0.529,0.476,0.9,1.0,1.0,0.0,4.0,24,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,241.0,-0.028,0.278
FF,2023-05-24,93.2,-2.66,5.08,"Conforto, Michael",624424,657746,,ball,,,,,11,Michael Conforto singles on a ground ball to right fielder Matt Wallner.,R,L,R,MIN,SF,B,,,0,1,2023,-0.9,1.21,-0.59,3.76,,,,1,3,Top,,,,,680777,,,7.31698010381383,-135.52792576349512,-0.2858398975386214,-12.655573708470753,29.645794766594427,-17.412533560130743,3.13,1.54,,,,93.6,2245.0,6.6,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.93,,,,,,,,24,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,223.0,0.0,0.021
FS,2023-05-24,83.6,-2.59,5.13,"Conforto, Michael",624424,657746,,called_strike,,,,,8,Michael Conforto singles on a ground ball to right fielder Matt Wallner.,R,L,R,MIN,SF,S,,,0,0,2023,-1.07,0.13,0.07,1.68,,,,1,3,Top,,,,,680777,,,8.278407540689345,-121.52644481688438,-1.8151642851419192,-12.131355303212269,22.379143476525797,-30.706245023787226,3.13,1.57,,,,84.3,1291.0,6.6,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.86,,,,,,,,24,1,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,235.0,0.0,-0.028
FF,2023-05-24,94.0,-2.32,4.74,"Conforto, Michael",624424,592254,strikeout,foul_tip,,,,,11,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,2.0,,2,2,2023,-0.9,1.6,-0.92,3.12,,,,0,9,Top,,,,,680777,,,5.678007625239678,-136.70333749140525,-1.955133647694853,-12.583863040654704,34.21978435783863,-12.037918709457337,3.13,1.55,,,,94.1,2249.0,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.81,,,0.0,1.0,0.0,0.0,,77,6,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,221.0,0.001,-0.205
FS,2023-05-24,84.1,-2.71,5.13,"Conforto, Michael",624424,657746,field_out,hit_into_play,,,,,9,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,X,5.0,popup,3,2,2023,-1.28,0.17,0.35,1.68,664774.0,642731.0,,1,1,Top,119.57,173.79,,,680777,,,9.670786321410322,-122.1305836338994,-1.9670379765500945,-14.6055597303835,21.893637870318692,-30.302711949618036,3.13,1.55,84.0,81.4,70.0,84.9,1222.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.8,0.003,0.003,0.0,1.0,0.0,0.0,3.0,4,8,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,234.0,0.076,-0.253
FF,2023-05-24,93.7,-2.72,4.91,"Conforto, Michael",624424,657746,,foul,,,,,4,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,S,,,3,2,2023,-0.99,1.1,-0.81,2.51,664774.0,642731.0,,1,1,Top,,,,,680777,,,7.170678959025267,-136.4037235120833,-2.937330697864102,-13.956524446400822,28.07109538492325,-17.95741126760627,3.13,1.55,282.0,86.2,47.0,94.5,2170.0,6.6,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.9,,,,,,,,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,217.0,0.0,0.0
CH,2023-05-24,85.9,-2.32,4.97,"Conforto, Michael",624424,592254,,foul,,,,,13,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,,,2,2,2023,-1.9,-0.11,-1.53,2.17,,,,0,9,Top,,,,,680777,,,5.74119317746287,-124.7754872248272,0.0243982767959081,-20.93144287608605,31.292761153805408,-33.54930675594095,3.13,1.55,43.0,67.0,2.0,85.1,1885.0,6.4,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,54.05,,,,,,,,77,5,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,257.0,0.0,0.0
FF,2023-05-24,94.0,-2.28,4.86,"Conforto, Michael",624424,592254,,ball,,,,,11,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,B,,,1,2,2023,-1.25,1.7,-1.63,3.56,,,,0,9,Top,,,,,680777,,,4.5051196853697,-136.6801701722125,-1.2953435968105351,-16.617496892284933,36.96040098576034,-11.077580552496562,3.13,1.54,,,,93.6,2236.0,6.6,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.89,,,,,,,,77,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,216.0,0.0,0.03
FF,2023-05-24,93.5,-2.74,4.92,"Conforto, Michael",624424,657746,,ball,,,,,12,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,B,,,2,2,2023,-0.91,1.29,0.88,3.49,664774.0,642731.0,,1,1,Top,,,,,680777,,,11.382777806055866,-135.6516969911262,-0.705660267352855,-13.838119400482688,31.891876342114976,-16.37594811412098,3.13,1.54,,,,93.5,2194.0,6.6,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.89,,,,,,,,4,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,0.0,0.124
CH,2023-05-24,86.0,-2.15,4.94,"Conforto, Michael",624424,592254,,called_strike,,,,,9,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,,,1,1,2023,-1.36,-0.24,0.44,1.97,,,,0,9,Top,,,,,680777,,,8.97860322985094,-124.99382911110636,-0.3078965107813226,-16.06684446520278,24.84881005604837,-34.82881187000164,3.13,1.54,,,,86.6,1855.0,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.79,,,,,,,,77,3,Changeup,7,1,1,7,1,7,1,7,Standard,Standard,261.0,0.0,-0.053
FF,2023-05-24,94.6,-2.68,4.88,"Conforto, Michael",624424,657746,,foul,,,,,12,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,S,,,2,2,2023,-1.08,1.18,0.56,3.27,664774.0,642731.0,,1,1,Top,,,,,680777,,,10.814880484725254,-137.28913028282608,-1.126343448094982,-16.037510485207598,31.36604099493882,-17.212744007604527,3.13,1.55,140.0,55.9,54.0,94.3,2250.0,6.3,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.16,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,0.0,0.0
FF,2023-05-24,94.2,-2.28,4.81,"Conforto, Michael",624424,592254,,ball,,,,,14,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,B,,,0,1,2023,-1.23,1.34,0.33,1.06,,,,0,9,Top,,,,,680777,,,9.554988519772678,-136.79656559396983,-7.062355070867778,-17.47421030192567,28.94791737601001,-13.91277263872293,3.22,1.54,,,,94.9,2292.0,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.77,,,,,,,,77,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,219.0,0.0,0.03
FF,2023-05-24,93.6,-2.81,4.94,"Conforto, Michael",624424,657746,,swinging_strike,,,,,11,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,S,,,2,1,2023,-1.0,1.18,-0.37,3.43,664774.0,642731.0,,1,1,Top,,,,,680777,,,8.535923625811877,-136.10102396109292,-0.7448776952536805,-14.307161915725136,30.672862505126226,-17.56916424839392,3.13,1.55,,,,93.9,2214.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.96,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.0,-0.19
FF,2023-05-24,93.8,-2.73,5.0,"Conforto, Michael",624424,657746,,swinging_strike,,,,,12,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,S,,,2,0,2023,-0.97,1.27,0.28,3.29,664774.0,642731.0,,1,1,Top,,,,,680777,,,9.926492668728956,-136.28614878888396,-1.4434861886213215,-14.38618965101604,31.507012006486303,-16.271857421757396,3.13,1.55,,,,93.6,2231.0,6.4,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.15,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,0.0,-0.079
FF,2023-05-24,93.7,-2.31,4.85,"Conforto, Michael",624424,592254,,called_strike,,,,,4,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,,,0,0,2023,-1.0,1.47,-0.62,2.56,,,,0,9,Top,,,,,680777,,,6.59150011102881,-136.25069456304996,-3.415825890118777,-13.969775608755064,30.602221494868747,-13.351265309504848,3.13,1.57,,,,93.8,2326.0,6.4,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,54.08,,,,,,,,77,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,216.0,0.0,-0.037
FS,2023-05-24,83.9,-2.8,5.13,"Conforto, Michael",624424,657746,,ball,,,,,13,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,B,,,1,0,2023,-0.97,0.06,-1.03,2.29,664774.0,642731.0,,1,1,Top,,,,,680777,,,6.062960930383118,-122.02780827584878,-0.2380850353896332,-10.897480169540902,25.112542909671987,-31.71263923357409,3.14,1.48,,,,84.1,1321.0,6.6,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.94,,,,,,,,4,2,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,238.0,0.0,0.018
FF,2023-05-24,93.4,-2.66,5.06,"Conforto, Michael",624424,657746,,ball,,,,,1,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,B,,,0,0,2023,-1.0,1.47,-0.76,3.01,664774.0,642731.0,,1,1,Top,,,,,680777,,,7.10336404915609,-135.7687277251378,-2.7185975919846834,-13.999583449313976,32.56654891279235,-13.640549821867271,3.13,1.51,,,,93.3,2309.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.97,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,0.0,0.05
