pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,84.1,1.86,5.75,"Walker, Christian",572233,624133,field_out,hit_into_play,,,,,7,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,X,7.0,fly_ball,3,2,2023,1.29,0.36,-0.57,1.47,,656896.0,,1,3,Top,52.04,104.8,,,596117,,,-8.202386979696659,-122.19373454389792,-4.292620974304895,14.528406039795746,21.92898609792837,-27.90935064996512,3.32,1.54,295.0,95.4,49.0,84.5,1523.0,6.4,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.08,0.001,0.0,0.0,1.0,0.0,0.0,3.0,19,7,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,120.0,0.019,-0.366
FF,2023-05-24,94.1,2.02,5.86,"Walker, Christian",572233,624133,,ball,,,,,11,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,B,,,2,2,2023,0.64,0.93,-0.33,4.36,,656896.0,,1,3,Top,,,,,596117,,,-7.504182910098055,-137.0259847592811,-0.3140579211356525,9.585239324141249,27.21017056361528,-20.52783407677865,3.31,1.5,,,,94.7,1949.0,6.4,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.13,,,,,,,,19,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,130.0,0.0,0.095
CH,2023-05-24,83.7,1.94,5.85,"Walker, Christian",572233,624133,,foul,,,,,9,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,S,,,2,2,2023,1.16,0.33,0.69,1.99,,656896.0,,1,3,Top,,,,,596117,,,-5.163183809209572,-121.88138603111108,-3.1614398718472967,12.566507608686024,23.34855635842792,-28.476286866037185,3.32,1.54,280.0,91.6,46.0,83.8,1488.0,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.25,,,,,,,,19,5,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,122.0,0.0,0.0
CH,2023-05-24,84.8,1.96,5.87,"Walker, Christian",572233,624133,,blocked_ball,,,,,13,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,B,,,1,2,2023,1.17,0.67,-0.08,0.72,,656896.0,,1,3,Top,,,,,596117,,,-7.111564602838253,-123.19094769355516,-7.085294518210225,13.320076915508848,22.345451543245336,-24.117881691009718,3.31,1.54,,,,85.0,1556.0,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.18,,,,,,,,19,4,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,125.0,0.0,0.053
CH,2023-05-24,84.2,2.03,5.82,"Walker, Christian",572233,624133,,ball,,,,,12,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,B,,,0,2,2023,1.25,0.52,2.18,2.95,,656896.0,,1,3,Top,,,,,596117,,,-2.128301379641863,-122.61850464726037,-1.3594894764479497,13.106329178860904,23.12593526343339,-26.829826733634697,3.33,1.47,,,,84.2,1607.0,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.34,,,,,,,,19,3,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,125.0,0.0,0.036
CU,2023-05-24,76.7,1.96,5.9,"Walker, Christian",572233,624133,,foul,,,,,5,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,S,,,0,1,2023,-0.85,-0.76,-0.12,2.18,,656896.0,,1,3,Top,,,,,596117,,,-2.86400147453243,-111.66947432583768,0.5248793748256109,-6.514078093652354,20.94773045633844,-38.82951333346767,3.32,1.54,329.0,107.2,21.0,76.6,2214.0,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.25,,,,,,,,19,2,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,306.0,0.0,-0.111
CH,2023-05-24,85.0,2.08,5.79,"Walker, Christian",572233,624133,,foul,,,,,6,Christian Walker flies out to left fielder Kyle Schwarber.,R,R,L,PHI,AZ,S,,,0,0,2023,1.29,0.84,0.38,2.26,,656896.0,,1,3,Top,,,,,596117,,,-6.564327650041127,-123.64596043716416,-3.6232823557929112,14.52161774478051,24.347030326930145,-23.02783341807021,3.32,1.54,150.0,69.3,18.0,84.9,1566.0,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.27,,,,,,,,19,1,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,122.0,0.0,-0.059
CH,2023-05-24,83.4,-2.57,5.72,"Walker, Christian",572233,641401,strikeout,swinging_strike,,,,,14,Christian Walker strikes out swinging.,R,R,R,PHI,AZ,S,2.0,,2,2,2023,-1.38,0.56,1.04,1.78,,682998.0,656896.0,1,7,Top,,,,,596117,,,11.409304473533291,-121.00017378783625,-3.8257567672990938,-15.718854802804108,21.960503292595067,-26.09473664083783,3.32,1.54,,,,86.4,2013.0,8.2,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.29,,,0.0,1.0,0.0,0.0,,58,5,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,254.0,0.027,-0.415
CH,2023-05-24,83.7,-2.51,5.66,"Walker, Christian",572233,641401,,blocked_ball,,,,,14,Christian Walker strikes out swinging.,R,R,R,PHI,AZ,B,,,1,2,2023,-1.55,0.67,0.33,0.67,,682998.0,656896.0,1,7,Top,,,,,596117,,,9.928867773526663,-121.38624338357111,-6.583249276039921,-17.25895711234055,23.08745771818185,-24.443437078641303,3.29,1.45,,,,86.4,2378.0,8.1,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.35,,,,,,,,58,4,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,254.0,0.0,0.036
CH,2023-05-24,85.2,2.16,5.79,"Walker, Christian",572233,624133,field_out,hit_into_play,,,,,9,"Christian Walker grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,R,L,PHI,AZ,X,6.0,ground_ball,0,1,2023,1.3,0.55,0.62,1.96,,682998.0,,1,1,Top,101.99,143.04,,,596117,,,-6.246484361282255,-124.01212731256642,-3.8176897030779418,14.636973014715124,24.144907004954234,-25.97532424765793,3.32,1.54,100.0,88.5,7.0,85.5,1646.0,6.4,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.09,0.537,0.514,0.0,1.0,0.0,0.0,4.0,4,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,125.0,0.03,-0.273
CH,2023-05-24,84.0,-2.71,5.76,"Walker, Christian",572233,641401,,blocked_ball,,,,,13,Christian Walker strikes out swinging.,R,R,R,PHI,AZ,B,,,0,2,2023,-1.52,0.57,-0.48,0.32,,682998.0,656896.0,1,7,Top,,,,,596117,,,8.213845257039235,-121.86812104022422,-7.337912420014045,-16.804604427826497,23.54408686783564,-25.16073924307337,3.36,1.54,,,,84.4,2238.0,6.7,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.79,,,,,,,,58,3,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,258.0,0.0,0.1
SI,2023-05-24,93.5,2.22,5.81,"Walker, Christian",572233,624133,,called_strike,,,,,12,"Christian Walker grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,R,L,PHI,AZ,S,,,0,0,2023,1.4,0.28,0.89,2.68,,682998.0,,1,1,Top,,,,,596117,,,-6.535570567540358,-136.04041222604334,-2.944270998003524,18.864916949668032,30.76063093121134,-28.211347228202467,3.38,1.47,,,,93.5,1993.0,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.16,,,,,,,,4,1,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,124.0,0.0,-0.059
FF,2023-05-24,96.5,-2.45,6.28,"Walker, Christian",572233,656546,walk,ball,,,,,9,Christian Walker walks.,R,R,R,PHI,AZ,B,,,3,2,2023,-1.14,1.67,0.29,1.47,,,,0,6,Top,,,,,596117,,,9.910822525363413,-139.8732709676215,-11.037551586426869,-17.174194109384356,31.354348576082277,-7.821343948633224,3.26,1.54,,,,96.7,2760.0,6.6,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,53.87,,,0.7,1.0,0.0,0.0,,42,10,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,210.0,-0.006,0.317
CH,2023-05-24,84.8,-2.66,5.87,"Walker, Christian",572233,641401,,swinging_strike,,,,,8,Christian Walker strikes out swinging.,R,R,R,PHI,AZ,S,,,0,1,2023,-1.41,0.84,0.24,1.73,,682998.0,656896.0,1,7,Top,,,,,596117,,,9.567220425809415,-123.06782713730038,-4.949578249791875,-16.286746730472817,25.233360342519173,-22.780095215065792,3.32,1.54,,,,84.4,2233.0,6.3,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,54.24,,,,,,,,58,2,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,251.0,0.0,-0.122
SL,2023-05-24,88.1,-2.51,6.26,"Walker, Christian",572233,656546,,foul,,,,,5,Christian Walker walks.,R,R,R,PHI,AZ,S,,,3,2,2023,0.36,0.15,-0.04,2.56,,,,0,6,Top,,,,,596117,,,5.250074418599666,-128.2304162443889,-3.2425409378733354,2.9901931054013944,25.01854485898848,-30.08194201562007,3.32,1.54,99.0,79.1,84.0,88.5,2761.0,6.4,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,54.12,,,,,,,,42,9,Slider,0,5,5,0,5,0,5,0,Standard,Standard,105.0,0.0,0.0
