pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,90.0,-2.89,5.5,"Wendle, Joey",621563,666154,field_out,hit_into_play,,,,,13,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,X,6.0,ground_ball,3,2,2023,-0.88,0.96,-1.03,2.38,,493329.0,,2,4,Top,126.12,147.58,,,553869,,,6.563387904241031,-131.02602312168167,-3.933946990276018,-11.448215263942696,24.37304696758541,-20.48526257127681,3.31,1.61,46.0,96.0,0.0,91.5,2150,6.9,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.58,0.397,0.377,0.0,1.0,0.0,0.0,2.0,31,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,225,0.035,-0.332
SI,2023-05-24,90.6,-2.83,5.65,"Wendle, Joey",621563,666154,,foul,,,,,11,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,S,,,3,2,2023,-1.05,0.43,-1.29,3.24,,493329.0,,2,4,Top,,,,,553869,,,6.069591908547954,-131.9513233504793,-1.0535729270408791,-13.498296192397802,26.230404942670518,-27.068792361062066,3.31,1.61,211.0,69.4,41.0,90.7,2164,6.2,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.32,,,,,,,,31,6,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,225,0.0,0.0
CH,2023-05-24,85.9,-2.8,5.65,"Wendle, Joey",621563,666154,,ball,,,,,11,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,B,,,2,2,2023,-0.57,0.0,-1.15,2.84,,493329.0,,2,4,Top,,,,,553869,,,5.0375155720151685,-125.12163806916628,-0.4511408451159008,-6.917078626814363,23.02042760030486,-32.33721346648192,3.3,1.58,,,,85.9,1218,6.0,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.47,,,,,,,,31,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,238,0.0,0.091
CH,2023-05-24,86.0,-2.85,5.5,"Wendle, Joey",621563,666154,,ball,,,,,13,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,B,,,1,2,2023,-0.82,0.19,-0.12,0.58,650559.0,,493329.0,2,4,Top,,,,,553869,,,8.172490054108934,-124.98572382872784,-5.896533130011965,-10.078702588979809,21.52480622411338,-29.27434491349552,3.28,1.63,,,,87.0,1415,6.7,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.84,,,,,,,,31,4,Changeup,1,1,1,1,2,1,2,1,Standard,Standard,235,-0.114,0.067
CH,2023-05-24,86.1,-3.02,5.33,"Wendle, Joey",621563,666154,,swinging_strike,,,,,14,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,S,,,1,1,2023,-0.68,0.09,0.77,1.15,650559.0,,493329.0,2,4,Top,,,,,553869,,,10.490157484822864,-125.1331872783844,-4.00702667269682,-8.97142302877056,20.93611454545761,-30.647113322576487,3.31,1.61,,,,87.6,1344,6.9,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.56,,,,,,,,31,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,244,0.0,-0.133
CH,2023-05-24,85.5,-3.09,5.41,"Wendle, Joey",621563,666154,,swinging_strike,,,,,14,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,S,,,1,0,2023,-0.8,0.15,0.26,1.0,650559.0,,493329.0,2,4,Top,,,,,553869,,,9.6604384701029,-124.1980869003864,-4.548906699524946,-10.028337611769068,21.06728212996144,-29.93739185412281,3.31,1.61,,,,87.3,1334,7.2,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.31,,,,,,,,31,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,243,0.0,-0.11
SI,2023-05-24,90.4,-2.6,5.62,"Wendle, Joey",621563,666154,,ball,,,,,14,"Joey Wendle grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,COL,MIA,B,,,0,0,2023,-1.03,0.93,0.1,1.09,650559.0,,493329.0,2,4,Top,,,,,553869,,,8.978985795288217,-131.30286044676643,-7.450063104613488,-13.642088090821913,23.97111893832063,-20.0883105137804,3.3,1.68,,,,91.6,2300,6.8,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.68,,,,,,,,31,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,226,0.0,0.07
FF,2023-05-24,94.7,-1.64,6.08,"Wendle, Joey",621563,663567,double,hit_into_play,,,,,2,"Joey Wendle doubles (2) on a fly ball to left fielder Jurickson Profar.   Garrett Hampson scores.    Yuli Gurriel scores.  Joey Wendle out at 3rd on the throw, left fielder Jurickson Profar to third baseman Ryan McMahon.",R,L,R,COL,MIA,X,7.0,fly_ball,3,1,2023,-0.71,1.07,0.09,2.92,641658.0,,493329.0,2,7,Top,36.72,82.13,,,553869,,,6.11346304432058,-137.90480406707124,-5.044962193355859,-10.3849605410274,27.75061517206764,-17.535901631551223,3.31,1.61,362.0,95.3,27.0,95.0,2255,6.2,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.27,0.197,0.291,1.25,1.0,1.0,1.0,5.0,59,5,4-Seam Fastball,2,8,8,2,10,2,10,2,Standard,Standard,216,-0.01,1.295
CH,2023-05-24,85.8,-1.66,6.02,"Wendle, Joey",621563,663567,,ball,,,,,11,"Joey Wendle doubles (2) on a fly ball to left fielder Jurickson Profar.   Garrett Hampson scores.    Yuli Gurriel scores.  Joey Wendle out at 3rd on the throw, left fielder Jurickson Profar to third baseman Ryan McMahon.",R,L,R,COL,MIA,B,,,2,1,2023,-0.73,0.84,-1.41,2.85,641658.0,,493329.0,2,7,Top,,,,,553869,,,2.0547564103496647,-125.02154670923582,-3.017651946275695,-8.10983773974067,22.05559259194392,-22.899935364045707,3.3,1.65,,,,86.4,1612,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.18,,,,,,,,59,4,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,233,0.0,0.126
CH,2023-05-24,86.2,-1.86,5.93,"Wendle, Joey",621563,663567,,ball,,,,,11,"Joey Wendle doubles (2) on a fly ball to left fielder Jurickson Profar.   Garrett Hampson scores.    Yuli Gurriel scores.  Joey Wendle out at 3rd on the throw, left fielder Jurickson Profar to third baseman Ryan McMahon.",R,L,R,COL,MIA,B,,,1,1,2023,-0.88,0.79,-1.25,3.46,641658.0,,493329.0,2,7,Top,,,,,553869,,,3.2423810037781577,-125.633543375044,-1.3385054411590025,-9.974741720362452,22.55264093522881,-23.713567561766745,3.35,1.65,,,,86.7,1443,6.2,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.25,,,,,,,,59,3,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,231,0.0,0.084
