pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-25,81.8,-1.17,5.57,"May, Trevor",608596,543507,strikeout,swinging_strike,,,,,14,Tom Murphy strikes out swinging.,R,R,R,SEA,OAK,S,2.0,,0,2,2023,1.66,-0.34,0.83,1.03,,,,2,7,Bot,,,,,669127,,,1.3030979343256717,-119.00505966720094,-2.9573322443115924,15.397456090883075,25.500525800610664,-34.955028487538165,3.33,1.61,,,,82.2,2650,6.8,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.66,,,0.0,1.0,0.0,0.0,,50,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,48,-0.02,-0.057
SL,2023-05-25,84.7,-1.21,5.72,"May, Trevor",608596,543507,,called_strike,,,,,6,Tom Murphy strikes out swinging.,R,R,R,SEA,OAK,S,,,0,1,2023,0.36,-0.39,0.6,2.76,,,,2,7,Bot,,,,,669127,,,3.5623175476114457,-123.3390558628082,0.1950904460466971,3.0533331857442216,23.13901813776701,-36.45417327427385,3.36,1.61,,,,86.2,2420,7.1,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.39,,,,,,,,50,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,65,0.0,-0.025
SL,2023-05-25,85.7,-1.25,5.67,"May, Trevor",608596,543507,,swinging_strike,,,,,14,Tom Murphy strikes out swinging.,R,R,R,SEA,OAK,S,,,0,0,2023,0.49,-0.09,0.67,0.88,,,,2,7,Bot,,,,,669127,,,3.592684277216258,-124.74304025043632,-4.937691913639812,4.422150585657936,25.101182837068517,-32.30162668684683,3.33,1.61,,,,86.8,2514,7.0,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.5,,,,,,,,50,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,73,0.0,-0.021
SL,2023-05-25,81.5,-1.15,5.75,"May, Trevor",606192,543507,field_out,hit_into_play,,,,,6,Teoscar Hernandez lines out sharply to shortstop Nick Allen.,R,R,R,SEA,OAK,X,6.0,line_drive,2,0,2023,0.5,-0.42,0.41,2.54,,,,1,7,Bot,97.16,129.77,,,669127,,,2.576806291877388,-118.71063154169435,0.1390933926056194,4.287882346697108,20.66367546283247,-36.38852024120136,3.46,1.63,190.0,107.1,10.0,82.8,2558,6.9,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.62,0.831,0.858,0.0,1.0,0.0,0.0,4.0,49,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,61,-0.028,-0.246
FF,2023-05-25,95.5,-1.06,5.82,"May, Trevor",606192,543507,,ball,,,,,14,Teoscar Hernandez lines out sharply to shortstop Nick Allen.,R,R,R,SEA,OAK,B,,,1,0,2023,-0.57,1.43,0.97,2.54,,,,1,7,Bot,,,,,669127,,,6.708422316530752,-138.8240850364685,-6.3373869758890935,-8.77505968343184,29.8153091358206,-12.464742633029712,3.55,1.72,,,,97.0,2395,7.1,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.38,,,,,,,,49,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,206,0.0,0.046
FF,2023-05-25,95.4,-0.73,5.93,"May, Trevor",606192,543507,,ball,,,,,12,Teoscar Hernandez lines out sharply to shortstop Nick Allen.,R,R,R,SEA,OAK,B,,,0,0,2023,-0.39,1.54,0.64,4.02,,,,1,7,Bot,,,,,669127,,,4.527217449684059,-138.90762374134792,-2.9110823136365744,-5.985347609320533,29.93637333192316,-11.758840128284966,3.53,1.65,,,,96.8,2363,7.0,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.51,,,,,,,,49,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208,0.0,0.028
SL,2023-05-25,83.2,-1.34,5.61,"May, Trevor",663728,543507,field_out,hit_into_play,,,,,5,Cal Raleigh pops out to third baseman Jace Peterson.,R,L,R,SEA,OAK,X,5.0,popup,0,0,2023,0.44,-0.23,0.06,2.36,,,,0,7,Bot,108.92,163.75,,,669127,,,2.373819972791653,-121.2772418475874,-0.6196677672955636,3.889512091813213,22.010409672894728,-34.564201402876925,3.43,1.57,138.0,90.9,66.0,84.6,2624,6.9,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.58,0.011,0.012,0.0,1.0,0.0,0.0,3.0,48,1,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,75,-0.038,-0.235
SL,2023-05-25,80.9,-1.2,5.69,"May, Trevor",553993,543507,strikeout,called_strike,,,,,8,Eugenio Suarez called out on strikes.,R,R,R,SEA,OAK,S,2.0,,2,2,2023,1.47,-0.58,0.08,2.06,,,,2,6,Bot,,,,,669127,,,0.0486481010292999,-117.85322262025272,-0.3001560500189593,13.61707295266295,24.10252376738806,-37.74765786283532,3.37,1.61,,,,81.8,2514,7.0,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.46,,,0.0,1.0,0.0,0.0,,44,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,38,-0.017,-0.09
SL,2023-05-25,81.3,-1.07,5.56,"May, Trevor",553993,543507,,ball,,,,,14,Eugenio Suarez called out on strikes.,R,R,R,SEA,OAK,B,,,1,2,2023,1.27,-0.56,0.66,1.01,,,,2,6,Bot,,,,,669127,,,1.4594393892209858,-118.36166795566096,-2.5170755545863583,11.578025066621342,23.923240999878164,-37.09075016080914,3.37,1.61,,,,82.1,2455,6.9,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.56,,,,,,,,44,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,44,0.0,0.018
SL,2023-05-25,84.5,-0.98,5.79,"May, Trevor",553993,543507,,foul,,,,,6,Eugenio Suarez called out on strikes.,R,R,R,SEA,OAK,S,,,1,1,2023,0.44,-0.54,0.49,2.6,,,,2,6,Bot,,,,,669127,,,2.589388284416567,-123.17514976722934,-0.0520743439721784,4.039243808108021,22.30903510594109,-37.89720538480839,3.45,1.56,,,,86.0,2567,7.0,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.55,,,,,,,,44,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,64,0.0,-0.026
