pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-24,77.4,-1.77,5.58,"Adam, Jason",665489,592094,walk,ball,,,,,11,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,3,1,2023,1.69,-0.19,-1.43,3.86,,666182.0,,1,8,Top,,,,,542194,,,-2.3653353044366074,-112.5562976461394,3.718446663016116,14.741800397865136,22.88790115020502,-34.77360510626258,3.83,1.84,,,,77.2,2653,6.4,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.06,,,0.7,1.0,0.0,0.0,,63,5,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,59,-0.052,0.194
FF,2023-05-24,94.3,-1.52,5.72,"Adam, Jason",665489,592094,,ball,,,,,11,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,2,1,2023,-0.87,1.22,-0.66,4.05,,666182.0,,1,8,Top,,,,,542194,,,4.222779160313585,-137.31747726541246,-1.3915104660875346,-11.905748108901408,30.316804038980923,-16.579347102403958,3.78,1.83,,,,95.6,2590,7.0,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.51,,,,,,,,63,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,214,0.0,0.087
CH,2023-05-24,89.4,-1.47,5.99,"Adam, Jason",665489,592094,,ball,,,,,11,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,1,1,2023,-1.25,0.33,-1.35,4.33,,666182.0,,1,8,Top,,,,,542194,,,2.952748631839672,-130.19429548980716,1.2636377284211415,-14.771694909919786,28.9335896870046,-28.93176779522671,3.83,1.86,,,,89.5,2398,6.4,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.07,,,,,,,,63,3,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,233,0.0,0.059
ST,2023-05-24,80.0,-1.68,5.6,"Adam, Jason",665489,592094,,ball,,,,,14,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,0,1,2023,1.55,-0.46,0.87,1.89,,,666182.0,1,8,Top,,,,,542194,,,2.686980832947074,-116.37011105754809,-0.4733540806235171,13.337828897510173,25.68380863391003,-36.46117256857464,3.79,1.85,,,,79.7,2696,6.5,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.0,,,,,,,,63,2,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,52,-0.015,0.026
ST,2023-05-24,78.1,-1.67,5.66,"Adam, Jason",665489,592094,,called_strike,,,,,4,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,S,,,0,0,2023,1.71,-0.31,-0.78,2.72,,,666182.0,1,8,Top,,,,,542194,,,-1.2475243483290577,-113.68406186871938,1.249155317267416,14.930005342281348,24.33610610551177,-35.388020363405744,3.82,1.84,,,,77.7,2788,6.4,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.12,,,,,,,,63,1,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,57,0.0,-0.056
FF,2023-05-24,95.1,-1.5,5.8,"Adam, Jason",666182,592094,single,hit_into_play,,,,,5,Bo Bichette singles on a line drive to right fielder Manuel Margot.,R,R,R,TB,TOR,X,9.0,line_drive,3,2,2023,-0.77,1.52,-0.21,2.91,,,,1,8,Top,183.29,80.56,,,542194,,,5.173181705599428,-138.2712032323027,-5.394887715827838,-11.02638149348766,31.502422102610744,-11.64363573296928,3.68,1.71,269.0,99.6,15.0,96.2,2762,7.0,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.48,0.717,0.683,0.9,1.0,1.0,0.0,4.0,62,9,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Strategic,210,-0.044,0.232
CH,2023-05-24,90.2,-1.52,5.9,"Adam, Jason",666182,592094,,foul,,,,,8,Bo Bichette singles on a line drive to right fielder Manuel Margot.,R,R,R,TB,TOR,S,,,3,2,2023,-1.14,0.36,0.22,1.88,,,,1,8,Top,,,,,542194,,,6.784213443131327,-131.1010560647496,-4.784834404649779,-14.557362152337454,28.657414729245303,-27.185295289532316,3.68,1.71,118.0,70.3,12.0,90.4,2330,6.6,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.92,,,,,,,,62,8,Changeup,5,3,3,5,3,5,3,5,Standard,Strategic,236,0.0,0.0
ST,2023-05-24,80.1,-1.59,5.68,"Adam, Jason",666182,592094,,ball,,,,,14,Bo Bichette singles on a line drive to right fielder Manuel Margot.,R,R,R,TB,TOR,B,,,2,2,2023,1.34,-0.67,1.74,1.43,,,,1,8,Top,,,,,542194,,,4.82124947550532,-116.45980885602808,-1.2632997769820822,10.923397173531662,26.403498635961487,-38.13963594387428,3.56,1.66,,,,79.7,2814,6.6,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.95,,,,,,,,62,7,Sweeper,5,3,3,5,3,5,3,5,Strategic,Strategic,46,0.0,0.059
FF,2023-05-24,95.0,-1.5,5.82,"Adam, Jason",666182,592094,,foul,,,,,2,Bo Bichette singles on a line drive to right fielder Manuel Margot.,R,R,R,TB,TOR,S,,,2,2,2023,-0.76,1.48,0.09,3.58,,,,1,8,Top,,,,,542194,,,5.914887782774541,-138.16147394861866,-3.529888387602988,-11.052669936961344,31.938350763403605,-12.623197621261928,3.68,1.71,297.0,88.8,28.0,95.8,2679,6.9,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.63,,,,,,,,62,6,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Strategic,213,0.0,0.0
ST,2023-05-24,77.9,-1.66,5.65,"Adam, Jason",666182,592094,,ball,,,,,11,Bo Bichette singles on a line drive to right fielder Manuel Margot.,R,R,R,TB,TOR,B,,,1,2,2023,1.75,-0.31,-1.14,2.94,,,,1,8,Top,,,,,542194,,,-2.0990834617094603,-113.35231543996902,1.742399476809264,15.403244312711298,23.539493884685044,-35.426168514127504,3.48,1.65,,,,77.3,2723,6.2,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.31,,,,,,,,62,5,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,59,0.0,0.031
