pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,83.7,1.69,5.49,"India, Jonathan",663697,571927,field_out,hit_into_play,,,,,8,Jonathan India lines out to pitcher Steven Matz.,R,R,L,CIN,STL,X,1.0,line_drive,2,1,2023,1.13,-0.07,-0.21,1.53,,,,0,4,Bot,130.85,181.16,,,575929,,,-6.648289020643449,-121.6277575165191,-2.4941863148092334,12.607430736924828,26.326167558514967,-32.524558927148014,3.09,1.46,87.0,74.4,8.0,83.5,2319.0,6.5,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.03,0.28,0.257,0.0,1.0,0.0,0.0,2.0,37,4,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,93.0,-0.006,-0.278
CH,2023-05-24,83.0,1.69,5.52,"India, Jonathan",663697,571927,,ball,,,,,12,Jonathan India lines out to pitcher Steven Matz.,R,R,L,CIN,STL,B,,,1,1,2023,1.03,0.16,1.33,2.6,,,,0,4,Bot,,,,,575929,,,-2.855904339903699,-120.8725649422776,-0.4549525089442974,10.63732977716043,25.42161677808917,-30.781892133573216,3.09,1.46,,,,83.0,2270.0,6.4,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.05,,,,,,,,37,3,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,84.0,0.0,0.05
SI,2023-05-24,93.7,1.71,5.65,"India, Jonathan",663697,571927,,ball,,,,,12,Jonathan India lines out to pitcher Steven Matz.,R,R,L,CIN,STL,B,,,0,1,2023,1.34,0.71,1.52,2.73,,,,0,4,Bot,,,,,575929,,,-3.4574895640470418,-136.29479304046734,-3.293198907866767,17.403383585077428,33.58756400643047,-22.858059119218414,3.09,1.46,,,,93.5,2105.0,6.5,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.04,,,,,,,,37,2,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,114.0,0.0,0.03
SI,2023-05-24,93.0,1.8,5.59,"India, Jonathan",663697,571927,,called_strike,,,,,6,Jonathan India lines out to pitcher Steven Matz.,R,R,L,CIN,STL,S,,,0,0,2023,1.34,0.76,0.75,2.4,,,,0,4,Bot,,,,,575929,,,-5.647233947655485,-135.33822950940305,-4.084602793261594,17.679859472577593,30.28521666504393,-22.09534666605195,3.09,1.46,,,,93.1,2175.0,6.4,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.12,,,,,,,,37,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,114.0,0.0,-0.037
CU,2023-05-24,80.7,1.75,5.76,"India, Jonathan",663697,571927,single,hit_into_play,,,,,1,Jonathan India singles on a fly ball to left fielder Alec Burleson.,R,R,L,CIN,STL,X,7.0,fly_ball,0,1,2023,-1.17,-0.36,-0.54,2.62,,,,1,2,Bot,96.72,101.26,,,575929,,,-2.864582849883488,-117.55333810026256,0.3041620133055238,-10.339863986526872,21.726875825475023,-35.7405799385749,3.09,1.46,231.0,67.5,30.0,80.9,2315.0,6.3,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.21,0.954,0.882,0.9,1.0,1.0,0.0,4.0,20,2,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,323.0,0.009,0.299
CU,2023-05-24,77.2,1.65,5.79,"India, Jonathan",663697,571927,,called_strike,,,,,6,Jonathan India singles on a fly ball to left fielder Alec Burleson.,R,R,L,CIN,STL,S,,,0,0,2023,-1.09,-0.64,0.37,2.4,,,,1,2,Bot,,,,,575929,,,-0.7342863976734748,-112.48465558084328,0.8428424652138782,-9.193826302573754,18.881157349133325,-37.96438147163094,3.09,1.46,,,,77.6,2126.0,6.4,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.15,,,,,,,,20,1,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,315.0,0.0,-0.028
SL,2023-05-24,89.6,1.69,5.86,"India, Jonathan",663697,650893,single,hit_into_play,,,,,8,Jonathan India singles on a ground ball to third baseman Nolan Arenado.,R,R,L,CIN,STL,X,5.0,ground_ball,1,2,2023,-0.13,0.34,-0.17,1.61,,,,1,7,Bot,95.7,157.53,,,575929,,,-4.3469329711807925,-130.40013188573536,-5.274631637319416,-0.5682702256175062,26.012484743274484,-27.386569640561696,3.09,1.46,6.0,87.5,-16.0,89.9,2110.0,6.3,718041,650893,575929,680977,669357,571448,669242,676475,663457,640458,54.16,0.111,0.1,0.9,1.0,1.0,0.0,2.0,66,4,Slider,8,2,8,2,2,8,8,2,Standard,Standard,169.0,0.0,0.322
CH,2023-05-24,89.1,1.93,5.85,"India, Jonathan",663697,650893,,swinging_strike,,,,,14,Jonathan India singles on a ground ball to third baseman Nolan Arenado.,R,R,L,CIN,STL,S,,,1,1,2023,1.14,0.69,0.86,1.08,,,,1,7,Bot,,,,,575929,,,-5.034509842265976,-129.6303112558122,-7.208651436392938,13.860603692882078,24.65775726531417,-23.12075467143649,3.09,1.46,,,,89.7,1637.0,6.4,718041,650893,575929,680977,669357,571448,669242,676475,663457,640458,54.05,,,,,,,,66,3,Changeup,8,2,8,2,2,8,8,2,Standard,Standard,134.0,0.0,-0.044
CH,2023-05-24,90.3,1.89,5.81,"India, Jonathan",663697,650893,,ball,,,,,14,Jonathan India singles on a ground ball to third baseman Nolan Arenado.,R,R,L,CIN,STL,B,,,0,1,2023,1.2,0.77,1.2,0.62,,,,1,7,Bot,,,,,575929,,,-4.233058835811031,-131.1912462763703,-8.56207328054071,14.715738981009196,27.96425004547065,-21.68455601514003,3.09,1.46,,,,90.1,1755.0,6.3,718041,650893,575929,680977,669357,571448,669242,676475,663457,640458,54.22,,,,,,,,66,2,Changeup,8,2,8,2,2,8,8,2,Standard,Standard,130.0,0.0,0.021
FF,2023-05-24,96.2,1.5,5.98,"India, Jonathan",663697,650893,,called_strike,,,,,12,Jonathan India singles on a ground ball to third baseman Nolan Arenado.,R,R,L,CIN,STL,S,,,0,0,2023,0.59,1.15,0.34,3.27,,,,1,7,Bot,,,,,575929,,,-4.415252117761149,-140.04773932999345,-4.212147388127924,8.817217158881075,31.43638487739698,-16.222011643494824,3.09,1.46,,,,96.2,2223.0,6.2,718041,650893,575929,680977,669357,571448,669242,676475,663457,640458,54.27,,,,,,,,66,1,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,138.0,0.0,-0.028
FF,2023-05-24,93.8,-1.75,5.93,"India, Jonathan",663697,608717,field_out,hit_into_play,,,,,3,Jonathan India flies out to right fielder Oscar Mercado.,R,R,R,CIN,STL,X,9.0,fly_ball,0,0,2023,-0.51,1.37,0.42,2.8,,,571912.0,2,5,Bot,188.29,96.03,,,575929,,,6.78904375400297,-136.4350120364679,-5.4751799171106335,-7.774672047484518,27.763638152194453,-14.04049204824516,3.09,1.46,299.0,90.0,41.0,94.6,2566.0,6.6,718041,608717,575929,680977,669357,571448,669242,676475,663457,640458,53.87,0.006,0.006,0.0,1.0,0.0,0.0,3.0,50,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,215.0,-0.005,-0.243
SI,2023-05-24,94.4,2.22,5.79,"India, Jonathan",663697,571927,walk,ball,,,,,11,Jonathan India walks.,R,R,L,CIN,STL,B,,,3,1,2023,0.98,1.13,-0.61,3.22,,,,0,1,Bot,,,,,575929,,,-9.533431006712286,-137.20894565929348,-3.549575722520512,14.341819244941648,28.13744568049109,-17.203998947167765,3.09,1.46,,,,94.6,2258.0,6.3,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.17,,,0.7,1.0,0.0,0.0,,6,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.036,0.229
