pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-04,84.8,2.47,4.56,"Peralta, Sammy",663616,671111,strikeout,swinging_strike,,,,,13,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,2.0,,2,2,2023,0.07,0.64,-1.15,2.4,621043.0,,593871.0,2,12,Top,,,,,518735,,,-8.673935327227777,-123.3013380974446,-0.0623068101113092,2.2419534374289265,21.060139661251032,-25.754720156410546,3.63,1.78,,,,85.8,2300,6.7,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.81,,,0.0,1.0,0.0,0.0,,97,7,Slider,2,7,7,2,7,2,7,2,Standard,Standard,166,0.003,-0.438
FF,2023-05-04,89.9,2.27,4.73,"Peralta, Sammy",663616,671111,,foul,,,,,5,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,,,2,2,2023,1.21,0.99,0.09,2.92,621043.0,,593871.0,2,12,Top,,,,,518735,,,-8.028796954064912,-130.5962544719978,-0.5376005778080544,15.591145599642962,29.343642743793943,-21.03929917690495,3.63,1.78,176.0,67.7,50.0,90.2,2298,6.7,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.8,,,,,,,,97,6,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,122,0.0,0.0
FF,2023-05-04,90.0,2.01,4.79,"Peralta, Sammy",663616,671111,,foul,,,,,13,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,,,2,2,2023,1.25,1.05,-0.88,2.41,621043.0,,593871.0,2,12,Top,,,,,518735,,,-9.939190174491245,-130.66602217229396,-2.143237491352181,16.457758358188027,28.1096100272755,-19.875946934838648,3.63,1.78,169.0,70.4,19.0,90.8,2281,6.9,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.56,,,,,,,,97,5,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,117,0.0,0.0
SL,2023-05-04,81.3,2.49,4.51,"Peralta, Sammy",663616,671111,,ball,,,,,13,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,B,,,1,2,2023,-1.04,0.13,-2.75,1.98,621043.0,,593871.0,2,12,Top,,,,,518735,,,-9.788410574855885,-118.00585021063084,0.7653802915693351,-7.761287606751796,23.668787789702584,-31.329454418264472,3.57,1.7,,,,81.5,2194,6.7,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.8,,,,,,,,97,4,Slider,2,7,7,2,7,2,7,2,Standard,Standard,228,0.0,0.057
CH,2023-05-04,79.1,2.38,4.55,"Peralta, Sammy",663616,671111,,foul,,,,,8,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,,,1,1,2023,1.61,-0.33,0.26,2.22,621043.0,,593871.0,2,12,Top,,,,,518735,,,-7.741259485538763,-114.86956271381273,2.461918176369746,15.715770037474778,23.25188366856364,-35.82949821955521,3.63,1.78,,,,79.9,1982,7.1,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.35,,,,,,,,97,3,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,95,0.0,-0.13
SL,2023-05-04,82.7,2.27,4.81,"Peralta, Sammy",663616,671111,,ball,,,,,12,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,B,,,0,1,2023,-0.31,0.41,0.24,4.37,621043.0,,593871.0,2,12,Top,,,,,518735,,,-4.067023451863347,-120.3848771801815,4.713937759913138,-2.286431136430256,22.52013598427952,-29.24542536398972,3.6,1.64,,,,83.7,2354,6.8,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.66,,,,,,,,97,2,Slider,2,7,7,2,7,2,7,2,Standard,Standard,217,0.0,0.059
FF,2023-05-04,86.8,2.25,4.79,"Peralta, Sammy",663616,671111,,called_strike,,,,,2,Trevor Larnach strikes out swinging.,R,L,L,CWS,MIN,S,,,0,0,2023,1.2,1.13,-0.06,3.29,621043.0,,593871.0,2,12,Top,,,,,518735,,,-8.071321373878119,-126.11571807400205,0.3283338385467758,14.460292609126633,25.79198002774261,-20.381362440278185,3.57,1.74,,,,87.8,2168,7.0,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.48,,,,,,,,97,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,125,0.0,-0.098
CH,2023-05-04,84.4,2.5,4.57,"Peralta, Sammy",593871,671111,single,hit_into_play,,,,,14,Jorge Polanco singles on a ground ball to center fielder Luis Robert Jr.  Nick Gordon scores.    Max Kepler scores.    Carlos Correa to 3rd.,R,R,L,CWS,MIN,X,8.0,ground_ball,1,2,2023,1.59,0.16,0.06,0.94,624503.0,596146.0,621043.0,2,12,Top,121.69,103.57,,,518735,,,-8.922799600324453,-122.6381267640998,-2.395525126141691,17.82398096547182,24.61311530579865,-30.312404400831973,3.31,1.64,5.0,90.2,-11.0,85.1,1964,6.8,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.66,0.151,0.152,0.9,1.0,1.0,0.0,2.0,96,4,Changeup,2,5,5,2,7,2,7,2,Standard,Standard,94,-0.067,1.783
FF,2023-05-04,88.8,2.32,4.74,"Peralta, Sammy",593871,671111,,foul,,,,,1,Jorge Polanco singles on a ground ball to center fielder Luis Robert Jr.  Nick Gordon scores.    Max Kepler scores.    Carlos Correa to 3rd.,R,R,L,CWS,MIN,S,,,1,1,2023,1.16,0.76,-0.38,2.93,624503.0,596146.0,621043.0,2,12,Top,,,,,518735,,,-9.138716116672631,-129.00139827780774,0.1160102802618706,14.90704830179159,28.285946608194283,-24.030219075488382,3.31,1.64,217.0,69.2,35.0,89.6,2193,7.0,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.49,,,,,,,,96,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,123,0.0,-0.204
CH,2023-05-04,81.1,2.43,4.55,"Peralta, Sammy",593871,671111,,ball,,,,,14,Jorge Polanco singles on a ground ball to center fielder Luis Robert Jr.  Nick Gordon scores.    Max Kepler scores.    Carlos Correa to 3rd.,R,R,L,CWS,MIN,B,,,0,1,2023,1.47,-0.36,1.26,1.54,624503.0,596146.0,621043.0,2,12,Top,,,,,518735,,,-5.489564151371844,-117.98460504185653,0.6562625935726532,14.742502311968684,24.322826026684943,-35.93702074225689,3.16,1.51,,,,81.5,1920,6.8,718310,671111,518735,593643,462101,672820,641313,643217,673357,571740,53.75,,,,,,,,96,2,Changeup,2,5,5,2,5,2,5,2,Standard,Standard,96,0.0,0.049
