pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-04-26,80.0,1.81,6.18,"Headrick, Brent",650402,687396,field_out,hit_into_play,,,,,7,Gleyber Torres flies out to left fielder Trevor Larnach.,R,R,L,MIN,NYY,X,7.0,fly_ball,2,1,2023,0.02,0.3,-0.4,1.9,,,519203.0,2,8,Top,46.42,81.57,,,680777,,,-4.879690687933501,-116.44354490381308,-3.2415662556432325,1.1884314164496896,23.18583275435209,-29.05944841241165,3.12,1.44,348.0,89.8,32.0,79.3,1941,5.9,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.56,0.057,0.064,0.0,1.0,0.0,0.0,3.0,70,4,Slider,6,12,12,6,12,6,12,6,Standard,Standard,228,0.001,-0.269
FF,2023-04-26,89.8,1.73,6.26,"Headrick, Brent",650402,687396,,swinging_strike,,,,,12,Gleyber Torres flies out to left fielder Trevor Larnach.,R,R,L,MIN,NYY,S,,,2,0,2023,0.97,1.4,0.38,3.57,,,519203.0,2,8,Top,,,,,680777,,,-5.38547153184193,-130.76320003977884,-3.655257024964848,12.272893683121866,27.02930452889728,-15.501493131683713,3.12,1.44,,,,89.6,2257,6.1,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.43,,,,,,,,70,3,4-Seam Fastball,6,12,12,6,12,6,12,6,Standard,Standard,137,0.0,-0.032
FF,2023-04-26,90.2,1.8,6.26,"Headrick, Brent",650402,687396,,ball,,,,,12,Gleyber Torres flies out to left fielder Trevor Larnach.,R,R,L,MIN,NYY,B,,,1,0,2023,1.23,1.14,0.99,2.5,,,519203.0,2,8,Top,,,,,680777,,,-4.613307389225557,-131.3004604789629,-5.851790948759843,15.163454569796174,26.34208922083352,-17.927615553035224,3.22,1.48,,,,90.3,2198,6.2,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.27,,,,,,,,70,2,4-Seam Fastball,6,12,12,6,12,6,12,6,Standard,Standard,142,0.0,0.033
CH,2023-04-26,80.2,1.9,6.16,"Headrick, Brent",650402,687396,,ball,,,,,12,Gleyber Torres flies out to left fielder Trevor Larnach.,R,R,L,MIN,NYY,B,,,0,0,2023,1.08,0.48,1.48,3.21,,,519203.0,2,8,Top,,,,,680777,,,-2.9720200478187837,-116.92907173030063,-0.7981520889351543,10.441485395386444,20.18562954302186,-27.76674184223443,3.04,1.45,,,,80.4,1312,6.2,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.34,,,,,,,,70,1,Changeup,6,12,12,6,12,6,12,6,Standard,Standard,107,0.0,0.027
SL,2023-04-26,78.4,1.74,6.28,"Headrick, Brent",518934,687396,sac_fly,hit_into_play,,,,,1,DJ LeMahieu out on a sacrifice fly to left fielder Trevor Larnach.   Anthony Volpe scores.,R,R,L,MIN,NYY,X,7.0,fly_ball,1,0,2023,-0.72,0.45,-0.55,2.97,683011.0,,519203.0,1,8,Top,37.6,88.05,,,680777,,,-3.5943504904970798,-114.0166181474316,-1.0235644755781164,-5.506925159002521,23.74772587541997,-28.330008753861208,3.39,1.61,348.0,101.8,39.0,77.4,1811,5.9,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.6,0.257,0.493,0.0,1.0,0.0,0.0,5.0,69,2,Slider,6,11,11,6,12,6,12,6,Standard,Standard,208,-0.003,-0.274
SL,2023-04-26,79.3,1.83,6.25,"Headrick, Brent",518934,687396,,ball,,,,,13,DJ LeMahieu out on a sacrifice fly to left fielder Trevor Larnach.   Anthony Volpe scores.,R,R,L,MIN,NYY,B,,,0,0,2023,-0.55,0.62,-1.77,2.0,683011.0,,519203.0,1,8,Top,,,,,680777,,,-6.820391781818118,-115.23692871374725,-3.588073769986619,-3.411828175336703,24.014674006293905,-26.148733244569108,3.28,1.56,,,,78.6,1801,6.1,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.36,,,,,,,,69,1,Slider,6,11,11,6,11,6,11,6,Standard,Standard,211,0.0,0.047
FF,2023-04-26,90.5,1.59,6.32,"Headrick, Brent",519203,687396,single,hit_into_play,,,,,4,"Anthony Rizzo singles on a ground ball to center fielder Joey Gallo, deflected by second baseman Donovan Solano.   Anthony Volpe to 3rd.",R,L,L,MIN,NYY,X,4.0,ground_ball,0,0,2023,0.94,1.45,-0.53,2.75,,,683011.0,1,8,Top,144.38,93.92,,,680777,,,-7.319164257999221,-131.61616242420226,-6.099796652325069,12.467617350883588,26.465180682161048,-14.142149751265856,3.76,1.8,26.0,102.6,-4.0,90.9,2215,6.4,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.08,0.383,0.345,0.9,1.0,1.0,0.0,2.0,68,1,4-Seam Fastball,6,11,11,6,11,6,11,6,Standard,Standard,143,-0.004,0.501
SL,2023-04-26,80.7,1.68,6.25,"Headrick, Brent",592450,687396,strikeout,called_strike,,,,,6,Aaron Judge called out on strikes.,R,R,L,MIN,NYY,S,2.0,,1,2,2023,-0.28,0.23,0.44,2.72,,,683011.0,0,8,Top,,,,,680777,,,-2.232689310894807,-117.54091896567532,-1.5765285525510753,-2.099146205004697,23.95716295062361,-29.97859946162925,3.83,1.71,,,,80.4,1889,6.2,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.33,,,0.0,1.0,0.0,0.0,,67,4,Slider,6,11,11,6,11,6,11,6,Standard,Standard,275,0.002,-0.256
FF,2023-04-26,90.9,1.63,6.28,"Headrick, Brent",592450,687396,,swinging_strike,,,,,5,Aaron Judge called out on strikes.,R,R,L,MIN,NYY,S,,,1,1,2023,1.03,1.49,-0.05,3.29,,,683011.0,0,8,Top,,,,,680777,,,-6.415604395097786,-132.14743630091942,-4.762341166260761,13.438954096175186,29.49811048466533,-13.896438158100732,3.94,1.87,,,,90.7,2238,6.3,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.17,,,,,,,,67,3,4-Seam Fastball,6,11,11,6,11,6,11,6,Standard,Standard,141,0.0,-0.073
FF,2023-04-26,92.6,1.73,6.35,"Headrick, Brent",592450,687396,,ball,,,,,11,Aaron Judge called out on strikes.,R,R,L,MIN,NYY,B,,,0,1,2023,0.96,1.43,-0.01,4.27,,,683011.0,0,8,Top,,,,,680777,,,-6.509123394008951,-134.7944159203859,-2.6827225518244866,13.027031000216912,26.824799186484363,-14.2707924443663,3.92,1.8,,,,92.8,2249,6.2,718417,687396,680777,543877,456781,650489,624503,663616,608336,596146,54.32,,,,,,,,67,2,4-Seam Fastball,6,11,11,6,11,6,11,6,Strategic,Standard,147,0.0,0.025
