pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-24,80.2,-0.7,6.15,"Riley, Austin",663586,664062,double,hit_into_play,,,,,7.0,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,X,7.0,ground_ball,3,2,2023,0.58,-1.13,-0.62,1.55,,,,1,6,Bot,54.13,125.38,,,669257,,,-0.9026680681754816,-116.83856620848246,-1.3691352244771533,5.449845160363636,21.311992248409418,-42.55404597491346,3.42,1.6,75.0,107.0,3.0,79.8,2530.0,5.8,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.66,0.543,0.494,1.25,1.0,1.0,1.0,4.0,47,6,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,37.0,0.024,0.385
FF,2023-05-24,92.9,-0.89,6.12,"Riley, Austin",663586,664062,,foul,,,,,11.0,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,S,,,3,1,2023,-0.73,1.4,-0.9,3.57,,,,1,6,Bot,,,,,669257,,,1.5851230005106047,-135.35793564041305,-3.833577705415317,-9.382298850726889,28.27667444284729,-14.272258799651388,3.42,1.6,106.0,67.9,9.0,92.7,2186.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.5,,,,,,,,47,5,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,218.0,0.0,-0.069
CU,2023-05-24,82.7,-0.71,6.14,"Riley, Austin",663586,664062,,ball,,,,,12.0,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,2,1,2023,0.35,-0.72,1.02,2.64,,,,1,6,Bot,,,,,669257,,,3.2335060157065176,-120.49296129776516,-0.1566138348975285,2.9083205650756256,21.298762400220618,-39.40476564713685,3.42,1.6,,,,82.7,2491.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.5,,,,,,,,47,4,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,46.0,0.0,0.079
SL,2023-05-24,85.5,-0.84,6.19,"Riley, Austin",663586,664062,,ball,,,,,11.0,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,1,1,2023,0.36,0.37,-0.43,3.84,,,,1,6,Bot,,,,,669257,,,0.2404498405142905,-124.64414036237036,-0.1232404105267511,3.775751327327283,21.10976003654939,-28.39593118191735,3.42,1.6,,,,85.8,2456.0,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.44,,,,,,,,47,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,148.0,0.0,0.036
FF,2023-05-24,90.4,-0.77,6.24,"Riley, Austin",663586,664062,,ball,,,,,11.0,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,0,1,2023,-0.86,1.27,-0.06,3.72,,,,1,6,Bot,,,,,669257,,,3.5780954583167563,-131.62896580807254,-3.100355363312501,-10.736675365480076,25.84806657719736,-16.88728659949004,3.42,1.6,,,,90.5,2112.0,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.37,,,,,,,,47,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,216.0,0.0,0.021
FF,2023-05-24,92.8,-0.76,6.2,"Riley, Austin",663586,664062,,foul,,,,,9.0,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,S,,,0,0,2023,-0.89,1.41,0.38,2.16,,,,1,6,Bot,,,,,669257,,,4.831545510159947,-135.02703096878574,-7.646542668522397,-11.964527520599948,27.003788366756204,-13.426628986424593,3.42,1.6,284.0,98.5,18.0,92.6,2239.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.49,,,,,,,,47,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,218.0,0.0,-0.028
SL,2023-05-24,88.0,-1.02,6.09,"Riley, Austin",663586,664062,field_out,hit_into_play,,,,,5.0,"Austin Riley grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",R,R,R,ATL,LAD,X,6.0,ground_ball,0,1,2023,0.36,0.38,0.13,2.36,,,,1,4,Bot,115.18,141.56,,,669257,,,2.049479261482568,-128.17023162803213,-3.7983517343631688,3.615942113033328,24.268858483252245,-27.42312970876271,3.42,1.6,20.0,92.4,-5.0,88.1,2341.0,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.38,0.229,0.216,0.0,1.0,0.0,0.0,2.0,30,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,178.0,-0.015,-0.144
FF,2023-05-24,94.3,-0.84,6.14,"Riley, Austin",663586,664062,,called_strike,,,,,6.0,"Austin Riley grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",R,R,R,ATL,LAD,S,,,0,0,2023,-0.87,1.44,0.69,2.26,,,,1,4,Bot,,,,,669257,,,5.883088365606841,-137.1016660644773,-7.54682498657776,-12.267021941736488,29.429903292009445,-12.570093789809112,3.42,1.6,,,,93.9,2272.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.48,,,,,,,,30,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,215.0,0.0,-0.028
FS,2023-05-24,82.5,-1.06,6.09,"Riley, Austin",663586,664062,field_out,hit_into_play,,,,,8.0,Austin Riley flies out to left fielder David Peralta.,R,R,R,ATL,LAD,X,7.0,fly_ball,2,1,2023,-0.81,-0.03,-0.04,1.77,,,,2,1,Bot,40.65,74.95,,,669257,,,3.8784259586613,-120.17163221168744,-3.316276575018437,-8.609684283108663,21.273595148802443,-32.07733525370058,3.42,1.6,369.0,93.8,30.0,82.4,1400.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.51,0.18,0.286,0.0,1.0,0.0,0.0,3.0,8,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,248.0,-0.01,-0.121
FF,2023-05-24,93.7,-0.94,6.22,"Riley, Austin",663586,664062,,ball,,,,,12.0,Austin Riley flies out to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,1,1,2023,-0.65,1.47,1.89,2.71,,,,2,1,Bot,,,,,669257,,,8.701117170659872,-136.13838576715986,-6.558288663738203,-9.921767741049178,28.06686884403538,-12.584625129380822,3.42,1.6,,,,93.5,2283.0,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.36,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.023
