pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,80.6,2.39,5.16,"Allen, Nick",669397,594835,single,hit_into_play,,,,,6,Nick Allen singles on a line drive to center fielder Julio Rodriguez.,R,R,L,SEA,OAK,X,8.0,line_drive,2,2,2023,1.36,0.58,0.38,2.15,,,,2,5,Top,122.57,72.93,,,608596,,,-7.026868461704325,-117.23984415132222,-1.1403711425381795,13.837662758397627,20.968570390649976,-26.80912431182926,2.89,1.34,270.0,97.6,14.0,80.7,2222.0,6.3,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,54.25,0.889,0.848,0.9,1.0,1.0,0.0,4.0,33,5,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,103.0,-0.01,0.149
FC,2023-05-23,85.4,2.17,5.35,"Allen, Nick",669397,594835,,ball,,,,,12,Nick Allen singles on a line drive to center fielder Julio Rodriguez.,R,R,L,SEA,OAK,B,,,1,2,2023,-0.21,0.67,1.35,2.99,,,,2,5,Top,,,,,608596,,,-1.52666669691131,-124.49861605712208,-0.6732767018961465,-1.873145660106925,23.07551185226789,-25.20535775784602,2.93,1.34,,,,85.9,1968.0,6.3,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,54.18,,,,,,,,33,4,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,148.0,0.0,0.018
CH,2023-05-23,81.4,2.36,5.12,"Allen, Nick",669397,594835,,foul,,,,,14,Nick Allen singles on a line drive to center fielder Julio Rodriguez.,R,R,L,SEA,OAK,S,,,1,1,2023,1.36,0.45,0.87,1.48,,,,2,5,Top,,,,,608596,,,-6.021072210045038,-118.39058824609492,-2.418250971087468,13.900156289402103,23.170213062820597,-27.723435693010163,2.89,1.34,13.0,56.4,-5.0,82.3,2343.0,7.0,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,53.54,,,,,,,,33,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,102.0,0.0,-0.026
CH,2023-05-23,80.6,2.37,5.17,"Allen, Nick",669397,594835,,ball,,,,,13,Nick Allen singles on a line drive to center fielder Julio Rodriguez.,R,R,L,SEA,OAK,B,,,0,1,2023,1.28,0.48,-0.86,1.77,,,,2,5,Top,,,,,608596,,,-9.574350424322429,-117.05133002094686,-1.762770458630477,13.548742511956322,21.67516056655553,-27.662687026063143,2.9,1.34,,,,80.5,2296.0,6.3,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,54.19,,,,,,,,33,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,105.0,0.0,0.015
FC,2023-05-23,87.6,2.14,5.41,"Allen, Nick",669397,594835,,foul,,,,,5,Nick Allen singles on a line drive to center fielder Julio Rodriguez.,R,R,L,SEA,OAK,S,,,0,0,2023,0.21,0.9,0.1,2.11,,,,2,5,Top,,,,,608596,,,-5.374361977030482,-127.60043538578864,-3.818923678539999,3.229929163365516,21.413117153810063,-21.75738646721582,2.89,1.34,182.0,69.5,57.0,88.5,2140.0,6.4,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,54.09,,,,,,,,33,1,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,134.0,0.0,-0.021
CU,2023-05-23,79.6,2.19,5.32,"Allen, Nick",669397,594835,field_out,hit_into_play,,,,,7,Nick Allen lines out to left fielder Jarred Kelenic.,R,R,L,SEA,OAK,X,7.0,line_drive,0,1,2023,-0.22,-1.22,-0.49,1.8,,,,2,2,Top,76.37,59.61,,,608596,,,-5.430611987290082,-115.82579677570676,1.3169015080640445,-0.9738682095284515,22.20076199348461,-43.6020087821236,2.89,1.34,364.0,99.1,23.0,79.3,,6.1,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,54.35,0.443,0.537,0.0,1.0,0.0,0.0,5.0,13,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,,0.008,-0.083
FF,2023-05-23,89.9,2.01,5.59,"Allen, Nick",669397,594835,,called_strike,,,,,12,Nick Allen lines out to left fielder Jarred Kelenic.,R,R,L,SEA,OAK,S,,,0,0,2023,1.04,0.95,0.87,2.66,,,,2,2,Top,,,,,608596,,,-5.019345660345322,-130.87015826244215,-3.286195204346254,12.975799269247146,27.733346476796655,-20.77593455637153,2.94,1.46,,,,89.9,,6.2,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,54.25,,,,,,,,13,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,0.0,-0.021
SI,2023-05-22,97.0,-2.3,5.0,"Allen, Nick",669397,622491,field_out,hit_into_play,,,,,1,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,OAK,X,6.0,ground_ball,1,2,2023,-1.58,0.36,-0.57,2.71,,,,2,5,Top,103.86,153.61,,,663728,,,8.140901502666118,-141.07865393043485,-1.388845361575611,-22.928066165175736,31.466916370159392,-27.224153313695204,2.89,1.34,66.0,93.6,2.0,96.0,2186.0,5.7,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.81,0.431,0.402,0.0,1.0,0.0,0.0,4.0,38,4,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,238.0,0.004,-0.072
SL,2023-05-22,86.7,-2.42,4.93,"Allen, Nick",669397,622491,,ball,,,,,14,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,OAK,B,,,0,2,2023,0.22,-0.22,1.21,0.48,,,,2,5,Top,,,,,663728,,,8.103413048098492,-126.1296433865326,-3.985477310370393,0.8733474068539886,23.924142396580645,-33.97418392336356,2.94,1.34,,,,85.8,2417.0,5.6,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.93,,,,,,,,38,3,Slider,5,0,0,5,0,5,0,5,Standard,Standard,51.0,0.0,0.014
SL,2023-05-22,86.8,-2.44,4.93,"Allen, Nick",669397,622491,,swinging_strike,,,,,14,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,OAK,S,,,0,1,2023,0.24,-0.38,0.51,0.95,,,,2,5,Top,,,,,663728,,,6.492076624610671,-126.33510487553431,-2.585700252388472,1.3241997195605133,24.121690702526045,-35.9086445293921,2.89,1.34,,,,86.0,2476.0,5.6,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.89,,,,,,,,38,2,Slider,5,0,0,5,0,5,0,5,Standard,Standard,51.0,0.0,-0.025
SI,2023-05-22,97.2,-2.43,5.03,"Allen, Nick",669397,622491,,foul,,,,,1,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,OAK,S,,,0,0,2023,-1.54,0.22,-0.68,2.47,,,,2,5,Top,,,,,663728,,,8.10029443404036,-141.40275505730995,-1.8655751782934984,-22.473319058296845,30.500059908072185,-28.95915068883596,2.89,1.34,3.0,77.7,-44.0,96.2,2077.0,5.6,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.88,,,,,,,,38,1,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,234.0,0.0,-0.021
