pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-17,84.2,-1.11,7.02,"Stripling, Ross",592663,548389,double,hit_into_play,,,,,1,J.T. Realmuto doubles (13) on a sharp line drive to left fielder Blake Sabol.   Bryce Harper scores.    Nick Castellanos scores.    Kyle Schwarber to 3rd.,R,R,R,SF,PHI,X,7.0,line_drive,1,1,2023,-1.18,0.62,-0.47,3.22,547180.0,592206.0,656941.0,1,4,Top,38.94,108.87,,,663698,,,3.804972400839276,-122.58497562048068,-3.674619180157389,-12.63023206549058,24.392403273917825,-25.37674963032056,3.55,1.68,172.0,103.3,11.0,83.8,1495.0,6.0,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.51,0.903,0.89,1.25,1.0,1.0,1.0,4.0,33,3,Changeup,4,0,0,4,2,4,2,4,Standard,Standard,225.0,-0.166,1.976
SL,2023-05-17,87.5,-1.19,6.9,"Stripling, Ross",592663,548389,,foul,,,,,14,J.T. Realmuto doubles (13) on a sharp line drive to left fielder Blake Sabol.   Bryce Harper scores.    Nick Castellanos scores.    Kyle Schwarber to 3rd.,R,R,R,SF,PHI,S,,,1,0,2023,0.4,0.62,0.69,1.54,547180.0,592206.0,656941.0,1,4,Top,,,,,663698,,,3.718821391272893,-127.29201651939852,-8.109343199744472,3.675519698573991,23.37058494452613,-24.081080556530416,3.55,1.68,2.0,59.0,-42.0,87.6,2205.0,6.1,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.38,,,,,,,,33,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,182.0,0.0,-0.171
SL,2023-05-17,88.2,-1.25,6.97,"Stripling, Ross",592663,548389,,ball,,,,,14,J.T. Realmuto doubles (13) on a sharp line drive to left fielder Blake Sabol.   Bryce Harper scores.    Nick Castellanos scores.    Kyle Schwarber to 3rd.,R,R,R,SF,PHI,B,,,0,0,2023,0.39,0.66,0.45,1.14,547180.0,592206.0,656941.0,1,4,Top,,,,,663698,,,3.3187518662073288,-128.26803545778012,-9.430136079855234,3.677689223164939,24.986038866985997,-23.20038786269304,3.58,1.74,,,,88.1,2219.0,6.1,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.36,,,,,,,,33,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,182.0,0.0,0.087
FF,2023-05-17,91.8,-1.05,6.96,"Stripling, Ross",656941,548389,walk,ball,,,,,11,Kyle Schwarber walks.,R,L,R,SF,PHI,B,,,3,0,2023,-0.4,1.46,-1.01,2.71,547180.0,592206.0,,1,4,Top,,,,,663698,,,0.961094449774812,-133.5939986548209,-8.057607133417653,-4.975073642057243,26.71854279602381,-13.229150535241988,3.38,1.71,,,,91.7,2093.0,6.1,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.44,,,0.7,1.0,0.0,0.0,,32,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,198.0,-0.02,0.134
FF,2023-05-17,91.8,-1.12,6.96,"Stripling, Ross",656941,548389,,ball,,,,,11,Kyle Schwarber walks.,R,L,R,SF,PHI,B,,,2,0,2023,-0.64,1.39,-1.8,3.75,,547180.0,592206.0,1,4,Top,,,,,663698,,,-0.3277860176125355,-133.77127897824826,-5.28994212270044,-7.619017236906441,27.16149497527897,-14.482373289724482,3.38,1.65,,,,91.5,2097.0,5.9,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.62,,,,,,,,32,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,198.0,-0.034,0.183
SL,2023-05-17,86.7,-1.32,6.94,"Stripling, Ross",656941,548389,,ball,,,,,13,Kyle Schwarber walks.,R,L,R,SF,PHI,B,,,1,0,2023,0.35,0.73,-0.91,1.58,,547180.0,592206.0,1,4,Top,,,,,663698,,,0.2451975688236926,-126.13302038438748,-8.08811955900895,3.763814160894286,23.705677960539965,-22.996634263805134,3.33,1.65,,,,86.3,2192.0,5.9,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.59,,,,,,,,32,2,Slider,4,0,0,4,0,4,0,4,Strategic,Standard,192.0,0.0,0.167
KC,2023-05-17,76.3,-0.86,7.29,"Stripling, Ross",656941,548389,,ball,,,,,11,Kyle Schwarber walks.,R,L,R,SF,PHI,B,,,0,0,2023,0.34,-0.78,-1.18,3.61,,547180.0,592206.0,1,4,Top,,,,,663698,,,-1.2616047150439826,-111.19966651263503,0.6311633487141435,3.0373772574440263,19.20878893333397,-38.94613918591067,3.3,1.62,,,,75.6,2255.0,5.6,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.9,,,,,,,,32,1,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,29.0,0.0,0.11
CH,2023-05-17,88.4,-1.05,7.01,"Stripling, Ross",592206,548389,single,hit_into_play,,,,,6,Nick Castellanos singles on a sharp line drive to center fielder Mike Yastrzemski.   Bryce Harper to 2nd.,R,R,R,SF,PHI,X,8.0,line_drive,0,0,2023,-0.85,1.08,0.3,2.73,,,547180.0,1,4,Top,141.34,75.67,,,663698,,,5.031684535569042,-128.6100179394155,-6.656463736347468,-10.388063669268284,22.951391521293733,-19.039308572378324,3.65,1.8,274.0,105.3,14.0,88.6,2007.0,6.1,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.39,0.72,0.769,0.9,1.0,1.0,0.0,5.0,31,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,203.0,-0.03,0.501
CH,2023-05-17,83.7,-1.25,6.98,"Stripling, Ross",547180,548389,single,hit_into_play,,,,,7,Bryce Harper singles on a ground ball to second baseman Thairo Estrada.,R,L,R,SF,PHI,X,4.0,ground_ball,0,0,2023,-1.03,0.91,-0.77,1.81,,,,1,4,Top,133.38,139.28,,,663698,,,3.124312386652563,-121.79853861727136,-7.335895823308219,-10.928719311802912,21.94803156443581,-21.888171627712723,3.19,1.63,44.0,81.0,2.0,83.6,1566.0,6.0,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.48,0.226,0.216,0.9,1.0,1.0,0.0,2.0,30,1,Changeup,4,0,0,4,0,4,0,4,Strategic,Standard,228.0,-0.018,0.271
SL,2023-05-17,85.6,-1.23,7.03,"Stripling, Ross",607208,548389,field_out,hit_into_play,,,,,5,Trea Turner grounds out to first baseman LaMonte Wade Jr.,R,R,R,SF,PHI,X,3.0,ground_ball,2,0,2023,0.53,0.41,0.22,2.3,,,,0,4,Top,146.96,165.44,,,663698,,,2.3573266835676656,-124.63615940073304,-5.7795642083183845,5.150763315744872,22.509803178226736,-26.991467683118223,3.29,1.65,10.0,62.0,-13.0,85.6,2104.0,6.1,718143,548389,663698,664774,642731,669477,543063,666165,573262,624424,54.44,0.051,0.046,0.0,1.0,0.0,0.0,2.0,29,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,184.0,0.016,-0.34
