pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-22,93.3,-1.33,5.66,"Lowe, Josh",666139,605135,strikeout,swinging_strike,,,,,11,Josh Lowe strikes out swinging.,R,L,R,TB,TOR,S,2.0,,0,2,2023,-0.53,1.11,-0.91,4.06,668227.0,,,1,2,Bot,,,,,672386,,,2.237831357376821,-135.85298864168715,-0.7956545892207716,-7.052824689544274,29.88960662128693,-18.513249330982017,3.76,1.84,,,,93.6,2118.0,6.4,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.05,,,0.0,1.0,0.0,0.0,,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,211.0,-0.065,-0.326,josh lowe,
FC,2023-05-22,85.8,-1.49,5.71,"Lowe, Josh",666139,641672,strikeout,swinging_strike_blocked,,,,,14,"Josh Lowe strikes out swinging, catcher Alejandro Kirk to first baseman Vladimir Guerrero Jr.",R,L,R,TB,TOR,S,2.0,,1,2,2023,0.31,-0.12,1.2,0.46,,664040.0,,2,8,Bot,,,,,672386,,,5.774504816459992,-124.86627249581323,-5.960545960479189,2.0971242043077685,24.224686910206053,-32.46613523035564,3.76,1.84,,,,86.4,2563.0,6.6,718077,641672,672386,665489,593160,656305,666182,662139,595281,543807,53.93,,,0.0,1.0,0.0,0.0,,63,4,Cutter,6,2,6,2,2,6,6,2,Standard,Standard,95.0,-0.002,-0.221,josh lowe,
FF,2023-05-21,96.7,-2.74,5.0,"Lowe, Josh",666139,642547,single,hit_into_play,,,,,13,Josh Lowe singles on a ground ball to left fielder Christian Yelich.,R,L,R,TB,MIL,X,7.0,ground_ball,1,2,2023,-0.63,1.34,-0.97,2.68,,,,1,6,Bot,82.21,155.03,,,661388,,,6.218458444774975,-140.71502608748798,-3.705725700510312,-9.758870312188655,32.446755753919774,-13.777694248492258,3.76,1.84,80.0,86.1,3.0,97.8,2413.0,6.9,718081,642547,661388,642133,668930,680911,642715,592885,686894,605119,53.58,0.309,0.278,0.9,1.0,1.0,0.0,2.0,53,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,212.0,0.03,0.322,josh lowe,
SL,2023-05-21,82.5,-3.01,4.74,"Lowe, Josh",666139,642547,home_run,hit_into_play,,,,,5,Josh Lowe homers (11) on a fly ball to right field.    Randy Arozarena scores.    Harold Ramirez scores.,R,L,R,TB,MIL,X,,fly_ball,2,1,2023,0.67,0.74,0.07,2.72,,668227.0,623912.0,1,4,Bot,229.11,91.13,,,661388,,,5.803296225975594,-120.10065293014256,0.5134433882015473,5.256781229206267,24.183763332988683,-25.329195122108143,3.76,1.84,367.0,106.3,23.0,83.7,2287.0,7.2,718081,642547,661388,642133,668930,680911,642715,592885,686894,605119,53.35,0.894,1.689,2.0,1.0,0.0,3.0,6.0,33,4,Slider,0,3,0,3,3,3,3,3,Standard,Standard,72.0,0.283,2.244,josh lowe,
CH,2023-05-21,83.7,-2.51,4.65,"Lowe, Josh",666139,657265,single,hit_into_play,,,,,13,Josh Lowe singles on a line drive to left fielder Christian Yelich.   Randy Arozarena scores.,R,L,R,TB,MIL,X,7.0,line_drive,3,2,2023,-1.43,-0.11,-0.95,2.61,,668227.0,,2,8,Bot,82.41,112.24,,,661388,,,6.464959360885313,-121.69983211538556,1.9852672263811455,-15.494648290167722,25.056386654113677,-33.93040793752682,3.76,1.84,220.0,70.8,24.0,84.1,1643.0,6.7,718081,657265,661388,642133,668930,680911,642715,592885,686894,605119,53.82,0.977,0.888,0.9,1.0,1.0,0.0,4.0,69,8,Changeup,3,6,3,6,6,4,4,6,Standard,Standard,283.0,0.056,0.757,josh lowe,
FF,2023-05-21,96.6,-2.69,4.9,"Lowe, Josh",666139,642547,field_out,hit_into_play,,,,,14,"Josh Lowe grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,L,R,TB,MIL,X,5.0,ground_ball,3,2,2023,-0.48,1.28,0.99,2.7,,623912.0,,1,2,Bot,103.08,169.51,,,661388,,,11.089650226644242,-140.3458354725981,-3.25053698252159,-8.74579331294483,31.020818351227017,-14.646832548773393,3.76,1.84,57.0,42.6,13.0,98.3,2354.0,7.3,718081,642547,661388,642133,668930,680911,642715,592885,686894,605119,53.2,0.209,0.203,0.0,1.0,0.0,0.0,1.0,15,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211.0,-0.039,-0.338,josh lowe,
FF,2023-05-19,94.3,-1.23,5.83,"Lowe, Josh",666139,605288,field_out,hit_into_play,,,,,9,"Josh Lowe grounds out sharply, first baseman Mike Brosseau to pitcher Adrian Houser.",R,L,R,TB,MIL,X,3.0,ground_ball,2,0,2023,-0.89,1.27,0.64,2.0,,,,0,6,Bot,152.88,158.38,,,661388,,,6.891255119290121,-136.98514242529916,-7.1217872920320575,-12.679430633519983,30.776685909989155,-14.782549316761148,3.76,1.84,26.0,109.1,-3.0,95.0,2251.0,6.8,718117,605288,661388,670712,680911,605119,642715,592885,686894,621438,53.68,0.457,0.416,0.0,1.0,0.0,0.0,4.0,41,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,-0.033,-0.34,josh lowe,
CU,2023-05-19,81.4,-1.38,5.86,"Lowe, Josh",666139,605288,double_play,hit_into_play,,,,,13,"Josh Lowe hit into a fielder's choice double play, first baseman Mike Brosseau to shortstop Willy Adames to catcher William Contreras.   Jose Siri out at home.    Francisco Mejia out at 2nd.    Josh Lowe to 1st.",R,L,R,TB,MIL,X,3.0,ground_ball,0,2,2023,1.16,-0.91,-0.17,1.57,642350.0,,642336.0,1,3,Bot,155.92,165.47,,,661388,,,0.5001589900142199,-118.41925934484487,-1.1740114778030466,10.66699142752532,25.786437334458363,-40.65086221154755,3.76,1.84,3.0,80.4,-34.0,81.5,1931.0,6.7,718117,605288,661388,670712,680911,605119,642715,592885,686894,621438,53.83,0.049,0.044,0.0,1.0,0.0,0.0,2.0,21,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,26.0,-0.127,-0.469,josh lowe,
CH,2023-05-19,84.3,-2.52,4.72,"Lowe, Josh",666139,657265,single,hit_into_play,,,,,7,Josh Lowe singles on a line drive to right fielder Tyrone Taylor.,R,L,R,TB,MIL,X,9.0,line_drive,1,0,2023,-1.4,-0.07,-0.67,2.2,,,,2,8,Bot,167.1,102.56,,,661388,,,7.118842190634742,-122.59973900176942,0.6750629854228947,-15.554742564122982,24.77088582437881,-33.23243501572273,3.76,1.84,261.0,84.1,19.0,84.7,1728.0,6.7,718117,657265,661388,670712,680911,605119,642715,592885,686894,621438,53.84,0.857,0.787,0.9,1.0,1.0,0.0,4.0,59,2,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,282.0,0.007,0.114,josh lowe,
FF,2023-05-19,93.9,-1.33,6.16,"Lowe, Josh",666139,605288,field_out,hit_into_play,,,,,5,Josh Lowe flies out to left fielder Christian Yelich.,R,L,R,TB,MIL,X,7.0,fly_ball,1,0,2023,-0.92,1.24,0.0,2.87,,,,0,1,Bot,76.25,87.57,,,661388,,,5.50001067285188,-136.5510753845159,-5.5230980705350525,-12.790936045214576,31.79878118566304,-15.623844031068687,3.76,1.84,302.0,99.9,49.0,93.9,2212.0,6.5,718117,605288,661388,670712,680911,605119,642715,592885,686894,621438,54.05,0.017,0.027,0.0,1.0,0.0,0.0,3.0,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,-0.021,-0.274,josh lowe,
SL,2023-05-18,83.7,-2.14,5.7,"Lowe, Josh",666139,656731,home_run,hit_into_play,,,,,8,Josh Lowe homers (10) on a fly ball to center field.,R,L,R,NYM,TB,X,,fly_ball,1,0,2023,0.56,-0.42,0.24,2.39,,,,2,6,Top,134.99,20.86,,,605421,,,4.478406592233047,-121.87524354239886,-0.4303387386759348,4.837079547451125,21.850997017149734,-36.53314318835032,3.73,1.81,440.0,109.6,26.0,85.6,2170.0,7.3,718122,656731,605421,624413,500871,683146,596019,502054,607043,643446,53.22,0.989,1.993,2.0,1.0,0.0,3.0,6.0,39,2,Slider,2,1,1,2,2,2,2,2,Standard,Standard,26.0,-0.171,0.979,josh lowe,
SL,2023-05-18,83.4,-2.06,5.83,"Lowe, Josh",666139,656731,field_out,hit_into_play,,,,,5,Josh Lowe flies out to left fielder Tommy Pham.,R,L,R,NYM,TB,X,7.0,fly_ball,0,0,2023,0.63,-0.02,-0.14,2.44,,,,2,3,Top,38.77,114.67,,,605421,,,3.233692671150579,-121.57083469372397,-1.399568153234759,5.717702233125832,21.29020787630965,-32.304701047646226,3.73,1.81,298.0,89.0,35.0,85.4,2152.0,7.3,718122,656731,605421,624413,500871,683146,596019,502054,607043,643446,53.25,0.023,0.034,0.0,1.0,0.0,0.0,3.0,19,1,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,77.0,0.011,-0.103,josh lowe,
FF,2023-05-18,93.7,-2.04,5.95,"Lowe, Josh",666139,656731,double,hit_into_play,,,,,7,Josh Lowe doubles (11) on a sharp line drive to left fielder Tommy Pham.,R,L,R,NYM,TB,X,7.0,line_drive,3,1,2023,-0.75,1.02,-0.41,2.26,,,,0,1,Top,40.82,112.14,,,605421,,,5.995999294992263,-136.2468852254488,-6.176809782030819,-10.668877549514828,30.12284225853953,-18.24939631151927,3.73,1.81,245.0,102.5,14.0,95.6,2164.0,7.4,718122,656731,605421,624413,500871,683146,596019,502054,607043,643446,53.07,0.743,0.78,1.25,1.0,1.0,1.0,4.0,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210.0,-0.06,0.455,josh lowe,
KC,2023-05-18,84.0,-2.48,5.78,"Lowe, Josh",666139,502085,strikeout,swinging_strike,,,,,13,Josh Lowe strikes out swinging.,R,L,R,NYM,TB,S,2.0,,1,2,2023,0.9,-1.31,-0.29,1.28,,,,0,9,Top,,,,,605421,,,3.308446539724383,-122.28031441362002,-1.3358816482487446,8.166919945454907,27.43477988277869,-45.15777726037,3.73,1.81,,,,83.9,2735.0,6.5,718122,502085,605421,624413,643446,500871,596019,502054,607043,516782,53.99,,,0.0,1.0,0.0,0.0,,64,4,Knuckle Curve,3,2,2,3,2,3,2,3,Strategic,Standard,49.0,0.071,-0.175,josh lowe,
CU,2023-05-17,74.1,-1.51,6.05,"Lowe, Josh",666139,673540,field_out,hit_into_play,,,,,8,Josh Lowe flies out to right fielder Starling Marte.,R,L,R,NYM,TB,X,9.0,fly_ball,1,1,2023,0.54,-1.48,-0.25,1.74,,,,2,5,Top,189.97,92.69,,,682626,,,1.6373693866730148,-107.80770633535975,1.1593512035316802,3.788766068417856,22.06172279101933,-44.0267012696658,3.74,1.8,305.0,81.1,35.0,73.6,2577.0,6.4,718135,673540,682626,624413,500871,668901,596019,592192,607043,516782,54.14,0.037,0.047,0.0,1.0,0.0,0.0,3.0,35,3,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,21.0,0.011,-0.097,josh lowe,
FC,2023-05-17,92.6,-1.78,5.83,"Lowe, Josh",666139,673540,strikeout,swinging_strike,,,,,14,Josh Lowe strikes out swinging.,R,L,R,NYM,TB,S,2.0,,3,2,2023,0.1,0.62,0.6,1.67,,,,1,3,Top,,,,,682626,,,5.8940986549164585,-134.59911760600488,-6.163482697408604,-0.1843770405647685,30.679742105392105,-23.410804003920823,3.74,1.8,,,,92.9,2509.0,6.7,718135,673540,682626,624413,500871,668901,596019,592192,607043,516782,53.83,,,0.0,1.0,0.0,0.0,,18,8,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,191.0,0.018,-0.211,josh lowe,
FC,2023-05-17,88.0,-1.88,5.55,"Lowe, Josh",666139,656257,walk,ball,,,,,11,Josh Lowe walks.,R,L,R,NYM,TB,B,,,3,1,2023,0.08,0.87,-0.45,4.56,,,,2,7,Top,,,,,682626,,,3.2877850594801155,-127.99487228446354,2.015089812921231,0.0312436271881575,30.97337848154932,-23.523875642497615,3.79,1.87,,,,87.0,2595.0,6.1,718135,656257,682626,624413,643446,668901,596019,592192,607043,516782,54.44,,,0.7,1.0,0.0,0.0,,51,5,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,195.0,-0.008,0.066,josh lowe,
SL,2023-05-17,86.7,-2.81,5.79,"Lowe, Josh",666139,502085,single,hit_into_play,,,,,8,"Josh Lowe singles on a line drive to right fielder Starling Marte.   Harold Ramirez scores.  Josh Lowe out at 2nd on the throw, right fielder Starling Marte to catcher Francisco Alvarez to shortstop Francisco Lindor.",R,L,R,NYM,TB,X,9.0,line_drive,0,1,2023,0.36,0.39,-0.09,1.96,,623912.0,,2,10,Top,167.05,82.72,,,682626,,,5.796710569222076,-126.04366925323949,-3.6384566783934233,2.3908918991155974,30.718388803729717,-27.454271945427347,3.74,1.8,266.0,92.1,17.0,86.4,2677.0,6.6,718135,502085,682626,624413,643446,668901,596019,683146,607043,516782,53.89,0.64,0.652,0.9,1.0,1.0,0.0,4.0,83,2,Slider,5,6,6,5,7,5,7,5,Strategic,Standard,100.0,-0.183,0.82,josh lowe,
FF,2023-05-17,98.0,-1.83,6.0,"Lowe, Josh",666139,673540,strikeout,swinging_strike,,,,,13,Josh Lowe strikes out swinging.,R,L,R,NYM,TB,S,2.0,,2,2,2023,-0.86,1.33,-1.14,2.67,,,,0,1,Top,,,,,682626,,,3.8609242465144895,-142.50885725995943,-6.566131714928735,-12.661043884756785,34.34745150435673,-12.71997973425145,3.74,1.8,,,,97.7,2338.0,6.3,718135,673540,682626,624413,500871,668901,596019,592192,607043,516782,54.24,,,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,222.0,0.022,-0.205,josh lowe,
FC,2023-05-17,89.2,-2.31,5.96,"Lowe, Josh",666139,668665,double,hit_into_play,,,,,6,Josh Lowe doubles (10) on a sharp line drive to right fielder Starling Marte.,R,L,R,NYM,TB,X,9.0,line_drive,1,1,2023,0.26,0.98,0.67,3.02,,,,0,9,Top,222.8,109.57,,,682626,,,6.756575630499247,-129.77635792666777,-3.2304742471871943,1.4261691910701657,28.76520476892101,-20.63417908306468,3.74,1.8,258.0,109.1,15.0,88.7,2217.0,6.1,718135,668665,682626,624413,643446,668901,596019,592192,607043,516782,54.35,0.671,0.772,1.25,1.0,1.0,1.0,6.0,68,3,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,180.0,-0.021,0.627,josh lowe,
CU,2023-05-16,78.6,-1.58,6.85,"Lowe, Josh",666139,434378,field_out,hit_into_play,,,,,8,"Josh Lowe grounds out softly, catcher Francisco Alvarez to first baseman Pete Alonso.",R,L,R,NYM,TB,X,2.0,ground_ball,1,1,2023,0.2,-0.88,-0.21,2.05,,,,1,5,Top,121.95,198.31,,,682626,,,2.591204785400436,-114.54529404306948,-1.989730420153024,1.3113635820291358,20.223588747199056,-39.826026079285214,3.74,1.8,0.0,50.3,-82.0,78.7,2557.0,6.2,718150,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.31,0.12,0.108,0.0,1.0,0.0,0.0,1.0,37,3,Curveball,0,6,6,0,6,0,6,0,Strategic,Standard,38.0,0.002,-0.165,josh lowe,
FF,2023-05-16,95.2,-1.44,6.94,"Lowe, Josh",666139,434378,field_out,hit_into_play,,,,,4,"Josh Lowe grounds out, pitcher Justin Verlander to first baseman Pete Alonso.",R,L,R,NYM,TB,X,1.0,ground_ball,0,2,2023,-0.74,1.31,-0.55,2.86,,,,2,3,Top,137.1,178.14,,,682626,,,3.953059798095523,-138.45302191046957,-8.019849272441537,-10.387576996569548,27.959348298518886,-13.795521543601376,3.74,1.8,14.0,103.9,-10.0,95.1,2294.0,6.1,718150,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.44,0.357,0.361,0.0,1.0,0.0,0.0,2.0,22,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,209.0,0.007,-0.057,josh lowe,
FF,2023-05-16,95.1,-1.55,6.92,"Lowe, Josh",666139,434378,strikeout,swinging_strike,,,,,4,Josh Lowe strikes out swinging.,R,L,R,NYM,TB,S,2.0,,0,2,2023,-0.71,1.56,-0.31,2.96,,,,0,2,Top,,,,,682626,,,4.81018710167872,-138.29481406480022,-8.221459765234439,-10.138259249163816,29.52744570711736,-10.526548808340427,3.74,1.8,,,,94.9,2427.0,6.1,718150,434378,682626,624413,643446,683146,596019,592192,607043,516782,54.42,,,0.0,1.0,0.0,0.0,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,203.0,0.023,-0.149,josh lowe,
FF,2023-05-16,95.2,2.1,6.26,"Lowe, Josh",666139,677020,walk,ball,,,,,13,Josh Lowe walks.   Isaac Paredes to 2nd.,R,L,L,NYM,TB,B,,,3,2,2023,0.24,1.47,-1.25,1.37,,,670623.0,2,7,Top,,,,,682626,,,-9.53009239990033,-138.14705528137458,-10.757269128241584,4.932928829218268,27.20795506419657,-11.081577452988872,3.65,1.8,,,,97.6,2335.0,7.5,718150,677020,682626,624413,643446,683146,596019,592192,607043,516782,52.96,,,0.7,1.0,0.0,0.0,,53,7,4-Seam Fastball,1,7,7,1,7,1,7,1,Strategic,Standard,162.0,-0.001,0.208,josh lowe,
FC,2023-05-16,88.5,-2.73,5.3,"Lowe, Josh",666139,493603,field_out,hit_into_play,,,,,5,Josh Lowe flies out to left fielder Mark Canha.,R,L,R,NYM,TB,X,7.0,fly_ball,2,1,2023,0.32,0.43,0.21,2.63,,,670623.0,1,9,Top,75.16,106.8,,,682626,,,6.62121550812276,-128.94654929296306,-1.4530819429267232,2.4065697314510603,23.137837345314423,-27.205527082289844,3.74,1.8,262.0,90.3,52.0,90.5,2719.0,7.1,718150,493603,682626,624413,643446,683146,596019,592192,607043,516782,53.38,0.014,0.016,0.0,1.0,0.0,0.0,3.0,71,4,Cutter,3,8,8,3,8,3,8,3,Strategic,Standard,151.0,0.001,-0.342,josh lowe,
