pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-08,92.2,1.7,6.08,"Garver, Mitch",641598,657006,walk,ball,,,,,13,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,3,2,2023,-0.26,0.89,-1.46,1.16,,,,2,6,Top,,,,,543228,,,-7.431213115950998,-133.86321362064234,-8.558830363170824,-1.524850362944978,28.40840643251214,-19.794297826560847,3.28,1.57,,,,92.0,2426,6.2,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.26,,,0.7,1.0,0.0,0.0,,46,7,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,165,-0.018,0.112
SL,2023-04-08,83.2,1.88,6.19,"Garver, Mitch",641598,657006,,ball,,,,,12,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,2,2,2023,-1.48,0.03,0.97,2.62,,,,2,6,Top,,,,,543228,,,0.8006637603404179,-121.27064927290196,-1.7955232067812132,-14.781074493065184,23.83541120320356,-31.780982565060267,3.54,1.68,,,,82.7,2724,5.9,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.6,,,,,,,,46,6,Slider,3,1,1,3,1,3,1,3,Standard,Standard,302,0.0,0.041
FF,2023-04-08,91.9,1.9,6.08,"Garver, Mitch",641598,657006,,ball,,,,,12,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,1,2,2023,-0.15,0.6,0.27,4.8,,,,2,6,Top,,,,,543228,,,-3.781980604931948,-133.81954768547956,1.2377190882329427,-1.0160381142483756,27.10211622865933,-25.408501460076007,3.37,1.53,,,,91.6,2320,6.0,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.54,,,,,,,,46,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,178,0.0,0.018
SL,2023-04-08,83.3,1.81,6.22,"Garver, Mitch",641598,657006,,foul,,,,,2,Mitch Garver walks.,R,R,L,CHC,TEX,S,,,1,2,2023,-1.47,-0.21,0.08,2.97,,,,2,6,Top,,,,,543228,,,-1.107957918149332,-121.4148543318707,-0.6484891599070323,-14.343809633480875,22.680124064822508,-34.299213785782655,3.54,1.68,212.0,74.5,38.0,83.2,2624,6.0,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.48,,,,,,,,46,4,Slider,3,1,1,3,1,3,1,3,Standard,Standard,312,0.0,0.0
SI,2023-04-08,92.7,1.95,6.06,"Garver, Mitch",641598,657006,,foul,,,,,9,Mitch Garver walks.,R,R,L,CHC,TEX,S,,,1,1,2023,0.38,0.72,0.51,2.22,,,,2,6,Top,,,,,543228,,,-4.500936792320744,-134.95888820616116,-5.660811616940065,5.548381472857713,27.10588417818232,-22.33484401467044,3.54,1.68,,,,93.0,2326,6.3,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.21,,,,,,,,46,3,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,157,0.0,-0.026
SL,2023-04-08,82.4,1.83,6.22,"Garver, Mitch",641598,657006,,ball,,,,,14,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,0,1,2023,-1.04,0.32,0.55,1.24,,,,2,6,Top,,,,,543228,,,-0.8926257078069783,-119.9675609395775,-5.410441270608852,-9.888327612980882,21.877805208125302,-28.31772653758785,3.39,1.57,,,,82.1,2689,6.0,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.54,,,,,,,,46,2,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,304,0.0,0.015
SL,2023-04-08,82.4,1.88,6.23,"Garver, Mitch",641598,657006,,called_strike,,,,,2,Mitch Garver walks.,R,R,L,CHC,TEX,S,,,0,0,2023,-0.99,0.0,-0.04,2.87,,,,2,6,Top,,,,,543228,,,-2.446026696593351,-120.07669623625978,-1.1636986241727252,-9.0905216312562,22.740663163856595,-32.142781529972225,3.37,1.57,,,,82.1,2716,5.9,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.56,,,,,,,,46,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,312,0.0,-0.021
SL,2023-04-08,84.8,1.8,6.18,"Garver, Mitch",641598,657006,strikeout,swinging_strike,,,,,13,Mitch Garver strikes out swinging.,R,R,L,CHC,TEX,S,2.0,,0,2,2023,-1.36,-0.05,-1.2,1.83,,666969.0,673962.0,2,3,Top,,,,,543228,,,-4.289107453456413,-123.4472567688664,-3.7324725381368777,-13.069838846779412,24.24589707770754,-32.162778072135765,3.54,1.68,,,,84.6,2767,6.1,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.4,,,0.0,1.0,0.0,0.0,,24,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,315,0.048,-0.277
FF,2023-04-08,93.1,1.83,6.07,"Garver, Mitch",641598,657006,,foul,,,,,1,Mitch Garver strikes out swinging.,R,R,L,CHC,TEX,S,,,0,1,2023,0.17,1.29,-0.58,3.48,,666969.0,673962.0,2,3,Top,,,,,543228,,,-6.581598771326045,-135.4792028917022,-3.770492048763857,3.4886502141629574,27.68969021521644,-15.63950881696332,3.54,1.68,146.0,80.0,11.0,93.6,2412,6.4,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.07,,,,,,,,24,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,158,0.0,-0.108
FF,2023-04-08,93.6,1.79,6.07,"Garver, Mitch",641598,657006,,foul,,,,,4,Mitch Garver strikes out swinging.,R,R,L,CHC,TEX,S,,,0,0,2023,0.15,1.34,-0.39,2.64,,666969.0,673962.0,2,3,Top,,,,,543228,,,-5.96316031017885,-136.2086951206781,-6.1305983293382,3.138363936585297,28.04646496994689,-14.270162578690368,3.54,1.68,213.0,75.3,44.0,94.1,2328,6.4,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.08,,,,,,,,24,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,153,0.0,-0.086
FF,2023-04-08,92.9,1.72,6.19,"Garver, Mitch",641598,657006,walk,ball,,,,,11,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,3,1,2023,0.1,1.24,-1.17,3.66,,,,1,2,Top,,,,,543228,,,-7.605419507198762,-135.17406119163653,-3.439703959837254,2.8061143127506627,28.838500096636604,-16.41028915122937,3.33,1.58,,,,92.9,2409,6.2,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.26,,,0.7,1.0,0.0,0.0,,11,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,166,-0.027,0.166
SL,2023-04-08,83.1,1.71,6.23,"Garver, Mitch",641598,657006,,ball,,,,,13,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,2,1,2023,-1.06,-0.32,-0.49,1.19,,,,1,2,Top,,,,,543228,,,-2.9538717559993395,-120.8936812822518,-4.370812380638959,-9.67570984431184,25.24139537390187,-34.60523150217709,3.35,1.45,,,,82.5,2773,6.1,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.42,,,,,,,,11,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,315,0.0,0.079
FF,2023-04-08,93.1,1.75,6.15,"Garver, Mitch",641598,657006,,ball,,,,,11,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,1,1,2023,-0.11,1.02,-1.82,2.71,,,,1,2,Top,,,,,543228,,,-8.886084232815753,-135.30925616447345,-5.263155660153709,0.6096643752725515,29.034210503134197,-18.66506692817292,3.38,1.54,,,,92.7,2499,6.1,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.44,,,,,,,,11,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,158,0.0,0.036
FF,2023-04-08,91.4,1.92,6.13,"Garver, Mitch",641598,657006,,called_strike,,,,,6,Mitch Garver walks.,R,R,L,CHC,TEX,S,,,1,0,2023,-0.07,0.85,0.54,2.42,,,,1,2,Top,,,,,543228,,,-3.2990556487248988,-132.99742589228748,-5.305365994629966,-0.1466558488856073,28.30155633251209,-21.109662542378068,3.4,1.54,,,,91.0,2466,6.0,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.5,,,,,,,,11,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,177,0.0,-0.036
SL,2023-04-08,83.4,1.68,6.23,"Garver, Mitch",641598,657006,,ball,,,,,13,Mitch Garver walks.,R,R,L,CHC,TEX,B,,,0,0,2023,-1.27,0.03,-1.18,0.9,,,,1,2,Top,,,,,543228,,,-4.049567789032555,-121.28946739396788,-5.838294084503152,-11.697127220650836,24.48396134367521,-30.8700363896222,3.38,1.6,,,,82.9,2756,6.1,718669,657006,543228,641820,663538,663611,621020,664023,641355,621550,54.44,,,,,,,,11,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,319,0.0,0.029
FF,2023-04-08,92.7,-1.63,5.61,"Garver, Mitch",641598,502202,field_out,hit_into_play,,,,,5,"Mitch Garver grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",R,R,R,CHC,TEX,X,6.0,ground_ball,2,0,2023,-0.6,1.57,-0.23,2.78,,,,1,8,Top,105.49,151.61,,,543228,,,4.857018314452858,-134.82877332148348,-4.8002677942757925,-8.401008321101342,31.054768806332245,-12.245989827701532,3.54,1.68,98.0,104.5,5.0,91.7,2412,5.9,718669,502202,543228,641820,663538,663611,621020,664023,641355,621550,54.64,0.566,0.537,0.0,1.0,0.0,0.0,4.0,67,3,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,207,0.007,-0.245
SL,2023-04-08,88.1,-1.57,5.69,"Garver, Mitch",641598,502202,,ball,,,,,14,"Mitch Garver grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",R,R,R,CHC,TEX,B,,,1,0,2023,0.46,0.79,0.39,1.18,,,,1,8,Top,,,,,543228,,,3.7651176590313127,-128.3122694984861,-6.499065651405943,4.391162996468056,23.99067105705925,-22.405398588529348,3.3,1.53,,,,87.7,2393,5.7,718669,502202,543228,641820,663538,663611,621020,664023,641355,621550,54.75,,,,,,,,67,2,Slider,6,2,2,6,2,6,2,6,Standard,Standard,182,0.0,0.045
FF,2023-04-08,93.3,-1.44,5.67,"Garver, Mitch",641598,502202,,ball,,,,,14,"Mitch Garver grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",R,R,R,CHC,TEX,B,,,0,0,2023,-0.42,1.53,0.93,1.76,,,,1,8,Top,,,,,543228,,,6.951190614284871,-135.5572227355228,-7.602886776771516,-6.613897704545796,28.32359425166285,-11.7865886970465,3.29,1.56,,,,92.7,2407,5.9,718669,502202,543228,641820,663538,663611,621020,664023,641355,621550,54.56,,,,,,,,67,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,198,0.0,0.029
SI,2023-04-07,91.0,-0.74,5.41,"Garver, Mitch",641598,573186,field_out,hit_into_play,,,,,6,Mitch Garver pops out to first baseman Eric Hosmer in foul territory.,R,R,R,CHC,TEX,X,3.0,popup,0,0,2023,-0.57,0.41,0.78,2.53,,,,1,5,Top,166.91,168.96,,,571466,,,4.964060578424009,-132.46006884488307,-2.207759415835066,-7.729429690280936,27.237424351162424,-27.10443044552519,3.51,1.64,128.0,80.8,59.0,90.2,2048,5.7,718675,573186,571466,543333,663538,621550,621020,664023,641355,670156,54.78,0.026,0.024,0.0,1.0,0.0,0.0,3.0,30,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,176,0.023,-0.171
SI,2023-04-07,92.3,-0.86,5.41,"Garver, Mitch",641598,573186,strikeout,foul_tip,,,,,12,Mitch Garver strikes out on a foul tip.,R,R,R,CHC,TEX,S,2.0,,1,2,2023,-0.33,0.7,1.22,2.7,,,,1,2,Top,,,,,571466,,,5.948569216491189,-134.30273270013328,-2.5722365574306187,-5.22888907021699,28.45825955936104,-23.382402320297977,3.51,1.64,,,,91.4,2651,5.7,718675,573186,571466,543333,663538,621550,621020,664023,641355,670156,54.82,,,0.0,1.0,0.0,0.0,,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,201,0.017,-0.121
SV,2023-04-07,85.4,-0.99,5.31,"Garver, Mitch",641598,573186,,ball,,,,,14,Mitch Garver strikes out on a foul tip.,R,R,R,CHC,TEX,B,,,0,2,2023,1.48,0.17,1.64,1.49,,,,1,2,Top,,,,,571466,,,3.187051234771151,-124.33978167898034,-2.970072611991884,14.50671132042183,27.449299849434205,-29.95439162185708,3.42,1.53,,,,84.3,2894,5.8,718675,573186,571466,543333,663538,621550,621020,664023,641355,670156,54.71,,,,,,,,10,3,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,55,0.0,0.014
SV,2023-04-07,84.4,-1.22,5.3,"Garver, Mitch",641598,573186,,called_strike,,,,,7,Mitch Garver strikes out on a foul tip.,R,R,R,CHC,TEX,S,,,0,1,2023,1.44,-0.11,-0.3,1.98,,,,1,2,Top,,,,,571466,,,-0.7179303961826506,-122.91310644546738,-1.1373300996870264,14.77917471636901,24.63495289146065,-33.32221697069609,3.44,1.57,,,,83.5,3010,5.7,718675,573186,571466,543333,663538,621550,621020,664023,641355,670156,54.82,,,,,,,,10,2,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,57,0.0,-0.036
SI,2023-04-07,91.8,-0.87,5.39,"Garver, Mitch",641598,573186,,called_strike,,,,,2,Mitch Garver strikes out on a foul tip.,R,R,R,CHC,TEX,S,,,0,0,2023,-0.87,0.44,0.19,2.9,,,,1,2,Top,,,,,571466,,,4.491825770509132,-133.64435946134373,-1.4575118840419905,-11.365996513674713,27.244037130577052,-26.74676109140743,3.44,1.64,,,,91.1,2477,5.7,718675,573186,571466,543333,663538,621550,621020,664023,641355,670156,54.76,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.028
FS,2023-04-07,85.0,-1.13,5.75,"Garver, Mitch",641598,643410,strikeout,swinging_strike,,,,,5,Mitch Garver strikes out swinging.,R,R,R,CHC,TEX,S,2.0,,1,2,2023,-0.49,0.73,0.03,2.32,,,,1,7,Top,,,,,571466,,,3.729402748787389,-123.80118722675296,-3.1970415810908985,-5.816459870047724,24.426444146050084,-24.26253183234665,3.51,1.64,,,,85.7,923,6.7,718675,643410,571466,543333,663538,621550,621020,664023,641355,670156,53.84,,,0.0,1.0,0.0,0.0,,47,4,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,225,0.023,-0.121
FC,2023-04-07,87.2,-1.28,5.64,"Garver, Mitch",641598,643410,,foul,,,,,1,Mitch Garver strikes out swinging.,R,R,R,CHC,TEX,S,,,1,1,2023,0.21,0.8,-0.43,3.0,,,,1,7,Top,,,,,571466,,,1.5981289539099517,-127.03698221847058,-1.8519428436223688,1.9551451973772829,25.91030507712076,-23.392641198197754,3.51,1.64,380.0,107.4,31.0,87.6,2150,6.5,718675,643410,571466,543333,663538,621550,621020,664023,641355,670156,54.04,,,,,,,,47,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,188,0.0,-0.044
SI,2023-04-07,89.7,-1.22,5.71,"Garver, Mitch",641598,643410,,ball,,,,,1,Mitch Garver strikes out swinging.,R,R,R,CHC,TEX,B,,,0,1,2023,-1.54,1.04,-0.7,3.34,,,,1,7,Top,,,,,571466,,,4.581242956916899,-130.53238052509911,-2.074385122771795,-18.579008935761305,27.603726350558187,-20.10317830345445,3.27,1.38,,,,90.2,1885,6.6,718675,643410,571466,543333,663538,621550,621020,664023,641355,670156,53.9,,,,,,,,47,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,211,0.0,0.021
