pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,87.0,2.05,5.25,"Saucedo, Tayler",649557,642048,grounded_into_double_play,hit_into_play,,,,,14,"Aledmys Diaz grounds into a double play, shortstop J.  P. Crawford to second baseman Kolten Wong to first baseman Sam Haggerty.   Carlos Perez out at 2nd.    Aledmys Diaz out at 1st.",R,R,L,SEA,OAK,X,6.0,ground_ball,0,2,2023,1.33,0.02,1.22,1.88,,667670.0,542208.0,1,9,Top,115.01,156.65,,,663728,,,-4.737153134843591,-126.65864259785296,-1.9366261575859245,15.23517971230642,25.96128597544702,-31.802222631055333,3.45,1.69,4.0,86.4,-24.0,87.6,2083,6.7,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.84,0.077,0.069,0.0,1.0,0.0,0.0,2.0,74,3,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,113,0.012,-0.416
CU,2023-05-24,77.6,1.9,5.47,"Saucedo, Tayler",649557,642048,,foul,,,,,7,"Aledmys Diaz grounds into a double play, shortstop J.  P. Crawford to second baseman Kolten Wong to first baseman Sam Haggerty.   Carlos Perez out at 2nd.    Aledmys Diaz out at 1st.",R,R,L,SEA,OAK,S,,,0,1,2023,-0.95,-0.72,-0.75,1.98,,667670.0,542208.0,1,9,Top,,,,,663728,,,-3.957478947159137,-113.07187207387544,0.7415625584998247,-7.557063440658707,19.243362158592948,-38.72495487059663,3.45,1.69,4.0,67.8,-30.0,78.4,2430,6.7,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.84,,,,,,,,74,2,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,290,0.0,-0.116
SL,2023-05-24,83.5,2.21,5.23,"Saucedo, Tayler",649557,642048,,swinging_strike,,,,,8,"Aledmys Diaz grounds into a double play, shortstop J.  P. Crawford to second baseman Kolten Wong to first baseman Sam Haggerty.   Carlos Perez out at 2nd.    Aledmys Diaz out at 1st.",R,R,L,SEA,OAK,S,,,0,0,2023,-0.4,0.05,0.26,1.57,,667670.0,542208.0,1,9,Top,,,,,663728,,,-3.705662890496272,-121.70095149378388,-2.172539161277508,-3.394911925146909,21.34285728240981,-31.49143134949268,3.45,1.69,,,,84.4,2500,6.5,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.95,,,,,,,,74,1,Slider,6,1,1,6,1,6,1,6,Standard,Standard,257,0.0,-0.091
SI,2023-05-24,92.5,2.15,5.28,"Saucedo, Tayler",542208,642048,single,hit_into_play,,,,,12,Carlos Perez singles on a line drive to center fielder Julio Rodriguez.   Brent Rooker to 2nd.,R,R,L,SEA,OAK,X,8.0,line_drive,1,0,2023,1.52,0.37,1.3,2.68,,,667670.0,1,9,Top,116.94,85.19,,,663728,,,-5.550129675692772,-134.70780919264877,-1.6586431431013215,19.77523509881463,28.592522702111307,-27.495850754110677,3.28,1.57,259.0,78.2,21.0,93.6,2424,6.8,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.68,0.971,0.906,0.9,1.0,1.0,0.0,4.0,73,2,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,123,-0.007,0.456
CU,2023-05-24,75.9,1.98,5.54,"Saucedo, Tayler",542208,642048,,ball,,,,,14,Carlos Perez singles on a line drive to center fielder Julio Rodriguez.   Brent Rooker to 2nd.,R,R,L,SEA,OAK,B,,,0,0,2023,-0.88,-0.8,2.01,1.95,,,667670.0,1,9,Top,,,,,663728,,,1.661062449528682,-110.53271288182258,0.9812209203701036,-7.519178898303629,19.53941161798531,-39.08415004295661,3.28,1.64,,,,76.5,2393,6.7,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.84,,,,,,,,73,1,Curveball,6,1,1,6,1,6,1,6,Strategic,Standard,296,0.0,0.045
SI,2023-05-24,91.6,2.24,5.25,"Saucedo, Tayler",657656,642048,strikeout,swinging_strike,,,,,6,Ramon Laureano strikes out swinging.,R,R,L,SEA,OAK,S,2.0,,3,2,2023,1.3,0.34,0.47,1.93,,,667670.0,0,9,Top,,,,,663728,,,-7.305846473541782,-133.2193280202651,-3.2969270547444185,17.08776050970002,26.9556485943277,-27.609954518958197,3.08,1.41,,,,92.1,2350,6.5,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,54.02,,,0.0,1.0,0.0,0.0,,72,6,Sinker,6,1,1,6,1,6,1,6,Strategic,Standard,123,0.007,-0.459
CH,2023-05-24,85.5,2.18,5.25,"Saucedo, Tayler",657656,642048,,ball,,,,,14,Ramon Laureano strikes out swinging.,R,R,L,SEA,OAK,B,,,2,2,2023,1.38,0.19,1.33,1.97,,,667670.0,0,9,Top,,,,,663728,,,-4.8215237523616015,-124.50635011691838,-1.870245241500823,15.350399352531252,23.65310909808778,-30.036365559784112,3.25,1.46,,,,86.2,2178,6.6,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.93,,,,,,,,72,5,Changeup,6,1,1,6,1,6,1,6,Strategic,Standard,111,0.0,0.155
CU,2023-05-24,78.9,1.98,5.59,"Saucedo, Tayler",657656,642048,,blocked_ball,,,,,13,Ramon Laureano strikes out swinging.,R,R,L,SEA,OAK,B,,,1,2,2023,-0.98,-1.01,-0.53,0.28,,,667670.0,0,9,Top,,,,,663728,,,-3.66745615373788,-114.81580487524384,-2.8600229618448347,-7.94063697576272,21.76671719095072,-40.79684199213077,3.18,1.52,,,,79.4,2473,6.7,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.84,,,,,,,,72,4,Curveball,6,1,1,6,1,6,1,6,Strategic,Standard,307,0.0,0.048
CU,2023-05-24,77.3,2.1,5.48,"Saucedo, Tayler",657656,642048,,called_strike,,,,,7,Ramon Laureano strikes out swinging.,R,R,L,SEA,OAK,S,,,1,1,2023,-0.88,-0.8,-0.41,1.77,,,667670.0,0,9,Top,,,,,663728,,,-3.7829684050015686,-112.60196439644,0.4678742277407521,-6.870117984777521,19.39581523077825,-39.317726982827,3.23,1.58,,,,77.9,2399,6.5,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,53.98,,,,,,,,72,3,Curveball,6,1,1,6,1,6,1,6,Strategic,Standard,296,0.0,-0.073
CH,2023-05-24,84.6,2.21,5.27,"Saucedo, Tayler",657656,642048,,swinging_strike,,,,,9,Ramon Laureano strikes out swinging.,R,R,L,SEA,OAK,S,,,1,0,2023,1.49,0.28,0.52,1.83,,,667670.0,0,9,Top,,,,,663728,,,-6.922435176159476,-123.0467991316162,-2.255885647583904,16.52411034751379,23.483080459236728,-29.10145445903816,3.08,1.41,,,,84.9,2023,6.4,718037,642048,663728,664059,543939,676609,641487,666211,677594,672284,54.09,,,,,,,,72,2,Changeup,6,1,1,6,1,6,1,6,Strategic,Standard,111,0.0,-0.065
