pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-24,88.4,1.65,6.47,"Turner, Justin",457759,542881,field_out,hit_into_play,,,,,1,"Justin Turner grounds out, shortstop Zach Neto to third baseman Gio Urshela to shortstop Zach Neto to first baseman Brandon Drury.",R,R,L,LAA,BOS,X,6.0,ground_ball,2,1,2023,0.33,1.56,-0.56,2.8,,606132.0,608701.0,2,5,Top,99.8,157.41,,,595453,,,-6.080941196885989,-128.4649077651518,-6.113761562182431,4.881644754518785,26.55857256706405,-13.858894618321802,3.28,1.51,68.0,79.7,4.0,88.5,2280.0,6.4,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.1,0.257,0.242,0.0,1.0,0.0,0.0,2.0,41,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,158.0,0.012,-0.506,justin turner,
FF,2023-05-24,89.5,1.76,6.33,"Turner, Justin",457759,542881,field_out,hit_into_play,,,,,2,Justin Turner flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,X,8.0,fly_ball,0,2,2023,0.27,1.54,-0.04,3.09,,,,0,4,Top,161.93,61.48,,,595453,,,-5.017509854913324,-130.24923977593284,-5.229916220973419,4.120353625850129,27.9411438622906,-13.743577242403354,3.28,1.51,352.0,94.1,30.0,89.4,2171.0,6.2,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.25,0.18,0.286,0.0,1.0,0.0,0.0,3.0,27,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,159.0,0.011,-0.149,justin turner,
SL,2023-05-24,83.9,-1.28,5.27,"Turner, Justin",457759,606625,walk,ball,,,,,14,Justin Turner walks.,R,R,R,LAA,BOS,B,,,3,2,2023,0.85,0.13,2.32,1.38,606132.0,608701.0,,2,7,Top,,,,,595453,,,6.689141353590762,-121.95833029799108,-2.7720822874896767,6.913343823221719,26.76004506929945,-30.533681165640285,3.38,1.56,,,,84.1,2157.0,6.7,718034,606625,595453,592273,650859,570482,687263,621493,545361,592669,53.75,,,0.7,1.0,0.0,0.0,,57,7,Slider,7,2,2,7,2,7,2,7,Standard,Standard,70.0,-0.011,0.351,justin turner,
SI,2023-05-24,92.3,3.91,4.42,"Turner, Justin",457759,571901,field_out,hit_into_play,,,,,5,Justin Turner lines out sharply to center fielder Mike Trout.,R,R,L,LAA,BOS,X,8.0,line_drive,2,2,2023,1.63,0.27,0.19,2.58,,,608701.0,2,9,Top,139.7,55.09,,,595453,,,-12.968732864886292,-133.7216262589548,0.6354477884708502,22.425716637257487,30.852680623421328,-29.354066612965312,3.28,1.51,358.0,104.3,20.0,91.8,2235.0,6.4,718034,571901,595453,665120,592273,570482,687263,621493,545361,592669,54.12,0.611,0.806,0.0,1.0,0.0,0.0,6.0,73,5,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,112.0,0.003,-0.206,justin turner,
FF,2023-05-24,88.7,1.78,6.53,"Turner, Justin",457759,542881,walk,ball,,,,,12,Justin Turner walks.,R,R,L,LAA,BOS,B,,,3,1,2023,0.37,1.95,0.69,4.02,,,,1,1,Top,,,,,595453,,,-3.417155029005697,-129.04413821444686,-4.066897050918731,4.937342872805753,30.329065109125317,-9.8347711930913,3.54,1.61,,,,87.8,2198.0,6.0,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.46,,,0.7,1.0,0.0,0.0,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,160.0,-0.025,0.167,justin turner,
SL,2023-05-23,88.4,-1.13,5.93,"Turner, Justin",457759,656288,field_out,hit_into_play,,,,,6,"Justin Turner grounds out, third baseman Gio Urshela to first baseman Jared Walsh.",R,R,R,LAA,BOS,X,5.0,ground_ball,0,1,2023,-0.23,-0.3,0.57,2.21,,,,1,6,Top,94.77,172.44,,,642136,,,4.588820409456395,-128.74475410337902,-2.369990412313304,-3.5358898907750427,26.72154789155894,-35.182345397221425,3.24,1.48,3.0,87.1,-33.0,87.9,1470.0,5.9,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.58,0.046,0.041,0.0,1.0,0.0,0.0,2.0,41,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,278.0,0.021,-0.144,justin turner,
SL,2023-05-23,88.8,-1.1,6.06,"Turner, Justin",457759,656288,strikeout,called_strike,,,,,3,Justin Turner called out on strikes.,R,R,R,LAA,BOS,S,2.0,,2,2,2023,0.19,-0.44,0.41,3.01,,,,2,3,Top,,,,,642136,,,3.244217624067285,-129.2983265778212,-0.4680579037924081,1.455654868092942,28.2699030531046,-37.25781877612756,3.49,1.71,,,,88.0,2716.0,5.9,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.64,,,0.0,1.0,0.0,0.0,,21,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,26.0,0.012,-0.09,justin turner,
FF,2023-05-23,96.2,-0.87,5.95,"Turner, Justin",457759,656288,walk,ball,,,,,12,Justin Turner walks.,R,R,R,LAA,BOS,B,,,3,1,2023,-0.68,1.48,1.28,3.19,,,,2,1,Top,,,,,642136,,,7.236891973937678,-139.81592566873192,-5.041343955736202,-10.576980672046336,32.84715545741989,-11.846481928612128,3.46,1.76,,,,95.9,2155.0,6.3,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.21,,,0.7,1.0,0.0,0.0,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.012,0.066,justin turner,
FF,2023-05-23,94.7,-2.31,5.47,"Turner, Justin",457759,657097,field_out,hit_into_play,,,,,4,Justin Turner flies out sharply to center fielder Mike Trout.,R,R,R,LAA,BOS,X,8.0,fly_ball,3,1,2023,-0.8,1.33,-0.29,2.56,,,,0,9,Top,113.15,43.52,,,642136,,,7.07303272352274,-137.61885427063046,-4.835248472005215,-11.832216037723542,33.34893642998078,-14.432854277763017,3.24,1.48,385.0,104.5,22.0,94.5,2476.0,6.4,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,54.06,0.766,1.234,0.0,1.0,0.0,0.0,6.0,64,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,218.0,0.008,-0.4,justin turner,
SL,2023-05-22,85.1,-1.9,6.51,"Turner, Justin",457759,642545,strikeout,foul_tip,,,,,9,Justin Turner strikes out on a foul tip.,R,R,R,LAA,BOS,S,2.0,,1,2,2023,0.57,0.09,0.57,2.02,,,807799.0,0,4,Top,,,,,642136,,,4.658079786093628,-123.87376892262164,-4.446301312941757,4.977074899861021,23.421174850088224,-30.56959390477098,3.24,1.48,,,,85.1,2170.0,6.2,718070,642545,642136,665120,592273,650859,687263,666160,545361,592669,54.32,,,0.0,1.0,0.0,0.0,,26,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,127.0,0.043,-0.256,justin turner,
SL,2023-05-22,84.2,-1.68,5.95,"Turner, Justin",457759,681217,field_out,hit_into_play,,,,,9,"Justin Turner grounds out, third baseman Gio Urshela to first baseman Jared Walsh.",R,R,R,LAA,BOS,X,5.0,ground_ball,2,2,2023,0.39,-0.67,0.66,1.77,,,,2,9,Top,109.69,173.15,,,642136,,,4.655272576508478,-122.53151447999612,-1.9709201527621332,2.940441317775974,24.61316845999664,-38.749028005571695,3.24,1.48,89.0,78.8,7.0,83.9,2777.0,6.1,718070,681217,642136,665120,592273,570482,687263,666160,545361,592669,54.39,0.331,0.322,0.0,1.0,0.0,0.0,2.0,62,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,52.0,0.035,-0.09,justin turner,
SL,2023-05-22,86.1,-1.89,6.51,"Turner, Justin",457759,642545,strikeout,swinging_strike,,,,,12,Justin Turner strikes out swinging.,R,R,R,LAA,BOS,S,2.0,,2,2,2023,0.36,0.16,0.29,3.96,,,,2,1,Top,,,,,642136,,,4.43304670235003,-125.42932960289852,-0.1461315932084705,2.898378920903011,25.64768132880385,-30.650175241204785,3.24,1.48,,,,86.0,2113.0,6.2,718070,642545,642136,665120,592273,650859,687263,666160,545361,592669,54.32,,,0.0,1.0,0.0,0.0,,3,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.01,-0.09,justin turner,
FF,2023-05-19,95.3,1.9,6.62,"Turner, Justin",457759,605483,walk,ball,,,,,11,Justin Turner walks.   Connor Wong to 3rd.    Alex Verdugo to 2nd.,R,R,L,SD,BOS,B,,,3,2,2023,0.45,1.73,-0.91,3.11,,657136.0,657077.0,0,3,Top,,,,,543592,,,-8.49556636949251,-138.40152609317337,-7.528580202278892,7.760004951739999,31.48298963646628,-8.365225058707026,3.51,1.59,,,,96.2,2377.0,7.0,718107,605483,543592,641525,630105,673490,593428,665742,641553,665487,53.54,,,0.7,1.0,0.0,0.0,,19,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,157.0,-0.069,0.581,justin turner,
FF,2023-05-19,96.3,2.03,6.59,"Turner, Justin",457759,605483,strikeout,called_strike,,,,,9,Justin Turner called out on strikes.,R,R,L,SD,BOS,S,2.0,,2,2,2023,0.47,1.64,0.77,1.69,,,,1,1,Top,,,,,543592,,,-4.432944166305036,-139.85689489876162,-11.234424449261285,7.115133738706358,30.03273425819221,-8.316128481311596,3.47,1.57,,,,97.2,2569.0,6.8,718107,605483,543592,641525,630105,673490,593428,665742,641553,665487,53.72,,,0.0,1.0,0.0,0.0,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.015,-0.153,justin turner,
CU,2023-05-17,78.3,2.34,5.31,"Turner, Justin",457759,594835,home_run,hit_into_play,,,,,4,Justin Turner homers (5) on a line drive to left field.   Alex Verdugo scores.,R,R,L,BOS,SEA,X,,line_drive,0,0,2023,-0.02,-0.83,-0.62,2.33,,657077.0,,1,2,Bot,22.96,95.86,,,663728,,,-6.364510729943645,-113.92123760976789,1.989829813091494,0.970534738749804,20.852725969542497,-40.02885819357928,3.26,1.5,358.0,107.0,27.0,78.6,2090.0,6.5,718133,594835,663728,664034,676609,553993,641487,672284,677594,606192,53.99,0.971,1.943,2.0,1.0,0.0,3.0,6.0,19,1,Curveball,3,0,3,0,0,5,5,0,Standard,Standard,326.0,0.081,1.582,justin turner,
