pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,90.2,-0.91,6.46,"Báez, Javier",595879,425844,field_out,hit_into_play,,,,,8,Javier Baez flies out to right fielder MJ Melendez.,R,R,R,KC,DET,X,9.0,fly_ball,3,2,2023,-0.38,1.29,0.06,1.9,606992.0,,656716.0,2,5,Top,196.9,92.08,,,666023,,,3.167841678385052,-131.2484827301614,-8.16274887925832,-4.966352458839846,24.31765322062216,-15.728067641491345,3.44,1.65,356.0,98.6,26.0,90.1,2199.0,5.9,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.57,0.491,0.775,0.0,1.0,0.0,0.0,6.0,36,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,197.0,0.065,-0.647
FF,2023-05-24,89.9,-0.73,6.48,"Báez, Javier",595879,425844,,ball,,,,,14,Javier Baez flies out to right fielder MJ Melendez.,R,R,R,KC,DET,B,,,2,2,2023,-0.13,1.67,1.97,1.76,606992.0,,656716.0,2,5,Top,,,,,666023,,,6.951817557183394,-130.65285228967107,-9.349111711064117,-2.7370365168533484,23.95239688898,-11.259555765850536,3.44,1.65,,,,90.4,2259.0,6.4,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.1,,,,,,,,36,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,197.0,0.0,0.195
SL,2023-05-24,77.9,-1.37,6.06,"Báez, Javier",595879,425844,,swinging_strike,,,,,14,Javier Baez flies out to right fielder MJ Melendez.,R,R,R,KC,DET,S,,,2,1,2023,1.24,0.37,1.42,2.38,606992.0,,656716.0,2,5,Top,,,,,666023,,,3.679671322609763,-113.54480887362732,-1.7278739219154793,10.140396633538185,19.82521409198641,-28.86127548664309,3.44,1.65,,,,77.5,2502.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.66,,,,,,,,36,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,67.0,0.0,-0.15
SI,2023-05-24,89.6,-1.3,6.27,"Báez, Javier",595879,425844,,called_strike,,,,,5,Javier Baez flies out to right fielder MJ Melendez.,R,R,R,KC,DET,S,,,2,0,2023,-1.31,1.0,-0.09,2.8,606992.0,,656716.0,2,5,Top,,,,,666023,,,5.703264777607518,-130.44862676248871,-4.709095810258519,-16.155778129326357,25.559704979545156,-19.96049566157569,3.44,1.65,,,,89.2,2260.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.65,,,,,,,,36,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,214.0,0.0,-0.13
SI,2023-05-24,88.5,-1.17,6.34,"Báez, Javier",595879,425844,,ball,,,,,11,Javier Baez flies out to right fielder MJ Melendez.,R,R,R,KC,DET,B,,,1,0,2023,-1.21,1.05,-0.87,3.12,606992.0,,656716.0,2,5,Top,,,,,666023,,,3.228501625193179,-128.88506555814268,-3.999211943289194,-14.197671508006238,25.63349664160619,-19.834754409705248,3.44,1.65,,,,88.3,2257.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.47,,,,,,,,36,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,204.0,0.0,0.104
SL,2023-05-24,79.5,-1.51,6.08,"Báez, Javier",595879,425844,,ball,,,,,14,Javier Baez flies out to right fielder MJ Melendez.,R,R,R,KC,DET,B,,,0,0,2023,0.92,0.8,1.55,2.17,606992.0,,656716.0,2,5,Top,,,,,666023,,,4.971804194842249,-115.74971337721138,-3.393206095308069,7.501212914892999,19.1233713156861,-24.506803940720157,3.44,1.65,,,,79.5,2442.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.48,,,,,,,,36,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,79.0,0.0,0.07
FF,2023-05-24,90.1,-1.11,6.44,"Báez, Javier",595879,425844,strikeout,called_strike,,,,,2,Javier Baez called out on strikes.,R,R,R,KC,DET,S,2.0,,1,2,2023,-0.22,1.77,0.07,3.16,,,,0,4,Top,,,,,666023,,,3.3852673739726216,-131.24956914906386,-5.99223296452397,-3.167993701288708,24.88005304201086,-10.61860036364858,3.44,1.65,,,,90.1,2292.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.49,,,0.0,1.0,0.0,0.0,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.027,-0.175
SL,2023-05-24,76.9,-1.48,6.08,"Báez, Javier",595879,425844,,swinging_strike,,,,,9,Javier Baez called out on strikes.,R,R,R,KC,DET,S,,,1,1,2023,0.86,0.59,0.81,1.8,,,,0,4,Top,,,,,666023,,,3.279158667989202,-112.09945128804,-3.216726162046648,6.770451345235782,18.31885992855737,-26.86689650001537,3.44,1.65,,,,76.6,2253.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.74,,,,,,,,21,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,69.0,0.0,-0.053
SL,2023-05-24,77.7,-1.35,6.11,"Báez, Javier",595879,425844,,ball,,,,,14,Javier Baez called out on strikes.,R,R,R,KC,DET,B,,,0,1,2023,1.08,0.46,1.34,1.55,,,,0,4,Top,,,,,666023,,,3.749817363787335,-113.15802130728622,-3.725947572698516,8.68399934455406,18.894907295654416,-27.76233719410085,3.44,1.65,,,,77.3,2439.0,5.7,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.76,,,,,,,,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,70.0,0.0,0.03
SI,2023-05-24,88.0,-1.52,6.23,"Báez, Javier",595879,425844,,swinging_strike,,,,,13,Javier Baez called out on strikes.,R,R,R,KC,DET,S,,,0,0,2023,-1.3,0.89,-1.63,2.5,,,,0,4,Top,,,,,666023,,,2.4023829274608137,-128.2386880857913,-4.859738420861479,-14.868729933513128,23.651934170297054,-21.55323578099863,3.44,1.65,,,,87.8,2157.0,5.9,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.63,,,,,,,,21,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.037
