pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,90.0,-1.44,5.21,"Donovan, Brendan",680977,594902,field_out,hit_into_play,,,,,6,"Brendan Donovan grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,L,R,CIN,STL,X,4.0,ground_ball,1,2,2023,-0.31,0.99,0.54,2.63,,,,1,6,Top,153.87,158.14,,,663886,,,5.624269448081328,-131.08344035614374,-2.5982169186715063,-4.7613057668225895,25.97332357722917,-20.36634581067423,3.33,1.64,9.0,76.3,-16.0,90.9,1981.0,6.7,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.83,0.04,0.036,0.0,1.0,0.0,0.0,2.0,52,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Strategic,Standard,207.0,0.01,-0.121
SI,2023-05-24,92.7,-1.29,5.27,"Donovan, Brendan",680977,594902,,foul,,,,,2,"Brendan Donovan grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,L,R,CIN,STL,S,,,1,2,2023,-0.88,1.43,-0.1,3.31,,,,1,6,Top,,,,,663886,,,4.983663429366364,-134.85606791997108,-2.295243306600974,-11.886236372672654,30.664629831806103,-14.525237991254558,3.33,1.64,191.0,78.0,62.0,93.0,2220.0,6.6,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.92,,,,,,,,52,4,Sinker,6,2,2,6,2,6,2,6,Strategic,Standard,217.0,0.0,0.0
CH,2023-05-24,85.0,-1.4,5.17,"Donovan, Brendan",680977,594902,,called_strike,,,,,8,"Brendan Donovan grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,L,R,CIN,STL,S,,,1,1,2023,-1.81,0.69,-0.09,1.76,,,,1,6,Top,,,,,663886,,,6.770711865574784,-123.53127598452582,-3.01034282382239,-19.88523498007062,27.52021232261128,-24.70680021997507,3.33,1.64,,,,85.5,1757.0,7.0,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.53,,,,,,,,52,3,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,235.0,0.0,-0.044
FF,2023-05-24,88.4,-1.44,5.17,"Donovan, Brendan",680977,594902,,ball,,,,,12,"Brendan Donovan grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,L,R,CIN,STL,B,,,0,1,2023,-0.55,1.39,0.34,3.72,,,,1,6,Top,,,,,663886,,,5.513100141369342,-128.53560216490544,-0.2788713176668846,-7.269632554920029,29.392195155357665,-17.073168032832797,3.33,1.64,,,,88.7,2070.0,6.7,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.76,,,,,,,,52,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,207.0,0.0,0.021
SI,2023-05-24,91.3,-1.29,5.29,"Donovan, Brendan",680977,594902,,called_strike,,,,,2,"Brendan Donovan grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,L,R,CIN,STL,S,,,0,0,2023,-1.03,1.53,-0.24,2.94,,,,1,6,Top,,,,,663886,,,4.893654295298802,-132.81643964413948,-3.309803404449573,-13.284496236224411,30.411673255577018,-13.570846358063289,3.33,1.64,,,,91.7,2186.0,6.7,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.83,,,,,,,,52,1,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,215.0,0.0,-0.028
SI,2023-05-24,90.9,-1.49,5.18,"Donovan, Brendan",680977,594902,home_run,hit_into_play,,,,,5,Brendan Donovan homers (4) on a line drive to right center field.,R,L,R,CIN,STL,X,,line_drive,0,0,2023,-1.32,0.94,0.12,2.75,,,,0,4,Top,197.11,56.38,,,663886,,,6.968019560878063,-132.23147743497975,-2.241023030755666,-16.97669979370156,26.3552786738338,-20.870967248795044,3.33,1.64,393.0,105.8,22.0,92.3,2023.0,7.0,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.51,0.866,1.371,2.0,1.0,0.0,3.0,6.0,33,1,Sinker,5,0,0,5,1,5,1,5,Standard,Standard,224.0,-0.043,1.0
FF,2023-05-24,92.9,-1.15,6.09,"Donovan, Brendan",680977,643361,field_out,hit_into_play,,,,,11,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,X,7.0,fly_ball,2,2,2023,-0.56,1.72,-0.27,3.94,669357.0,,,2,8,Top,69.11,67.15,,,663886,,,3.435148303672207,-135.1973166601562,-3.4136947362817565,-7.6609119016264975,32.19354406597789,-10.656075707597187,3.33,1.64,355.0,94.5,37.0,91.6,2093.0,5.7,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.78,0.091,0.157,0.0,1.0,0.0,0.0,3.0,74,5,4-Seam Fastball,10,2,2,10,2,10,2,10,Strategic,Standard,209.0,0.001,-0.347
CH,2023-05-24,82.9,-1.15,6.05,"Donovan, Brendan",680977,643361,,called_strike,,,,,5,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,S,,,2,1,2023,-1.47,0.93,0.19,2.52,669357.0,,,2,8,Top,,,,,663886,,,5.8756492453914575,-120.6135775653041,-3.4129225018188825,-15.507002358775091,22.687782697164607,-22.628485746883456,3.33,1.64,,,,82.4,1957.0,5.9,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.62,,,,,,,,74,4,Changeup,10,2,2,10,2,10,2,10,Strategic,Standard,236.0,0.0,-0.091
FF,2023-05-24,92.5,-1.22,6.08,"Donovan, Brendan",680977,643361,,ball,,,,,13,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,B,,,1,1,2023,-0.91,1.55,-1.39,2.41,669357.0,,,2,8,Top,,,,,663886,,,1.527280540438725,-134.51898911494212,-6.812512367752507,-11.297406404571774,32.05482464672012,-12.060913397947711,3.33,1.64,,,,91.3,2192.0,5.8,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.7,,,,,,,,74,3,4-Seam Fastball,10,2,2,10,2,10,2,10,Strategic,Standard,208.0,0.0,0.076
CU,2023-05-24,77.4,-1.09,6.23,"Donovan, Brendan",680977,643361,,blocked_ball,,,,,14,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,B,,,0,1,2023,0.23,-1.42,0.6,-0.02,669357.0,,,2,8,Top,,,,,663886,,,3.14937189063208,-112.69129811752856,-3.7240113712360983,1.3454998702029846,22.795362147551835,-43.62146107879229,3.33,1.64,,,,76.2,2432.0,5.7,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.83,,,,,,,,74,2,Curveball,10,2,2,10,2,10,2,10,Strategic,Standard,16.0,0.0,0.025
