pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,94.0,-1.38,6.05,"Dubón, Mauricio",643289,605288,field_error,hit_into_play,,,,,12,Mauricio Dubon reaches on a fielding error by first baseman Rowdy Tellez.,R,R,R,MIL,HOU,X,3.0,ground_ball,0,2,2023,-0.85,1.18,0.5,3.57,,,,1,6,Top,156.73,167.9,,,661388,,,6.790971410003723,-136.72076269568825,-3.332274994359813,-12.166264683003153,30.958406891936427,-16.85413176655658,3.32,1.59,15.0,92.2,-12.0,94.5,2140.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.8,0.129,0.119,0.9,1.0,0.0,0.0,2.0,37,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227.0,-0.036,0.365
SL,2023-05-24,83.4,-1.57,5.76,"Dubón, Mauricio",643289,605288,,foul,,,,,13,Mauricio Dubon reaches on a fielding error by first baseman Rowdy Tellez.,R,R,R,MIL,HOU,S,,,0,1,2023,0.18,0.35,-0.83,1.33,,,,1,6,Top,,,,,661388,,,1.3530290140261578,-121.45003116476546,-4.50330079675667,1.5736184079192312,22.614734449719545,-28.03309542591949,3.32,1.59,107.0,55.6,63.0,84.2,2234.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.83,,,,,,,,37,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,133.0,0.0,-0.036
SI,2023-05-24,91.9,-1.52,5.78,"Dubón, Mauricio",643289,605288,,called_strike,,,,,4,Mauricio Dubon reaches on a fielding error by first baseman Rowdy Tellez.,R,R,R,MIL,HOU,S,,,0,0,2023,-1.61,0.42,-0.73,2.2,,,,1,6,Top,,,,,661388,,,5.544163755050581,-133.69151305666986,-4.154917025482737,-20.513699253065436,28.68686676697942,-26.48020115514044,3.2,1.53,,,,92.6,2090.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.81,,,,,,,,37,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,234.0,0.0,-0.028
SI,2023-05-24,93.3,-1.58,5.7,"Dubón, Mauricio",643289,605288,field_out,hit_into_play,,,,,6,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,5.0,ground_ball,3,2,2023,-1.11,0.43,0.41,2.3,,,,1,3,Top,109.5,169.94,,,661388,,,7.61630962490665,-135.74748107620317,-4.012131671643466,-15.411578644614623,28.315487352606837,-26.168071451842746,3.32,1.59,2.0,94.5,-44.0,94.3,1937.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.71,0.1,0.09,0.0,1.0,0.0,0.0,2.0,18,8,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,231.0,0.017,-0.211
SI,2023-05-24,93.9,-1.52,5.83,"Dubón, Mauricio",643289,605288,,ball,,,,,12,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,B,,,2,2,2023,-1.2,0.49,1.57,2.62,,,,1,3,Top,,,,,661388,,,10.724568459183669,-136.34394647713506,-3.724178375964781,-17.222931982408937,28.23676983127126,-25.40908533294969,3.15,1.5,,,,94.8,1917.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.72,,,,,,,,18,7,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,229.0,0.0,0.06
CU,2023-05-24,81.1,-1.42,5.9,"Dubón, Mauricio",643289,605288,,foul,,,,,14,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,2,2,2023,0.77,-0.91,0.03,1.26,,,,1,3,Top,,,,,661388,,,1.7709704179408752,-118.0430636239592,-1.9428374002746949,6.7377658193880405,24.840808833156185,-40.4271772429378,3.32,1.59,1.0,83.0,-42.0,81.1,2037.0,6.5,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.97,,,,,,,,18,6,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,25.0,0.0,0.0
FF,2023-05-24,95.0,-1.21,6.08,"Dubón, Mauricio",643289,605288,,foul,,,,,3,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,2,2,2023,-0.68,1.27,0.47,3.4,,,,1,3,Top,,,,,661388,,,5.974363898255594,-138.2966766950513,-4.259869534144368,-10.084449174034932,29.20743484583068,-15.096700970022685,3.32,1.59,225.0,100.3,10.0,96.1,2182.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.73,,,,,,,,18,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,224.0,0.0,0.0
FF,2023-05-24,95.3,-1.37,6.09,"Dubón, Mauricio",643289,605288,,ball,,,,,12,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,B,,,1,2,2023,-0.94,1.23,0.23,4.17,,,,1,3,Top,,,,,661388,,,6.347740709394523,-138.7599883661941,-2.1866926796604416,-13.557467913628454,30.25088258621097,-15.951919523189805,3.15,1.47,,,,96.0,2219.0,6.6,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.92,,,,,,,,18,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,223.0,0.0,0.03
SL,2023-05-24,86.5,-1.62,5.77,"Dubón, Mauricio",643289,605288,,foul,,,,,14,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,1,1,2023,0.41,0.39,0.58,1.35,,,,1,3,Top,,,,,661388,,,4.453907012253961,-126.02034655920636,-5.249654956364237,3.627246142024617,22.873766879639224,-27.21463208086074,3.32,1.59,223.0,67.0,34.0,87.8,2190.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.67,,,,,,,,18,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,171.0,0.0,-0.044
SI,2023-05-24,94.2,-1.49,5.82,"Dubón, Mauricio",643289,605288,,ball,,,,,14,"Mauricio Dubon grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,B,,,0,1,2023,-1.49,0.36,1.08,1.86,,,,1,3,Top,,,,,661388,,,10.037021416920275,-136.78820351524547,-5.409051464848752,-20.92465728098381,29.26059852821716,-26.574490789866097,3.2,1.5,,,,94.7,2128.0,6.6,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.86,,,,,,,,18,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,230.0,0.0,0.021
