pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,82.4,1.63,6.57,"Gomber, Austin",643265,596295,home_run,hit_into_play,,,,,6,Garrett Cooper homers (4) on a fly ball to right field.    Jon Berti scores.,R,R,L,COL,MIA,X,,fly_ball,0,0,2023,0.7,1.05,0.53,2.55,,,542932.0,2,6,Top,207.31,64.94,,,553869,,,-3.927106471207213,-120.00795200562676,-4.765585199576893,7.529829558596644,20.73185871170149,-21.28969270651316,3.52,1.75,387.0,100.2,37.0,83.6,1689,6.8,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.71,0.266,0.556,2.0,1.0,0.0,3.0,5.0,46,1,Changeup,5,1,1,5,3,5,3,5,Strategic,Standard,127,-0.103,1.86
SL,2023-05-23,84.8,1.6,6.67,"Gomber, Austin",650333,596295,field_out,hit_into_play,,,,,2,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,X,5.0,popup,1,2,2023,-0.35,0.33,0.11,3.01,,,542932.0,1,6,Top,66.61,160.56,,,553869,,,-2.8181663620844493,-123.74151723112868,-3.081385175933832,-3.2619775554078294,19.019093438074965,-28.450570891127654,3.16,1.53,158.0,78.0,64.0,86.8,2463,6.9,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.58,0.003,0.003,0.0,1.0,0.0,0.0,3.0,45,5,Slider,5,1,1,5,1,5,1,5,Standard,Standard,253,0.019,-0.219
SL,2023-05-23,84.6,1.45,6.66,"Gomber, Austin",650333,596295,,blocked_ball,,,,,13,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,B,,,0,2,2023,-0.18,-0.19,-1.81,0.58,,,542932.0,1,6,Top,,,,,553869,,,-7.351718220774636,-122.9614815193016,-7.603198899537891,-0.5165103207787509,21.91486313713592,-32.895790904467034,3.07,1.47,,,,86.1,2489,7.1,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.41,,,,,,,,45,4,Slider,5,1,1,5,1,5,1,5,Standard,Standard,255,0.0,0.023
KC,2023-05-23,78.4,1.67,6.53,"Gomber, Austin",650333,596295,,foul,,,,,8,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,S,,,0,2,2023,-0.59,-0.87,-0.27,1.72,,,542932.0,1,6,Top,,,,,553869,,,-3.133853677933035,-114.34263763553,-2.067540219049343,-4.71158733963749,18.49093958869296,-39.69051833711169,3.17,1.54,,,,79.6,2381,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.79,,,,,,,,45,3,Knuckle Curve,5,1,1,5,1,5,1,5,Standard,Standard,330,0.0,0.0
SL,2023-05-23,84.3,1.56,6.62,"Gomber, Austin",650333,596295,,called_strike,,,,,1,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,S,,,0,1,2023,-0.21,0.1,-0.62,2.85,,,542932.0,1,6,Top,,,,,553869,,,-4.704344148764398,-122.81604643570591,-2.703653307838925,-1.3868565696318107,20.93058938585392,-30.87024796391057,3.16,1.47,,,,86.0,2340,7.0,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.51,,,,,,,,45,2,Slider,5,1,1,5,1,5,1,5,Standard,Standard,221,0.0,-0.06
SL,2023-05-23,83.8,1.7,6.54,"Gomber, Austin",650333,596295,,called_strike,,,,,7,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,S,,,0,0,2023,-0.28,0.27,-0.36,1.91,,,542932.0,1,6,Top,,,,,553869,,,-4.245164254254149,-122.05452671231689,-4.991338281523782,-2.1897606895726773,19.334664045543903,-28.80204866431268,3.38,1.59,,,,85.1,2343,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.84,,,,,,,,45,1,Slider,5,1,1,5,1,5,1,5,Standard,Standard,206,0.0,-0.056
CH,2023-05-23,82.4,1.58,6.51,"Gomber, Austin",624585,596295,field_out,hit_into_play,,,,,5,Jorge Soler lines out to left fielder Jurickson Profar.,R,R,L,COL,MIA,X,7.0,line_drive,0,0,2023,0.87,0.74,0.09,2.42,,,542932.0,0,6,Top,59.54,89.98,,,553869,,,-5.101575942691237,-120.02007095833622,-4.3257764843363855,9.356021800536135,20.70893942400433,-24.37603668191703,3.5,1.7,315.0,87.4,26.0,83.5,1601,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.8,0.109,0.152,0.0,1.0,0.0,0.0,3.0,44,1,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,125,0.026,-0.359
FF,2023-05-23,91.4,1.18,6.74,"Gomber, Austin",542932,596295,walk,ball,,,,,13,Jon Berti walks.,R,R,L,COL,MIA,B,,,3,2,2023,0.31,1.57,-1.37,1.03,,,,0,6,Top,,,,,553869,,,-7.179867599929602,-132.6266262905392,-12.107819776136258,4.936625112309681,21.676100973076316,-11.445126001985647,3.31,1.61,,,,93.3,2168,7.1,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.43,,,0.7,1.0,0.0,0.0,,43,10,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Strategic,158,-0.028,0.316
FF,2023-05-23,91.7,1.21,6.83,"Gomber, Austin",542932,596295,,foul,,,,,6,Jon Berti walks.,R,R,L,COL,MIA,S,,,3,2,2023,0.57,1.35,0.67,2.54,,,,0,6,Top,,,,,553869,,,-2.6294138772367703,-133.44477043808308,-8.010159077373952,7.414671338178151,24.315673871856557,-14.628740245458925,3.29,1.53,325.0,92.9,30.0,92.8,2228,6.6,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.92,,,,,,,,43,9,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,157,0.0,0.0
SL,2023-05-23,84.2,1.51,6.68,"Gomber, Austin",542932,596295,,ball,,,,,13,Jon Berti walks.,R,R,L,COL,MIA,B,,,2,2,2023,-0.17,0.12,-0.08,1.3,,,,0,6,Top,,,,,553869,,,-3.3954917585221627,-122.65676519516622,-6.572842320920735,-1.2540581026693056,19.309222334285973,-30.030378127448664,3.35,1.61,,,,86.3,2431,7.1,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.38,,,,,,,,43,8,Slider,5,1,1,5,1,5,1,5,Standard,Standard,218,0.0,0.11
