pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,97.1,-2.49,6.03,"Murphy, Tom",608596,665622,double,hit_into_play,,,,,5,Tom Murphy doubles (6) on a sharp line drive to left fielder Brent Rooker.,R,R,R,SEA,OAK,X,7.0,line_drive,1,0,2023,-0.87,1.42,-0.12,2.4,,,,2,5,Bot,52.61,113.59,,,542208,,,8.338901376229067,-140.9795824177578,-7.412035022082267,-13.527394073741576,31.806780142530915,-11.696830326069932,3.33,1.62,157.0,106.7,9.0,97.0,2400,6.3,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.18,0.714,0.684,1.25,1.0,1.0,1.0,4.0,37,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,222,0.029,0.198
FF,2023-05-23,97.3,-2.32,6.26,"Murphy, Tom",608596,665622,,ball,,,,,11,Tom Murphy doubles (6) on a sharp line drive to left fielder Brent Rooker.,R,R,R,SEA,OAK,B,,,0,0,2023,-0.64,1.43,-2.16,3.59,,,,2,5,Bot,,,,,542208,,,1.919510846164224,-141.727551755043,-4.968736314780862,-9.079806038015626,30.971573364905296,-11.929708091087385,3.26,1.62,,,,97.6,2315,6.3,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.21,,,,,,,,37,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,218,0.0,0.021
FF,2023-05-23,97.4,-2.85,5.91,"Murphy, Tom",608596,665622,field_out,hit_into_play,,,,,13,"Tom Murphy grounds out, second baseman Aledmys Diaz to first baseman Jesus Aguilar.",R,R,R,SEA,OAK,X,4.0,ground_ball,0,1,2023,-0.89,1.41,-0.83,2.32,,,,0,3,Bot,143.4,154.12,,,542208,,,7.448841096076096,-141.46691032154234,-7.37552442873487,-13.582992380331914,31.81222038238656,-11.728885482064817,3.33,1.62,76.0,66.1,7.0,97.5,2461,6.4,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.11,0.211,0.207,0.0,1.0,0.0,0.0,2.0,21,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,222,-0.026,-0.198
FF,2023-05-23,96.0,-3.09,5.9,"Murphy, Tom",608596,665622,,called_strike,,,,,5,"Tom Murphy grounds out, second baseman Aledmys Diaz to first baseman Jesus Aguilar.",R,R,R,SEA,OAK,S,,,0,0,2023,-0.78,1.28,0.23,2.5,,,,0,3,Bot,,,,,542208,,,10.478033941514244,-139.3204404417608,-6.262854280261465,-12.38868598150527,30.05645938553548,-14.231793302774363,3.35,1.62,,,,95.6,2462,6.1,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.4,,,,,,,,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,229,0.0,-0.037
FF,2023-05-23,90.7,2.49,5.33,"Murphy, Tom",608596,663992,field_out,hit_into_play,,,,,4,"Tom Murphy grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",R,R,L,SEA,OAK,X,6.0,ground_ball,0,1,2023,0.54,1.16,-0.52,2.41,,,,1,7,Bot,107.45,143.77,,,542208,,,-8.90405121088821,-131.81573790111614,-4.00788251733812,8.069324486499841,25.61508368551748,-17.89275110673963,3.33,1.62,5.0,83.7,-25.0,93.3,2344,7.7,718050,663992,542208,542583,649557,607054,669397,667670,665923,657656,52.78,0.069,0.062,0.0,1.0,0.0,0.0,2.0,52,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,140,-0.014,-0.144
SL,2023-05-23,84.7,2.72,5.35,"Murphy, Tom",608596,663992,,called_strike,,,,,2,"Tom Murphy grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",R,R,L,SEA,OAK,S,,,0,0,2023,-0.65,-0.2,0.14,3.35,,,,1,7,Bot,,,,,542208,,,-4.842251382028495,-123.40204780295682,2.101296578597097,-5.810891652150985,22.395082532462848,-34.83907646418347,3.28,1.62,,,,87.1,2463,7.6,718050,663992,542208,542583,649557,607054,669397,667670,665923,657656,52.94,,,,,,,,52,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,252,0.0,-0.028
CH,2023-05-21,79.9,0.69,5.67,"Murphy, Tom",608596,694363,field_out,hit_into_play,,,,,6,"Tom Murphy grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,SEA,X,6.0,ground_ball,3,2,2023,0.86,0.88,0.57,2.61,,,,2,5,Top,103.09,150.57,,,518595,,,-1.893366605587232,-116.4682097999691,-1.7397919676569145,8.145797487050096,21.21017576788703,-24.00461214685222,3.33,1.62,47.0,73.6,2.0,81.2,1443,7.0,718090,694363,518595,621566,645277,663586,606115,592696,671739,660670,53.51,0.1,0.09,0.0,1.0,0.0,0.0,2.0,35,7,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,130,0.014,-0.132
CH,2023-05-21,83.6,0.8,5.57,"Murphy, Tom",608596,694363,,ball,,,,,13,"Tom Murphy grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,SEA,B,,,2,2,2023,1.05,0.71,-1.06,-0.44,,,,2,5,Top,,,,,518595,,,-6.415115670216209,-121.36112490045188,-8.857992847559743,11.676010878516124,23.99511647487464,-23.595664010416563,3.26,1.57,,,,84.3,1569,6.9,718090,694363,518595,621566,645277,663586,606115,592696,671739,660670,53.62,,,,,,,,35,6,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,133,0.0,0.041
SL,2023-05-21,84.5,0.81,5.58,"Murphy, Tom",608596,694363,,foul,,,,,7,"Tom Murphy grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,SEA,S,,,2,2,2023,-0.15,0.33,-0.43,1.71,,,,2,5,Top,,,,,518595,,,-2.633068729735095,-123.14695766001398,-3.4608673600255786,-1.1033007335796186,19.841643600767625,-28.41109628731238,3.33,1.62,,,,85.9,2229,6.7,718090,694363,518595,621566,645277,663586,606115,592696,671739,660670,53.83,,,,,,,,35,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,172,0.0,0.0
SL,2023-05-21,84.4,0.91,5.57,"Murphy, Tom",608596,694363,,swinging_strike,,,,,8,"Tom Murphy grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,L,ATL,SEA,S,,,2,1,2023,-0.26,0.22,-0.13,1.97,,,,2,5,Top,,,,,518595,,,-1.9207391559685232,-123.00028120785169,-2.5655905411842714,-2.3780764193225705,20.694221209119707,-29.69521297954193,3.33,1.62,,,,85.8,2219,6.8,718090,694363,518595,621566,645277,663586,606115,592696,671739,660670,53.73,,,,,,,,35,4,Slider,2,1,1,2,1,2,1,2,Standard,Strategic,181,0.0,-0.03
