pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-13,92.5,-2.27,5.13,"Bristo, Braden",644374,668754,field_out,hit_into_play,,,,,8,Yu Chang flies out to center fielder Manuel Margot.,R,R,R,TB,BOS,X,8.0,fly_ball,0,1,2023,-1.59,0.61,-0.24,1.74,,,,2,9,Top,155.3,66.23,,,642336,,,8.539547604351585,-134.2669166010534,-4.04737140849443,-21.13174554210101,32.33247977995167,-24.040417803069836,3.52,1.67,337.0,94.7,35.0,91.0,2273,5.8,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.75,0.094,0.166,0.0,1.0,0.0,0.0,3.0,71,2,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,230,0.0,-0.082
SI,2023-04-13,91.7,-2.23,5.1,"Bristo, Braden",644374,668754,,foul,,,,,1,Yu Chang flies out to center fielder Manuel Margot.,R,R,R,TB,BOS,S,,,0,0,2023,-1.6,0.6,-0.44,3.01,,,,2,9,Top,,,,,642336,,,7.891576234371404,-133.19159991633234,-0.6456088571962966,-20.82413009716516,31.511289088275024,-25.175156924515356,3.52,1.67,198.0,68.7,28.0,90.3,2267,5.8,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.71,,,,,,,,71,1,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,231,0.0,-0.021
SI,2023-04-13,90.6,-2.24,5.12,"Bristo, Braden",624512,668754,strikeout,foul_tip,,,,,7,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,S,2.0,,3,2,2023,-1.54,0.47,-0.56,2.02,,,,1,9,Top,,,,,642336,,,7.365638101341448,-131.68574486446576,-2.7849630840875514,-19.51554529734906,28.8361890830151,-26.26472376433561,3.33,1.65,,,,89.3,2235,5.6,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.87,,,0.0,1.0,0.0,0.0,,70,8,Sinker,9,3,3,9,3,9,3,9,Strategic,Standard,233,0.001,-0.211
FC,2023-04-13,88.0,-2.34,5.05,"Bristo, Braden",624512,668754,,ball,,,,,11,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,B,,,2,2,2023,0.34,0.69,-0.74,4.04,,,,1,9,Top,,,,,642336,,,3.1598599068883844,-128.2486946842261,2.07927869494826,3.20336685943418,22.78165724210825,-25.024172269570045,3.37,1.61,,,,87.6,2651,5.7,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.85,,,,,,,,70,7,Cutter,9,3,3,9,3,9,3,9,Strategic,Standard,174,0.0,0.059
SI,2023-04-13,90.7,-2.27,5.1,"Bristo, Braden",624512,668754,,foul,,,,,13,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,S,,,2,2,2023,-1.66,0.48,-0.86,1.17,,,,1,9,Top,,,,,642336,,,6.970019356931921,-131.84081371740862,-4.7915438045508925,-20.87568789856089,31.09689912610547,-25.745858546386827,3.33,1.65,,,,89.0,2318,5.6,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.93,,,,,,,,70,6,Sinker,9,3,3,9,3,9,3,9,Strategic,Standard,233,0.0,0.0
CH,2023-04-13,84.4,-2.31,5.13,"Bristo, Braden",624512,668754,,ball,,,,,14,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,B,,,1,2,2023,-1.43,0.81,0.67,1.49,,,,1,9,Top,,,,,642336,,,9.665247504885013,-122.5432493328124,-3.628598571773277,-16.39282353431296,25.451612988410822,-23.434453915509437,3.25,1.63,,,,83.3,1722,5.8,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.72,,,,,,,,70,5,Changeup,9,3,3,9,3,9,3,9,Strategic,Standard,239,0.0,0.031
FC,2023-04-13,87.6,-2.28,5.03,"Bristo, Braden",624512,668754,,foul,,,,,12,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,S,,,1,2,2023,0.71,0.47,0.11,3.46,,,,1,9,Top,,,,,642336,,,4.2489909797529455,-127.55735142228744,1.2905867370461743,6.984142854794131,24.53814572439608,-27.486512826627184,3.33,1.65,91.0,73.0,13.0,86.7,2686,5.6,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.94,,,,,,,,70,4,Cutter,9,3,3,9,3,9,3,9,Strategic,Standard,161,0.0,0.0
CH,2023-04-13,84.8,-2.31,5.14,"Bristo, Braden",624512,668754,,ball,,,,,14,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,B,,,0,2,2023,-1.48,1.05,0.89,1.59,,,,1,9,Top,,,,,642336,,,10.322193380594072,-122.98071263411153,-4.0003573670492045,-17.01641398416681,23.944811772758108,-20.88642803611028,3.33,1.65,,,,83.9,1888,5.9,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.63,,,,,,,,70,3,Changeup,9,3,3,9,3,9,3,9,Strategic,Standard,236,0.0,0.014
FC,2023-04-13,87.2,-2.24,5.1,"Bristo, Braden",624512,668754,,foul,,,,,14,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,S,,,0,1,2023,0.43,0.3,1.26,2.18,,,,1,9,Top,,,,,642336,,,7.445305681870322,-126.85703953842582,-1.476144187014365,3.196957232106364,25.52552231452209,-28.791937675456587,3.33,1.65,3.0,85.8,-32.0,86.5,2748,5.8,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.68,,,,,,,,70,2,Cutter,9,3,3,9,3,9,3,9,Standard,Standard,117,0.0,-0.037
FC,2023-04-13,88.4,-2.32,5.12,"Bristo, Braden",624512,668754,,swinging_strike,,,,,12,Reese McGuire strikes out on a foul tip.,R,L,R,TB,BOS,S,,,0,0,2023,0.29,0.47,0.44,3.69,,,,1,9,Top,,,,,642336,,,6.047026899514589,-128.66145474243194,1.567457983653564,2.063938138252216,25.43695352897244,-27.48826182983292,3.33,1.65,,,,87.7,2674,5.7,718594,668754,642336,650490,664040,670764,677551,668227,622534,666139,54.79,,,,,,,,70,1,Cutter,9,3,3,9,3,9,3,9,Standard,Standard,174,0.0,-0.028
