pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-24,85.0,2.29,5.33,"Paredes, Isaac",670623,579328,strikeout,swinging_strike,,,,,3,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,S,2.0,,2,2,2023,0.05,0.48,0.56,3.02,,,,0,5,Bot,,,,,672386,,,-4.228354878262415,-123.96620861890864,-0.1929670026715227,1.242825296662916,20.24293626328785,-27.26204558944672,3.22,1.56,,,,86.9,2174.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.54,,,0.0,1.0,0.0,0.0,,41,5,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,231.0,-0.005,-0.205
CH,2023-05-24,86.9,2.13,5.46,"Paredes, Isaac",670623,579328,,ball,,,,,12,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,B,,,1,2,2023,0.98,0.41,2.4,3.21,,,,0,5,Bot,,,,,672386,,,-1.3727588366208516,-126.69125676936405,-0.0918930946738921,10.898934170564685,24.25658868949184,-27.95749483202818,3.22,1.55,,,,88.4,1289.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.53,,,,,,,,41,4,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,138.0,0.0,0.03
CU,2023-05-24,84.7,2.27,5.4,"Paredes, Isaac",670623,579328,,foul,,,,,12,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,S,,,1,1,2023,-0.08,0.53,0.02,3.52,,,,0,5,Bot,,,,,672386,,,-5.14942681286781,-123.30026998119996,0.8966463502812708,0.1194346249734773,23.12050041747348,-27.14933002106579,3.22,1.56,365.0,103.3,29.0,86.0,2245.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.56,,,,,,,,41,3,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,240.0,0.0,-0.053
FF,2023-05-24,92.9,2.39,5.39,"Paredes, Isaac",670623,579328,,ball,,,,,12,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,B,,,0,1,2023,1.15,1.31,1.24,3.68,,,,0,5,Bot,,,,,672386,,,-5.536294132057988,-135.1409548931991,-1.4439041158795165,15.308625039396611,31.982332750209764,-16.09989910843459,3.32,1.65,,,,93.5,2381.0,6.8,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.66,,,,,,,,41,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,141.0,0.0,0.03
CU,2023-05-24,84.7,2.31,5.4,"Paredes, Isaac",670623,579328,,foul,,,,,6,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,S,,,0,0,2023,0.0,0.5,0.34,2.44,,,,0,5,Bot,,,,,672386,,,-4.656259679960109,-123.36734063469576,-1.6735028651245083,0.7632386445290479,21.48621189657063,-26.90795584313977,3.22,1.56,94.0,78.1,84.0,86.2,2305.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.59,,,,,,,,41,1,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,183.0,0.0,-0.037
CH,2023-05-24,87.9,1.98,5.46,"Paredes, Isaac",670623,579328,field_out,hit_into_play,,,,,3,Isaac Paredes lines out to right fielder Nathan Lukes.,R,R,L,TB,TOR,X,9.0,line_drive,0,1,2023,0.69,0.64,0.68,2.73,,,668227.0,0,3,Bot,192.32,114.76,,,643376,,,-4.650470440271534,-127.92457963413194,-1.865936039942505,8.49380278310432,25.94696599383042,-24.931252738857392,3.22,1.56,266.0,81.0,30.0,89.2,1494.0,7.1,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.44,0.117,0.128,0.0,1.0,0.0,0.0,3.0,23,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,141.0,-0.015,-0.308
CU,2023-05-24,85.9,2.27,5.46,"Paredes, Isaac",670623,579328,,called_strike,,,,,6,Isaac Paredes lines out to right fielder Nathan Lukes.,R,R,L,TB,TOR,S,,,0,0,2023,-0.15,0.53,0.44,2.49,,,668227.0,0,3,Bot,,,,,643376,,,-4.099469926598469,-125.25781819930398,-2.020028950620757,-0.9279411970189032,19.282875576879544,-26.372276688388837,3.28,1.65,,,,87.8,2346.0,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.63,,,,,,,,23,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,230.0,0.0,-0.05
FF,2023-05-24,94.7,2.26,5.46,"Paredes, Isaac",670623,579328,single,hit_into_play,,,,,3,Isaac Paredes singles on a line drive to left fielder Whit Merrifield.   Wander Franco scores.    Randy Arozarena to 2nd.,R,R,L,TB,TOR,X,7.0,line_drive,1,2,2023,0.8,1.32,0.29,3.01,677551.0,,668227.0,2,1,Bot,60.78,104.07,,,643376,,,-6.998054041915071,-137.73108882008052,-3.685582703093896,11.790256495681929,31.439222274720088,-14.71666553289828,3.22,1.56,224.0,99.6,12.0,95.3,2142.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.75,0.914,0.867,0.9,1.0,1.0,0.0,4.0,8,5,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,133.0,0.098,1.137
SL,2023-05-24,88.6,2.21,5.48,"Paredes, Isaac",670623,579328,,ball,,,,,12,Isaac Paredes singles on a line drive to left fielder Whit Merrifield.   Wander Franco scores.    Randy Arozarena to 2nd.,R,R,L,TB,TOR,B,,,0,2,2023,0.12,0.11,2.4,4.75,677551.0,,668227.0,2,1,Bot,,,,,643376,,,0.2205360908283631,-129.07527325490986,4.07255731014444,1.289703494649098,26.218992974333368,-31.99497223605581,3.2,1.56,,,,89.7,1106.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.65,,,,,,,,8,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,138.0,0.0,0.041
FF,2023-05-24,96.1,2.33,5.4,"Paredes, Isaac",670623,579328,,foul,,,,,12,Isaac Paredes singles on a line drive to left fielder Whit Merrifield.   Wander Franco scores.    Randy Arozarena to 2nd.,R,R,L,TB,TOR,S,,,0,2,2023,1.02,1.43,0.38,3.72,677551.0,,668227.0,2,1,Bot,,,,,643376,,,-7.526510957414708,-139.77383973673125,-2.0628923753829467,15.095996475576666,34.06614620165836,-13.29305316521603,3.22,1.56,249.0,81.9,12.0,96.5,2348.0,6.7,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.77,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,132.0,0.0,0.0
FF,2023-05-24,94.7,2.31,5.45,"Paredes, Isaac",670623,579328,,foul,,,,,6,Isaac Paredes singles on a line drive to left fielder Whit Merrifield.   Wander Franco scores.    Randy Arozarena to 2nd.,R,R,L,TB,TOR,S,,,0,1,2023,0.97,1.5,0.39,2.4,677551.0,,668227.0,2,1,Bot,,,,,643376,,,-7.254779948812648,-137.61268114666274,-5.654049780743086,13.924531835436133,32.264737939296324,-12.004949123698406,3.22,1.56,187.0,75.7,66.0,95.2,2244.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.7,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,137.0,0.0,-0.114
SL,2023-05-24,86.3,-1.25,5.67,"Paredes, Isaac",670623,542914,walk,blocked_ball,,,,,14,Isaac Paredes walks.,R,R,R,TB,TOR,B,,,3,2,2023,0.44,-0.41,1.32,0.18,,,,2,7,Bot,,,,,672386,,,5.265213749880127,-125.42469277708528,-6.001927920765704,3.5504036781228163,26.779897470019456,-35.42651488743262,3.22,1.6,,,,87.1,2243.0,7.0,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.51,,,0.7,1.0,0.0,0.0,,57,6,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,77.0,0.002,0.112
SL,2023-05-24,85.9,-1.2,5.75,"Paredes, Isaac",670623,542914,,ball,,,,,14,Isaac Paredes walks.,R,R,R,TB,TOR,B,,,2,2,2023,0.33,-0.39,1.85,1.25,,,,2,7,Bot,,,,,672386,,,6.59370709093357,-124.9832056842914,-3.6083191796964167,2.091995717864649,25.705191951172143,-35.76930519369024,3.21,1.6,,,,86.5,2169.0,6.7,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.78,,,,,,,,57,5,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,78.0,0.0,0.041
FF,2023-05-24,95.5,2.31,5.45,"Paredes, Isaac",670623,579328,,swinging_strike,,,,,11,Isaac Paredes singles on a line drive to left fielder Whit Merrifield.   Wander Franco scores.    Randy Arozarena to 2nd.,R,R,L,TB,TOR,S,,,0,0,2023,0.66,1.51,-0.35,3.37,677551.0,,668227.0,2,1,Bot,,,,,643376,,,-8.561468146110458,-138.7417268085034,-3.2093815715742147,10.591288397861756,33.817306647499365,-12.17161548867078,3.22,1.56,,,,95.8,2278.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.72,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,148.0,0.0,-0.1
SI,2023-05-24,94.1,-1.16,5.82,"Paredes, Isaac",670623,542914,,foul,,,,,12,Isaac Paredes walks.,R,R,R,TB,TOR,S,,,2,1,2023,-1.37,0.86,0.12,3.76,,,,2,7,Bot,,,,,672386,,,6.423769918021982,-136.9405831852294,-1.5296564300071198,-18.645002748529897,31.099493103466664,-21.26675372343856,3.22,1.56,198.0,74.2,38.0,94.7,1915.0,6.7,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.81,,,,,,,,57,4,Sinker,5,1,5,1,1,5,5,1,Strategic,Standard,210.0,0.0,-0.03
SL,2023-05-24,86.0,-1.15,5.8,"Paredes, Isaac",670623,542914,,ball,,,,,14,Isaac Paredes walks.,R,R,R,TB,TOR,B,,,1,1,2023,0.31,-0.2,1.47,0.88,,,,2,7,Bot,,,,,672386,,,5.621720732159133,-125.13472587671473,-5.001647138585055,2.047888363942919,26.763833470108047,-33.44236025677116,3.22,1.66,,,,86.5,2317.0,6.7,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.76,,,,,,,,57,3,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,88.0,0.0,0.023
SL,2023-05-24,84.6,-1.16,5.83,"Paredes, Isaac",670623,542914,,ball,,,,,14,Isaac Paredes walks.,R,R,R,TB,TOR,B,,,0,1,2023,0.4,-0.13,1.29,2.46,,,,2,7,Bot,,,,,672386,,,4.936591798694187,-123.12337396689358,-1.2344619160725128,3.053483191480267,24.48911501756916,-33.48886016956305,3.32,1.71,,,,85.2,2195.0,6.7,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.85,,,,,,,,57,2,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,85.0,0.0,0.015
SI,2023-05-24,94.1,-0.97,5.92,"Paredes, Isaac",670623,542914,,called_strike,,,,,3,Isaac Paredes walks.,R,R,R,TB,TOR,S,,,0,0,2023,-1.38,1.13,0.44,3.15,,,,2,7,Bot,,,,,672386,,,6.804635360746721,-136.78397424478487,-3.9649602906222574,-18.87442620550859,32.047106042179145,-17.387932049094218,3.35,1.66,,,,94.6,1836.0,6.8,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.74,,,,,,,,57,1,Sinker,5,1,5,1,1,5,5,1,Strategic,Standard,207.0,0.0,-0.021
SI,2023-05-23,93.1,-2.36,5.58,"Paredes, Isaac",670623,621244,field_out,hit_into_play,,,,,2,Isaac Paredes lines out to left fielder Daulton Varsho.,R,R,R,TB,TOR,X,7.0,line_drive,3,1,2023,-1.6,0.86,-0.23,2.91,,,,1,7,Bot,76.67,84.24,,,643376,,,9.061328292201264,-135.20499734383975,-2.944517294520768,-21.56598426560859,30.753336012755007,-21.15475627052217,3.21,1.54,310.0,84.6,26.0,93.7,2060.0,6.9,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.64,0.137,0.177,0.0,1.0,0.0,0.0,3.0,63,5,Sinker,1,10,1,10,10,1,1,10,Strategic,Standard,221.0,0.0,-0.28
SV,2023-05-23,78.4,-2.69,5.27,"Paredes, Isaac",670623,621244,,ball,,,,,11,Isaac Paredes lines out to left fielder Daulton Varsho.,R,R,R,TB,TOR,B,,,2,1,2023,1.06,-0.31,-0.95,3.0,,,,1,7,Bot,,,,,643376,,,1.8227729538704485,-114.10803657348424,2.60197272203731,8.882786044808118,22.46725500586053,-35.63836862160417,3.22,1.54,,,,78.8,2206.0,6.7,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.78,,,,,,,,63,4,Slurve,1,10,1,10,10,1,1,10,Strategic,Standard,50.0,0.0,0.079
SV,2023-05-23,81.7,-2.24,5.46,"Paredes, Isaac",670623,621244,,ball,,,,,14,Isaac Paredes lines out to left fielder Daulton Varsho.,R,R,R,TB,TOR,B,,,1,1,2023,1.7,-0.8,1.97,0.53,,,,1,7,Bot,,,,,643376,,,6.343971841504835,-118.73135748710692,-2.8933596942172533,14.328090712963016,27.3785811125163,-39.16699002721558,3.26,1.6,,,,82.8,2481.0,7.6,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,52.93,,,,,,,,63,3,Slurve,1,10,1,10,10,1,1,10,Strategic,Standard,36.0,0.0,0.036
