pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-25,97.1,-1.49,5.69,"Foley, Jason",664874,671345,strikeout,called_strike,,,,,9,Seby Zavala called out on strikes.,R,R,R,DET,CWS,S,2.0,,0,2,2023,-1.49,0.53,0.65,2.03,,,,2,8,Top,,,,,606992,,,9.174138855848469,-141.07098912757195,-5.538047122018808,-21.96815465520006,29.18985911118141,-24.08684508084476,3.3,1.48,,,,97.8,1893,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.92,,,0.0,1.0,0.0,0.0,,65,3,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,233,0.006,-0.057
SI,2023-05-25,97.6,-1.61,5.67,"Foley, Jason",664874,671345,,foul,,,,,4,Seby Zavala called out on strikes.,R,R,R,DET,CWS,S,,,0,1,2023,-1.59,0.56,-0.77,2.18,,,,2,8,Top,,,,,606992,,,5.947561555754152,-141.9114010863913,-5.190404649553108,-22.86633786186329,32.875328741981164,-23.592589377537383,3.23,1.48,4.0,64.5,-25.0,98.0,2012,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.9,,,,,,,,65,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,230,0.0,-0.025
SL,2023-05-25,88.9,-1.8,5.76,"Foley, Jason",664874,671345,,called_strike,,,,,4,Seby Zavala called out on strikes.,R,R,R,DET,CWS,S,,,0,0,2023,0.25,0.18,-0.34,2.23,,,,2,8,Top,,,,,606992,,,3.068674010744477,-129.6295589505446,-3.1041773829621886,2.327146925856745,23.825226679180957,-29.79353012300761,3.3,1.48,,,,90.2,2160,6.7,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.78,,,,,,,,65,1,Slider,5,2,2,5,2,5,2,5,Standard,Standard,145,0.0,-0.021
SI,2023-05-25,97.4,-1.7,5.6,"Foley, Jason",663853,671345,field_out,hit_into_play,,,,,9,"White Sox challenged (play at 1st), call on the field was upheld: Romy Gonzalez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,4.0,ground_ball,0,1,2023,-1.55,0.47,0.48,1.9,,,,1,8,Top,127.48,165.96,,,606992,,,9.46906883969112,-141.41613916532089,-5.476300991041573,-23.03328646977039,34.18136881060365,-24.692704397008704,3.41,1.68,2.0,77.5,-49.0,97.5,2053,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.92,0.163,0.148,0.0,1.0,0.0,0.0,2.0,64,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,231,0.013,-0.144
SL,2023-05-25,88.3,-1.69,5.79,"Foley, Jason",663853,671345,,called_strike,,,,,9,"White Sox challenged (play at 1st), call on the field was upheld: Romy Gonzalez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,S,,,0,0,2023,0.34,0.02,0.74,2.07,,,,1,8,Top,,,,,606992,,,5.245522341112925,-128.51656714716128,-2.988913265924369,2.5945364648339786,27.914957253851423,-31.53605737548812,3.37,1.65,,,,88.7,2291,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.87,,,,,,,,64,1,Slider,5,2,2,5,2,5,2,5,Standard,Standard,117,0.0,-0.028
SI,2023-05-25,98.1,-1.61,5.72,"Foley, Jason",669394,671345,field_out,hit_into_play,,,,,5,"Jake Burger grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,1.0,ground_ball,1,2,2023,-1.73,0.65,-0.09,2.53,,,,0,8,Top,129.81,183.68,,,606992,,,8.130357061257154,-142.51565864418683,-4.61386376570558,-25.508609103976,33.97638552230416,-22.489576469264108,3.25,1.47,11.0,73.5,-12.0,98.2,2066,6.5,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.99,0.063,0.059,0.0,1.0,0.0,0.0,2.0,63,4,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,234,0.021,-0.175
SI,2023-05-25,97.0,-1.85,5.61,"Foley, Jason",669394,671345,,called_strike,,,,,7,"Jake Burger grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",R,R,R,DET,CWS,S,,,1,1,2023,-1.69,0.5,-0.67,1.77,,,,0,8,Top,,,,,606992,,,7.061383731475237,-141.01185790392665,-5.8920585306775735,-24.16418902291012,32.009467674372,-24.340481782724748,3.32,1.47,,,,97.5,2038,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.88,,,,,,,,63,3,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,238,0.0,-0.053
SI,2023-05-25,95.7,-1.9,5.56,"Foley, Jason",669394,671345,,swinging_strike,,,,,8,"Jake Burger grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",R,R,R,DET,CWS,S,,,1,0,2023,-1.73,0.52,-0.06,1.53,,,,0,8,Top,,,,,606992,,,8.791677036919772,-138.96945771315512,-6.1988894796547065,-24.43888285011539,30.61298157947343,-24.149424852849037,3.25,1.47,,,,96.2,2002,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.88,,,,,,,,63,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,239,0.0,-0.046
SI,2023-05-25,96.7,-1.77,5.53,"Foley, Jason",669394,671345,,ball,,,,,12,"Jake Burger grounds out, pitcher Jason Foley to first baseman Spencer Torkelson.",R,R,R,DET,CWS,B,,,0,0,2023,-1.76,0.51,0.89,2.64,,,,0,8,Top,,,,,606992,,,11.13975402676548,-140.34926931848716,-3.24527087326516,-25.84006271076223,33.440966864130786,-24.924710344164204,3.37,1.47,,,,96.7,1947,6.5,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.96,,,,,,,,63,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,237,0.0,0.039
SI,2023-05-24,97.0,-2.08,5.64,"Foley, Jason",598265,671345,strikeout,swinging_strike,,,,,2,Jackie Bradley Jr.  strikes out swinging.,R,L,R,KC,DET,S,2.0,,2,2,2023,-1.6,0.44,-0.22,3.31,,669004.0,,2,8,Bot,,,,,606992,,,8.660714960845757,-141.02763572381355,-1.7122268456831962,-23.299897405379006,30.101640121720354,-26.13657077082325,3.35,1.58,,,,97.8,2094,6.7,718039,671345,606992,679529,570731,670097,595879,656716,682985,663837,53.84,,,0.0,1.0,0.0,0.0,,72,5,Sinker,3,6,3,6,6,3,3,6,Strategic,Standard,238,-0.026,-0.237
