pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-11,94.6,-1.43,5.43,"Manning, Matt",672386,666159,field_out,hit_into_play,,,,,9,"Alejandro Kirk grounds out, pitcher Matt Manning to first baseman Spencer Torkelson to pitcher Matt Manning.",R,R,R,TOR,DET,X,1.0,ground_ball,0,2,2023,-0.4,1.15,0.63,1.69,,,,2,6,Bot,136.3,177.53,,,668670,,,6.33288778880171,-137.5452357147915,-6.662568836029915,-6.51815658376498,31.374700663503283,-16.317300780029925,3.0,1.48,15.0,97.3,-6.0,95.3,2351,6.8,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.67,0.251,0.255,0.0,1.0,0.0,0.0,2.0,52,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,204,-0.01,-0.057
FF,2023-04-11,94.1,-1.44,5.45,"Manning, Matt",672386,666159,,foul,,,,,5,"Alejandro Kirk grounds out, pitcher Matt Manning to first baseman Spencer Torkelson to pitcher Matt Manning.",R,R,R,TOR,DET,S,,,0,1,2023,-0.37,1.37,0.21,2.43,,,,2,6,Bot,,,,,668670,,,5.1654841915990986,-136.91705742919223,-5.22649863876873,-5.739986609065273,30.293166979718045,-14.000874138369248,3.0,1.48,226.0,77.5,44.0,95.5,2318,7.1,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.42,,,,,,,,52,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,193,0.0,-0.025
FF,2023-04-11,93.8,-1.52,5.44,"Manning, Matt",672386,666159,,called_strike,,,,,4,"Alejandro Kirk grounds out, pitcher Matt Manning to first baseman Spencer Torkelson to pitcher Matt Manning.",R,R,R,TOR,DET,S,,,0,0,2023,-0.41,1.22,-0.39,2.43,,,,2,6,Bot,,,,,668670,,,3.913212267499987,-136.53114796695334,-4.803085229605447,-6.024841290619763,30.195134022204364,-16.116507515113085,3.12,1.54,,,,95.3,2269,7.2,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.33,,,,,,,,52,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,205,0.0,-0.021
FF,2023-04-11,93.1,-1.99,5.23,"Manning, Matt",474832,666159,field_out,hit_into_play,,,,,9,Brandon Belt flies out to left fielder Akil Baddoo.,R,L,R,TOR,DET,X,7.0,fly_ball,2,2,2023,-0.3,1.24,0.38,1.9,,,,1,6,Bot,62.86,108.57,,,668670,,,6.842509630903836,-135.35104605598602,-5.5476844129800265,-5.224338679321931,30.03876065118344,-15.938828998485755,3.15,1.6,274.0,84.6,30.0,94.4,2315,7.1,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.38,0.057,0.086,0.0,1.0,0.0,0.0,3.0,51,6,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,205,-0.015,-0.153
CU,2023-04-11,79.8,-1.57,5.64,"Manning, Matt",474832,666159,,foul,,,,,8,Brandon Belt flies out to left fielder Akil Baddoo.,R,L,R,TOR,DET,S,,,2,2,2023,0.99,-0.99,0.22,1.69,,,,1,6,Bot,,,,,668670,,,2.085300837409772,-116.23774042374129,-0.0386796446007517,8.454880141700265,24.009842047686668,-41.27822134678068,3.15,1.6,107.0,90.8,7.0,80.1,2417,6.7,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.84,,,,,,,,51,5,Curveball,4,3,4,3,3,4,4,3,Strategic,Standard,39,0.0,0.0
SL,2023-04-11,81.3,-1.94,5.29,"Manning, Matt",474832,666159,,called_strike,,,,,8,Brandon Belt flies out to left fielder Akil Baddoo.,R,L,R,TOR,DET,S,,,2,1,2023,0.55,0.53,0.18,1.71,,,,1,6,Bot,,,,,668670,,,3.7734787635136455,-118.45964872705012,-2.4687650621864283,4.4789379075918445,22.124838741062675,-26.96393089142749,3.19,1.6,,,,82.7,2279,7.1,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.42,,,,,,,,51,4,Slider,4,3,4,3,3,4,4,3,Strategic,Standard,93,0.0,-0.049
FF,2023-04-11,92.7,-1.66,5.36,"Manning, Matt",474832,666159,,ball,,,,,13,Brandon Belt flies out to left fielder Akil Baddoo.,R,L,R,TOR,DET,B,,,1,1,2023,-0.39,1.6,-0.41,1.42,,,,1,6,Bot,,,,,668670,,,4.091238277473484,-134.78557322208016,-7.835312155863524,-5.640683620962217,29.661177472842294,-11.13960760724455,3.22,1.6,,,,93.7,2242,6.9,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.55,,,,,,,,51,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,206,0.0,0.037
CU,2023-04-11,79.5,-1.57,5.66,"Manning, Matt",474832,666159,,swinging_strike,,,,,9,Brandon Belt flies out to left fielder Akil Baddoo.,R,L,R,TOR,DET,S,,,1,0,2023,0.92,-0.66,0.4,1.94,,,,1,6,Bot,,,,,668670,,,2.6272329801613017,-115.67377154564598,-0.0701589181307247,7.693948472907821,23.68627180414485,-38.266746954587305,3.15,1.6,,,,80.5,2478,7.2,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.3,,,,,,,,51,2,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,45,0.0,-0.035
FF,2023-04-11,94.2,-1.84,5.27,"Manning, Matt",474832,666159,,ball,,,,,13,Brandon Belt flies out to left fielder Akil Baddoo.,R,L,R,TOR,DET,B,,,0,0,2023,-0.56,1.54,-0.87,2.2,,,,1,6,Bot,,,,,668670,,,3.818834105408222,-137.03077850548232,-5.74750592966255,-7.905201889716233,30.852763555394542,-11.713560745014313,3.23,1.62,,,,95.4,2156,7.0,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.45,,,,,,,,51,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,209,0.0,0.028
SL,2023-04-11,83.1,-1.94,5.35,"Manning, Matt",656305,666159,strikeout,swinging_strike,,,,,14,Matt Chapman strikes out swinging.,R,R,R,TOR,DET,S,2.0,,1,2,2023,0.63,0.42,0.21,1.32,,,,0,6,Bot,,,,,668670,,,3.713985479179373,-120.99895297137996,-3.62959649782129,5.47373707398991,23.212808590894028,-27.527547086652596,3.45,1.69,,,,83.7,2378,6.6,718622,666159,668670,679529,570731,665155,595879,668731,682985,663837,53.91,,,0.0,1.0,0.0,0.0,,50,4,Slider,4,3,4,3,3,4,4,3,Standard,Standard,95,-0.021,-0.175
