pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-21,94.2,2.17,5.33,"Mancini, Trey",641820,621381,strikeout,swinging_strike,,,,,4,Trey Mancini strikes out swinging.,R,R,L,PHI,CHC,S,2.0,,1,2,2023,1.15,1.45,-0.58,2.49,,643565.0,,1,7,Top,,,,,592663,,,-9.662491214680548,-136.7091969797684,-4.784016072060794,16.70831042868513,34.74927775701683,-13.189534881894154,3.62,1.67,,,,93.3,2496,6.3,718088,621381,592663,664761,543281,624641,607208,656941,656495,592206,54.23,,,0.0,1.0,0.0,0.0,,48,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,131,0.06,-0.229,trey mancini,
KC,2023-05-21,87.2,-2.8,4.66,"Mancini, Trey",641820,518886,walk,ball,,,,,14,Trey Mancini walks.,R,R,R,PHI,CHC,B,,,3,2,2023,0.6,-0.57,1.9,1.48,,,,2,9,Top,,,,,592663,,,10.10115180521376,-126.64686521926586,-0.2482714360404125,4.265992951975333,27.03128997127896,-38.5017186859725,3.44,1.55,,,,87.3,2681,6.6,718088,518886,592663,664761,681082,624641,607208,656495,669016,592206,53.91,,,0.7,1.0,0.0,0.0,,67,8,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,57,-0.043,0.112,trey mancini,
KC,2023-05-20,78.0,-1.93,5.47,"Mancini, Trey",641820,605400,walk,ball,,,,,11,Trey Mancini walks.,R,R,R,PHI,CHC,B,,,3,2,2023,1.16,-1.14,-0.9,2.78,,,,0,7,Top,,,,,592663,,,0.0891123414867867,-113.44480287232176,3.2766364655615217,9.917478602283786,22.606530031679803,-42.84046666398508,3.61,1.6,,,,77.9,2589,6.5,718097,605400,592663,665019,681082,664761,624641,656941,669016,592206,54.05,,,0.7,1.0,0.0,0.0,,58,6,Knuckle Curve,10,2,2,10,2,10,2,10,Standard,Standard,52,-0.002,0.316,trey mancini,
FC,2023-05-20,85.6,-1.96,5.31,"Mancini, Trey",641820,605400,field_out,hit_into_play,,,,,6,"Trey Mancini grounds out, shortstop Edmundo Sosa to first baseman Kody Clemens.",R,R,R,PHI,CHC,X,6.0,ground_ball,1,1,2023,0.16,0.6,0.79,2.3,,,,2,4,Top,114.19,150.68,,,592663,,,6.233547380629911,-124.66344672938736,-2.0865409511618456,0.4922178620608979,23.816757611222744,-25.7130096959415,3.61,1.67,29.0,71.3,-1.0,86.6,2322,6.7,718097,605400,592663,665019,681082,664761,624641,656941,669016,592206,53.76,0.114,0.108,0.0,1.0,0.0,0.0,2.0,34,3,Cutter,8,0,0,8,0,8,0,8,Standard,Standard,204,0.001,-0.097,trey mancini,
KC,2023-05-20,79.2,-1.81,5.42,"Mancini, Trey",641820,605400,field_out,hit_into_play,,,,,9,"Trey Mancini grounds out, third baseman Alec Bohm to first baseman Kody Clemens.",R,R,R,PHI,CHC,X,5.0,ground_ball,2,2,2023,0.95,-0.95,0.31,2.07,,,,1,2,Top,105.55,159.84,,,592663,,,2.872205327284222,-115.27969802764822,1.2877894291651626,7.898614638910659,22.777581838102872,-41.08789577866175,3.61,1.67,54.0,78.6,3.0,79.6,2599,6.7,718097,605400,592663,665019,681082,664761,624641,656941,669016,592206,53.84,0.231,0.226,0.0,1.0,0.0,0.0,2.0,14,5,Knuckle Curve,6,0,0,6,0,6,0,6,Strategic,Standard,55,0.006,-0.153,trey mancini,
SI,2023-05-20,97.5,-1.99,5.57,"Mancini, Trey",641820,628708,field_out,hit_into_play,,,,,13,"Trey Mancini grounds out, shortstop Edmundo Sosa to first baseman Kody Clemens.",R,R,R,PHI,CHC,X,6.0,ground_ball,1,2,2023,-1.6,0.66,-1.54,1.85,,,,1,9,Top,121.92,151.6,,,596117,,,4.869264681725984,-141.89791915045683,-5.984442898017305,-22.720692862109555,33.19971358952228,-22.056628822401706,3.61,1.67,46.0,62.6,4.0,97.2,2459,6.2,718097,628708,596117,665019,681082,664761,624641,543281,669016,656495,54.34,0.143,0.129,0.0,1.0,0.0,0.0,2.0,76,4,Sinker,12,3,3,12,3,12,3,12,Standard,Standard,224,0.0,-0.122,trey mancini,
SI,2023-05-19,91.5,2.05,6.02,"Mancini, Trey",641820,624133,single,hit_into_play,,,,,14,Trey Mancini singles on a ground ball to left fielder Kyle Schwarber.,R,R,L,PHI,CHC,X,7.0,ground_ball,0,0,2023,1.39,0.6,0.15,1.48,,,,0,2,Top,104.15,97.47,,,592663,,,-7.74165904541812,-132.94704486597973,-6.865322099117652,18.17157645542553,27.96544359630984,-23.70505422053274,3.61,1.67,35.0,95.1,0.0,91.1,1958,6.1,718116,624133,592663,664761,681082,624641,607208,656941,669016,592206,54.42,0.366,0.361,0.9,1.0,1.0,0.0,2.0,11,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,133,-0.04,0.394,trey mancini,
FF,2023-05-19,98.1,-2.66,6.22,"Mancini, Trey",641820,656546,field_out,hit_into_play,,,,,4,"Trey Mancini grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",R,R,R,PHI,CHC,X,5.0,ground_ball,0,1,2023,-1.34,1.18,-0.54,2.42,,,,0,3,Top,112.28,174.33,,,592663,,,8.869591968498277,-142.40478450236873,-7.469236655553342,-20.37008736456484,34.903617737607846,-14.57493541386363,3.61,1.67,2.0,79.4,-52.0,98.0,2664,6.5,718116,656546,592663,664761,681082,624641,607208,656941,669016,592206,53.97,0.22,0.202,0.0,1.0,0.0,0.0,2.0,23,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,222,0.013,-0.198,trey mancini,
FF,2023-05-17,93.5,-1.27,5.67,"Mancini, Trey",641820,641585,single,hit_into_play,,,,,14,Trey Mancini singles on a line drive to right fielder Chas McCormick.,R,R,R,HOU,CHC,X,9.0,line_drive,0,2,2023,-0.09,1.35,0.85,2.54,,,,2,3,Top,186.64,102.49,,,673237,,,5.626056117006238,-136.01349893639303,-5.272750153481832,-2.291343637354587,29.131153582477378,-14.474149679223531,3.58,1.66,155.0,96.2,8.0,93.4,2484,6.2,718127,641585,673237,547989,682073,608324,665161,670541,676694,676801,54.32,0.554,0.499,0.9,1.0,1.0,0.0,4.0,24,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,199,-0.005,0.182,trey mancini,
FC,2023-05-17,85.8,-1.36,5.65,"Mancini, Trey",641820,641585,field_out,hit_into_play,,,,,9,"Trey Mancini grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,R,HOU,CHC,X,6.0,ground_ball,1,2,2023,0.68,-0.03,0.67,2.04,,,,0,2,Top,107.05,165.38,,,673237,,,3.4180565618131453,-125.05812757989015,-2.3064433586640343,6.6087609355575285,22.292635242963275,-32.21630515362199,3.58,1.66,7.0,95.4,-15.0,86.1,2638,6.1,718127,641585,673237,547989,682073,608324,665161,670541,676694,676801,54.38,0.166,0.154,0.0,1.0,0.0,0.0,2.0,12,4,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,81,0.017,-0.175,trey mancini,
