pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-21,93.0,-2.32,5.69,"Taveras, Leody",665750,657756,strikeout,called_strike,,,,,4,Leody Taveras called out on strikes.,R,L,R,TEX,COL,S,2.0,,1,2,2023,-0.72,1.44,-0.67,2.89,,,,1,4,Bot,,,,,642851,,,5.819205687603336,-135.25605124791431,-4.487970328064469,-10.212526709309746,32.790297052821074,-13.748490375881527,3.59,1.84,,,,92.3,2246.0,6.2,718076,657756,642851,519058,676701,641857,678662,595777,686668,545341,54.34,,,0.0,1.0,0.0,0.0,,33,7,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,223.0,-0.003,-0.122,leody taveras,
FF,2023-05-21,94.6,-2.37,5.66,"Taveras, Leody",665750,657756,single,hit_into_play,,,,,5,Leody Taveras singles on a line drive to center fielder Brenton Doyle.   Ezequiel Duran to 3rd.,R,L,R,TEX,COL,X,8.0,line_drive,0,2,2023,-0.77,1.11,0.09,2.86,,,677649.0,2,2,Bot,122.53,80.48,,,642851,,,8.111410993975127,-137.53751597507147,-4.0711391816842175,-11.558979954305428,31.786102228019296,-17.35098282788258,3.52,1.74,287.0,95.6,15.0,94.1,2168.0,6.1,718076,657756,642851,519058,676701,641857,678662,595777,686668,545341,54.36,0.854,0.817,0.9,1.0,1.0,0.0,4.0,17,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,224.0,0.022,0.386,leody taveras,
FO,2023-05-21,80.3,-1.12,5.9,"Taveras, Leody",665750,571539,double,hit_into_play,,,,,1,Leody Taveras doubles (8) on a fly ball to left fielder Jurickson Profar.   Adolis Garcia scores.    Josh Jung scores.    Jonah Heim scores.,R,L,R,TEX,COL,X,7.0,fly_ball,1,1,2023,-0.81,-0.47,-0.73,3.11,666969.0,673962.0,641680.0,2,5,Bot,34.25,121.99,,,642851,,,2.4169771383512133,-116.85713697447454,1.5301591288350176,-7.874658674390352,25.77910241629964,-37.01976454897809,3.52,1.74,267.0,82.9,39.0,80.2,1074.0,6.6,718076,571539,642851,519058,676701,641857,678662,595777,686668,545341,53.91,0.011,0.02,1.25,1.0,1.0,1.0,3.0,46,3,Forkball,6,0,6,0,0,9,9,0,Standard,Standard,273.0,0.015,2.317,leody taveras,
CH,2023-05-21,74.3,3.4,6.37,"Taveras, Leody",665750,608718,field_out,hit_into_play,,,,,14,Leody Taveras lines out to second baseman Alan Trejo.,R,R,L,TEX,COL,X,4.0,line_drive,2,2,2023,0.68,1.1,1.25,2.2,,,,2,7,Bot,133.5,130.59,,,642851,,,-5.665524089858,-108.10287671903106,-3.309785573892796,6.311274029327862,17.546922246028917,-23.125385516600662,3.52,1.74,176.0,65.5,18.0,75.2,1772.0,6.8,718076,608718,642851,519058,676701,641857,678662,595777,686668,545341,53.71,0.463,0.417,0.0,1.0,0.0,0.0,2.0,65,5,Changeup,11,1,11,1,1,11,11,1,Strategic,Standard,145.0,0.0,-0.09,leody taveras,
FF,2023-05-20,88.5,1.08,6.05,"Taveras, Leody",665750,607536,field_out,hit_into_play,,,,,7,"Leody Taveras grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,R,L,TEX,COL,X,6.0,ground_ball,1,1,2023,0.87,1.25,-0.54,2.08,,,677649.0,2,1,Bot,106.55,152.15,,,553869,,,-5.797791417148132,-128.64030397167102,-6.215537124324175,10.910980684452618,27.78990081724472,-17.19219372887603,3.54,1.74,43.0,109.3,-1.0,88.7,2267.0,6.6,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.93,0.494,0.451,0.0,1.0,0.0,0.0,4.0,14,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,144.0,-0.009,-0.233,leody taveras,
SI,2023-05-20,94.9,-2.07,5.31,"Taveras, Leody",665750,453268,walk,ball,,,,,13,Leody Taveras walks.   Brad Miller to 2nd.,R,L,R,TEX,COL,B,,,3,2,2023,-1.35,0.23,-1.29,2.07,,,543543.0,0,7,Bot,,,,,553869,,,5.036154377601221,-137.93495640893238,-3.200513473616717,-18.302768517255803,36.29325222303474,-28.622345654037275,3.66,1.76,,,,93.7,2519.0,6.0,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.46,,,0.7,1.0,0.0,0.0,,63,6,Sinker,11,1,11,1,1,11,11,1,Strategic,Standard,218.0,0.0,0.447,leody taveras,
SI,2023-05-20,90.5,-0.05,6.31,"Taveras, Leody",665750,472551,single,hit_into_play,,,,,6,Leody Taveras singles on a line drive to center fielder Randal Grichuk.,R,R,L,TEX,COL,X,8.0,line_drive,3,1,2023,1.22,1.21,0.41,2.51,,,,2,5,Bot,134.27,88.79,,,553869,,,-1.4490786161059828,-131.60216710101508,-6.077318039472479,14.369831782189255,30.228617205074386,-17.026280998314085,3.54,1.74,209.0,82.2,14.0,89.9,2207.0,6.1,718100,472551,553869,519058,605612,641857,678662,595777,545341,592178,54.37,0.806,0.748,0.9,1.0,1.0,0.0,4.0,48,5,Sinker,9,1,9,1,1,9,9,1,Strategic,Standard,155.0,0.0,0.063,leody taveras,
SI,2023-05-20,95.0,-2.24,5.04,"Taveras, Leody",665750,656234,field_out,hit_into_play,,,,,9,"Leody Taveras grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,L,R,TEX,COL,X,6.0,ground_ball,0,1,2023,-0.88,0.0,0.29,1.72,,,,0,3,Bot,116.69,146.57,,,553869,,,8.503346518594224,-138.10235580930984,-3.050291690256307,-13.063678874154784,29.451539263016265,-31.7157930290254,3.54,1.74,20.0,106.8,-4.0,94.5,2017.0,5.9,718100,656234,553869,519058,605612,641857,678662,595777,545341,592178,54.57,0.446,0.422,0.0,1.0,0.0,0.0,2.0,29,2,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,248.0,-0.002,-0.198,leody taveras,
SI,2023-05-19,89.9,-2.66,5.56,"Taveras, Leody",665750,666154,field_error,hit_into_play,,,,,7,Leody Taveras reaches on a throwing error by shortstop Ezequiel Tovar.,R,L,R,TEX,COL,X,6.0,ground_ball,1,0,2023,-1.4,0.72,-0.41,1.98,,,,0,5,Bot,123.85,130.39,,,553869,,,8.55777466191289,-130.6403166070874,-4.387957357129707,-17.849556716076982,28.58036868820187,-23.14934086664149,3.54,1.74,126.0,83.0,9.0,89.9,2194.0,6.5,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,54.03,0.471,0.468,0.9,1.0,0.0,0.0,4.0,36,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,227.0,0.021,0.385,leody taveras,
FF,2023-05-19,89.2,-2.81,5.66,"Taveras, Leody",665750,666154,strikeout,swinging_strike,,,,,5,Leody Taveras strikes out swinging.,R,L,R,TEX,COL,S,2.0,,0,2,2023,-0.45,1.4,0.18,2.7,,,677649.0,0,3,Bot,,,,,553869,,,8.301430508557825,-129.59233849727934,-4.177261017383212,-6.785313878950159,27.45023557434806,-15.725437390541895,3.54,1.74,,,,89.2,2169.0,6.4,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,54.1,,,0.0,1.0,0.0,0.0,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.037,-0.249,leody taveras,
