pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,89.2,-2.43,4.94,"Sullivan, Brett",664954,592866,field_out,hit_into_play,,,,,2,Brett Sullivan flies out to center fielder Alex Call.,R,L,R,WSH,SD,X,8.0,fly_ball,1,1,2023,-0.31,0.6,-0.02,2.9,,,,0,5,Top,124.38,114.38,,,660688,,,6.652738544217101,-129.89485897593167,-0.3015830341329014,-4.745285978177319,24.438470066929344,-25.49358536268103,3.34,1.6,214.0,90.2,57.0,90.6,2280,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.61,0.009,0.009,0.0,1.0,0.0,0.0,3.0,38,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Standard,217,0.028,-0.228
CH,2023-05-24,84.3,-2.44,4.87,"Sullivan, Brett",664954,592866,,foul,,,,,11,Brett Sullivan flies out to center fielder Alex Call.,R,L,R,WSH,SD,S,,,1,0,2023,-1.05,0.23,-0.88,2.53,,,,0,5,Top,,,,,660688,,,5.778234036089383,-122.7075746585884,0.4328893463555734,-11.72727332076416,22.157321211001985,-30.109964306632623,3.34,1.6,216.0,68.5,35.0,85.6,1733,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.57,,,,,,,,38,2,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,243,0.0,-0.046
CU,2023-05-24,78.3,-2.36,5.14,"Sullivan, Brett",664954,592866,,ball,,,,,14,Brett Sullivan flies out to center fielder Alex Call.,R,L,R,WSH,SD,B,,,0,0,2023,0.73,-0.28,0.14,1.16,,,,0,5,Top,,,,,660688,,,4.096825123964377,-114.14938199390184,-1.3165254486058544,5.75301985099581,18.637333873822087,-34.577929672403215,3.45,1.75,,,,79.5,2271,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.71,,,,,,,,38,1,Curveball,5,3,3,5,3,5,3,5,Strategic,Standard,97,0.0,0.039
FF,2023-05-24,89.8,-2.38,5.2,"Sullivan, Brett",664954,592866,field_out,hit_into_play,,,,,13,Brett Sullivan flies out to center fielder Alex Call.,R,L,R,WSH,SD,X,8.0,fly_ball,1,0,2023,-0.93,0.95,-0.84,2.31,,,,0,3,Top,105.95,67.39,,,660688,,,5.844563538497604,-130.6389169685526,-3.2438091461861243,-11.913390781444855,26.11570035990486,-20.753886646560204,3.34,1.6,330.0,90.6,30.0,90.6,2237,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.84,0.06,0.072,0.0,1.0,0.0,0.0,3.0,21,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,223,0.017,-0.274
FF,2023-05-24,89.7,-2.57,5.18,"Sullivan, Brett",664954,592866,,ball,,,,,11,Brett Sullivan flies out to center fielder Alex Call.,R,L,R,WSH,SD,B,,,0,0,2023,-0.97,0.84,-1.34,3.13,,,,0,3,Top,,,,,660688,,,5.155821303751995,-130.57150832367057,-0.8838791634605445,-12.21978633137464,26.82826661469996,-22.522363236538823,3.36,1.7,,,,90.6,2272,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.73,,,,,,,,21,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,228,0.0,0.039
CH,2023-05-24,91.6,-2.45,6.44,"Sullivan, Brett",664954,605218,single,hit_into_play,,,,,11,Brett Sullivan singles on a line drive to right fielder Lane Thomas.,R,L,R,WSH,SD,X,9.0,line_drive,1,1,2023,-1.06,0.96,-0.89,2.66,,,,2,7,Top,160.05,72.96,,,660688,,,6.247409797714094,-133.16819322966052,-5.787140401724824,-13.890521157217202,27.197604844386564,-19.70605627390238,3.34,1.6,273.0,89.3,17.0,92.2,1712,6.6,718052,605218,660688,642086,671277,600869,682928,656448,669743,657041,53.92,0.814,0.771,0.9,1.0,1.0,0.0,4.0,53,3,Changeup,5,3,3,5,3,5,3,5,Strategic,Strategic,207,-0.02,0.142
CH,2023-05-24,92.3,-2.25,6.33,"Sullivan, Brett",664954,605218,,ball,,,,,14,Brett Sullivan singles on a line drive to right fielder Lane Thomas.,R,L,R,WSH,SD,B,,,0,1,2023,-1.43,0.75,0.4,1.29,,,,2,7,Top,,,,,660688,,,9.922809341319898,-133.7427161440669,-8.616664177928254,-19.28398899516396,30.087941106380278,-21.363094830178625,3.33,1.63,,,,92.6,1791,6.8,718052,605218,660688,642086,671277,600869,682928,656448,669743,657041,53.68,,,,,,,,53,2,Changeup,5,3,3,5,3,5,3,5,Strategic,Strategic,207,0.0,0.015
CU,2023-05-24,79.4,-2.0,6.53,"Sullivan, Brett",664954,605218,,called_strike,,,,,4,Brett Sullivan singles on a line drive to right fielder Lane Thomas.,R,L,R,WSH,SD,S,,,0,0,2023,0.89,-1.26,-0.45,2.34,,,,2,7,Top,,,,,660688,,,1.7273832462930327,-115.53563941696451,0.0254463202573451,7.561881582393747,24.282475978569646,-43.55455188385509,3.33,1.65,,,,78.7,2114,6.1,718052,605218,660688,642086,671277,600869,682928,656448,669743,657041,54.38,,,,,,,,53,1,Curveball,5,3,3,5,3,5,3,5,Strategic,Strategic,19,0.0,-0.021
SI,2023-05-21,87.5,-1.92,5.0,"Sullivan, Brett",664954,446372,double,hit_into_play,,,,,4,Brett Sullivan doubles (3) on a line drive to center fielder Jarren Duran.,R,L,R,SD,BOS,X,8.0,line_drive,3,2,2023,-1.26,0.46,-0.7,2.74,,,,0,2,Bot,109.7,89.98,,,624512,,,5.540711797186868,-127.24316675596528,-0.2116555634066719,-14.793457758069524,28.44588106408456,-27.42782025070332,3.34,1.6,276.0,98.5,13.0,87.2,2066,6.3,718079,446372,624512,671213,665839,646240,571771,606132,680776,657077,54.18,0.934,0.866,1.25,1.0,1.0,1.0,4.0,16,6,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,223,0.023,0.537
SI,2023-05-21,88.5,-2.11,5.02,"Sullivan, Brett",664954,446372,,foul,,,,,2,Brett Sullivan doubles (3) on a line drive to center fielder Jarren Duran.,R,L,R,SD,BOS,S,,,3,1,2023,-1.3,0.79,-0.13,2.99,,,,0,2,Bot,,,,,624512,,,7.547147712158574,-128.6785840094786,-0.4880691218399829,-16.016480568463503,28.574094856251467,-23.563072400344797,3.34,1.6,174.0,65.2,50.0,88.2,2173,6.3,718079,446372,624512,671213,665839,646240,571771,606132,680776,657077,54.22,,,,,,,,16,5,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,219,0.0,-0.087
