pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-23,86.8,-2.15,5.5,"Rea, Colin",663656,607067,single,hit_into_play,,,,,2.0,Kyle Tucker singles on a fly ball to center fielder Joey Wiemer.   Yordan Alvarez to 2nd.,R,L,R,MIL,HOU,X,8.0,fly_ball,1,1,2023,0.35,0.56,0.2,3.02,,,670541.0,1,6,Top,131.74,95.6,,,605170,,,4.935841904071931,-126.30000148924135,-0.8743004734353083,2.6995580498981693,26.17111959045311,-26.20656182068362,3.48,1.69,251.0,71.9,35.0,87.2,2154.0,6.6,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.94,0.48,0.448,0.9,1.0,1.0,0.0,3.0,42,3,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,201.0,-0.053,0.532
FS,2023-05-23,85.2,-2.09,5.66,"Rea, Colin",663656,607067,,foul,,,,,4.0,Kyle Tucker singles on a fly ball to center fielder Joey Wiemer.   Yordan Alvarez to 2nd.,R,L,R,MIL,HOU,S,,,1,0,2023,-1.23,0.56,-0.68,2.41,,,670541.0,1,6,Top,,,,,605170,,,5.819001616977966,-123.9435218108562,-2.442657214623618,-13.87269613814908,25.78691985883048,-26.13151295241409,3.48,1.69,172.0,68.9,34.0,85.5,1480.0,6.6,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.92,,,,,,,,42,2,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,238.0,0.0,-0.075
FC,2023-05-23,85.4,-2.1,5.54,"Rea, Colin",663656,607067,,ball,,,,,14.0,Kyle Tucker singles on a fly ball to center fielder Joey Wiemer.   Yordan Alvarez to 2nd.,R,L,R,MIL,HOU,B,,,0,0,2023,0.21,0.26,1.36,1.02,,,670541.0,1,6,Top,,,,,605170,,,7.772805251609162,-124.08515221386762,-4.82938962562402,0.4817531888306598,27.04422189459873,-28.651885019946864,3.48,1.69,,,,85.6,2182.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.81,,,,,,,,42,1,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,184.0,0.0,0.045
FC,2023-05-23,86.4,-2.13,5.5,"Rea, Colin",670541,607067,walk,ball,,,,,14.0,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,3,1,2023,0.22,0.2,0.33,1.08,,,,1,6,Top,,,,,605170,,,5.419140043556618,-125.62601503593716,-4.689345495412621,1.1704489624612968,27.31851141922845,-29.265816981753925,3.32,1.69,,,,86.5,2242.0,6.6,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.92,,,0.7,1.0,0.0,0.0,,41,5,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,190.0,-0.036,0.167
FS,2023-05-23,85.4,-2.21,5.69,"Rea, Colin",670541,607067,,ball,,,,,11.0,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,2,1,2023,-1.26,0.07,-2.75,2.83,,,,1,6,Top,,,,,605170,,,1.2650968712683954,-124.3104230486742,-0.5438764861659514,-13.238424009399772,26.56399763619953,-31.527258081583906,3.32,1.69,,,,85.7,1429.0,6.6,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.91,,,,,,,,41,4,Split-Finger,2,0,0,2,0,2,0,2,Strategic,Standard,239.0,0.0,0.078
FF,2023-05-23,92.4,-2.11,5.62,"Rea, Colin",670541,607067,,called_strike,,,,,11.0,Yordan Alvarez walks.,R,L,R,MIL,HOU,S,,,1,0,2023,-0.62,1.33,-0.91,3.1,,,,1,6,Top,,,,,605170,,,4.450062638187418,-134.4364720851327,-3.5004094083633417,-8.482296177172547,30.281186955251652,-15.52338753203424,3.35,1.69,,,,92.8,2175.0,6.6,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.85,,,,,,,,41,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,217.0,0.0,-0.035
FS,2023-05-23,84.7,-2.11,5.65,"Rea, Colin",670541,607067,,ball,,,,,13.0,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,0,0,2023,-1.3,0.32,-0.68,0.66,,,,1,6,Top,,,,,605170,,,5.973734270897396,-123.121170424083,-5.995437768603333,-14.425446504349932,24.20565893368973,-27.901888182005862,3.29,1.69,,,,85.2,1543.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.84,,,,,,,,41,1,Split-Finger,2,0,0,2,0,2,0,2,Strategic,Standard,239.0,0.0,0.028
FF,2023-05-23,90.7,-2.04,5.53,"Rea, Colin",608324,607067,field_out,hit_into_play,,,,,2.0,Alex Bregman flies out to center fielder Joey Wiemer.,R,R,R,MIL,HOU,X,8.0,fly_ball,1,2,2023,-0.37,1.23,0.07,2.9,,,,0,6,Top,95.91,63.41,,,605170,,,6.0970977642226405,-131.9242804606668,-3.2939932717950207,-5.575726042524898,28.12539570212532,-17.28131759994638,3.07,1.46,344.0,90.1,27.0,91.3,2012.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.8,0.117,0.172,0.0,1.0,0.0,0.0,3.0,40,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,213.0,0.03,-0.175
FC,2023-05-23,84.8,-2.14,5.5,"Rea, Colin",608324,607067,,foul,,,,,6.0,Alex Bregman flies out to center fielder Joey Wiemer.,R,R,R,MIL,HOU,S,,,1,1,2023,0.17,0.23,0.65,2.13,,,,0,6,Top,,,,,605170,,,6.19499479542132,-123.4332969198126,-2.048210790597129,0.5761847077410795,23.61285895119133,-29.590466501772763,3.07,1.46,3.0,66.6,-41.0,85.4,2124.0,6.5,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.95,,,,,,,,40,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,162.0,0.0,-0.053
CU,2023-05-23,79.3,-2.09,5.71,"Rea, Colin",608324,607067,,ball,,,,,14.0,Alex Bregman flies out to center fielder Joey Wiemer.,R,R,R,MIL,HOU,B,,,0,1,2023,0.75,-0.87,0.14,1.12,,,,0,6,Top,,,,,605170,,,3.489037351340091,-115.491496181724,-1.6068968028496338,5.938204919380852,23.49487894466259,-39.77888913836875,3.01,1.46,,,,79.4,2231.0,6.5,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.96,,,,,,,,40,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,48.0,0.0,0.03
