pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-17,88.6,-1.84,5.29,"McCaughan, Darren",669003,670766,field_out,hit_into_play,,,,,6,"Garrett Mitchell grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,SEA,MIL,X,4.0,ground_ball,0,0,2023,-0.68,1.5,0.29,2.27,,605119.0,572228.0,2,9,Top,153.12,155.35,,,663728,,,6.680629795163423,-128.91668154235788,-4.495912065303066,-8.982433945740055,26.420673769787197,-14.702540420845889,3.47,1.68,2.0,64.9,-48.0,89.5,2081,6.8,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.7,0.189,0.17,0.0,1.0,0.0,0.0,2.0,73,1,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,222,0.003,-0.468
FF,2023-04-17,88.2,-1.85,5.42,"McCaughan, Darren",572228,670766,field_error,hit_into_play,,,,,2,Luke Voit reaches on a fielding error by shortstop J.  P. Crawford.   Rowdy Tellez scores.    Brian Anderson to 2nd.,R,R,R,SEA,MIL,X,6.0,ground_ball,0,2,2023,-0.56,1.28,0.02,3.01,,642133.0,605119.0,2,9,Top,79.01,107.48,,,663728,,,5.747132892952866,-128.38684607538505,-2.496194653461249,-7.312080368860449,24.62481044425905,-17.59866413382993,3.47,1.68,49.0,97.3,0.0,89.0,1987,6.6,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.92,0.391,0.352,0.9,1.0,0.0,0.0,2.0,72,3,4-Seam Fastball,3,6,6,3,7,3,7,3,Standard,Standard,216,-0.019,0.702
CH,2023-04-17,77.6,-1.99,5.26,"McCaughan, Darren",572228,670766,,swinging_strike,,,,,5,Luke Voit reaches on a fielding error by shortstop J.  P. Crawford.   Rowdy Tellez scores.    Brian Anderson to 2nd.,R,R,R,SEA,MIL,S,,,0,1,2023,-1.09,0.42,0.13,2.42,,642133.0,605119.0,2,9,Top,,,,,663728,,,6.581932181252704,-112.9043428903601,0.0034540813678172,-10.472781148312166,17.55287252373956,-28.76193967635929,3.47,1.68,,,,78.7,1301,6.7,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.79,,,,,,,,72,2,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,262,0.0,-0.107
SL,2023-04-17,78.3,-2.18,4.95,"McCaughan, Darren",572228,670766,,called_strike,,,,,6,Luke Voit reaches on a fielding error by shortstop J.  P. Crawford.   Rowdy Tellez scores.    Brian Anderson to 2nd.,R,R,R,SEA,MIL,S,,,0,0,2023,1.51,0.72,0.71,2.36,,642133.0,605119.0,2,9,Top,,,,,663728,,,3.479368670645324,-113.96789170349656,-0.0407960765252273,12.437573272019762,21.745764212295285,-26.149189084635417,3.52,1.68,,,,78.8,2301,6.7,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.78,,,,,,,,72,1,Slider,3,6,6,3,6,3,6,3,Standard,Standard,74,0.0,-0.085
SI,2023-04-17,87.4,-1.77,5.33,"McCaughan, Darren",605119,670766,single,hit_into_play,,,,,4,Brian Anderson singles on a ground ball to right fielder Teoscar Hernandez.   Rowdy Tellez to 2nd.,R,R,R,SEA,MIL,X,9.0,ground_ball,0,0,2023,-1.34,0.76,-0.73,2.68,,,642133.0,2,9,Top,172.69,130.99,,,663728,,,5.31102592115163,-127.15535229132888,-1.7596190520378898,-15.63486996207252,27.605674805577102,-23.85207943565153,3.5,1.66,133.0,73.0,11.0,87.8,2076,6.7,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.79,0.297,0.269,0.9,1.0,1.0,0.0,2.0,71,1,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,219,-0.003,0.313
SI,2023-04-17,88.0,-1.73,5.18,"McCaughan, Darren",642133,670766,walk,ball,,,,,14,Rowdy Tellez walks.,R,L,R,SEA,MIL,B,,,3,2,2023,-1.43,0.65,1.05,1.51,,,,2,9,Top,,,,,663728,,,9.81049667653416,-127.67078891787524,-4.105307476462627,-17.683389746797822,27.843648194777103,-24.4147128499638,3.71,1.79,,,,88.7,1943,7.0,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.49,,,0.7,1.0,0.0,0.0,,70,6,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,224,-0.002,0.112
SI,2023-04-17,87.7,-1.72,5.17,"McCaughan, Darren",642133,670766,,foul,,,,,4,Rowdy Tellez walks.,R,L,R,SEA,MIL,S,,,3,1,2023,-1.36,0.69,-0.47,2.68,,,,2,9,Top,,,,,663728,,,5.914468291505331,-127.55147967240734,-1.303945486756299,-16.098194372999515,27.15594564057422,-24.57406644421386,3.5,1.69,,,,88.5,1974,6.9,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.6,,,,,,,,70,5,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,219,0.0,-0.045
SL,2023-04-17,80.3,-2.0,5.0,"McCaughan, Darren",642133,670766,,ball,,,,,13,Rowdy Tellez walks.,R,L,R,SEA,MIL,B,,,2,1,2023,0.82,0.71,-0.97,2.1,,,,2,9,Top,,,,,663728,,,0.7237248835152656,-117.04945143129852,-1.1100370633466414,7.403117191893888,21.678089560122867,-25.668429439495338,3.69,1.69,,,,81.1,2404,6.7,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.78,,,,,,,,70,4,Slider,3,6,6,3,6,3,6,3,Standard,Standard,77,0.0,0.056
FF,2023-04-17,88.2,-1.71,5.35,"McCaughan, Darren",642133,670766,,called_strike,,,,,4,Rowdy Tellez walks.,R,L,R,SEA,MIL,S,,,2,0,2023,-0.65,1.35,-0.64,2.53,,,,2,9,Top,,,,,663728,,,3.976961515895364,-128.3711074882035,-3.6283604518028234,-7.969570799818165,25.99307913551237,-16.706750567312614,3.73,1.73,,,,89.1,2002,6.8,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.74,,,,,,,,70,3,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,220,0.0,-0.029
SL,2023-04-17,76.9,-2.18,4.98,"McCaughan, Darren",642133,670766,,ball,,,,,11,Rowdy Tellez walks.,R,L,R,SEA,MIL,B,,,1,0,2023,1.29,0.4,-0.96,3.47,,,,2,9,Top,,,,,663728,,,0.2544240817473736,-111.9848316884682,3.062680483288057,10.859852897822076,19.92136346349999,-29.595487734874222,3.63,1.69,,,,77.5,2522,6.6,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.87,,,,,,,,70,2,Slider,3,6,6,3,6,3,6,3,Standard,Standard,77,0.0,0.025
