pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-04-22,95.5,0.56,6.29,"White, Eli",642201,664285,strikeout,called_strike,,,,,13,Eli White called out on strikes.,R,R,L,ATL,HOU,S,2.0,,2,2,2023,1.37,0.65,-0.86,1.84,,,,1,7,Bot,,,,,455117,,,-6.78787701544939,-138.74339819998815,-7.528771175482171,19.21994433093732,30.108484541290903,-22.220661408196925,3.59,1.72,,,,95.1,2261.0,6.1,718471,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.44,,,0.0,1.0,0.0,0.0,,57,5,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,164.0,-0.035,-0.153,eli white,
SI,2023-04-22,93.7,0.64,6.26,"White, Eli",642201,664285,field_out,hit_into_play,,,,,8,Eli White lines out sharply to shortstop Jeremy Pena.,R,R,L,ATL,HOU,X,6.0,line_drive,2,0,2023,1.39,0.85,-0.05,1.92,,,,1,5,Bot,102.91,136.6,,,455117,,,-4.832202853948857,-136.18852471160412,-7.305156543332163,18.37684647575179,31.05117660063122,-20.182315711039948,3.59,1.7,170.0,106.7,10.0,93.4,2163.0,6.2,718471,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.26,0.831,0.858,0.0,1.0,0.0,0.0,4.0,37,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,149.0,-0.015,-0.246,eli white,
SI,2023-04-22,96.7,0.58,6.29,"White, Eli",642201,664285,strikeout,foul_tip,,,,,5,Eli White strikes out on a foul tip.,R,R,L,ATL,HOU,S,2.0,,3,2,2023,1.24,0.81,0.27,2.31,,,,1,3,Bot,,,,,455117,,,-3.627458379302917,-140.8027027851273,-6.8843291673699,17.39943402611675,29.65043455280131,-20.136265187469125,3.59,1.7,,,,96.3,2291.0,5.9,718471,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.65,,,0.0,1.0,0.0,0.0,,22,7,Sinker,0,0,0,0,0,0,0,0,,,146.0,-0.017,-0.211,eli white,
FF,2023-04-18,92.3,2.18,6.54,"White, Eli",642201,605483,walk,ball,,,,,13,Eli White walks.   Marcell Ozuna to 2nd.,R,R,L,SD,ATL,B,,,3,0,2023,0.66,1.52,-0.29,1.32,,,542303.0,0,5,Top,,,,,664954,,,-7.767153528125196,-133.80474730441634,-10.761380247515827,9.609553066004906,29.68354784182202,-11.683954121797534,3.51,1.71,,,,92.6,2204.0,6.8,718519,605483,664954,630105,673490,592518,593428,665742,663757,596059,53.74,,,0.7,1.0,0.0,0.0,,34,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,150.0,-0.037,0.236,eli white,
FF,2023-04-18,94.6,1.97,6.65,"White, Eli",642201,605483,field_out,hit_into_play,,,,,5,Eli White lines out to center fielder Trent Grisham.,R,R,L,SD,ATL,X,8.0,line_drive,3,2,2023,0.43,1.76,0.23,2.84,687093.0,607680.0,,2,2,Top,163.35,62.79,,,664954,,,-5.521892893862107,-137.4085093838777,-8.140509841730896,6.845258260956068,34.76073015308658,-8.305776014440712,3.6,1.68,350.0,98.3,22.0,94.6,2483.0,6.7,718519,605483,664954,630105,673490,592518,593428,665742,663757,596059,53.81,0.334,0.425,0.0,1.0,0.0,0.0,5.0,13,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,154.0,0.054,-0.497,eli white,
ST,2023-04-17,78.7,2.7,5.69,"White, Eli",642201,677960,hit_by_pitch,hit_by_pitch,,,,,13,Eli White hit by pitch.,R,R,L,SD,ATL,B,,,0,0,2023,-1.42,-0.37,-2.24,0.3,,542303.0,,0,5,Top,,,,,543592,,,-7.990293162723125,-114.25563669553873,-4.023510411029839,-10.637643489891898,24.266591522789675,-34.718224352968,3.6,1.7,,,,77.5,2244.0,5.9,718533,677960,543592,630105,673490,592518,593428,665742,640492,641525,54.59,,,0.7,1.0,0.0,0.0,,34,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,281.0,-0.016,0.344,eli white,
CH,2023-04-17,86.8,2.42,5.74,"White, Eli",642201,677960,walk,ball,,,,,12,Eli White walks.   Kevin Pillar to 2nd.,R,R,L,SD,ATL,B,,,3,2,2023,1.0,0.52,1.49,3.87,,,607680.0,2,2,Top,,,,,543592,,,-4.216031749538174,-126.37416300380016,0.6118756600756369,11.523086272445742,25.697005800817223,-26.907226113566665,3.6,1.73,,,,86.2,1528.0,5.8,718533,677960,543592,630105,673490,592518,593428,665742,640492,641525,54.66,,,0.7,1.0,0.0,0.0,,14,7,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,133.0,-0.015,0.208,eli white,
FF,2023-04-17,94.8,-1.0,6.09,"White, Eli",642201,641703,field_out,hit_into_play,,,,,2,"Eli White grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,R,SD,ATL,X,6.0,ground_ball,1,2,2023,-0.65,1.11,0.05,3.05,,,,1,7,Top,99.2,141.35,,,543592,,,4.238714114228758,-137.95793022788135,-4.752610431306605,-9.318327889080424,31.976765865942674,-17.108235800067735,3.6,1.7,42.0,85.0,0.0,94.8,2084.0,6.4,718533,641703,543592,630105,673490,592518,593428,665742,640492,641525,54.12,0.249,0.228,0.0,1.0,0.0,0.0,2.0,49,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,199.0,0.011,-0.122,eli white,
CH,2023-04-15,79.6,2.51,5.54,"White, Eli",642201,663460,field_out,hit_into_play,,,,,6,Eli White flies out to center fielder Kyle Isbel.,R,R,L,KC,ATL,X,8.0,fly_ball,1,0,2023,0.91,-0.01,0.64,2.88,,,,1,4,Top,113.19,81.4,,,521692,,,-5.861029789496049,-115.9031829374569,0.8713420781819543,9.275684202925625,18.99391642071836,-32.6370492978905,3.6,1.67,294.0,82.0,34.0,80.6,1714.0,6.7,718563,663460,521692,641531,686681,670032,677951,598265,664728,669004,53.81,0.046,0.072,0.0,1.0,0.0,0.0,3.0,32,2,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,122.0,0.009,-0.2,eli white,
FC,2023-04-15,82.3,3.27,5.08,"White, Eli",642201,642232,single,hit_into_play,,,,,5,Eli White singles on a line drive to center fielder Jackie Bradley Jr.  Kevin Pillar to 2nd.,R,R,L,KC,ATL,X,8.0,line_drive,1,2,2023,0.16,0.48,-0.1,2.7,,,607680.0,1,8,Top,135.23,85.97,,,521692,,,-7.928783849516654,-119.88507530764974,-0.0031565865610196,2.6969091639721987,16.319584306477505,-27.58291007585168,3.6,1.67,218.0,94.6,13.0,83.0,1963.0,6.0,718563,642232,521692,641531,686681,670032,677951,658668,598265,669004,54.47,0.929,0.868,0.9,1.0,1.0,0.0,4.0,68,4,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,190.0,-0.017,0.594,eli white,
