pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,86.0,-1.61,6.36,"Pivetta, Nick",621493,601713,field_out,hit_into_play,,,,,6,Taylor Ward flies out to right fielder Raimel Tapia.,R,R,R,LAA,BOS,X,9.0,fly_ball,2,0,2023,0.64,0.1,0.68,2.42,,687263.0,,2,6,Bot,187.59,92.43,,,657136,,,4.212039837366919,-125.21754394205388,-3.3394238583257216,5.864676914999988,25.620996308904413,-30.670757665853294,3.38,1.68,305.0,89.1,27.0,87.6,2455,7.3,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.23,0.06,0.068,0.0,1.0,0.0,0.0,3.0,51,3,Cutter,7,1,7,1,1,7,7,1,Standard,Standard,102,-0.002,-0.391
FF,2023-05-24,94.0,-1.04,6.58,"Pivetta, Nick",621493,601713,,ball,,,,,12,Taylor Ward flies out to right fielder Raimel Tapia.,R,R,R,LAA,BOS,B,,,1,0,2023,-0.1,1.74,1.95,2.63,,687263.0,,2,6,Bot,,,,,657136,,,8.072456967439152,-136.49497132129528,-8.442071018375088,-3.076952964228727,31.554284267629207,-8.71074547819136,3.54,1.69,,,,95.1,2356,7.2,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.35,,,,,,,,51,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,195,0.0,0.029
FF,2023-05-24,94.1,-1.03,6.59,"Pivetta, Nick",621493,601713,,ball,,,,,12,Taylor Ward flies out to right fielder Raimel Tapia.,R,R,R,LAA,BOS,B,,,0,0,2023,-0.27,1.84,1.19,2.84,,687263.0,,2,6,Bot,,,,,657136,,,6.448916100820643,-136.59187729987332,-8.15134254432336,-4.892094330710579,32.67202697486533,-7.573720915826246,3.59,1.81,,,,95.2,2326,7.3,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.22,,,,,,,,51,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,191,0.0,0.035
CU,2023-05-24,77.8,-1.23,6.54,"Pivetta, Nick",687263,601713,double,hit_into_play,,,,,6,Zach Neto hits a ground-rule double (9) on a line drive to left field.,R,R,R,LAA,BOS,X,,line_drive,2,1,2023,0.68,-1.55,0.44,2.59,,,,2,6,Bot,35.55,91.55,,,657136,,,2.346733083979904,-112.993510033492,1.5645665284835302,5.129521668567573,27.09210222758454,-45.814143360489766,3.42,1.64,345.0,104.4,21.0,77.6,2774,7.0,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.55,0.651,0.893,1.25,1.0,1.0,1.0,6.0,50,4,Curveball,7,1,7,1,1,7,7,1,Standard,Standard,31,0.002,0.205
FF,2023-05-24,93.0,-1.15,6.73,"Pivetta, Nick",687263,601713,,ball,,,,,11,Zach Neto hits a ground-rule double (9) on a line drive to left field.,R,R,R,LAA,BOS,B,,,1,1,2023,-0.26,1.89,-0.13,4.06,,,,2,6,Bot,,,,,657136,,,3.238314466054181,-135.22820996116795,-5.201677764541812,-3.90300313432054,33.432082085498,-8.203611473106202,3.51,1.69,,,,93.8,2302,7.1,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.38,,,,,,,,50,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,198,0.0,0.023
CU,2023-05-24,78.5,-1.21,6.49,"Pivetta, Nick",687263,601713,,foul,,,,,5,Zach Neto hits a ground-rule double (9) on a line drive to left field.,R,R,R,LAA,BOS,S,,,1,0,2023,0.64,-1.61,-0.16,2.62,,,,2,6,Bot,,,,,657136,,,1.0976097532451896,-114.10264824551614,1.7468311807383536,5.179184642806911,28.28370734604705,-46.55015577404987,3.42,1.64,2.0,35.5,-55.0,78.2,2831,7.0,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.54,,,,,,,,50,2,Curveball,7,1,7,1,1,7,7,1,Standard,Standard,30,0.0,-0.027
CU,2023-05-24,79.3,-1.32,6.44,"Pivetta, Nick",687263,601713,,ball,,,,,14,Zach Neto hits a ground-rule double (9) on a line drive to left field.,R,R,R,LAA,BOS,B,,,0,0,2023,0.67,-1.45,1.63,0.45,,,,2,6,Bot,,,,,657136,,,5.250655159441896,-115.14381179030538,-3.4175324912619267,4.629107020033162,27.171039109732707,-44.232807177873845,3.61,1.74,,,,79.2,2815,7.0,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.53,,,,,,,,50,1,Curveball,7,1,7,1,1,7,7,1,Standard,Standard,25,0.0,0.021
FF,2023-05-24,93.9,-0.97,6.62,"Pivetta, Nick",595453,601713,field_out,hit_into_play,,,,,5,Chad Wallach flies out to right fielder Raimel Tapia.,R,R,R,LAA,BOS,X,9.0,fly_ball,2,2,2023,-0.2,1.76,-0.07,2.61,,,,1,6,Bot,181.0,141.21,,,657136,,,2.8125267669754903,-136.42859357900923,-8.565174759565885,-3.1881641215734176,34.32403286054433,-8.557043466506384,3.73,1.78,200.0,87.1,55.0,94.6,2309,7.1,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.36,0.017,0.02,0.0,1.0,0.0,0.0,3.0,49,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,189,-0.001,-0.153
FF,2023-05-24,93.4,-1.03,6.7,"Pivetta, Nick",595453,601713,,swinging_strike,,,,,1,Chad Wallach flies out to right fielder Raimel Tapia.,R,R,R,LAA,BOS,S,,,2,1,2023,-0.33,1.97,-0.41,3.27,,,,1,6,Bot,,,,,657136,,,2.372131579153414,-135.7162350411265,-7.443663918569939,-4.644941446346739,33.66483615897,-6.410983407929691,3.73,1.78,,,,94.2,2404,7.2,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.33,,,,,,,,49,4,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,199,0.0,-0.049
FF,2023-05-24,94.5,-0.86,6.71,"Pivetta, Nick",595453,601713,,ball,,,,,11,Chad Wallach flies out to right fielder Raimel Tapia.,R,R,R,LAA,BOS,B,,,1,1,2023,-0.07,1.86,-0.88,3.84,,,,1,6,Bot,,,,,657136,,,0.1145626043684294,-137.45571962971766,-5.930726236858929,-0.9040638861779932,35.333978353691634,-7.590960770525404,3.97,1.89,,,,95.3,2353,7.2,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.35,,,,,,,,49,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,186,0.0,0.037
