pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,84.8,-2.98,5.42,"Arraez, Luis",650333,666154,double,hit_into_play,,,,,8,Luis Arraez doubles (11) on a sharp line drive to center fielder Randal Grichuk.   Jonathan Davis scores.    Jorge Soler scores.,R,L,R,COL,MIA,X,8.0,line_drive,2,1,2023,-0.56,0.4,0.03,1.49,,641505.0,624585.0,1,5,Top,155.27,50.19,,,553869,,,8.270501044541202,-123.38821380494116,-3.753491575435453,-7.261864267075718,21.952829919516045,-27.57417878731112,3.17,1.53,299.0,100.9,17.0,86.3,1175,7.0,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.51,0.5,0.596,1.25,1.0,1.0,1.0,4.0,39,4,Changeup,1,3,3,1,5,1,5,1,Standard,Standard,243,-0.124,1.446
FF,2023-05-24,89.2,-2.77,5.64,"Arraez, Luis",650333,666154,,ball,,,,,11,Luis Arraez doubles (11) on a sharp line drive to center fielder Randal Grichuk.   Jonathan Davis scores.    Jorge Soler scores.,R,L,R,COL,MIA,B,,,1,1,2023,-0.76,0.63,-1.26,3.18,,641505.0,624585.0,1,5,Top,,,,,553869,,,5.302403402462049,-129.9329451556079,-1.4401772905911887,-9.678618059534822,22.562011797709896,-24.91126973692942,3.16,1.51,,,,89.9,2100,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.24,,,,,,,,39,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,227,0.0,0.071
CH,2023-05-24,85.2,-3.09,5.44,"Arraez, Luis",650333,666154,,foul,,,,,8,Luis Arraez doubles (11) on a sharp line drive to center fielder Randal Grichuk.   Jonathan Davis scores.    Jorge Soler scores.,R,L,R,COL,MIA,S,,,1,0,2023,-0.75,0.13,0.19,1.61,,641505.0,624585.0,1,5,Top,,,,,553869,,,9.23921615751354,-123.91488366578255,-3.053906152915543,-9.3964666856038,20.49843924090577,-30.41817150131424,3.17,1.53,7.0,85.4,-14.0,86.1,1294,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.97,,,,,,,,39,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,241,0.0,-0.115
CH,2023-05-24,84.4,-3.05,5.51,"Arraez, Luis",650333,666154,,ball,,,,,13,Luis Arraez doubles (11) on a sharp line drive to center fielder Randal Grichuk.   Jonathan Davis scores.    Jorge Soler scores.,R,L,R,COL,MIA,B,,,0,0,2023,-0.7,0.18,-1.08,1.91,,641505.0,624585.0,1,5,Top,,,,,553869,,,6.024589225952544,-122.99315116530532,-2.517260657907431,-8.17860213779265,19.860979140979357,-30.1018920411727,3.09,1.49,,,,85.8,1292,6.7,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.83,,,,,,,,39,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,241,0.0,0.11
SI,2023-05-24,89.7,-2.87,5.71,"Arraez, Luis",650333,666154,force_out,hit_into_play,,,,,11,"Luis Arraez ground bunts into a force out, catcher Elias Diaz to shortstop Ezequiel Tovar.   Jorge Soler out at 2nd.    Luis Arraez to 1st.",R,L,R,COL,MIA,X,2.0,ground_ball,0,0,2023,-0.99,0.83,-0.97,2.36,,,624585.0,0,4,Top,125.54,203.95,,,553869,,,6.786471453205891,-130.53217387492168,-4.080714798794814,-12.677435679578132,26.24033743126096,-21.96402874024268,3.17,1.53,1.0,41.9,-71.0,90.0,2105,6.4,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.11,0.171,0.154,0.0,1.0,0.0,0.0,1.0,27,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,224,0.043,-0.017
CH,2023-05-24,85.0,-2.96,5.49,"Arraez, Luis",650333,666154,grounded_into_double_play,hit_into_play,,,,,7,"Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas.   Jon Berti out at 2nd.    Luis Arraez out at 1st.",R,L,R,COL,MIA,X,4.0,ground_ball,0,2,2023,-0.76,0.11,-0.34,2.02,,,542932.0,1,1,Top,144.9,157.88,,,553869,,,7.778803414636567,-123.79646162423307,-2.1912706400960333,-9.123578163634308,19.13340072484403,-30.79941715706934,3.17,1.53,74.0,94.7,4.0,87.2,1338,7.1,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.36,0.486,0.461,0.0,1.0,0.0,0.0,4.0,3,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,242,0.05,-0.281
SI,2023-05-24,90.3,-2.69,5.75,"Arraez, Luis",650333,666154,,foul,,,,,13,"Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas.   Jon Berti out at 2nd.    Luis Arraez out at 1st.",R,L,R,COL,MIA,S,,,0,1,2023,-1.11,0.62,-0.85,2.2,,,542932.0,1,1,Top,,,,,553869,,,7.042561775609494,-131.41502102382603,-4.344626427284027,-14.327282498637356,23.405336588579036,-24.249880497295127,3.17,1.53,260.0,76.5,35.0,91.9,2168,6.9,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.61,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.061
SI,2023-05-24,90.1,-2.72,5.76,"Arraez, Luis",650333,666154,,called_strike,,,,,5,"Luis Arraez grounds into a double play, second baseman Harold Castro to shortstop Ezequiel Tovar to first baseman Mike Moustakas.   Jon Berti out at 2nd.    Luis Arraez out at 1st.",R,L,R,COL,MIA,S,,,0,0,2023,-1.08,0.75,-0.18,2.06,,,542932.0,1,1,Top,,,,,553869,,,8.651763533037707,-131.0651033682868,-4.930985454333721,-14.101300653270677,23.44934429823893,-22.6744690073095,3.14,1.51,,,,91.2,2171,6.6,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.89,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,-0.054
SL,2023-05-23,84.8,1.6,6.67,"Arraez, Luis",650333,596295,field_out,hit_into_play,,,,,2,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,X,5.0,popup,1,2,2023,-0.35,0.33,0.11,3.01,,,542932.0,1,6,Top,66.61,160.56,,,553869,,,-2.8181663620844493,-123.74151723112868,-3.081385175933832,-3.2619775554078294,19.019093438074965,-28.450570891127654,3.16,1.53,158.0,78.0,64.0,86.8,2463,6.9,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.58,0.003,0.003,0.0,1.0,0.0,0.0,3.0,45,5,Slider,5,1,1,5,1,5,1,5,Standard,Standard,253,0.019,-0.219
SL,2023-05-23,84.6,1.45,6.66,"Arraez, Luis",650333,596295,,blocked_ball,,,,,13,Luis Arraez pops out to third baseman Ryan McMahon in foul territory.,R,L,L,COL,MIA,B,,,0,2,2023,-0.18,-0.19,-1.81,0.58,,,542932.0,1,6,Top,,,,,553869,,,-7.351718220774636,-122.9614815193016,-7.603198899537891,-0.5165103207787509,21.91486313713592,-32.895790904467034,3.07,1.47,,,,86.1,2489,7.1,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.41,,,,,,,,45,4,Slider,5,1,1,5,1,5,1,5,Standard,Standard,255,0.0,0.022
