pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-25,85.9,-4.08,2.06,"Cimber, Adam",670764,643256,field_out,hit_into_play,,,,,5,Taylor Walls flies out to left fielder Daulton Varsho.,R,L,R,TB,TOR,X,7.0,fly_ball,1,1,2023,-0.97,0.46,0.21,2.57,668227.0,,623912.0,2,7,Bot,58.73,129.63,,,672386,,,12.128857180108865,-124.38935520501524,6.611773011044777,-12.465938223667196,24.192662188897792,-29.051494940629603,3.44,1.59,240.0,84.3,52.0,86.2,2187.0,6.7,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,53.85,0.023,0.025,0.0,1.0,0.0,0.0,3.0,61,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,293.0,-0.003,-0.51
FF,2023-05-25,86.3,-4.19,2.12,"Cimber, Adam",670764,643256,,ball,,,,,11,Taylor Walls flies out to left fielder Daulton Varsho.,R,L,R,TB,TOR,B,,,0,1,2023,-0.78,0.57,-1.03,3.03,668227.0,,623912.0,2,7,Bot,,,,,672386,,,9.086699516501048,-125.143399927604,7.234945488057056,-9.98576908545176,23.90619222937341,-27.800991423190105,3.38,1.56,,,,86.2,2222.0,6.3,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,54.18,,,,,,,,61,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,280.0,0.0,0.059
FF,2023-05-25,84.9,-4.02,2.08,"Cimber, Adam",670764,643256,,foul,,,,,6,Taylor Walls flies out to left fielder Daulton Varsho.,R,L,R,TB,TOR,S,,,0,0,2023,-0.85,0.25,0.47,2.36,668227.0,,623912.0,2,7,Bot,,,,,672386,,,12.330183503804026,-122.82620985114144,6.606448539659685,-10.886202454298363,22.451817528117697,-31.18895294249608,3.44,1.59,153.0,60.2,48.0,85.9,2198.0,7.1,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,53.42,,,,,,,,61,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,278.0,0.0,-0.098
SL,2023-05-25,75.3,-4.31,1.85,"Cimber, Adam",623912,643256,force_out,hit_into_play,,,,,13,"Harold Ramirez grounds into a force out, pitcher Adam Cimber to second baseman Cavan Biggio.   Brandon Lowe out at 2nd.    Harold Ramirez to 1st.",R,R,R,TB,TOR,X,1.0,ground_ball,1,2,2023,0.87,1.1,-1.05,1.94,668227.0,,664040.0,1,7,Bot,128.9,190.01,,,672386,,,5.203073074641218,-109.34317595407023,5.4046012450800776,6.019788293743356,19.785475356582143,-24.573507323623623,3.1,1.43,8.0,79.8,-13.0,75.2,2590.0,6.4,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,54.13,0.074,0.067,0.0,1.0,0.0,0.0,2.0,60,4,Slider,6,1,6,1,1,6,6,1,Standard,Standard,112.0,-0.003,-0.464
SL,2023-05-25,75.4,-4.15,1.93,"Cimber, Adam",623912,643256,,called_strike,,,,,5,"Harold Ramirez grounds into a force out, pitcher Adam Cimber to second baseman Cavan Biggio.   Brandon Lowe out at 2nd.    Harold Ramirez to 1st.",R,R,R,TB,TOR,S,,,1,1,2023,0.83,1.19,-0.07,2.27,668227.0,,664040.0,1,7,Bot,,,,,672386,,,7.043062875145295,-109.47890353491164,5.824427860924033,5.389363256485508,20.010858380330152,-23.962431792274877,3.32,1.54,,,,75.7,2577.0,6.7,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,53.77,,,,,,,,60,3,Slider,6,1,6,1,1,6,6,1,Standard,Standard,110.0,0.0,-0.179
SI,2023-05-25,86.1,-4.12,2.1,"Cimber, Adam",623912,643256,,ball,,,,,13,"Harold Ramirez grounds into a force out, pitcher Adam Cimber to second baseman Cavan Biggio.   Brandon Lowe out at 2nd.    Harold Ramirez to 1st.",R,R,R,TB,TOR,B,,,0,1,2023,-1.09,-0.7,-2.22,2.36,668227.0,,664040.0,1,7,Bot,,,,,672386,,,6.685351549073174,-124.8092536594355,8.29426918500399,-12.794437008910068,26.101857480973305,-41.49017504911131,3.26,1.49,,,,85.4,2008.0,6.2,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,54.33,,,,,,,,60,2,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,277.0,0.0,0.057
SI,2023-05-25,86.4,-4.02,2.2,"Cimber, Adam",623912,643256,,foul,,,,,13,"Harold Ramirez grounds into a force out, pitcher Adam Cimber to second baseman Cavan Biggio.   Brandon Lowe out at 2nd.    Harold Ramirez to 1st.",R,R,R,TB,TOR,S,,,0,0,2023,-1.02,-0.71,-1.12,1.76,668227.0,,664040.0,1,7,Bot,,,,,672386,,,9.025004720349658,-125.18844205508924,6.731932923239244,-12.55538974239876,26.164332349804635,-41.33797681945143,3.1,1.43,1.0,70.9,-54.0,86.6,1992.0,6.7,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,53.77,,,,,,,,60,1,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,280.0,0.0,-0.091
FF,2023-05-25,86.9,-4.09,2.13,"Cimber, Adam",664040,643256,single,hit_into_play,,,,,7,Brandon Lowe singles on a ground ball to center fielder Kevin Kiermaier.   Randy Arozarena to 3rd.,R,L,R,TB,TOR,X,8.0,ground_ball,1,1,2023,-1.28,-0.04,-0.38,1.69,,,668227.0,1,7,Bot,144.61,84.06,,,672386,,,11.507895802693128,-125.938847242844,5.269120586483669,-15.96645052556086,25.08957961990775,-33.99785956575727,3.32,1.51,11.0,104.5,-8.0,86.9,2228.0,6.5,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,54.03,0.306,0.275,0.9,1.0,1.0,0.0,2.0,59,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,286.0,0.003,0.532
FF,2023-05-25,86.2,-4.06,2.08,"Cimber, Adam",664040,643256,,ball,,,,,11,Brandon Lowe singles on a ground ball to center fielder Kevin Kiermaier.   Randy Arozarena to 3rd.,R,L,R,TB,TOR,B,,,0,1,2023,-1.21,0.44,-1.21,3.0,,,668227.0,1,7,Bot,,,,,672386,,,9.25218075470632,-124.89777825696372,7.640965120916819,-14.573054265213194,26.20171601868985,-29.49799145535771,3.4,1.51,,,,86.2,2239.0,6.6,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,53.87,,,,,,,,59,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,285.0,0.0,0.026
FF,2023-05-25,86.8,-4.05,2.04,"Cimber, Adam",664040,643256,,called_strike,,,,,13,Brandon Lowe singles on a ground ball to center fielder Kevin Kiermaier.   Randy Arozarena to 3rd.,R,L,R,TB,TOR,S,,,0,0,2023,-1.49,0.36,-0.9,1.48,,,668227.0,1,7,Bot,,,,,672386,,,10.572168588974296,-125.89582129706558,4.184320494512914,-18.042797068964013,26.57027678396772,-29.59037629744352,3.38,1.47,,,,86.6,2183.0,6.4,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,54.1,,,,,,,,59,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,278.0,0.0,-0.056
