pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-22,81.5,-0.45,5.98,"Dubón, Mauricio",643289,669203,field_out,hit_into_play,,,,,14,Mauricio Dubon flies out to left fielder Christian Yelich.,R,R,R,MIL,HOU,X,7.0,fly_ball,1,2,2023,0.79,-0.98,0.5,1.04,,,,0,1,Top,95.06,98.27,,,661388,,,0.6184655210555217,-118.68988992163492,-2.595314371828868,7.3645635613044735,23.720712212117096,-41.11938741021465,3.35,1.62,262.0,74.2,33.0,81.9,2795.0,6.6,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.87,0.306,0.287,0.0,1.0,0.0,0.0,3.0,1,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,44.0,0.022,-0.175,mauricio dubón,
FF,2023-05-17,92.5,-1.35,5.92,"Dubón, Mauricio",643289,624522,walk,ball,,,,,13,Mauricio Dubon walks.,R,R,R,HOU,CHC,B,,,3,2,2023,-0.22,1.28,-0.35,1.07,,,,0,9,Bot,,,,,543228,,,3.034163899861129,-134.42960965117842,-9.250358113815906,-3.3549374880222502,30.109253167228665,-14.836222288873572,3.25,1.63,,,,91.8,2510.0,6.0,718127,624522,543228,670223,670156,621550,621020,664023,666624,673548,54.48,,,0.7,1.0,0.0,0.0,,83,6,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,191.0,0.134,0.316,mauricio dubón,
FF,2023-05-16,91.7,2.12,6.18,"Dubón, Mauricio",643289,657006,strikeout,swinging_strike,,,,,2,Mauricio Dubon strikes out swinging.,R,R,L,HOU,CHC,S,2.0,,1,2,2023,-0.19,0.96,0.26,3.41,,,,0,5,Bot,,,,,571466,,,-4.283081781764748,-133.50505229962522,-3.219513181336356,-1.3439547844229156,29.073071323356395,-20.201164009960603,3.38,1.65,,,,91.9,2477.0,6.4,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,54.08,,,0.0,1.0,0.0,0.0,,36,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,164.0,-0.005,-0.175,mauricio dubón,
FF,2023-05-16,91.0,2.18,6.28,"Dubón, Mauricio",643289,657006,field_out,hit_into_play,,,,,4,"Mauricio Dubon grounds out, shortstop Dansby Swanson to first baseman Matt Mervis.",R,R,L,HOU,CHC,X,6.0,ground_ball,0,0,2023,-0.08,0.64,-0.68,2.68,,,,2,3,Bot,108.52,156.18,,,571466,,,-7.006776683738422,-132.41561419844794,-4.504528314303158,0.5901533631400737,28.46321298364535,-23.86781641153262,3.38,1.65,21.0,82.8,-5.0,91.0,2444.0,6.3,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,54.19,0.16,0.159,0.0,1.0,0.0,0.0,2.0,21,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,166.0,-0.012,-0.103,mauricio dubón,
SL,2023-05-16,88.2,-2.61,6.01,"Dubón, Mauricio",643289,595897,double,hit_into_play,,,,,9,Mauricio Dubon doubles (10) on a line drive to center fielder Christopher Morel.   Martin Maldonado to 3rd.,R,R,R,HOU,CHC,X,8.0,line_drive,1,2,2023,0.85,0.14,0.43,1.97,,,455117.0,1,7,Bot,165.28,82.71,,,571466,,,5.596230981675293,-128.09303396182378,-3.83250272069157,7.752039616297084,33.17990258577599,-29.95443118060687,3.38,1.65,305.0,91.7,21.0,86.9,2642.0,6.2,718152,595897,571466,670223,670156,663611,621020,664023,666624,673548,54.32,0.266,0.273,1.25,1.0,1.0,1.0,3.0,53,4,Slider,5,1,5,1,1,5,5,1,Standard,Standard,53.0,0.009,1.013,mauricio dubón,
FF,2023-05-16,92.5,2.09,6.33,"Dubón, Mauricio",643289,657006,double,hit_into_play,,,,,2,Mauricio Dubon hits a ground-rule double (9) on a line drive down the right-field line.,R,R,L,HOU,CHC,X,,line_drive,0,1,2023,0.09,0.86,-0.08,3.04,,,,0,1,Bot,220.49,121.66,,,571466,,,-5.7369093677460405,-134.51939019465783,-4.473351445686687,2.383860714896469,29.87174779665716,-20.92417419717136,3.38,1.65,255.0,83.6,26.0,92.6,2503.0,6.5,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,54.04,0.126,0.118,1.25,1.0,1.0,1.0,3.0,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.06,0.657,mauricio dubón,
FC,2023-05-15,89.0,-1.33,6.17,"Dubón, Mauricio",643289,592791,single,hit_into_play,,,,,3,Mauricio Dubon singles on a line drive to center fielder Cody Bellinger.,R,R,R,HOU,CHC,X,8.0,line_drive,0,0,2023,0.52,1.0,0.36,3.42,,,,0,5,Bot,145.98,85.5,,,543228,,,3.087543431935911,-129.60029729213093,-2.8543531512221247,5.23631598648036,25.839196391644627,-20.499400972965745,3.38,1.65,198.0,91.6,13.0,89.5,2544.0,6.4,718158,592791,543228,641820,663611,621550,621020,666624,641355,673548,54.07,0.92,0.864,0.9,1.0,1.0,0.0,4.0,44,1,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,182.0,0.047,0.394,mauricio dubón,
FC,2023-05-15,88.3,-1.14,6.17,"Dubón, Mauricio",643289,592791,field_out,hit_into_play,,,,,14,Mauricio Dubon flies out to right fielder Seiya Suzuki.,R,R,R,HOU,CHC,X,9.0,fly_ball,0,1,2023,0.45,0.47,0.91,2.41,,,,1,2,Bot,174.9,147.13,,,543228,,,4.099461972869477,-128.53393297191212,-4.067979228174881,4.0595447889127545,27.83823885578902,-26.26270625806037,3.38,1.65,179.0,72.4,54.0,88.7,2533.0,6.6,718158,592791,543228,641820,663611,621550,621020,666624,641355,673548,53.88,0.109,0.106,0.0,1.0,0.0,0.0,3.0,18,2,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,173.0,-0.006,-0.144,mauricio dubón,
FF,2023-05-15,95.0,-2.38,6.14,"Dubón, Mauricio",643289,605242,single,hit_into_play,,,,,12,Mauricio Dubon singles on a line drive to right fielder Seiya Suzuki.,R,R,R,HOU,CHC,X,9.0,line_drive,1,2,2023,0.3,1.1,1.17,3.36,,,,2,7,Bot,189.0,140.83,,,543228,,,8.679508451342738,-138.0564393950988,-4.073923161890482,1.6811027323503993,33.40991980453415,-17.411776820520885,3.38,1.65,140.0,75.1,11.0,95.2,2471.0,6.6,718158,605242,543228,641820,663611,621550,621020,666624,641355,673548,53.85,0.294,0.269,0.9,1.0,1.0,0.0,4.0,59,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,192.0,0.021,0.168,mauricio dubón,
SI,2023-05-15,93.4,-1.27,6.27,"Dubón, Mauricio",643289,592791,single,hit_into_play,,,,,11,Mauricio Dubon singles on a fly ball to center fielder Cody Bellinger.,R,R,R,HOU,CHC,X,8.0,fly_ball,0,1,2023,-0.98,1.34,-0.96,2.9,,,,0,1,Bot,120.38,99.01,,,543228,,,2.9819928009668164,-135.90047499676598,-5.889090353560631,-12.729718098315296,31.65897258829166,-14.477218483561067,3.38,1.65,233.0,70.8,26.0,93.7,2275.0,6.6,718158,592791,543228,641820,663611,621550,621020,666624,641355,673548,53.9,0.974,0.896,0.9,1.0,1.0,0.0,4.0,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.036,0.43,mauricio dubón,
FF,2023-05-14,92.3,-1.09,6.24,"Dubón, Mauricio",643289,608337,strikeout,called_strike,,,,,9,Mauricio Dubon called out on strikes.,R,R,R,CWS,HOU,S,2.0,,1,2,2023,-0.98,1.33,0.76,2.09,,,,0,5,Top,,,,,664874,,,6.908244510975261,-134.01783776022776,-7.637720682428183,-13.326116007100536,31.50627570374316,-14.647086680320504,3.34,1.6,,,,92.9,2149.0,7.0,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.54,,,0.0,1.0,0.0,0.0,,36,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,197.0,0.011,-0.175,mauricio dubón,
CH,2023-05-14,80.0,-1.26,6.35,"Dubón, Mauricio",643289,608337,field_out,hit_into_play,,,,,8,Mauricio Dubon pops out to second baseman Hanser Alberto.,R,R,R,CWS,HOU,X,4.0,popup,0,1,2023,-1.13,0.67,-0.09,2.16,,,,0,3,Top,162.5,131.67,,,664874,,,4.763304961546905,-116.4516975718813,-3.892382121965508,-11.200178681717032,19.089606914090595,-25.53182955664084,3.38,1.66,193.0,76.8,54.0,81.2,1479.0,6.8,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.69,0.089,0.099,0.0,1.0,0.0,0.0,3.0,18,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,225.0,0.013,-0.198,mauricio dubón,
SI,2023-05-14,99.4,-1.56,6.1,"Dubón, Mauricio",643289,666619,field_out,hit_into_play,,,,,1,Mauricio Dubon lines out to right fielder Gavin Sheets.,R,R,R,CWS,HOU,X,9.0,line_drive,0,0,2023,-0.95,0.72,-0.65,2.89,,,455117.0,2,7,Top,198.17,123.01,,,664874,,,4.741024306586988,-144.6868359312762,-5.092474940635763,-14.433222019814128,34.8583679482301,-21.07256530509233,3.38,1.66,261.0,86.2,24.0,99.8,2487.0,6.6,718176,666619,664874,683734,593643,660162,641313,643217,673357,657757,53.93,0.149,0.134,0.0,1.0,0.0,0.0,3.0,54,1,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,211.0,0.026,-0.242,mauricio dubón,
FF,2023-05-14,91.7,-1.26,6.48,"Dubón, Mauricio",643289,608337,single,hit_into_play,,,,,2,Mauricio Dubon singles on a line drive to right fielder Gavin Sheets.,R,R,R,CWS,HOU,X,9.0,line_drive,0,1,2023,-0.94,1.47,0.09,3.07,,,,0,1,Top,160.62,100.91,,,664874,,,5.4929457965342365,-133.35625735808068,-5.966919099792584,-12.379558226866289,29.215908369885984,-13.56437413868733,3.38,1.66,241.0,76.0,25.0,92.5,2067.0,6.8,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.66,0.771,0.718,0.9,1.0,1.0,0.0,4.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,-0.036,0.43,mauricio dubón,
SL,2023-05-13,84.1,-1.53,6.17,"Dubón, Mauricio",643289,656302,field_out,hit_into_play,,,,,7,Mauricio Dubon flies out to center fielder Luis Robert Jr.,R,R,R,CWS,HOU,X,8.0,fly_ball,0,0,2023,-0.08,0.13,-0.58,2.09,,,676694.0,1,5,Top,121.31,94.87,,,664874,,,2.3749747746463337,-122.50868669897235,-3.322383750905474,-1.2992719453105883,25.23534048278461,-30.42583095764158,3.39,1.66,261.0,82.9,41.0,83.9,2802.0,6.2,718189,656302,664874,683734,593643,660162,641313,643217,673357,657757,54.31,0.009,0.008,0.0,1.0,0.0,0.0,3.0,35,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,203.0,0.04,-0.312,mauricio dubón,
FF,2023-05-13,93.1,-1.05,6.39,"Dubón, Mauricio",643289,656302,field_out,hit_into_play,,,,,3,Mauricio Dubon flies out to right fielder Gavin Sheets in foul territory.,R,R,R,CWS,HOU,X,9.0,fly_ball,0,1,2023,-0.12,1.61,0.45,3.2,,,,0,3,Top,201.38,137.46,,,664874,,,4.091252673281981,-135.42859093865528,-5.891563780040062,-2.412709519278358,30.447447798430684,-11.280753981513437,3.39,1.66,240.0,87.5,49.0,92.7,2393.0,6.1,718189,656302,664874,683734,593643,660162,641313,643217,673357,657757,54.36,0.014,0.02,0.0,1.0,0.0,0.0,3.0,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.025,-0.198,mauricio dubón,
FF,2023-05-13,94.1,-1.04,6.26,"Dubón, Mauricio",643289,656302,strikeout,swinging_strike,,,,,6,Mauricio Dubon strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,2,2,2023,-0.37,1.68,0.81,2.55,,,,0,1,Top,,,,,664874,,,5.6098073095488665,-136.84583947799746,-7.625166644903793,-5.832516361441306,30.12374843908213,-9.56605466574935,3.39,1.66,,,,94.0,2584.0,6.2,718189,656302,664874,683734,593643,660162,641313,643217,673357,657757,54.25,,,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.022,-0.205,mauricio dubón,
SI,2023-05-13,99.5,-1.74,5.3,"Dubón, Mauricio",643289,523260,single,hit_into_play,,,,,4,Mauricio Dubon singles on a ground ball to pitcher Joe Kelly.   Corey Julks scores.    Jake Meyers to 2nd.,R,R,R,CWS,HOU,X,1.0,ground_ball,1,2,2023,-1.47,0.71,-0.3,2.48,667452.0,,676694.0,2,7,Top,141.68,175.65,,,664874,,,7.378705461244913,-144.72175677362577,-4.0236512048932855,-22.332374612504264,31.58567104455848,-21.476476953632627,3.39,1.66,1.0,,-76.0,99.9,2373.0,6.4,718189,523260,664874,683734,593643,660162,641313,643217,673357,657757,54.13,,,0.9,,1.0,0.0,,54,4,Sinker,1,0,0,1,1,1,1,1,Standard,Standard,230.0,-0.188,1.133,mauricio dubón,
SL,2023-05-12,85.8,-2.6,5.65,"Dubón, Mauricio",643289,656629,strikeout,swinging_strike,,,,,14,Mauricio Dubon strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,0,2,2023,0.34,0.07,1.18,1.51,,,455117.0,0,5,Top,,,,,664874,,,8.297091789765666,-124.71255481211908,-3.68903770126564,1.911093766945761,24.692104211553637,-30.91747716753067,3.36,1.67,,,,86.3,2332.0,6.7,718207,656629,664874,683734,462101,660162,641313,643217,673357,656514,53.85,,,0.0,1.0,0.0,0.0,,32,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,64.0,0.044,-0.249,mauricio dubón,
FF,2023-05-12,95.4,-2.53,5.75,"Dubón, Mauricio",643289,656629,walk,ball,,,,,11,Mauricio Dubon walks.   Jake Meyers to 2nd.,R,R,R,CWS,HOU,B,,,3,0,2023,-0.8,1.49,-1.32,3.5,,,676694.0,1,3,Top,,,,,664874,,,5.051923798131116,-138.75580203996913,-3.675485880057952,-11.45940217738685,32.242500002343014,-12.29603836781563,3.32,1.41,,,,96.7,2390.0,7.1,718207,656629,664874,683734,462101,660162,641313,643217,673357,656514,53.37,,,0.7,1.0,0.0,0.0,,17,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213.0,-0.043,0.132,mauricio dubón,
SL,2023-05-12,91.1,-1.54,6.11,"Dubón, Mauricio",643289,666619,double,hit_into_play,,,,,8,Mauricio Dubon doubles (8) on a line drive to left fielder Andrew Benintendi.   Martin Maldonado scores.,R,R,R,CWS,HOU,X,7.0,line_drive,1,0,2023,0.31,0.12,-0.21,1.86,,455117.0,,2,6,Top,83.17,59.14,,,664874,,,2.713761807314177,-132.7072003618829,-5.0940296300565295,3.0712520708405013,27.14993796842401,-29.935027130752456,3.36,1.67,305.0,98.0,15.0,91.7,2673.0,6.5,718207,666619,664874,683734,462101,660162,641313,643217,673357,656514,54.02,0.8,0.762,1.25,1.0,1.0,1.0,4.0,46,2,Slider,1,3,3,1,4,1,4,1,Standard,Standard,97.0,-0.087,0.963,mauricio dubón,
CH,2023-05-12,89.2,-1.48,6.01,"Dubón, Mauricio",643289,641871,single,hit_into_play,,,,,4,Mauricio Dubon singles on a ground ball to shortstop Tim Anderson.   Corey Julks to 3rd.,R,R,R,CWS,HOU,X,6.0,ground_ball,1,1,2023,-1.27,0.44,-0.52,2.46,,667452.0,,2,8,Top,96.96,157.06,,,664874,,,5.08705601670392,-129.7429536481378,-3.638378997765165,-15.436178665615472,27.904730057199348,-26.609435462339253,3.36,1.67,11.0,84.1,-12.0,90.0,1892.0,6.8,718207,641871,664874,683734,462101,660162,641313,643217,673357,656514,53.65,0.109,0.104,0.9,1.0,1.0,0.0,2.0,62,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,227.0,-0.004,0.793,mauricio dubón,
FF,2023-05-12,96.0,-2.58,5.75,"Dubón, Mauricio",643289,656629,field_out,hit_into_play,,,,,11,Mauricio Dubon pops out to first baseman Andrew Vaughn in foul territory.,R,R,R,CWS,HOU,X,3.0,popup,1,1,2023,-0.87,1.55,-1.01,2.73,,,,0,1,Top,170.73,168.92,,,664874,,,6.221492759485271,-139.62007714887153,-5.951344009010827,-12.817474964163791,32.20754546536892,-10.748206275197902,3.36,1.67,137.0,57.2,53.0,97.1,2477.0,7.0,718207,656629,664874,683734,462101,660162,641313,643217,673357,656514,53.53,0.037,0.033,0.0,1.0,0.0,0.0,1.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.022,-0.228,mauricio dubón,
SI,2023-05-09,95.8,-2.22,5.6,"Dubón, Mauricio",643289,660271,single,hit_into_play,,,,,7,Mauricio Dubon singles on a line drive to right fielder Hunter Renfroe.,R,R,R,LAA,HOU,X,9.0,line_drive,0,1,2023,-1.18,0.44,-0.32,1.9,,,,1,5,Top,194.29,116.19,,,608360,,,7.778798789037222,-139.19497382676326,-5.183341705314011,-17.138899444256978,32.01385125360354,-25.472801676680323,3.37,1.66,244.0,80.7,25.0,96.8,1964.0,7.0,718237,660271,608360,570482,592273,543685,687263,621493,545361,592669,53.53,0.317,0.291,0.9,1.0,1.0,0.0,3.0,33,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,327.0,-0.026,0.299,mauricio dubón,
SI,2023-05-09,95.6,-2.18,5.65,"Dubón, Mauricio",643289,660271,field_out,hit_into_play,,,,,9,"Mauricio Dubon grounds out, pitcher Shohei Ohtani to first baseman Gio Urshela.",R,R,R,LAA,HOU,X,1.0,ground_ball,0,1,2023,-1.25,0.25,0.47,1.69,,,,1,3,Top,128.07,184.11,,,608360,,,9.894892877834192,-138.7253864186875,-5.351477567607883,-18.477785353100117,33.06045083979938,-27.79103533627536,3.37,1.66,0.0,,-81.0,96.2,2205.0,6.9,718237,660271,608360,570482,592273,543685,687263,621493,545361,592669,53.55,,,0.0,,0.0,0.0,,16,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.018,-0.144,mauricio dubón,
