pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-04-28,90.4,-0.81,5.22,"García, Avisaíl",541645,573186,single,hit_into_play,,,,,4,Avisail Garcia singles on a pop up to right fielder Seiya Suzuki.   Luis Arraez to 3rd.,R,R,R,MIA,CHC,X,9.0,popup,0,1,2023,-1.03,0.18,-0.43,2.74,,,650333.0,1,7,Bot,163.91,130.48,,,543228,,,3.1055407928602192,-131.6877788935829,-0.6679293079441306,-12.678685838577833,26.26426157938386,-30.18613553106336,3.44,1.77,171.0,61.1,28.0,89.8,2311.0,5.7,718391,573186,543228,641820,663538,663611,621020,664023,641355,673548,54.77,0.597,0.537,0.9,1.0,1.0,0.0,4.0,50,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,203.0,0.134,0.557,avisaíl garcía,
SL,2023-04-28,86.4,-0.84,5.37,"García, Avisaíl",541645,573186,field_out,hit_into_play,,,,,9,"Avisail Garcia grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",R,R,R,MIA,CHC,X,6.0,ground_ball,1,1,2023,0.41,-0.45,0.7,2.22,,,,2,4,Bot,106.08,155.98,,,543228,,,2.802724154035653,-125.82485187760513,-0.3962169826359394,3.808472616989002,26.091712572352712,-37.055867063268735,3.44,1.77,34.0,96.4,-2.0,85.6,2752.0,5.8,718391,573186,543228,641820,663538,621550,621020,664023,641355,673548,54.73,0.314,0.283,0.0,1.0,0.0,0.0,2.0,29,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,64.0,-0.013,-0.097,avisaíl garcía,
SI,2023-04-28,91.6,-0.94,5.22,"García, Avisaíl",541645,573186,strikeout,called_strike,,,,,7,Avisail Garcia called out on strikes.,R,R,R,MIA,CHC,S,2.0,,3,2,2023,-1.05,0.26,-0.54,1.95,,,650333.0,0,2,Bot,,,,,543228,,,3.230208358092621,-133.33855649053643,-2.94430569146671,-13.209346224619996,28.36384291750656,-28.6738523927434,3.36,1.69,,,,90.7,2203.0,5.7,718391,573186,543228,641820,663538,621550,621020,664023,641355,673548,54.78,,,0.0,1.0,0.0,0.0,,11,8,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,-0.035,-0.459,avisaíl garcía,
FF,2023-04-28,97.3,-2.27,5.72,"García, Avisaíl",541645,621074,hit_by_pitch,hit_by_pitch,,,,,11,Avisail Garcia hit by pitch.    Garrett Hampson to 3rd.    Luis Arraez to 2nd.,R,R,R,MIA,CHC,B,,,2,2,2023,-0.59,1.5,-1.93,4.49,,641658.0,650333.0,0,9,Bot,,,,,543228,,,2.268443742127151,-141.7113135209476,-1.2102879913421667,-8.527899931226411,33.53514217916883,-11.944137028320547,3.44,1.77,,,,97.4,2271.0,6.4,718391,621074,543228,641820,663538,663611,621020,664023,641355,673548,54.11,,,0.7,1.0,0.0,0.0,,68,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210.0,0.126,0.849,avisaíl garcía,
FC,2023-04-27,84.6,2.81,5.82,"García, Avisaíl",541645,621345,single,hit_into_play,,,,,6,Avisail Garcia singles on a line drive to left fielder Eddie Rosario.   Jean Segura scores.    Yuli Gurriel to 3rd.,R,R,L,ATL,MIA,X,7.0,line_drive,0,1,2023,0.54,0.95,0.68,2.65,516416.0,,493329.0,2,9,Top,76.61,96.55,,,644433,,,-6.028370032829279,-123.1139343221659,-2.9987429989453496,6.634188334915455,21.92103850793045,-22.05743476273905,3.48,1.77,206.0,99.4,11.0,84.8,,6.2,718410,621345,644433,621566,645277,663586,687093,592696,607680,660670,54.33,0.874,0.842,0.9,1.0,1.0,0.0,4.0,69,2,Cutter,4,1,1,4,2,4,2,4,Standard,Standard,,-0.042,1.062,avisaíl garcía,
SL,2023-04-26,82.6,-0.64,6.56,"García, Avisaíl",541645,693821,walk,ball,,,,,14,Avisail Garcia walks.,R,R,R,ATL,MIA,B,,,3,2,2023,-0.04,-0.59,0.88,1.05,643265.0,624585.0,,1,6,Top,,,,,669221,,,3.5531923447931835,-120.14257654499012,-4.832146416599791,-1.118069154875193,25.01397366595838,-37.04578545185095,3.31,1.77,,,,82.5,2518.0,6.4,718411,693821,669221,621566,645277,663586,687093,592696,656541,660670,54.11,,,0.7,1.0,0.0,0.0,,41,6,Slider,0,3,3,0,3,0,3,0,Strategic,Strategic,26.0,-0.001,0.337,avisaíl garcía,
SL,2023-04-26,83.7,-0.8,6.7,"García, Avisaíl",541645,693821,home_run,hit_into_play,,,,,5,Avisail Garcia homers (3) on a fly ball to left field.,R,R,R,ATL,MIA,X,,fly_ball,2,0,2023,-0.52,0.62,-0.21,2.87,,,,1,4,Top,11.24,67.48,,,669221,,,2.3777192552981665,-122.01673025694822,-3.6987827233572137,-5.680005770511234,21.862131007900665,-25.456030533881474,3.53,1.77,428.0,111.9,32.0,83.6,2249.0,5.9,718411,693821,669221,621566,645277,663586,687093,592696,656541,660670,54.58,0.98,1.985,2.0,1.0,0.0,3.0,6.0,25,3,Slider,0,2,2,0,3,0,3,0,Standard,Strategic,215.0,-0.091,0.926,avisaíl garcía,
SI,2023-04-26,93.4,-3.49,5.35,"García, Avisaíl",541645,543859,field_out,hit_into_play,,,,,2,Avisail Garcia flies out sharply to right fielder Ronald Acuna Jr.,R,R,R,ATL,MIA,X,9.0,fly_ball,0,1,2023,-1.11,0.86,-0.08,3.04,,,,1,8,Top,183.73,68.98,,,669221,,,11.280391676031137,-135.708146242805,-2.109745004934201,-16.058256899225572,27.47456310734244,-21.2747999188199,3.53,1.77,352.0,101.8,23.0,94.1,2300.0,6.6,718411,543859,669221,621566,645277,663586,687093,592696,656541,660670,53.88,0.666,0.942,0.0,1.0,0.0,0.0,6.0,60,2,Sinker,2,4,4,2,4,2,4,2,Standard,Strategic,236.0,0.009,-0.144,avisaíl garcía,
SL,2023-04-26,81.8,-0.72,6.73,"García, Avisaíl",541645,693821,field_out,hit_into_play,,,,,5,"Avisail Garcia grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,ATL,MIA,X,5.0,ground_ball,3,2,2023,0.31,-0.04,0.13,2.52,,,,1,2,Top,92.51,157.77,,,669221,,,1.2927048033388584,-119.13111891571984,-2.883708483399684,2.7646275247622616,22.00342323748216,-32.18634968680289,3.53,1.77,47.0,99.8,-1.0,81.7,2335.0,6.1,718411,693821,669221,621566,645277,663586,687093,592696,656541,660670,54.42,0.337,0.334,0.0,1.0,0.0,0.0,2.0,8,7,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,36.0,0.017,-0.211,avisaíl garcía,
CU,2023-04-25,81.6,-2.51,5.49,"García, Avisaíl",541645,450203,strikeout,called_strike,,,,,7,Avisail Garcia called out on strikes.,R,R,R,ATL,MIA,S,2.0,,3,2,2023,1.13,-0.9,-0.62,2.04,,,,2,6,Top,,,,,669221,,,2.0780506458863326,-118.94554724328516,0.5006453201336474,10.323992834379462,22.14959006160555,-41.07427457914202,3.35,1.78,,,,81.8,3045.0,6.2,718429,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.25,,,0.0,1.0,0.0,0.0,,45,8,Curveball,4,1,1,4,1,4,1,4,Standard,Strategic,60.0,0.009,-0.131,avisaíl garcía,
CU,2023-04-25,82.5,-2.42,5.49,"García, Avisaíl",541645,450203,strikeout,swinging_strike,,,,,14,Avisail Garcia strikes out swinging.,R,R,R,ATL,MIA,S,2.0,,3,2,2023,1.22,-0.97,0.65,1.22,,,,0,4,Top,,,,,669221,,,4.59091834232566,-120.1279417835961,-1.2879565869435698,10.816627373845805,24.90171413457313,-41.50841451573204,3.53,1.78,,,,82.1,3175.0,6.2,718429,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.34,,,0.0,1.0,0.0,0.0,,25,7,Curveball,1,1,1,1,1,1,1,1,Standard,Strategic,56.0,0.027,-0.315,avisaíl garcía,
CU,2023-04-25,82.0,-2.55,5.46,"García, Avisaíl",541645,450203,strikeout,swinging_strike,,,,,14,Avisail Garcia strikes out swinging.,R,R,R,ATL,MIA,S,2.0,,0,2,2023,1.13,-0.82,1.39,1.05,,,,0,2,Top,,,,,669221,,,6.673458646247356,-119.21848009062468,-1.7709663047741229,9.34902302813828,24.95199631277989,-39.79896632434292,3.53,1.78,,,,81.2,3054.0,6.0,718429,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.5,,,0.0,1.0,0.0,0.0,,9,3,Curveball,1,0,0,1,0,1,0,1,Standard,Strategic,60.0,0.024,-0.149,avisaíl garcía,
