pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-22,92.3,-2.22,4.36,"Uceta, Edwin",664774,670955,strikeout,swinging_strike,,,,,11,LaMonte Wade Jr.  strikes out swinging.,R,L,R,SF,NYM,S,2.0,,1,2,2023,-1.04,1.04,-0.79,3.36,,,689172.0,2,8,Bot,,,,,621512,,,5.862096946170565,-134.20364175861448,1.050853610441599,-13.855557531709376,30.710983964746507,-20.10210125603989,3.06,1.54,,,,91.4,2361.0,5.9,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.56,,,0.0,1.0,0.0,0.0,,68,4,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,232.0,-0.001,-0.176
SI,2023-04-22,93.8,-1.91,4.75,"Uceta, Edwin",664774,670955,,ball,,,,,11,LaMonte Wade Jr.  strikes out swinging.,R,L,R,SF,NYM,B,,,0,2,2023,-0.77,1.2,-0.16,3.16,,,689172.0,2,8,Bot,,,,,621512,,,6.227120740492796,-136.44538690736718,-1.0049351354577971,-11.038428268474233,30.953065392588734,-17.163105147593807,3.03,1.54,,,,93.7,2308.0,6.3,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.21,,,,,,,,68,3,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,226.0,0.0,0.007
CH,2023-04-22,87.7,-2.07,4.89,"Uceta, Edwin",664774,670955,,swinging_strike,,,,,8,LaMonte Wade Jr.  strikes out swinging.,R,L,R,SF,NYM,S,,,0,1,2023,-1.26,0.21,0.0,1.67,,,689172.0,2,8,Bot,,,,,621512,,,7.579594555490383,-127.544983682885,-2.1257760088033684,-15.269661195315134,23.89293874776272,-29.680918600529505,3.06,1.54,,,,87.9,2104.0,6.3,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.23,,,,,,,,68,2,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,241.0,0.0,-0.038
SI,2023-04-22,92.1,-1.99,4.77,"Uceta, Edwin",664774,670955,,swinging_strike,,,,,5,LaMonte Wade Jr.  strikes out swinging.,R,L,R,SF,NYM,S,,,0,0,2023,-1.04,1.16,0.01,2.28,,,689172.0,2,8,Bot,,,,,621512,,,7.343701512823692,-134.0051317492947,-3.047845605028721,-14.045766247030716,26.904369096922387,-17.683925820151916,3.06,1.54,,,,92.4,2391.0,6.3,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.16,,,,,,,,68,1,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,226.0,0.0,-0.036
CH,2023-04-22,86.0,-1.86,4.88,"Uceta, Edwin",689172,670955,force_out,hit_into_play,,,,,13,"Brett Wisely grounds into a force out, first baseman Pete Alonso to shortstop Francisco Lindor.   Joey Bart out at 2nd.    Brett Wisely to 1st.",R,L,R,SF,NYM,X,3.0,ground_ball,0,0,2023,-1.32,0.01,-0.3,1.38,,,663698.0,1,8,Bot,151.0,166.79,,,621512,,,6.368133769308017,-125.06806724258736,-2.076782336233989,-15.093716353117706,24.76354102928661,-31.90497304928932,3.3,1.5,55.0,91.5,2.0,86.2,1867.0,6.4,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.06,0.426,0.404,0.0,1.0,0.0,0.0,2.0,67,1,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,245.0,-0.002,-0.394
SI,2023-04-22,94.6,-1.94,4.99,"Uceta, Edwin",663698,670955,hit_by_pitch,hit_by_pitch,,,,,11,Joey Bart hit by pitch.,R,R,R,SF,NYM,B,,,3,2,2023,-0.77,1.11,-1.85,3.43,,,,1,8,Bot,,,,,621512,,,1.9615243858200249,-137.7982101043615,-0.8356687399721308,-10.222737287704671,32.316877830957445,-18.166984255142747,3.29,1.51,,,,94.6,2239.0,6.3,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.17,,,0.7,1.0,0.0,0.0,,66,7,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,224.0,0.002,0.235
CH,2023-04-22,89.4,-1.8,4.97,"Uceta, Edwin",663698,670955,,ball,,,,,14,Joey Bart hit by pitch.,R,R,R,SF,NYM,B,,,2,2,2023,-1.16,0.09,0.97,1.15,,,,1,8,Bot,,,,,621512,,,9.339822151783888,-129.8442302404571,-3.620197682669464,-15.080907323421076,26.24583423910697,-30.53946990143982,2.91,1.51,,,,89.9,1612.0,6.6,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,53.87,,,,,,,,66,6,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,354.0,0.0,0.059
CH,2023-04-22,88.9,-2.0,4.6,"Uceta, Edwin",663698,670955,,foul,,,,,8,Joey Bart hit by pitch.,R,R,R,SF,NYM,S,,,2,2,2023,-1.14,-0.42,-0.22,1.63,,,,1,8,Bot,,,,,621512,,,6.7456974184969845,-129.27297546192452,-0.3243218579415436,-14.157749772079873,27.63079086557765,-37.03553612876584,3.29,1.51,4.0,98.6,-25.0,88.8,2000.0,6.3,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.17,,,,,,,,66,5,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,1.0,0.0,0.0
CH,2023-04-22,88.1,-1.95,4.98,"Uceta, Edwin",663698,670955,,swinging_strike,,,,,7,Joey Bart hit by pitch.,R,R,R,SF,NYM,S,,,2,1,2023,-1.47,-0.04,-0.44,1.72,,,,1,8,Bot,,,,,621512,,,6.841602756388328,-128.11260828467263,-1.6851331144757398,-17.626703080344996,28.776549054435595,-32.44214973170994,3.29,1.51,,,,89.2,1993.0,7.2,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,53.31,,,,,,,,66,4,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,244.0,0.0,-0.049
SI,2023-04-22,94.0,-1.57,4.95,"Uceta, Edwin",663698,670955,,ball,,,,,14,Joey Bart hit by pitch.,R,R,R,SF,NYM,B,,,1,1,2023,-0.74,1.24,1.83,2.24,,,,1,8,Bot,,,,,621512,,,10.79663542585016,-136.3365268036006,-4.140017863660212,-11.755523098954471,31.717207204742483,-15.927759211659316,3.03,1.51,,,,96.5,2286.0,8.0,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,52.46,,,,,,,,66,3,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,220.0,0.0,0.037
CH,2023-04-22,88.3,-1.93,4.99,"Uceta, Edwin",663698,670955,,swinging_strike,,,,,13,Joey Bart hit by pitch.,R,R,R,SF,NYM,S,,,1,0,2023,-1.56,-0.17,-0.76,1.19,,,,1,8,Bot,,,,,621512,,,6.118843815000101,-128.42997404112853,-2.7708213784493045,-18.518781698747887,27.76002170564748,-33.707837159951715,3.29,1.51,,,,88.4,2068.0,6.5,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.03,,,,,,,,66,2,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,238.0,0.0,-0.035
SI,2023-04-22,94.0,-1.95,4.63,"Uceta, Edwin",663698,670955,,ball,,,,,14,Joey Bart hit by pitch.,R,R,R,SF,NYM,B,,,0,0,2023,-0.99,1.26,1.98,2.14,,,,1,8,Bot,,,,,621512,,,12.331184842779182,-136.32316392754407,-3.4500435368896527,-15.186963120335678,31.88397693190618,-15.849988905537018,2.94,1.51,,,,93.4,2331.0,6.3,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.21,,,,,,,,66,1,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,223.0,0.0,0.028
SI,2023-04-22,94.5,-1.9,4.86,"Uceta, Edwin",543063,670955,strikeout,called_strike,,,,,8,Brandon Crawford called out on strikes.,R,L,R,SF,NYM,S,2.0,,3,2,2023,-0.95,1.24,0.01,1.8,,,,0,8,Bot,,,,,621512,,,7.063895094434094,-137.43381151946923,-5.027743499289717,-13.601864867022972,30.84973969802712,-15.536561816819129,3.01,1.56,,,,94.1,2331.0,6.1,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.39,,,0.0,1.0,0.0,0.0,,65,7,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,222.0,-0.001,-0.315
SI,2023-04-22,95.0,-1.87,4.86,"Uceta, Edwin",543063,670955,,foul,,,,,1,Brandon Crawford called out on strikes.,R,L,R,SF,NYM,S,,,3,2,2023,-0.89,1.28,-0.28,2.78,,,,0,8,Bot,,,,,621512,,,6.114949068898622,-138.23294127454685,-2.6610854368946897,-12.767590421427869,30.173519306611283,-15.353283918548389,3.24,1.56,215.0,77.2,51.0,94.4,2424.0,5.9,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.6,,,,,,,,65,6,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,232.0,0.0,0.0
CH,2023-04-22,86.4,-2.27,4.4,"Uceta, Edwin",543063,670955,,ball,,,,,13,Brandon Crawford called out on strikes.,R,L,R,SF,NYM,B,,,2,2,2023,-1.49,-0.07,-1.06,1.05,,,,0,8,Bot,,,,,621512,,,5.93284954527807,-125.70357870948756,-1.6619802954532623,-17.019237922661635,24.749804369466982,-32.74489016240383,3.03,1.56,,,,86.8,2001.0,6.5,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.03,,,,,,,,65,5,Changeup,7,3,7,3,3,7,7,3,Strategic,Standard,266.0,0.0,0.11
CH,2023-04-22,90.1,-1.91,4.89,"Uceta, Edwin",543063,670955,,ball,,,,,13,Brandon Crawford called out on strikes.,R,L,R,SF,NYM,B,,,1,2,2023,-1.31,0.07,-1.64,1.59,,,,0,8,Bot,,,,,621512,,,3.454365735957197,-131.39757714806174,-2.488436460649187,-15.947500949355842,23.936880577618115,-31.103971905936135,3.06,1.56,,,,91.0,2063.0,6.4,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.13,,,,,,,,65,4,Changeup,7,3,7,3,3,7,7,3,Strategic,Standard,327.0,0.0,0.029
CH,2023-04-22,88.2,-2.07,4.84,"Uceta, Edwin",543063,670955,,swinging_strike,,,,,8,Brandon Crawford called out on strikes.,R,L,R,SF,NYM,S,,,1,1,2023,-1.15,0.02,0.17,1.9,,,,0,8,Bot,,,,,621512,,,7.826540516071541,-128.38087647284493,-1.1509975543706217,-14.22948825723815,23.9566122022,-31.974925807406706,3.24,1.56,,,,88.4,,6.2,718478,670955,621512,624413,643446,683146,596019,592192,607043,516782,54.3,,,,,,,,65,3,Changeup,7,3,7,3,3,7,7,3,Strategic,Standard,,0.0,-0.053
