pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-13,86.2,-1.3,6.16,"Rendon, Anthony",543685,615698,grounded_into_double_play,hit_into_play,,,,,9,"Anthony Rendon grounds into a double play, pitcher Cal Quantrill to second baseman Andres Gimenez to first baseman Josh Naylor.   Shohei Ohtani out at 2nd.    Anthony Rendon out at 1st.",R,R,R,CLE,LAA,X,1.0,ground_ball,0,2,2023,0.23,0.31,0.47,1.82,,545361.0,660271.0,1,5,Top,127.71,178.58,,,595956,,,3.7762412625883126,-125.57183859078086,-4.867415449533313,1.8459812642484292,20.854569637042115,-28.261693057115583,3.29,1.61,2.0,62.2,-45.0,87.5,2421.0,6.7,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.82,0.163,0.147,0.0,1.0,0.0,0.0,2.0,37,3,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,166.0,0.043,-0.408
FC,2023-05-13,87.1,-1.4,6.11,"Rendon, Anthony",543685,615698,,swinging_strike,,,,,14,"Anthony Rendon grounds into a double play, pitcher Cal Quantrill to second baseman Andres Gimenez to first baseman Josh Naylor.   Shohei Ohtani out at 2nd.    Anthony Rendon out at 1st.",R,R,R,CLE,LAA,S,,,0,1,2023,0.3,0.44,0.06,0.91,,545361.0,660271.0,1,5,Top,,,,,595956,,,2.9027096551911367,-126.9117279924601,-7.399746676829336,2.8556341677408765,20.834583201960815,-26.26450869355071,3.29,1.61,,,,88.5,2430.0,6.6,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.87,,,,,,,,37,2,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,182.0,0.0,-0.122
CU,2023-05-13,80.6,-0.91,6.48,"Rendon, Anthony",543685,615698,,called_strike,,,,,3,"Anthony Rendon grounds into a double play, pitcher Cal Quantrill to second baseman Andres Gimenez to first baseman Josh Naylor.   Shohei Ohtani out at 2nd.    Anthony Rendon out at 1st.",R,R,R,CLE,LAA,S,,,0,0,2023,0.71,-0.58,0.69,2.96,,545361.0,660271.0,1,5,Top,,,,,595956,,,2.2187192389028043,-117.48521615091414,-0.1441034255364555,6.241242157590782,19.555808612484714,-37.731041744863845,3.36,1.61,,,,81.5,2501.0,6.5,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.97,,,,,,,,37,1,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,56.0,0.0,-0.091
SI,2023-05-13,94.8,-1.02,6.33,"Rendon, Anthony",543685,615698,sac_fly,hit_into_play,,,,,1,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,X,8.0,fly_ball,2,2,2023,-0.99,1.16,-0.49,2.83,545361.0,660271.0,,1,3,Top,93.28,51.59,,,595956,,,3.609554385278122,-137.94865658871817,-6.107686902485069,-13.50796299182048,29.13806413320294,-16.26347686282952,3.29,1.61,373.0,100.3,34.0,95.4,2201.0,6.5,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.97,0.409,0.705,0.0,1.0,0.0,0.0,5.0,21,7,Sinker,0,2,2,0,3,0,3,0,Standard,Standard,215.0,-0.01,-0.129
FC,2023-05-13,89.4,-1.0,6.25,"Rendon, Anthony",543685,615698,,foul,,,,,5,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,S,,,2,2,2023,-0.02,0.71,-0.17,2.61,545361.0,660271.0,,1,3,Top,,,,,595956,,,2.081526059394554,-130.26856643453064,-4.569948644903023,-0.5563124450755071,23.286885131713664,-23.396201081036292,3.29,1.61,28.0,76.7,-3.0,90.2,2203.0,6.4,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,54.13,,,,,,,,21,6,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,194.0,0.0,0.0
FS,2023-05-13,87.8,-1.01,6.25,"Rendon, Anthony",543685,615698,,foul,,,,,14,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,S,,,2,2,2023,-0.97,0.61,0.23,0.8,545361.0,660271.0,,1,3,Top,,,,,595956,,,5.034198375626819,-127.63176034524352,-8.428695736880968,-11.620511557196131,23.645932606971616,-24.076196409138955,3.29,1.61,2.0,41.9,-25.0,88.9,1224.0,6.8,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.72,,,,,,,,21,5,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,241.0,0.0,0.0
SI,2023-05-13,94.5,-0.86,6.32,"Rendon, Anthony",543685,615698,,foul,,,,,12,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,S,,,2,1,2023,-0.69,1.48,0.92,3.18,545361.0,660271.0,,1,3,Top,,,,,595956,,,6.2457702581996655,-137.53112070203804,-5.893093898168338,-10.07322493756544,27.486420628941747,-12.237400238925602,3.29,1.61,239.0,86.1,53.0,95.7,2248.0,6.7,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.76,,,,,,,,21,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,214.0,0.0,-0.19
FC,2023-05-13,88.7,-0.96,6.32,"Rendon, Anthony",543685,615698,,ball,,,,,12,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,B,,,1,1,2023,0.52,0.67,1.05,3.66,545361.0,660271.0,,1,3,Top,,,,,595956,,,3.850177560845913,-129.24997911055888,-1.908872800900069,5.104803402606795,25.14910360449108,-24.451284439054547,3.31,1.61,,,,89.2,2311.0,6.4,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,54.14,,,,,,,,21,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,186.0,0.0,0.036
FC,2023-05-13,86.7,-1.22,6.23,"Rendon, Anthony",543685,615698,,blocked_ball,,,,,14,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,B,,,0,1,2023,0.4,0.36,1.4,-0.66,545361.0,660271.0,,1,3,Top,,,,,595956,,,5.451519427493438,-125.8822675088208,-11.037049433921002,3.205995873926502,24.51397264859384,-26.381978107203096,3.34,1.61,,,,87.0,2347.0,6.5,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.99,,,,,,,,21,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,194.0,0.0,0.044
FC,2023-05-13,88.0,-1.28,6.32,"Rendon, Anthony",543685,615698,,called_strike,,,,,14,Anthony Rendon out on a sacrifice fly to center fielder Myles Straw.   Mike Trout scores.,R,R,R,CLE,LAA,S,,,0,0,2023,0.17,0.53,0.34,1.49,545361.0,660271.0,,1,3,Top,,,,,595956,,,3.573717320822061,-128.05362183721394,-6.7953131527683714,1.2866187524080062,23.453828434417744,-25.21388617427219,3.36,1.61,,,,88.5,2431.0,6.4,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,54.12,,,,,,,,21,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,185.0,0.0,-0.091
SI,2023-05-13,93.7,-1.09,6.37,"Rendon, Anthony",543685,615698,field_out,hit_into_play,,,,,4,"Anthony Rendon grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,CLE,LAA,X,5.0,ground_ball,0,1,2023,-1.2,1.14,-0.44,2.38,,,,2,1,Top,104.0,170.97,,,595956,,,4.340594350746234,-136.20629155561858,-7.059780674025879,-15.862492319808618,30.42452454902174,-16.66127920194667,3.29,1.61,7.0,92.5,-20.0,93.9,2115.0,6.5,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,54.02,0.117,0.111,0.0,1.0,0.0,0.0,2.0,4,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,215.0,0.009,-0.083
SI,2023-05-13,94.1,-0.9,6.38,"Rendon, Anthony",543685,615698,,called_strike,,,,,8,"Anthony Rendon grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,CLE,LAA,S,,,0,0,2023,-0.88,1.38,-0.17,1.6,,,,2,1,Top,,,,,595956,,,3.8720250582861984,-136.69849674305038,-9.755867595395271,-11.950238566422865,31.96093701495821,-12.90381131210602,3.24,1.61,,,,94.2,2280.0,6.6,718191,615698,595956,647304,665926,608070,642708,680757,664702,672356,53.91,,,,,,,,4,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,212.0,0.0,-0.021
FF,2023-05-12,90.3,2.43,5.11,"Rendon, Anthony",543685,671106,single,hit_into_play,,,,,8,Anthony Rendon singles on a sharp line drive to center fielder Myles Straw.   Shohei Ohtani to 2nd.,R,R,L,CLE,LAA,X,8.0,line_drive,3,1,2023,0.29,1.51,0.1,2.06,,,660271.0,0,5,Top,113.77,74.56,,,595956,,,-6.455873932570342,-131.28571095205655,-4.864009987063758,4.743240861602686,27.629937649891904,-13.86452064585231,3.41,1.6,262.0,106.6,13.0,90.8,2162.0,6.6,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.88,0.857,0.862,0.9,1.0,1.0,0.0,5.0,40,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,156.0,-0.052,0.463
FF,2023-05-12,90.6,2.48,5.03,"Rendon, Anthony",543685,671106,,called_strike,,,,,2,Anthony Rendon singles on a sharp line drive to center fielder Myles Straw.   Shohei Ohtani to 2nd.,R,R,L,CLE,LAA,S,,,3,0,2023,0.35,1.37,0.17,3.3,,,660271.0,0,5,Top,,,,,595956,,,-6.573458108793684,-131.75534183313226,-1.2987188070365048,5.541970504956574,28.31470665997731,-16.159491647564074,3.29,1.54,,,,91.2,2244.0,6.7,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.81,,,,,,,,40,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,161.0,0.0,-0.106
CH,2023-05-12,81.4,2.37,5.27,"Rendon, Anthony",543685,671106,,ball,,,,,14,Anthony Rendon singles on a sharp line drive to center fielder Myles Straw.   Shohei Ohtani to 2nd.,R,R,L,CLE,LAA,B,,,2,0,2023,0.36,0.46,1.26,2.38,,,660271.0,0,5,Top,,,,,595956,,,-3.2183482767049263,-118.53154486663108,-0.8104590106453078,4.005629903568116,21.318536479531904,-27.910570796246187,3.35,1.6,,,,82.3,812.0,6.7,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.8,,,,,,,,40,3,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,156.0,0.0,0.191
CH,2023-05-12,81.8,2.45,5.16,"Rendon, Anthony",543685,671106,,blocked_ball,,,,,14,Anthony Rendon singles on a sharp line drive to center fielder Myles Straw.   Shohei Ohtani to 2nd.,R,R,L,CLE,LAA,B,,,1,0,2023,0.0,0.12,1.15,0.54,,,660271.0,0,5,Top,,,,,595956,,,-2.942963414117591,-119.04801069072973,-4.110153048913228,0.5697968211637445,22.69196678558976,-30.43734807227937,3.37,1.62,,,,82.4,1543.0,6.7,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.84,,,,,,,,40,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,92.0,0.0,0.085
FF,2023-05-12,90.6,2.59,5.1,"Rendon, Anthony",543685,671106,,ball,,,,,12,Anthony Rendon singles on a sharp line drive to center fielder Myles Straw.   Shohei Ohtani to 2nd.,R,R,L,CLE,LAA,B,,,0,0,2023,0.43,1.38,1.47,4.1,,,660271.0,0,5,Top,,,,,595956,,,-3.7342342553420345,-132.00821025599828,0.4600224375104063,5.832858348390584,27.604229228523614,-16.30009882657226,3.28,1.55,,,,91.1,2207.0,6.5,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,54.03,,,,,,,,40,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,158.0,0.0,0.037
FF,2023-05-12,90.4,2.24,5.2,"Rendon, Anthony",543685,671106,double,hit_into_play,,,,,7,Anthony Rendon doubles (4) on a sharp fly ball to center fielder Myles Straw.,R,R,L,CLE,LAA,X,8.0,fly_ball,1,0,2023,0.4,1.39,-0.4,2.14,,,,0,4,Top,98.14,38.56,,,595956,,,-7.506041704722598,-131.45514656475797,-4.69882388582159,6.235545005207039,26.691115138317613,-15.263920925132329,3.29,1.62,401.0,102.4,31.0,91.1,2203.0,6.7,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.82,0.671,1.28,1.25,1.0,1.0,1.0,6.0,27,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,154.0,-0.07,0.577
ST,2023-05-12,76.8,2.46,5.25,"Rendon, Anthony",543685,671106,,ball,,,,,12,Anthony Rendon doubles (4) on a sharp fly ball to center fielder Myles Straw.,R,R,L,CLE,LAA,B,,,0,0,2023,-1.11,-0.19,1.02,2.64,,,,0,4,Top,,,,,595956,,,-1.049129261733167,-111.83422677599889,1.835045624570318,-9.092358974666258,20.622035799277334,-34.33534099699588,3.41,1.54,,,,77.2,2257.0,6.6,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.9,,,,,,,,27,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,284.0,0.0,0.039
FF,2023-05-12,96.2,-0.2,6.53,"Rendon, Anthony",543685,675916,field_out,hit_into_play,,,,,8,Anthony Rendon pops out to first baseman Josh Naylor on the infield fly rule.,R,R,R,CLE,LAA,X,3.0,popup,2,1,2023,-0.17,1.8,0.24,2.09,,545361.0,660271.0,0,7,Top,144.18,194.5,,,595956,,,1.5264896435868398,-139.67276318228386,-10.156695780227547,-2.5502499860999,34.58580908723954,-6.55185270504417,3.29,1.62,31.0,82.7,81.0,95.5,2535.0,6.3,718205,675916,595956,647304,665926,608070,642708,680757,664702,672356,54.25,0.009,0.008,0.0,1.0,0.0,0.0,3.0,58,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,197.0,0.081,-0.501
FF,2023-05-12,96.7,-0.14,6.5,"Rendon, Anthony",543685,675916,,foul_tip,,,,,9,Anthony Rendon pops out to first baseman Josh Naylor on the infield fly rule.,R,R,R,CLE,LAA,S,,,2,0,2023,-0.2,1.64,0.35,1.82,,545361.0,660271.0,0,7,Top,,,,,595956,,,1.7596477592108042,-140.43702875470302,-10.586304599661297,-2.9963416043964965,33.80353226621874,-8.290867637200511,3.29,1.62,,,,96.2,2569.0,6.3,718205,675916,595956,647304,665926,608070,642708,680757,664702,672356,54.25,,,,,,,,58,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,191.0,0.0,-0.182
FF,2023-05-12,92.0,2.62,5.17,"Rendon, Anthony",543685,671106,field_out,hit_into_play,,,,,5,Anthony Rendon flies out to center fielder Myles Straw.,R,R,L,CLE,LAA,X,8.0,fly_ball,0,0,2023,0.39,1.43,-0.13,2.49,,,660271.0,2,1,Top,161.42,54.53,,,595956,,,-7.871702214851133,-133.68785038969796,-4.062595134565202,6.404581152105119,28.788928741305817,-14.298844470703196,3.29,1.62,371.0,95.0,30.0,92.3,2219.0,6.5,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.96,0.24,0.391,0.0,1.0,0.0,0.0,5.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.022,-0.243
SL,2023-05-12,91.3,-0.67,6.05,"Rendon, Anthony",543685,661403,single,hit_into_play,,,,,8,Anthony Rendon singles on a line drive to right fielder Will Brennan.   Mike Trout to 3rd.,R,R,R,CLE,LAA,X,9.0,line_drive,1,0,2023,0.56,-0.39,0.06,2.02,,545361.0,,1,9,Top,180.83,112.68,,,595956,,,0.6269078273445212,-132.97790682425278,-3.458388833780999,6.534725169329902,28.6237520980773,-36.28251322515408,3.29,1.62,177.0,97.9,8.0,92.2,2614.0,6.8,718205,661403,595956,647304,665926,608070,642708,680757,664702,686823,53.72,0.631,0.599,0.9,1.0,1.0,0.0,4.0,76,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,83.0,-0.141,0.663
FF,2023-05-12,97.1,-0.07,6.56,"Rendon, Anthony",543685,675916,,ball,,,,,12,Anthony Rendon pops out to first baseman Josh Naylor on the infield fly rule.,R,R,R,CLE,LAA,B,,,1,0,2023,-0.08,1.68,0.01,3.88,,545361.0,660271.0,0,7,Top,,,,,595956,,,0.3861916048803727,-141.2574426618959,-5.447095955719991,-1.220816297149173,34.48038609260644,-8.65855296059819,3.43,1.65,,,,96.6,2495.0,6.2,718205,675916,595956,647304,665926,608070,642708,680757,664702,672356,54.33,,,,,,,,58,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,192.0,0.0,0.171
CU,2023-05-12,83.9,-0.3,6.6,"Rendon, Anthony",543685,675916,,ball,,,,,11,Anthony Rendon pops out to first baseman Josh Naylor on the infield fly rule.,R,R,R,CLE,LAA,B,,,0,0,2023,-0.04,-0.42,-0.98,2.88,,545361.0,660271.0,0,7,Top,,,,,595956,,,-1.506556791274505,-122.25700313860514,-1.4364930135919645,-0.0718441985204521,22.791691867871396,-36.30108543607377,3.38,1.6,,,,83.9,2514.0,6.1,718205,675916,595956,647304,665926,608070,642708,680757,664702,672356,54.41,,,,,,,,58,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,23.0,0.0,0.089
SL,2023-05-12,93.3,-0.56,6.0,"Rendon, Anthony",543685,661403,,ball,,,,,14,Anthony Rendon singles on a line drive to right fielder Will Brennan.   Mike Trout to 3rd.,R,R,R,CLE,LAA,B,,,0,0,2023,0.36,0.27,1.18,1.9,,545361.0,,1,9,Top,,,,,595956,,,3.7559693093482136,-135.74422721617032,-5.456584753089886,3.60459183309249,30.375984733379344,-27.773161644233195,3.35,1.6,,,,94.8,2634.0,7.2,718205,661403,595956,647304,665926,608070,642708,680757,664702,686823,53.3,,,,,,,,76,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,87.0,0.0,0.041
SL,2023-05-10,79.4,-1.76,5.78,"Rendon, Anthony",543685,664299,strikeout,called_strike,,,,,2,Anthony Rendon called out on strikes.,R,R,R,LAA,HOU,S,2.0,,2,2,2023,1.44,0.05,0.14,3.24,,,,1,4,Bot,,,,,455117,,,1.4553375518858362,-115.56858875635416,1.1621881513492416,12.475939804477852,24.11760128992816,-32.255207699071875,3.28,1.64,,,,78.3,2633.0,5.8,718235,664299,455117,673237,682073,608324,665161,670541,676694,667452,54.7,,,0.0,1.0,0.0,0.0,,34,5,Slider,2,5,2,5,5,2,2,5,Standard,Standard,66.0,-0.017,-0.151
