pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-09,82.9,-1.23,6.65,"Miranda, Jose",669304,608379,field_out,hit_into_play,,,,,8,"Jose Miranda grounds out, pitcher Michael Wacha to first baseman Jake Cronenworth.",R,R,R,MIN,SD,X,1.0,ground_ball,1,0,2023,-1.25,1.14,0.21,1.52,,,593871.0,2,6,Bot,127.95,176.46,,,543592,,,5.750665633851453,-120.35580909980686,-7.388758451940565,-13.252232437591829,26.516284433584094,-19.81813412469144,3.01,1.42,3.0,60.3,-31.0,82.8,1650.0,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.84,0.066,0.06,0.0,1.0,0.0,0.0,2.0,48,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,240.0,-0.036,-0.27
FF,2023-05-09,91.4,-1.1,6.61,"Miranda, Jose",669304,608379,,ball,,,,,14,"Jose Miranda grounds out, pitcher Michael Wacha to first baseman Jake Cronenworth.",R,R,R,MIN,SD,B,,,0,0,2023,-0.44,1.74,0.89,1.0,,,593871.0,2,6,Bot,,,,,543592,,,5.986840220536104,-132.48134847017937,-12.018379070115015,-6.446636848047813,28.909693167360423,-9.272074489547167,2.95,1.39,,,,91.9,2040.0,6.9,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.63,,,,,,,,48,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202.0,0.0,0.027
SI,2023-05-09,90.5,-1.42,6.56,"Miranda, Jose",669304,608379,double,hit_into_play,,,,,11,Jose Miranda doubles (4) on a line drive to left fielder Juan Soto.   Byron Buxton scores.    Alex Kirilloff to 3rd.,R,R,R,MIN,SD,X,7.0,line_drive,1,0,2023,-1.1,1.31,-0.92,3.24,,621439.0,666135.0,1,4,Bot,24.75,103.56,,,543592,,,3.636961615865882,-131.69146148991197,-5.15732033831057,-13.600677949541474,29.307904512974485,-16.0017708322802,3.01,1.42,297.0,90.3,24.0,91.0,1775.0,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.81,0.171,0.185,1.25,1.0,1.0,1.0,3.0,31,2,Sinker,0,1,0,1,1,1,1,1,Standard,Standard,214.0,0.192,1.401
FC,2023-05-09,87.1,-1.68,6.37,"Miranda, Jose",669304,608379,,ball,,,,,14,Jose Miranda doubles (4) on a line drive to left fielder Juan Soto.   Byron Buxton scores.    Alex Kirilloff to 3rd.,R,R,R,MIN,SD,B,,,0,0,2023,0.0,0.84,1.24,1.21,,621439.0,666135.0,1,4,Bot,,,,,543592,,,7.081105280378593,-126.54505873543292,-8.100644075760252,-1.225457239430347,21.941525599363292,-21.738276413997667,3.04,1.48,,,,88.5,2028.0,6.9,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.58,,,,,,,,31,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,202.0,0.0,0.11
FF,2023-05-09,90.3,-1.47,6.46,"Miranda, Jose",669304,608379,field_out,hit_into_play,,,,,3,"Jose Miranda grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,R,MIN,SD,X,6.0,ground_ball,0,0,2023,-0.73,1.52,0.58,2.84,,,,2,2,Bot,114.12,156.5,,,543592,,,6.697182825716685,-131.26420076942367,-6.3695688689198375,-9.778817372892746,26.340715768968277,-13.4323239920829,3.01,1.42,13.0,87.5,-12.0,91.1,2020.0,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.76,0.16,0.171,0.0,1.0,0.0,0.0,2.0,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.011,-0.104
FF,2023-05-09,92.7,-1.89,6.22,"Miranda, Jose",669304,607259,strikeout,swinging_strike,,,,,11,Jose Miranda strikes out swinging.,R,R,R,MIN,SD,S,2.0,,1,2,2023,-0.51,1.58,-0.14,3.52,,,666135.0,2,8,Bot,,,,,543592,,,5.556088888282849,-134.79514256821744,-4.4728485888795655,-7.491487405100517,30.972166455621068,-12.207365242921671,3.01,1.42,,,,91.8,2354.0,5.9,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.61,,,0.0,1.0,0.0,0.0,,67,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,209.0,-0.042,-0.176
CH,2023-05-09,80.7,-1.75,6.31,"Miranda, Jose",669304,607259,,foul,,,,,4,Jose Miranda strikes out swinging.,R,R,R,MIN,SD,S,,,1,2,2023,-0.71,0.52,-0.73,2.39,,,666135.0,2,8,Bot,,,,,543592,,,3.606513788875085,-117.39905553435511,-3.01669144728764,-7.27806599819741,23.07377277627213,-26.98299537112965,3.01,1.42,136.0,60.2,63.0,80.2,2133.0,6.0,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.47,,,,,,,,67,4,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,249.0,0.0,0.0
CH,2023-05-09,81.0,-1.85,6.33,"Miranda, Jose",669304,607259,,ball,,,,,13,Jose Miranda strikes out swinging.,R,R,R,MIN,SD,B,,,0,2,2023,-0.94,0.22,-1.33,2.13,,,666135.0,2,8,Bot,,,,,543592,,,2.930150970371483,-117.9815448229163,-3.189576621718472,-9.348112854628056,21.883256803423933,-29.76631272439471,2.95,1.36,,,,80.8,2168.0,6.0,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.48,,,,,,,,67,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,247.0,0.0,0.005
CH,2023-05-09,79.6,-1.76,6.23,"Miranda, Jose",669304,607259,,swinging_strike,,,,,9,Jose Miranda strikes out swinging.,R,R,R,MIN,SD,S,,,0,1,2023,-0.52,0.59,0.51,1.46,,,666135.0,2,8,Bot,,,,,543592,,,5.89610552831013,-115.80010611140035,-4.787128144596544,-5.780611364963076,21.87315494125797,-26.14931160879255,3.01,1.42,,,,79.0,1994.0,5.9,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.59,,,,,,,,67,2,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,245.0,0.0,-0.036
FC,2023-05-09,88.3,-1.94,6.11,"Miranda, Jose",669304,607259,,called_strike,,,,,5,Jose Miranda strikes out swinging.,R,R,R,MIN,SD,S,,,0,0,2023,0.39,0.92,0.18,2.15,,,666135.0,2,8,Bot,,,,,543592,,,4.339132619131483,-128.40960737542528,-5.400832739005675,3.274262050780436,28.767007336115505,-21.11290552246612,3.16,1.42,,,,87.6,2373.0,6.1,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.42,,,,,,,,67,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,203.0,0.0,-0.036
