pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,84.9,1.03,5.65,"Hayes, Ke'Bryan",663647,527048,field_out,hit_into_play,,,,,9,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,X,5.0,ground_ball,3,2,2023,1.25,0.73,0.44,1.88,,,,0,6,Bot,106.6,167.83,,,641680,,,-3.880476838713365,-123.58644221890434,-3.956726731670086,13.592074798802294,24.628480650334872,-24.13186700315016,3.14,1.5,76.0,87.5,5.0,84.6,1822.0,6.1,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.42,0.394,0.378,0.0,1.0,0.0,0.0,4.0,49,9,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,125.0,-0.04,-0.314
SI,2023-05-24,93.5,0.82,5.73,"Hayes, Ke'Bryan",663647,527048,,foul,,,,,11,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,S,,,3,2,2023,1.1,0.98,-1.12,2.41,,,,0,6,Bot,,,,,641680,,,-7.371339652698859,-135.96719191567797,-4.9208272083041535,15.305161867632131,30.57367188984986,-19.14828607381626,3.14,1.5,3.0,75.0,-44.0,92.7,2048.0,5.9,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.59,,,,,,,,49,8,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,136.0,0.0,0.0
SI,2023-05-24,92.6,0.92,5.65,"Hayes, Ke'Bryan",663647,527048,,ball,,,,,13,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,B,,,2,2,2023,1.13,1.0,-1.3,1.96,,,,0,6,Bot,,,,,641680,,,-8.084580828253769,-134.63079455938214,-5.781396785257618,15.468166652602385,28.89150354994646,-18.92103789916785,3.0,1.34,,,,92.1,2079.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.51,,,,,,,,49,7,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,133.0,0.0,0.108
CH,2023-05-24,84.7,1.11,5.57,"Hayes, Ke'Bryan",663647,527048,,foul,,,,,9,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,S,,,2,2,2023,1.21,0.71,0.69,1.97,,,,0,6,Bot,,,,,641680,,,-3.371031754010608,-123.40257396600693,-3.547845899961915,13.048522418095798,21.913882851042608,-24.380338455785584,3.14,1.5,235.0,83.6,53.0,84.8,1829.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.47,,,,,,,,49,6,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,126.0,0.0,0.0
CH,2023-05-24,83.7,1.17,5.58,"Hayes, Ke'Bryan",663647,527048,,ball,,,,,12,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,B,,,0,2,2023,1.23,0.62,1.79,2.43,,,,0,6,Bot,,,,,641680,,,-0.9868818332385504,-121.93120744104748,-2.1101575055190427,12.515153246880386,23.22923374419985,-25.789731668922407,3.14,1.5,,,,83.3,1857.0,5.9,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.63,,,,,,,,49,4,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,121.0,0.0,0.026
CH,2023-05-24,83.9,1.1,5.75,"Hayes, Ke'Bryan",663647,527048,,foul,,,,,14,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,S,,,0,2,2023,1.21,0.81,0.33,1.07,,,,0,6,Bot,,,,,641680,,,-4.129384426432679,-122.07103220208478,-6.010854705505881,12.870787075649122,22.803257723878684,-23.12000993841852,3.14,1.5,133.0,58.8,39.0,83.7,1723.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.47,,,,,,,,49,3,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,127.0,0.0,0.0
FC,2023-05-24,87.3,1.29,5.82,"Hayes, Ke'Bryan",663647,527048,,foul,,,,,5,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,S,,,0,1,2023,0.44,1.21,0.03,2.6,,,,0,6,Bot,,,,,641680,,,-3.900773702151621,-127.09188035008206,-4.118567017477323,5.526268678522711,23.993456546423623,-18.36347596404462,3.14,1.5,182.0,77.4,63.0,86.6,2127.0,5.7,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.83,,,,,,,,49,2,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,153.0,0.0,-0.049
SI,2023-05-24,90.5,1.05,5.88,"Hayes, Ke'Bryan",663647,527048,,called_strike,,,,,1,"Ke'Bryan Hayes grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,S,,,0,0,2023,1.41,0.77,-0.5,3.24,,,,0,6,Bot,,,,,641680,,,-6.800578838079939,-131.63238218299037,-2.30377539668211,17.870730092336697,26.63897129003121,-22.918848668098796,3.26,1.42,,,,89.6,1937.0,5.6,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.86,,,,,,,,49,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,137.0,0.0,-0.037
CH,2023-05-24,84.6,1.23,5.59,"Hayes, Ke'Bryan",663647,527048,grounded_into_double_play,hit_into_play,,,,,9,"Ke'Bryan Hayes grounds into a double play, shortstop Josh H.   Smith to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes out at 1st.",R,R,L,PIT,TEX,X,6.0,ground_ball,0,1,2023,1.03,0.47,0.65,1.57,,,668804.0,1,3,Bot,108.42,157.53,,,641680,,,-3.3925666760161626,-123.15926624262744,-3.985465333711432,11.147994808068022,23.459260677580065,-26.846202104582822,3.14,1.5,10.0,94.3,-9.0,84.5,1785.0,6.1,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.39,0.194,0.175,0.0,1.0,0.0,0.0,2.0,26,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,119.0,-0.062,-0.342
SI,2023-05-24,92.6,1.27,5.53,"Hayes, Ke'Bryan",663647,527048,,foul,,,,,6,"Ke'Bryan Hayes grounds into a double play, shortstop Josh H.   Smith to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes out at 1st.",R,R,L,PIT,TEX,S,,,0,0,2023,1.42,0.34,0.63,2.44,,,668804.0,1,3,Bot,,,,,641680,,,-4.6591082343689605,-134.84061933993524,-2.827923852773199,18.29240781552889,28.61982895938073,-27.63259643004304,3.14,1.5,240.0,83.1,50.0,91.9,1832.0,5.8,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.7,,,,,,,,26,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,126.0,0.0,-0.054
