pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,94.7,-1.65,5.32,"Williams, Devin",668227,642207,field_out,hit_into_play,,,,,6,Randy Arozarena lines out sharply to center fielder Joey Wiemer.,R,R,R,TB,MIL,X,8.0,line_drive,1,0,2023,-1.0,1.48,0.7,2.14,,,664040.0,2,9,Bot,114.51,61.36,,,661388,,,8.65653607610805,-137.41619005537697,-6.001791548088522,-14.767451865618638,34.65848289483096,-12.240492232374486,3.24,1.53,341.0,107.7,16.0,96.9,2326.0,8.0,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,52.48,0.631,0.735,0.0,1.0,0.0,0.0,6.0,80,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Strategic,Standard,222.0,-0.044,-0.269
CH,2023-05-21,83.7,-1.85,5.16,"Williams, Devin",668227,642207,,ball,,,,,14,Randy Arozarena lines out sharply to center fielder Joey Wiemer.,R,R,R,TB,MIL,B,,,0,0,2023,-1.72,-0.23,2.32,1.24,,,664040.0,2,9,Bot,,,,,661388,,,13.175337405100962,-121.00648130991144,-2.01671546695912,-19.604799765195413,26.716096842411368,-34.17718643260324,3.06,1.43,,,,84.2,2720.0,7.3,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.21,,,,,,,,80,1,Changeup,4,6,4,6,6,4,4,6,Strategic,Standard,279.0,0.0,0.027
CH,2023-05-21,82.2,-2.01,5.24,"Williams, Devin",664040,642207,force_out,hit_into_play,,,,,7,"Brandon Lowe grounds into a force out, second baseman Brice Turang to shortstop Willy Adames.   Wander Franco out at 2nd.    Brandon Lowe to 1st.",R,L,R,TB,MIL,X,4.0,ground_ball,1,1,2023,-1.58,-0.58,-0.47,1.61,,,677551.0,1,9,Bot,155.92,160.91,,,661388,,,6.641202900511128,-119.52834578420844,-0.4809292825842323,-16.411228677447376,25.24656337540778,-37.78714543363599,3.35,1.52,33.0,75.0,0.0,82.8,2724.0,6.9,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.56,0.134,0.123,0.0,1.0,0.0,0.0,2.0,79,3,Changeup,4,6,4,6,6,4,4,6,Strategic,Strategic,282.0,-0.059,-0.364
CH,2023-05-21,83.0,-1.87,5.14,"Williams, Devin",664040,642207,,ball,,,,,9,"Brandon Lowe grounds into a force out, second baseman Brice Turang to shortstop Willy Adames.   Wander Franco out at 2nd.    Brandon Lowe to 1st.",R,L,R,TB,MIL,B,,,0,1,2023,-1.7,-0.38,0.39,1.53,,,677551.0,1,9,Bot,,,,,661388,,,8.659499471844725,-120.55470639171922,-0.9445415204401274,-18.339345591803813,25.81581240769561,-35.85572590286273,3.27,1.34,,,,84.0,2561.0,7.3,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.2,,,,,,,,79,2,Changeup,4,6,4,6,6,4,4,6,Strategic,Strategic,278.0,0.0,0.026
FF,2023-05-21,93.9,-1.73,5.34,"Williams, Devin",664040,642207,,swinging_strike,,,,,2,"Brandon Lowe grounds into a force out, second baseman Brice Turang to shortstop Willy Adames.   Wander Franco out at 2nd.    Brandon Lowe to 1st.",R,L,R,TB,MIL,S,,,0,0,2023,-0.88,1.56,0.18,2.98,,,677551.0,1,9,Bot,,,,,661388,,,7.063279859765463,-136.47391843173972,-3.870298007802744,-12.63508022910207,32.05019747895503,-12.096261179143513,3.35,1.52,,,,95.9,2317.0,7.6,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,52.85,,,,,,,,79,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Strategic,Strategic,220.0,0.0,-0.056
FF,2023-05-21,94.3,-1.71,5.51,"Williams, Devin",677551,642207,walk,ball,,,,,11,Wander Franco walks.,R,L,R,TB,MIL,B,,,3,1,2023,-1.17,1.44,-1.17,2.66,,,,1,9,Bot,,,,,661388,,,4.088456378492094,-137.21868208781086,-4.991991926996975,-15.620435541977717,31.66294350280724,-13.03999943454134,3.26,1.4,,,,96.1,2318.0,7.4,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.08,,,0.7,1.0,0.0,0.0,,78,5,4-Seam Fastball,4,6,4,6,6,4,4,6,Strategic,Standard,225.0,0.06,0.167
CH,2023-05-21,85.0,-2.0,5.22,"Williams, Devin",677551,642207,,ball,,,,,13,Wander Franco walks.,R,L,R,TB,MIL,B,,,2,1,2023,-1.71,-0.32,-0.85,2.14,,,,1,9,Bot,,,,,661388,,,6.225820257320062,-123.6088667155992,-0.2107444412207096,-18.72971012113191,26.660172127412384,-35.579227842940355,3.29,1.4,,,,86.0,2668.0,7.2,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.32,,,,,,,,78,4,Changeup,4,6,4,6,6,4,4,6,Strategic,Standard,274.0,0.0,0.078
FF,2023-05-21,94.7,-1.82,5.39,"Williams, Devin",677551,642207,,ball,,,,,11,Wander Franco walks.,R,L,R,TB,MIL,B,,,1,1,2023,-0.81,1.45,-1.01,4.6,,,,1,9,Bot,,,,,661388,,,4.027402681015253,-137.8483763500934,0.3911815633123679,-11.2272507418554,31.332465377915334,-13.960564186229266,3.29,1.43,,,,96.7,2295.0,7.4,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.06,,,,,,,,78,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Strategic,Standard,212.0,0.0,0.037
FC,2023-05-21,90.4,-1.81,5.47,"Williams, Devin",677551,642207,,ball,,,,,12,Wander Franco walks.,R,L,R,TB,MIL,B,,,0,1,2023,0.3,1.13,0.59,3.99,,,,1,9,Bot,,,,,661388,,,5.422978280270738,-131.5938366618254,-0.1673240196362002,2.3563894072253,27.879435700220856,-19.220136393908785,3.18,1.28,,,,91.9,2372.0,7.2,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.33,,,,,,,,78,2,Cutter,4,6,4,6,6,4,4,6,Strategic,Standard,188.0,0.0,0.021
FF,2023-05-21,94.1,-1.69,5.57,"Williams, Devin",677551,642207,,called_strike,,,,,2,Wander Franco walks.,R,L,R,TB,MIL,S,,,0,0,2023,-0.94,1.44,0.0,3.2,,,,1,9,Bot,,,,,661388,,,6.609986400191218,-136.89107196485682,-3.658023530626757,-13.279146954751246,32.09884319457887,-13.474038080668793,3.4,1.49,,,,95.7,2341.0,7.4,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.11,,,,,,,,78,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Strategic,Standard,217.0,0.0,-0.028
CH,2023-05-21,83.5,-2.02,5.23,"Williams, Devin",650490,642207,field_out,hit_into_play,,,,,8,"Yandy Diaz grounds out, third baseman Brian Anderson to first baseman Rowdy Tellez.",R,R,R,TB,MIL,X,5.0,ground_ball,0,2,2023,-1.65,-0.42,0.06,1.76,,,,0,9,Bot,114.35,179.16,,,661388,,,8.164524439291348,-121.25104963409832,-0.6546094478711477,-17.88667956949038,25.35693113760911,-36.355199961209166,3.46,1.65,1.0,81.1,-56.0,84.4,2589.0,7.1,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.36,0.286,0.275,0.0,1.0,0.0,0.0,2.0,77,3,Changeup,4,6,4,6,6,4,4,6,Standard,Standard,284.0,-0.044,-0.149
FF,2023-05-21,94.3,-1.75,5.48,"Williams, Devin",650490,642207,,called_strike,,,,,5,"Yandy Diaz grounds out, third baseman Brian Anderson to first baseman Rowdy Tellez.",R,R,R,TB,MIL,S,,,0,1,2023,-0.87,1.54,-0.23,2.71,,,,0,9,Bot,,,,,661388,,,6.004804158850995,-137.07259228867832,-5.00522339958856,-12.25148337043953,31.240632964319687,-11.826046169345124,3.46,1.66,,,,96.0,2298.0,7.4,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.1,,,,,,,,77,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,221.0,0.0,-0.049
CH,2023-05-21,83.1,-2.01,5.31,"Williams, Devin",650490,642207,,called_strike,,,,,5,"Yandy Diaz grounds out, third baseman Brian Anderson to first baseman Rowdy Tellez.",R,R,R,TB,MIL,S,,,0,0,2023,-1.61,-0.39,0.24,2.49,,,,0,9,Bot,,,,,661388,,,8.451945051229153,-120.68022544694018,0.8611114060376752,-17.375731740275384,24.566577187274863,-36.40708653825893,3.49,1.62,,,,84.1,2565.0,7.2,718081,642207,661388,642133,668930,605119,642715,592885,686894,621438,53.31,,,,,,,,77,1,Changeup,4,6,4,6,6,4,4,6,Standard,Standard,279.0,0.0,-0.037
