pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-20,91.2,0.71,5.87,"O'Hoppe, Logan",681351,641482,single,hit_into_play,,,,,5,Logan O'Hoppe singles on a sharp line drive to left fielder Oswaldo Cabrera.   Brandon Drury scores.    Luis Rengifo to 3rd.,R,R,L,NYY,LAA,X,7.0,line_drive,1,1,2023,0.6,1.55,-0.22,2.59,592273.0,650859.0,,0,5,Top,69.49,104.56,,,624431,,,-3.63678117541842,-132.74869289914253,-5.698174720408368,7.892660537139928,27.967001509354077,-12.851934970334437,3.26,1.57,273.0,106.1,15.0,91.2,2303.0,6.2,718496,641482,624431,519203,672724,518934,683011,665828,643396,592450,54.29,0.637,0.745,0.9,1.0,1.0,0.0,5.0,39,3,4-Seam Fastball,5,0,0,5,1,5,1,5,Standard,Standard,162.0,-0.058,0.906,logan o'hoppe,
ST,2023-04-20,76.3,1.97,5.32,"O'Hoppe, Logan",681351,641482,field_out,hit_into_play,,,,,8,Logan O'Hoppe pops out to first baseman Anthony Rizzo in foul territory.,R,R,L,NYY,LAA,X,3.0,popup,2,2,2023,-0.97,0.15,0.03,1.95,,,650859.0,0,3,Top,147.94,198.63,,,624431,,,-2.31389755110373,-110.96214757146338,-0.1988585278062538,-7.407608383594138,23.628616479820835,-31.14074606281466,3.26,1.57,30.0,76.5,85.0,75.1,2545.0,5.9,718496,641482,624431,519203,672724,518934,683011,665828,643396,592450,54.65,0.001,0.0,0.0,1.0,0.0,0.0,3.0,22,5,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,286.0,0.02,-0.308,logan o'hoppe,
ST,2023-04-20,79.8,-4.0,4.62,"O'Hoppe, Logan",681351,669711,single,hit_into_play,,,,,13,Logan O'Hoppe singles on a ground ball to shortstop Anthony Volpe.,R,R,R,NYY,LAA,X,6.0,ground_ball,2,2,2023,1.86,-0.24,-0.41,1.34,,,,0,9,Top,70.92,141.02,,,624431,,,4.387666854303567,-116.11225496091352,0.0724544454137836,15.652559786586137,25.39669854029592,-34.57200578867644,3.26,1.57,9.0,94.9,-10.0,79.1,2769.0,6.2,718496,669711,624431,519203,672724,518934,683011,665828,643396,614173,54.31,0.174,0.157,0.9,1.0,1.0,0.0,2.0,79,5,Sweeper,9,3,3,9,3,9,3,9,Standard,Standard,72.0,-0.003,0.424,logan o'hoppe,
ST,2023-04-20,78.1,-3.24,5.18,"O'Hoppe, Logan",681351,676760,double,hit_into_play,,,,,8,Logan O'Hoppe doubles (2) on a ground ball to left fielder Oswaldo Cabrera.   Luis Rengifo scores.,R,R,R,NYY,LAA,X,7.0,ground_ball,0,0,2023,1.49,0.39,-0.14,1.98,,,650859.0,0,7,Top,42.42,111.91,,,624431,,,3.930454181496547,-113.75051404122246,-0.6982605788380947,12.108668090792529,22.14942009597783,-28.920929369901664,3.26,1.57,102.0,98.1,6.0,78.2,2421.0,6.5,718496,676760,624431,519203,672724,518934,683011,665828,643396,592450,54.02,0.537,0.505,1.25,1.0,1.0,1.0,4.0,55,1,Sweeper,5,2,2,5,3,5,3,5,Standard,Standard,70.0,-0.122,1.057,logan o'hoppe,
SI,2023-04-19,94.3,-0.87,6.63,"O'Hoppe, Logan",681351,605280,field_out,hit_into_play,,,,,11,"Logan O'Hoppe grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,NYY,LAA,X,6.0,ground_ball,0,0,2023,-1.2,0.83,-0.49,3.62,,,,0,9,Top,106.6,150.86,,,624431,,,3.628714449822576,-137.18935365529754,-3.9114794631337535,-15.984831333313744,33.23391507253468,-20.983464486461266,3.29,1.6,98.0,94.4,6.0,93.1,2192.0,5.8,718504,605280,624431,519203,650402,518934,683011,665828,592450,614173,54.67,0.494,0.467,0.0,1.0,0.0,0.0,4.0,67,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,223.0,0.058,-0.235,logan o'hoppe,
SI,2023-04-18,93.9,-1.55,5.7,"O'Hoppe, Logan",681351,657376,field_out,hit_into_play,,,,,5,Logan O'Hoppe pops out to second baseman Oswald Peraza.,R,R,R,NYY,LAA,X,4.0,popup,0,0,2023,-0.71,0.57,0.22,2.42,,,,0,3,Top,165.51,131.82,,,543309,,,6.19405456085552,-136.63139035281372,-4.111389489402991,-10.186102169492717,27.55984560097557,-24.348098816999435,3.22,1.59,165.0,93.9,64.0,94.8,2464.0,6.6,718529,657376,543309,519203,672724,518934,683011,543305,643396,592450,53.9,0.006,0.007,0.0,1.0,0.0,0.0,3.0,20,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,222.0,0.017,-0.235,logan o'hoppe,
SI,2023-04-18,97.4,-1.37,5.89,"O'Hoppe, Logan",681351,656061,single,hit_into_play,,,,,5,Logan O'Hoppe singles on a ground ball to third baseman DJ LeMahieu.,R,R,R,NYY,LAA,X,5.0,ground_ball,1,2,2023,-1.49,1.11,-0.23,2.63,,,,2,9,Top,104.9,180.91,,,543309,,,6.546409029038108,-141.60149411074977,-5.816484036480977,-21.57662525169204,33.904986596044374,-16.068917319048143,3.22,1.59,5.0,95.7,-27.0,97.9,2003.0,6.7,718529,656061,543309,519203,672724,518934,683011,543305,592450,614173,53.76,0.083,0.075,0.9,1.0,1.0,0.0,2.0,70,4,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,218.0,-0.002,0.168,logan o'hoppe,
ST,2023-04-18,78.6,-3.98,4.68,"O'Hoppe, Logan",681351,669711,walk,ball,,,,,14,Logan O'Hoppe walks.   Zach Neto to 2nd.,R,R,R,NYY,LAA,B,,,3,2,2023,1.84,0.33,0.03,0.98,592669.0,,687263.0,2,4,Top,,,,,543309,,,5.267293919214545,-114.3254363123922,-1.7004440313895048,14.901287738458953,23.789272436485305,-29.184306440352177,3.01,1.48,,,,78.3,2766.0,6.4,718529,669711,543309,519203,672724,518934,683011,543305,643396,592450,54.07,,,0.7,1.0,0.0,0.0,,32,7,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,74.0,-0.008,0.215,logan o'hoppe,
SI,2023-04-18,97.0,-1.65,6.23,"O'Hoppe, Logan",681351,622772,field_out,hit_into_play,,,,,5,"Logan O'Hoppe grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,NYY,LAA,X,6.0,ground_ball,1,0,2023,-1.4,1.14,-0.22,2.48,,,,0,7,Top,110.36,159.7,,,543309,,,7.145781343603336,-140.83873844927166,-7.064428503489777,-20.343405628855795,36.94948947480304,-15.565605154716408,3.22,1.59,127.0,105.3,7.0,97.5,1985.0,7.1,718529,622772,543309,519203,672724,518934,683011,543305,643396,592450,53.45,0.631,0.612,0.0,1.0,0.0,0.0,4.0,54,2,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,219.0,0.009,-0.274,logan o'hoppe,
CH,2023-04-17,87.1,-2.22,5.22,"O'Hoppe, Logan",681351,678394,strikeout,swinging_strike,,,,,8,Logan O'Hoppe strikes out swinging.,R,R,R,BOS,LAA,S,2.0,,0,2,2023,-1.34,0.53,-0.15,1.49,,571875.0,592273.0,0,3,Top,,,,,624512,,,7.722799381484695,-126.55049804864638,-3.861801220038931,-16.004930079618976,26.067811051870024,-25.862497418562945,3.17,1.58,,,,87.0,1914.0,6.4,718540,678394,624512,671213,624414,646240,571771,608701,680776,606132,54.14,,,0.0,1.0,0.0,0.0,,24,3,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,243.0,0.019,-0.24,logan o'hoppe,
