pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-05,89.8,-2.77,5.74,"Jiménez, Eloy",650391,668881,single,hit_into_play,,,,,6,Eloy Jimenez singles on a line drive to left fielder Jake Fraley.,R,R,R,CIN,CWS,X,7.0,line_drive,3,2,2023,0.31,0.5,0.42,2.33,,,,1,6,Top,66.09,110.19,,,571912,,,7.210646859943582,-130.6911947370753,-3.5108906920931195,2.13675976148391,26.6966175459488,-25.923352646278367,3.44,1.71,149.0,79.0,14.0,89.6,2380.0,6.1,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.4,0.677,0.634,0.9,1.0,1.0,0.0,4.0,43,6,Slider,4,3,3,4,3,4,3,4,Standard,Standard,155.0,-0.041,0.232
SL,2023-05-05,91.3,-2.65,5.71,"Jiménez, Eloy",650391,668881,,ball,,,,,14,Eloy Jimenez singles on a line drive to left fielder Jake Fraley.,R,R,R,CIN,CWS,B,,,2,2,2023,-0.04,0.52,1.77,1.34,,,,1,6,Top,,,,,571912,,,11.145398344555996,-132.42109188810068,-6.161837039504614,-2.864659157215712,28.925448970564133,-24.83620370146578,3.44,1.72,,,,90.8,2407.0,6.2,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.29,,,,,,,,43,5,Slider,4,3,3,4,3,4,3,4,Standard,Standard,178.0,0.0,0.06
SL,2023-05-05,89.2,-2.65,5.81,"Jiménez, Eloy",650391,668881,,ball,,,,,14,Eloy Jimenez singles on a line drive to left fielder Jake Fraley.,R,R,R,CIN,CWS,B,,,1,2,2023,0.38,0.45,1.14,1.3,,,,1,6,Top,,,,,571912,,,8.474882403112474,-129.59784746386305,-5.954178589661683,2.559856616494843,27.052632025471578,-26.024995700843707,3.44,1.75,,,,88.8,2370.0,6.1,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.39,,,,,,,,43,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,143.0,0.0,0.03
SL,2023-05-05,89.5,-2.5,5.88,"Jiménez, Eloy",650391,668881,,swinging_strike,,,,,6,Eloy Jimenez singles on a line drive to left fielder Jake Fraley.,R,R,R,CIN,CWS,S,,,1,1,2023,-0.05,0.58,0.74,2.36,,,,1,6,Top,,,,,571912,,,8.054410861622545,-130.1681450091104,-3.9179092667667423,-2.103664514548163,25.633093364270305,-24.988145256677388,3.44,1.71,,,,89.4,2372.0,6.1,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.41,,,,,,,,43,3,Slider,4,3,3,4,3,4,3,4,Standard,Standard,147.0,0.0,-0.044
FF,2023-05-05,98.8,-2.52,6.01,"Jiménez, Eloy",650391,668881,,ball,,,,,11,Eloy Jimenez singles on a line drive to left fielder Jake Fraley.,R,R,R,CIN,CWS,B,,,0,1,2023,-1.14,1.28,-1.49,3.43,,,,1,6,Top,,,,,571912,,,5.455594926606635,-143.7910805291223,-4.582056021669603,-17.14257690658846,33.48412571980755,-13.532268169092388,3.44,1.8,,,,98.8,2347.0,6.3,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.18,,,,,,,,43,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,226.0,0.0,0.021
FF,2023-05-05,98.5,-2.43,6.16,"Jiménez, Eloy",650391,668881,,foul,,,,,3,Eloy Jimenez singles on a line drive to left fielder Jake Fraley.,R,R,R,CIN,CWS,S,,,0,0,2023,-0.99,1.35,0.32,2.92,,,,1,6,Top,,,,,571912,,,9.722760146971204,-142.94384381553652,-6.390085425058066,-15.935451975156726,34.50078093681634,-12.383154532352464,3.44,1.71,158.0,84.9,65.0,97.8,2396.0,6.2,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.35,,,,,,,,43,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,222.0,0.0,-0.028
FF,2023-05-05,99.5,-2.63,6.0,"Jiménez, Eloy",650391,668881,strikeout,called_strike,,,,,6,Eloy Jimenez called out on strikes.,R,R,R,CIN,CWS,S,2.0,,3,2,2023,-0.96,1.1,0.44,2.45,,,,1,4,Top,,,,,571912,,,10.681380653031429,-144.49827995060224,-6.938416384323058,-15.88039438420902,31.554044901667044,-15.25252144054007,3.44,1.72,,,,99.7,2158.0,6.4,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.14,,,0.0,1.0,0.0,0.0,,24,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,229.0,0.02,-0.211
SL,2023-05-05,88.5,-2.8,5.88,"Jiménez, Eloy",650391,668881,,ball,,,,,12,Eloy Jimenez called out on strikes.,R,R,R,CIN,CWS,B,,,1,2,2023,0.17,0.46,0.88,3.56,,,,1,4,Top,,,,,571912,,,8.555922933581781,-128.49229982737327,-0.4733835109566923,-0.0998443303522765,29.70436745577593,-27.285390067388096,3.44,1.69,,,,87.5,2330.0,6.0,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.47,,,,,,,,24,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,153.0,0.0,0.03
SL,2023-05-05,89.4,-2.66,5.88,"Jiménez, Eloy",650391,668881,,ball,,,,,14,Eloy Jimenez called out on strikes.,R,R,R,CIN,CWS,B,,,0,2,2023,-0.02,0.25,0.93,0.89,,,,1,4,Top,,,,,571912,,,8.854267920160197,-129.832474377504,-6.761413243150875,-2.0367277970077016,27.092526558318184,-28.136146737477446,3.44,1.77,,,,89.0,2339.0,6.1,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.36,,,,,,,,24,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,161.0,0.0,0.014
FF,2023-05-05,98.0,-2.49,6.08,"Jiménez, Eloy",650391,668881,,foul,,,,,4,Eloy Jimenez called out on strikes.,R,R,R,CIN,CWS,S,,,0,2,2023,-1.06,1.14,-0.51,2.62,,,,1,4,Top,,,,,571912,,,7.782313810568458,-142.3568611457508,-6.44897965730412,-16.24485760524918,34.41840222882393,-15.36769903798899,3.44,1.71,5.0,76.2,-31.0,97.5,2413.0,6.2,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.26,,,,,,,,24,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,231.0,0.0,0.0
