pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-23,77.9,-2.29,5.61,"Bae, Ji Hwan",678225,543135,single,hit_into_play,,,,,8,Ji Hwan Bae singles on a soft ground ball to third baseman Josh Jung.,R,L,R,PIT,TEX,X,5.0,ground_ball,1,2,2023,0.77,-0.8,0.26,1.56,,,,1,8,Bot,113.56,182.94,,,641680,,,4.088558795630799,-113.38910543922071,-0.342608407608123,5.851358205773592,20.76630956784412,-39.21111385141702,2.95,1.39,2.0,40.2,-45.0,78.0,1919,6.4,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,54.14,0.234,0.211,0.9,1.0,1.0,0.0,1.0,60,5,Curveball,1,6,1,6,6,1,1,6,Strategic,Strategic,51,0.008,0.322
FF,2023-05-23,95.8,-2.46,5.4,"Bae, Ji Hwan",678225,543135,,foul,,,,,11,Ji Hwan Bae singles on a soft ground ball to third baseman Josh Jung.,R,L,R,PIT,TEX,S,,,1,2,2023,-1.1,1.18,-0.12,3.11,,,,1,8,Bot,,,,,641680,,,8.718358031483076,-139.23766651827663,-3.1148861580543192,-16.28000966890883,31.495447606499518,-16.288993805035823,2.95,1.39,305.0,89.4,28.0,96.4,2275,6.7,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.81,,,,,,,,60,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,224,0.0,0.0
CU,2023-05-23,77.1,-2.43,5.63,"Bae, Ji Hwan",678225,543135,,called_strike,,,,,8,Ji Hwan Bae singles on a soft ground ball to third baseman Josh Jung.,R,L,R,PIT,TEX,S,,,1,1,2023,0.7,-1.04,0.23,1.76,,,,1,8,Bot,,,,,641680,,,4.3782969352296535,-112.2363485982802,0.6767874790685968,5.023236691632711,21.45159258038442,-41.29901139066078,2.95,1.37,,,,76.9,2183,6.3,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,54.23,,,,,,,,60,3,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,47,0.0,-0.044
FS,2023-05-23,88.4,-2.46,5.55,"Bae, Ji Hwan",678225,543135,,ball,,,,,14,Ji Hwan Bae singles on a soft ground ball to third baseman Josh Jung.,R,L,R,PIT,TEX,B,,,0,1,2023,-1.12,0.11,1.06,0.15,,,,1,8,Bot,,,,,641680,,,10.958691565046516,-128.19624791583436,-7.354655994662793,-14.504520097283388,24.41131924348305,-29.605349887248924,2.95,1.42,,,,89.1,1771,6.7,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.78,,,,,,,,60,2,Split-Finger,1,6,1,6,6,1,1,6,Standard,Standard,241,0.0,0.021
CU,2023-05-23,76.9,-2.42,5.57,"Bae, Ji Hwan",678225,543135,,foul,,,,,4,Ji Hwan Bae singles on a soft ground ball to third baseman Josh Jung.,R,L,R,PIT,TEX,S,,,0,0,2023,0.82,-0.86,-0.31,2.27,,,,1,8,Bot,,,,,641680,,,2.980467200191889,-111.98067131189096,1.5484128977631746,6.350339461937224,20.47046455657024,-39.868322470853606,2.95,1.39,,,,76.8,1998,6.2,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,54.26,,,,,,,,60,1,Curveball,1,6,1,6,6,1,1,6,Strategic,Standard,49,0.0,-0.028
FC,2023-05-23,90.5,-2.47,5.46,"Bae, Ji Hwan",678225,543135,field_out,hit_into_play,,,,,14,Ji Hwan Bae lines out to center fielder Leody Taveras.,R,L,R,PIT,TEX,X,8.0,line_drive,2,0,2023,0.25,0.53,0.86,1.97,,,641943.0,0,5,Bot,97.0,56.07,,,641680,,,7.81424075071402,-131.57930342769697,-3.890581345192839,1.1948470081761984,29.44695733849683,-25.35427329133767,2.95,1.39,361.0,97.3,23.0,90.9,2343,6.7,718065,543135,641680,663993,543760,673962,608369,543257,665750,666969,53.78,0.297,0.405,0.0,1.0,0.0,0.0,5.0,37,3,Cutter,1,2,1,2,2,1,1,2,Strategic,Standard,199,-0.05,-0.481
FF,2023-05-23,96.9,-2.55,5.32,"Bae, Ji Hwan",678225,543135,,ball,,,,,14,Ji Hwan Bae lines out to center fielder Leody Taveras.,R,L,R,PIT,TEX,B,,,1,0,2023,-0.9,0.99,0.95,2.08,,,641943.0,0,5,Bot,,,,,641680,,,11.472602673013789,-140.58958522575276,-5.405747566818996,-14.465008789381097,31.70131722393722,-17.910574451871025,2.95,1.45,,,,97.6,2185,6.8,718065,543135,641680,663993,543760,673962,608369,543257,665750,666969,53.67,,,,,,,,37,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,235,0.0,0.085
CU,2023-05-23,75.6,-2.3,5.71,"Bae, Ji Hwan",678225,543135,,blocked_ball,,,,,14,Ji Hwan Bae lines out to center fielder Leody Taveras.,R,L,R,PIT,TEX,B,,,0,0,2023,0.7,-0.87,0.43,0.64,,,641943.0,0,5,Bot,,,,,641680,,,4.453207923807816,-109.90238260206148,-1.804664613468141,4.702289006098649,21.953993148735314,-39.01387877649282,3.0,1.4,,,,75.5,1864,6.6,718065,543135,641680,663993,543760,673962,608369,543257,665750,666969,53.94,,,,,,,,37,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,46,0.0,0.037
FS,2023-05-23,88.3,-2.43,5.63,"Bae, Ji Hwan",678225,543135,single,hit_into_play,,,,,4,Ji Hwan Bae singles on a line drive to left fielder Robbie Grossman.,R,L,R,PIT,TEX,X,7.0,line_drive,0,1,2023,-1.01,0.17,-0.29,2.36,,,,0,3,Bot,56.37,116.6,,,641680,,,7.39265232771855,-128.42318789677094,-2.2759375698547304,-12.690988500763984,24.42273670448741,-29.990638283932267,2.95,1.39,268.0,96.3,16.0,89.3,1746,6.7,718065,543135,641680,663993,543760,673962,608369,543257,665750,666969,53.77,0.674,0.633,0.9,1.0,1.0,0.0,4.0,22,2,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,237,0.044,0.431
CU,2023-05-23,75.8,-2.3,5.78,"Bae, Ji Hwan",678225,543135,,called_strike,,,,,1,Ji Hwan Bae singles on a line drive to left fielder Robbie Grossman.,R,L,R,PIT,TEX,S,,,0,0,2023,0.93,-0.92,-0.33,2.64,,,,0,3,Bot,,,,,641680,,,2.4891413337287323,-110.32914641801936,2.194764462490149,7.139727202651789,19.538857907694783,-40.30349204552633,2.95,1.37,,,,76.8,2065,7.0,718065,543135,641680,663993,543760,673962,608369,543257,665750,666969,53.55,,,,,,,,22,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,42,0.0,-0.037
