pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,86.6,1.09,6.0,"Springer, George",543807,663556,strikeout,called_strike,,,,,2,George Springer called out on strikes.,R,R,L,TB,TOR,S,2.0,,2,2,2023,1.45,0.3,0.2,2.95,,,,0,6,Top,,,,,542194,,,-5.174555475149441,-125.98440906092372,-1.6743087391879938,16.44497773774393,26.61696648511568,-28.82683233744982,3.43,1.61,,,,87.8,1479.0,7.2,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.32,,,0.0,1.0,0.0,0.0,,44,7,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,118.0,0.015,-0.205
FF,2023-05-24,97.4,0.89,6.28,"Springer, George",543807,663556,,foul,,,,,6,George Springer called out on strikes.,R,R,L,TB,TOR,S,,,2,2,2023,1.0,1.39,0.39,2.33,,,,0,6,Top,,,,,542194,,,-3.706499025077705,-141.552196917263,-8.344449166833021,14.2804390170328,35.60626199793774,-11.722137269664504,3.58,1.61,206.0,75.3,49.0,98.4,2305.0,7.2,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.33,,,,,,,,44,6,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,146.0,0.0,0.0
FF,2023-05-24,97.2,0.87,6.27,"Springer, George",543807,663556,,foul,,,,,4,George Springer called out on strikes.,R,R,L,TB,TOR,S,,,2,2,2023,1.08,1.51,-0.36,2.23,,,,0,6,Top,,,,,542194,,,-5.859879809202666,-141.08476538213432,-8.811460825858777,15.809733881806388,35.31531394969718,-10.11281967498623,3.58,1.61,117.0,79.4,8.0,98.2,2281.0,7.2,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.29,,,,,,,,44,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,142.0,0.0,0.0
CH,2023-05-24,85.8,1.23,6.05,"Springer, George",543807,663556,,swinging_strike,,,,,3,George Springer called out on strikes.,R,R,L,TB,TOR,S,,,2,1,2023,1.46,0.47,0.29,3.69,,,,0,6,Top,,,,,542194,,,-5.2422165826633575,-124.7997492243611,-0.1936552562033336,16.305331765863453,27.29612942841624,-27.521758898925786,3.58,1.61,,,,86.6,1498.0,7.0,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.5,,,,,,,,44,4,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,116.0,0.0,-0.073
CU,2023-05-24,86.0,1.28,6.06,"Springer, George",543807,663556,,ball,,,,,13,George Springer called out on strikes.,R,R,L,TB,TOR,B,,,1,1,2023,-0.16,-0.51,-1.08,1.72,,,,0,6,Top,,,,,542194,,,-5.359074788557917,-125.19634193697937,-3.0415117271311365,-0.5799426526703845,25.421497920663946,-37.1486611408642,3.58,1.77,,,,87.3,2464.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.38,,,,,,,,44,3,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,313.0,0.0,0.05
SL,2023-05-24,91.8,1.02,6.01,"Springer, George",543807,663556,,ball,,,,,13,George Springer called out on strikes.,R,R,L,TB,TOR,B,,,0,1,2023,-0.15,0.8,-1.48,1.97,,,,0,6,Top,,,,,542194,,,-6.060904515584746,-133.54507145267792,-6.20965269926648,-0.5910193883041053,27.880606527810013,-21.41186720485396,3.62,1.74,,,,93.3,2252.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.38,,,,,,,,44,2,Slider,5,1,1,5,1,5,1,5,Standard,Standard,166.0,0.0,0.03
CH,2023-05-24,85.7,1.2,6.06,"Springer, George",543807,663556,,swinging_strike,,,,,14,George Springer called out on strikes.,R,R,L,TB,TOR,S,,,0,0,2023,1.39,0.47,1.19,2.12,,,,0,6,Top,,,,,542194,,,-2.875993472239372,-124.73733524976608,-3.984680983173528,15.070866282402056,27.289370767283494,-26.67319090725491,3.58,1.61,,,,86.5,1742.0,7.0,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.49,,,,,,,,44,1,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,117.0,0.0,-0.037
CU,2023-05-24,83.7,1.31,6.02,"Springer, George",543807,663556,field_out,hit_into_play,,,,,8,George Springer grounds out to first baseman Luke Raley.,R,R,L,TB,TOR,X,3.0,ground_ball,0,0,2023,-0.28,-0.38,-0.25,2.15,,,,0,4,Top,148.25,164.35,,,542194,,,-3.07727716861779,-121.9191577715708,-1.832931092603447,-2.273335359498572,21.80195307935622,-35.86276461039557,3.58,1.61,5.0,82.7,-20.0,85.2,2389.0,7.0,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.53,0.054,0.05,0.0,1.0,0.0,0.0,2.0,26,1,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,306.0,0.021,-0.235
ST,2023-05-24,77.8,-1.75,5.66,"Springer, George",543807,592094,field_out,hit_into_play,,,,,4,"George Springer grounds out, second baseman Taylor Walls to first baseman Luke Raley.   Nathan Lukes scores.",R,R,R,TB,TOR,X,4.0,ground_ball,3,1,2023,1.61,-0.54,-0.45,2.29,664770.0,,,0,8,Top,128.28,149.22,,,542194,,,-0.1802016894602738,-113.13707747545482,0.8417076499835654,13.664221027780194,25.40530965776728,-37.21444045215112,3.58,1.61,12.0,90.4,-9.0,77.0,2664.0,6.3,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.18,0.171,0.168,0.0,1.0,0.0,0.0,2.0,61,5,Sweeper,5,2,2,5,3,5,3,5,Standard,Standard,50.0,0.034,-0.353
FF,2023-05-24,95.3,-1.58,5.82,"Springer, George",543807,592094,,called_strike,,,,,6,"George Springer grounds out, second baseman Taylor Walls to first baseman Luke Raley.   Nathan Lukes scores.",R,R,R,TB,TOR,S,,,3,0,2023,-0.73,1.64,0.7,2.53,664770.0,,,0,8,Top,,,,,542194,,,7.708053652527932,-138.325315491756,-6.6937246377486055,-11.236033545962568,33.747384747955,-9.83964047137527,3.85,1.84,,,,95.7,2786.0,6.9,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.63,,,,,,,,61,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,214.0,0.0,-0.093
