pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-24,81.7,-1.05,6.61,"Peralta, David",444482,693821,field_out,hit_into_play,,,,,4,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,X,7.0,fly_ball,3,1,2023,-0.32,-0.3,-0.4,2.44,,,518792.0,2,6,Top,79.08,82.02,,,518595,,,2.090997327154207,-118.94652754999188,-2.2344918556263744,-3.48589745145026,23.26864036498365,-34.79077171940813,3.54,1.73,313.0,88.2,30.0,81.3,2364.0,6.1,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.43,0.057,0.064,0.0,1.0,0.0,0.0,3.0,45,5,Slider,3,1,1,3,1,3,1,3,Standard,Standard,37.0,0.03,-0.346,david peralta,
FF,2023-05-24,90.9,-0.97,6.62,"Peralta, David",444482,693821,single,hit_into_play,,,,,5,David Peralta singles on a line drive to left fielder Eddie Rosario.   Miguel Vargas to 2nd.,R,L,R,ATL,LAD,X,7.0,line_drive,2,2,2023,-0.19,1.17,-0.14,2.69,,,678246.0,1,2,Top,82.93,103.77,,,518595,,,2.4683753571768787,-132.41580180643592,-6.509381170971687,-2.69863159631856,23.071741207952144,-17.27310832532833,3.54,1.73,262.0,98.1,12.0,91.2,2149.0,6.0,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.47,0.946,0.895,0.9,1.0,1.0,0.0,4.0,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,200.0,-0.037,0.541,david peralta,
FF,2023-05-24,94.3,-0.74,6.75,"Peralta, David",444482,623433,field_out,hit_into_play,,,,,5,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,X,7.0,fly_ball,2,0,2023,-0.41,1.09,0.18,2.7,,678246.0,,2,8,Top,42.39,108.57,,,518595,,,3.2905524442126737,-137.31584689284918,-7.286676473170623,-5.921608900591419,26.773572581029665,-16.991298892516877,3.54,1.73,304.0,92.3,35.0,94.4,2057.0,6.0,718042,623433,518595,621566,645277,663586,606115,592696,671739,660670,54.46,0.074,0.108,0.0,1.0,0.0,0.0,3.0,61,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,202.0,0.079,-0.391,david peralta,
SL,2023-05-23,86.2,-2.39,5.86,"Peralta, David",444482,675911,strikeout,swinging_strike,,,,,9,David Peralta strikes out swinging.,R,L,R,ATL,LAD,S,2.0,,2,2,2023,0.51,0.21,0.53,1.75,,,518792.0,0,6,Top,,,,,669221,,,5.992386966241355,-125.4320872693514,-4.009204504842543,4.18059351934367,25.17307662844536,-29.305744946640864,3.54,1.73,,,,87.3,2389.0,7.0,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.54,,,0.0,1.0,0.0,0.0,,45,5,Slider,1,4,4,1,4,1,4,1,Standard,Strategic,137.0,0.015,-0.304,david peralta,
FF,2023-05-23,95.3,-2.1,6.03,"Peralta, David",444482,675911,field_out,hit_into_play,,,,,14,David Peralta flies out to center fielder Sam Hilliard.,R,L,R,ATL,LAD,X,8.0,fly_ball,1,2,2023,-0.54,1.61,0.7,1.49,,,518792.0,1,3,Top,105.08,93.67,,,669221,,,8.663318117718877,-138.23194271108127,-9.998557551814589,-8.77326961574417,30.40107622518196,-9.487085054200088,3.54,1.73,269.0,84.6,46.0,96.4,2244.0,7.1,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.42,0.011,0.013,0.0,1.0,0.0,0.0,3.0,25,7,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,202.0,0.016,-0.219,david peralta,
SL,2023-05-23,87.5,-2.13,5.86,"Peralta, David",444482,675911,strikeout,swinging_strike,,,,,14,David Peralta strikes out swinging.,R,L,R,ATL,LAD,S,2.0,,1,2,2023,0.36,-0.03,0.71,0.88,,,,0,2,Top,,,,,669221,,,6.214652397642839,-127.24443973695286,-5.907861215088513,2.699807907176982,25.232889625721864,-31.492506100780957,3.54,1.73,,,,89.0,2347.0,7.2,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.33,,,0.0,1.0,0.0,0.0,,12,4,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,134.0,0.02,-0.175,david peralta,
SL,2023-05-23,83.3,-3.59,5.27,"Peralta, David",444482,543859,field_error,hit_into_play,,,,,13,David Peralta reaches on a fielding error by first baseman Matt Olson.,R,L,R,ATL,LAD,X,3.0,ground_ball,0,2,2023,0.13,-0.49,-1.08,1.67,,,,0,8,Top,139.85,190.25,,,669221,,,5.4922074523731474,-121.18515864629006,-0.8278674454314774,0.170465473438906,24.29245658658229,-37.08995162831304,3.54,1.73,1.0,56.1,-50.0,83.0,2238.0,6.2,718057,543859,669221,621566,645277,663586,606115,592696,656541,660670,54.31,0.22,0.207,0.9,1.0,0.0,0.0,1.0,61,3,Slider,1,5,5,1,5,1,5,1,Strategic,Standard,62.0,-0.005,0.509,david peralta,
FF,2023-05-22,93.4,-2.52,5.49,"Peralta, David",444482,450203,field_out,hit_into_play,,,,,5,David Peralta lines out to shortstop Orlando Arcia.,R,L,R,ATL,LAD,X,6.0,line_drive,3,2,2023,-0.99,0.68,-0.24,2.35,,,502110.0,2,5,Top,120.58,142.96,,,669221,,,8.012345853760499,-135.88088959747552,-3.850968693576788,-13.990775153768466,27.77128542188717,-23.132571642609527,3.58,1.75,184.0,104.7,8.0,93.4,2258.0,6.2,718074,450203,669221,621566,645277,663586,606115,592696,671739,660670,54.34,0.674,0.633,0.0,1.0,0.0,0.0,4.0,42,6,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,240.0,0.018,-0.262,david peralta,
FF,2023-05-22,94.4,-2.47,5.51,"Peralta, David",444482,450203,triple,hit_into_play,,,,,6,David Peralta triples (1) on a sharp ground ball to right fielder Ronald Acuna Jr.  J.D. Martinez scores.,R,L,R,ATL,LAD,X,9.0,ground_ball,0,0,2023,-0.8,1.01,0.75,2.59,,,502110.0,2,4,Top,220.96,110.01,,,669221,,,10.141757404854976,-137.11768650147647,-4.177161014020568,-12.209387656229795,27.82307409021509,-18.612842502552063,3.58,1.75,27.0,96.6,-4.0,94.6,2147.0,6.3,718074,450203,669221,621566,645277,663586,606115,592696,671739,660670,54.18,0.329,0.316,1.6,1.0,1.0,2.0,2.0,30,1,4-Seam Fastball,4,2,2,4,3,4,3,4,Standard,Standard,244.0,-0.124,1.141,david peralta,
CU,2023-05-22,82.6,-2.62,5.46,"Peralta, David",444482,450203,strikeout,swinging_strike,,,,,14,David Peralta strikes out swinging.,R,L,R,ATL,LAD,S,2.0,,3,2,2023,1.25,-0.72,0.66,1.35,,,,1,2,Top,,,,,669221,,,5.034727555652973,-120.25654449092067,-1.41814314516979,11.000118610710372,24.806279711475323,-39.10928047623534,3.58,1.75,,,,82.3,2992.0,6.2,718074,450203,669221,621566,645277,663586,606115,592696,671739,660670,54.29,,,0.0,1.0,0.0,0.0,,15,6,Curveball,4,1,1,4,1,4,1,4,Strategic,Standard,62.0,0.013,-0.211,david peralta,
FF,2023-05-21,92.9,-2.59,5.43,"Peralta, David",444482,656427,walk,ball,,,,,1,David Peralta walks.,R,L,R,STL,LAD,B,,,3,2,2023,0.12,0.88,-0.41,3.47,,518792.0,,2,5,Top,,,,,575929,,,5.369819412639399,-135.40794322522856,-1.2637276022327897,0.4627937325316617,25.19774345671242,-21.16069246640574,3.61,1.71,,,,94.3,2241.0,6.7,718083,656427,575929,502671,669242,571448,657557,680977,663457,640458,53.83,,,0.7,1.0,0.0,0.0,,39,7,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,203.0,-0.014,0.151,david peralta,
SL,2023-05-21,83.0,-2.61,5.41,"Peralta, David",444482,656427,sac_fly,hit_into_play,,,,,7,David Peralta out on a sacrifice fly to center fielder Lars Nootbaar.   Jason Heyward scores.,R,L,R,STL,LAD,X,8.0,fly_ball,0,1,2023,0.77,0.36,-0.35,1.86,518792.0,,500743.0,0,3,Top,144.96,55.1,,,575929,,,3.705502885434585,-120.93486472396822,-2.4093801071434395,6.851131710238769,22.991391787873688,-28.40189564043652,3.59,1.74,359.0,95.9,28.0,83.8,2477.0,6.7,718083,656427,575929,502671,669242,571448,657557,680977,663457,640458,53.8,0.254,0.429,0.0,1.0,0.0,0.0,5.0,20,2,Slider,3,0,0,3,1,3,1,3,Standard,Standard,94.0,0.034,-0.338,david peralta,
CH,2023-05-21,88.1,-0.89,6.47,"Peralta, David",444482,572403,field_out,hit_into_play,,,,,4,David Peralta flies out to right fielder Oscar Mercado.,R,L,R,STL,LAD,X,9.0,fly_ball,1,1,2023,-0.72,0.61,-0.37,2.81,,,,2,7,Top,161.58,92.24,,,575929,,,2.774340297284663,-128.25701512334632,-4.059137623641593,-8.548158574711994,27.45327534695452,-24.763584476171943,3.59,1.74,280.0,88.2,44.0,88.4,1495.0,6.5,718083,572403,575929,502671,669242,571448,657557,680977,663457,640458,53.96,0.006,0.005,0.0,1.0,0.0,0.0,3.0,59,3,Changeup,7,3,3,7,3,7,3,7,Strategic,Standard,201.0,0.004,-0.097,david peralta,
SL,2023-05-21,81.7,-2.64,5.78,"Peralta, David",444482,656427,strikeout,swinging_strike,,,,,5,David Peralta strikes out swinging.,R,L,R,STL,LAD,S,2.0,,3,2,2023,0.6,0.03,-0.25,2.41,,,,0,1,Top,,,,,575929,,,4.266118653355663,-119.075598071342,-1.1272822001702465,4.976227937626049,21.567495528914723,-31.90083136363848,3.59,1.74,,,,82.5,2396.0,6.6,718083,656427,575929,502671,669242,571448,657557,680977,663457,640458,53.92,,,0.0,1.0,0.0,0.0,,1,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,93.0,0.022,-0.315,david peralta,
FF,2023-05-20,93.8,-1.93,6.68,"Peralta, David",444482,571945,field_out,hit_into_play,,,,,7,David Peralta lines out to center fielder Lars Nootbaar.,R,L,R,STL,LAD,X,8.0,line_drive,2,2,2023,-0.46,1.39,-0.31,2.24,,,,2,6,Top,96.32,77.77,,,575929,,,5.202636193125344,-136.28280708855866,-8.826261551532905,-6.8448662204921655,30.957646292640774,-13.027695814325126,3.59,1.75,311.0,98.9,15.0,93.8,2376.0,6.5,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.02,0.769,0.746,0.0,1.0,0.0,0.0,4.0,44,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,209.0,0.016,-0.09,david peralta,
CU,2023-05-20,74.6,-2.15,6.7,"Peralta, David",444482,571945,double,hit_into_play,,,,,9,David Peralta doubles (5) on a sharp line drive to right fielder Brendan Donovan.,R,L,R,STL,LAD,X,9.0,line_drive,1,0,2023,0.71,-1.33,0.47,1.98,,,,1,5,Top,170.36,44.19,,,575929,,,4.157852029215297,-108.55463071398624,-0.0420388571689676,4.6972989443075495,21.859291911254576,-42.833032605316994,3.59,1.75,347.0,104.4,17.0,74.5,2427.0,6.5,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,53.95,0.48,0.576,1.25,1.0,1.0,1.0,5.0,32,2,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,34.0,-0.038,0.397,david peralta,
FF,2023-05-20,94.1,-1.86,6.68,"Peralta, David",444482,571945,strikeout,swinging_strike,,,,,11,David Peralta strikes out swinging.,R,L,R,STL,LAD,S,2.0,,2,2,2023,-0.33,1.42,-0.45,3.92,,,,2,2,Top,,,,,575929,,,4.395422598500988,-136.95596662231088,-4.636336242375083,-5.122594756889039,29.406712542818404,-13.459228169984554,3.59,1.75,,,,94.3,2351.0,6.4,718109,571945,575929,502671,669242,571448,657557,676475,663457,680977,54.14,,,0.0,1.0,0.0,0.0,,12,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,210.0,0.011,-0.09,david peralta,
