pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-12,91.1,-1.47,6.28,"Heineman, Tyler",623168,664353,field_out,hit_into_play,,,,,11,"Tyler Heineman grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",R,L,R,PIT,HOU,X,4.0,ground_ball,0,2,2023,-0.58,1.47,-0.22,3.41,,,,2,5,Bot,144.6,148.6,,,673237,,,4.365254994623272,-132.52553751621548,-4.41834309335014,-7.773979175796062,29.294757634615294,-14.158505308528916,3.06,1.47,139.0,97.7,9.0,90.6,2198,6.1,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.41,0.623,0.561,0.0,1.0,0.0,0.0,4.0,40,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,210,-0.014,-0.057,tyler heineman,
CU,2023-04-12,81.0,-1.99,5.93,"Heineman, Tyler",623168,664353,field_out,hit_into_play,,,,,3,"Tyler Heineman grounds out softly, pitcher Jose Urquidy to first baseman Jose Abreu.",R,L,R,PIT,HOU,X,1.0,ground_ball,1,1,2023,0.8,-0.87,0.6,2.85,,,,1,3,Bot,131.52,185.69,,,673237,,,4.244812822973607,-117.85962637424905,1.4077129326549496,6.608489351696224,22.679933922871253,-40.736335811981256,3.06,1.47,5.0,29.3,-25.0,80.5,2734,6.0,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.51,0.234,0.211,0.0,1.0,0.0,0.0,1.0,23,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,41,-0.019,-0.165,tyler heineman,
FF,2023-04-12,98.3,-2.09,5.72,"Heineman, Tyler",623168,650556,field_out,hit_into_play,,,,,1,Tyler Heineman lines out to center fielder Jake Meyers.,R,L,R,PIT,HOU,X,8.0,line_drive,0,0,2023,-0.44,1.32,-0.42,2.93,,,,1,8,Bot,120.26,82.15,,,673237,,,5.5985017301277,-142.98227182214026,-5.189861842822013,-7.298771863596016,33.25166195042104,-13.034307080825927,3.06,1.47,292.0,90.7,21.0,99.4,2493,6.9,718608,650556,673237,547989,643289,608324,665161,667452,676694,676801,53.58,0.291,0.29,0.0,1.0,0.0,0.0,3.0,68,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,197,-0.001,-0.172,tyler heineman,
FF,2023-04-09,97.7,-2.39,5.67,"Heineman, Tyler",623168,656629,strikeout,swinging_strike,,,,,12,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,S,2.0,,1,2,2023,-0.79,1.39,0.05,3.26,,,,2,5,Bot,,,,,664874,,,8.50213624835775,-142.0430427143896,-4.258888873739206,-12.53280909764666,31.19866130114706,-12.476238314037388,3.05,1.47,,,,99.0,2586,7.0,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.53,,,0.0,1.0,0.0,0.0,,36,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209,-0.01,-0.071,tyler heineman,
SL,2023-04-09,85.3,-2.55,5.78,"Heineman, Tyler",623168,656629,field_out,hit_into_play,,,,,13,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,X,5.0,popup,1,1,2023,0.39,0.15,-0.11,1.29,,,666801.0,2,2,Bot,134.6,174.19,,,664874,,,5.013713900859912,-124.06802378577186,-4.545956543481037,2.8807071226463585,27.058385920837832,-29.85976839928315,3.05,1.47,61.0,65.5,75.0,85.7,2404,6.8,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.7,0.009,0.009,0.0,1.0,0.0,0.0,3.0,16,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,75,-0.021,-0.232,tyler heineman,
FF,2023-04-09,93.9,-0.99,6.15,"Heineman, Tyler",623168,669424,field_out,hit_into_play,,,,,5,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,X,5.0,popup,1,1,2023,-0.87,1.56,0.19,2.21,,,669261.0,2,7,Bot,107.31,175.41,,,518735,,,4.933872768617088,-136.5296438735153,-7.851380099352434,-11.993471918722069,31.6116497036118,-11.121925570346134,3.05,1.47,89.0,83.4,73.0,93.1,2280,6.0,718653,669424,518735,683734,462101,660162,641313,643217,693049,663853,54.52,0.003,0.003,0.0,1.0,0.0,0.0,3.0,53,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,-0.02,-0.232,tyler heineman,
CU,2023-04-04,79.2,-0.7,6.75,"Heineman, Tyler",623168,601713,field_out,hit_into_play,,,,,13,"Tyler Heineman grounds out, first baseman Triston Casas to pitcher Nick Pivetta.",R,L,R,BOS,PIT,X,3.0,ground_ball,1,2,2023,0.66,-1.07,-0.35,0.85,,,,0,5,Top,154.82,165.14,,,624512,,,-0.4773065385344461,-115.3546998685092,-4.151171671070909,5.9744800459643805,21.768955704748286,-41.14123489524406,3.04,1.45,5.0,97.1,-12.0,80.1,2575,6.9,718713,601713,624512,671213,644374,646240,571771,807799,594807,657077,53.62,0.203,0.188,0.0,1.0,0.0,0.0,2.0,32,4,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,34,0.017,-0.175,tyler heineman,
FF,2023-04-04,94.7,-1.41,6.43,"Heineman, Tyler",623168,601713,walk,ball,,,,,11,Tyler Heineman walks.,R,L,R,BOS,PIT,B,,,3,1,2023,-0.74,1.66,-1.28,2.46,,,,2,2,Top,,,,,624512,,,2.0301333480174018,-137.54537375508735,-8.370848145568623,-9.876212544246526,34.05954651822854,-9.434763808301929,2.98,1.45,,,,94.8,2226,6.7,718713,601713,624512,671213,644374,646240,571771,807799,594807,657077,53.76,,,0.7,1.0,0.0,0.0,,14,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,203,-0.012,0.066,tyler heineman,
FC,2023-04-04,87.8,-1.84,5.93,"Heineman, Tyler",623168,670174,single,hit_into_play,,,,,5,Tyler Heineman singles on a line drive to center fielder Adam Duvall.,R,L,R,BOS,PIT,X,8.0,line_drive,0,1,2023,0.47,-0.2,0.18,2.24,,,,1,7,Top,142.95,90.9,,,624512,,,3.969762702580592,-127.706412062915,-2.327296338694036,4.133862556784289,29.74292606939577,-34.0330681657902,3.04,1.45,248.0,79.5,19.0,88.5,2146,7.1,718713,670174,624512,671213,644374,646240,571771,807799,594807,657077,53.42,0.963,0.893,0.9,1.0,1.0,0.0,4.0,50,2,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,93,-0.016,0.299,tyler heineman,
FF,2023-04-04,94.0,-2.16,5.39,"Heineman, Tyler",623168,518489,field_out,hit_into_play,,,,,8,"Tyler Heineman grounds out, second baseman Christian Arroyo to first baseman Triston Casas.",R,L,R,BOS,PIT,X,4.0,ground_ball,3,2,2023,-0.68,1.33,-0.16,1.76,,,,1,9,Top,148.73,148.35,,,624512,,,6.767991603492607,-136.65599420213132,-6.682776868813571,-10.062639632325835,30.83938012564561,-14.253594920107613,3.04,1.45,12.0,98.2,-8.0,94.7,2326,6.8,718713,518489,624512,671213,624414,646240,571771,807799,594807,657077,53.68,0.251,0.226,0.0,1.0,0.0,0.0,2.0,66,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,216,0.003,-0.211,tyler heineman,
