pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,86.4,-2.72,5.5,"Fry, David",681807,656629,strikeout,foul_tip,,,,,5,David Fry strikes out on a foul tip.,R,R,R,CLE,CWS,S,2.0,,1,2,2023,0.15,0.27,-0.07,2.38,,,664702.0,1,6,Bot,,,,,664874,,,6.106200534980961,-125.8673149057095,-1.8624337503476749,0.4813127339750983,22.65740529640939,-29.15235387391993,3.37,1.53,,,,88.0,2308,7.0,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.55,,,0.0,1.0,0.0,0.0,,43,4,Slider,0,6,0,6,6,0,0,6,Standard,Standard,98,-0.009,-0.219
FF,2023-05-24,94.8,-2.82,5.41,"Fry, David",681807,656629,,foul,,,,,4,David Fry strikes out on a foul tip.,R,R,R,CLE,CWS,S,,,1,1,2023,-1.31,1.53,-0.83,2.13,,,664702.0,1,6,Bot,,,,,664874,,,8.239251927644862,-137.57006811082277,-6.300404219274342,-18.59200359854074,34.86146035992273,-11.487456771426922,3.37,1.53,39.0,82.8,0.0,95.0,2678,6.9,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.62,,,,,,,,43,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,216,0.0,-0.064
FF,2023-05-24,95.3,-2.77,5.4,"Fry, David",681807,656629,,ball,,,,,14,David Fry strikes out on a foul tip.,R,R,R,CLE,CWS,B,,,0,1,2023,-1.35,1.54,1.37,1.32,,,664702.0,1,6,Bot,,,,,664874,,,14.023129611789551,-137.75068712688565,-8.53845592074268,-20.44992919167366,32.146156162185875,-10.595110787752583,3.37,1.57,,,,95.8,2628,7.0,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.46,,,,,,,,43,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,215,0.0,0.025
FF,2023-05-24,94.7,-2.84,5.43,"Fry, David",681807,656629,,swinging_strike,,,,,11,David Fry strikes out on a foul tip.,R,R,R,CLE,CWS,S,,,0,0,2023,-1.14,1.78,-1.45,3.31,,,664702.0,1,6,Bot,,,,,664874,,,6.261918220728433,-137.70244685358594,-3.80602540714437,-15.993943294324382,34.77579508654101,-8.993991674674177,3.37,1.54,,,,95.1,2616,6.9,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.6,,,,,,,,43,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,218,0.0,-0.054
SL,2023-05-24,87.5,-1.95,5.67,"Fry, David",681807,625643,strikeout,swinging_strike,,,,,9,David Fry strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,0,2,2023,0.51,-0.11,0.35,2.02,,,664702.0,2,8,Bot,,,,,664874,,,4.485764615036088,-127.48737072819496,-2.5118809504658124,4.830820494786137,22.928171655771653,-33.142867164520005,3.37,1.53,,,,88.1,2376,6.3,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,54.16,,,0.0,1.0,0.0,0.0,,58,4,Slider,0,6,0,6,6,0,0,6,Standard,Standard,128,-0.002,-0.171
SL,2023-05-24,90.6,-2.01,5.56,"Fry, David",681807,625643,,foul,,,,,14,David Fry strikes out swinging.,R,R,R,CLE,CWS,S,,,0,2,2023,0.61,0.19,0.89,0.78,,,664702.0,2,8,Bot,,,,,664874,,,5.946818092489657,-131.86753534053958,-6.489527556671583,6.041740713761179,25.177073658899843,-28.84626590084572,3.37,1.53,,,,91.1,2381,6.3,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,54.17,,,,,,,,58,3,Slider,0,6,0,6,6,0,0,6,Standard,Standard,154,0.0,0.0
FF,2023-05-24,98.2,-1.73,5.75,"Fry, David",681807,625643,,foul,,,,,1,David Fry strikes out swinging.,R,R,R,CLE,CWS,S,,,0,1,2023,-0.53,1.42,-0.38,3.4,,,664702.0,2,8,Bot,,,,,664874,,,4.925145705104144,-142.91583663470286,-4.178719043547769,-8.411020859132519,34.8954872205089,-12.039539570487255,3.37,1.53,,,,98.7,2180,6.7,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,53.83,,,,,,,,58,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,212,0.0,-0.036
SL,2023-05-24,86.3,-1.98,5.75,"Fry, David",681807,625643,,foul,,,,,5,David Fry strikes out swinging.,R,R,R,CLE,CWS,S,,,0,0,2023,0.46,0.33,0.16,2.29,,,664702.0,2,8,Bot,,,,,664874,,,4.171899505393486,-125.76985032857316,-2.778700197508488,4.183230449740695,22.072101848981557,-28.321601055733478,3.37,1.53,318.0,97.4,45.0,87.1,2427,6.4,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,54.1,,,,,,,,58,1,Slider,0,6,0,6,6,0,0,6,Standard,Standard,134,0.0,-0.036
FF,2023-05-17,92.7,-1.64,5.7,"Fry, David",681807,605182,single,hit_into_play,,,,,11,David Fry singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,CLE,X,7.0,line_drive,1,0,2023,-0.79,1.16,-0.85,2.75,,,,0,7,Top,45.31,111.82,,,664874,,,3.7744600252494176,-134.91563421036074,-4.319339532635159,-10.463211606571056,28.87192260264766,-17.267118769369866,3.37,1.53,263.0,82.7,24.0,93.7,2043,6.8,718129,605182,664874,683734,593643,660162,641313,643217,673357,657757,53.66,0.314,0.334,0.9,1.0,1.0,0.0,3.0,56,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,209,-0.009,0.354
FC,2023-05-17,79.8,-1.53,5.95,"Fry, David",681807,605182,,ball,,,,,11,David Fry singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,CLE,B,,,0,0,2023,0.36,0.1,-1.26,3.95,,,,0,7,Top,,,,,664874,,,-0.0798283026106378,-116.31599340448942,2.097170123514717,3.319899780523166,20.50299151691148,-31.85862099536815,3.09,1.36,,,,80.4,2185,6.5,718129,605182,664874,683734,593643,660162,641313,643217,673357,657757,54.01,,,,,,,,56,1,Cutter,7,1,1,7,1,7,1,7,Standard,Standard,86,0.0,0.039
SL,2023-05-17,94.1,-1.79,5.35,"Fry, David",681807,523260,field_out,hit_into_play,,,,,9,"David Fry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,X,5.0,ground_ball,2,2,2023,0.15,-0.24,0.77,1.53,,,,2,8,Top,112.0,167.78,,,664874,,,6.278622258177951,-136.98575113931216,-3.703575886334959,0.6053999956632657,29.26006086675083,-34.57392537162227,3.37,1.53,2.0,67.1,-37.0,93.9,2774,6.1,718129,523260,664874,683734,593643,660162,641313,643217,673357,545350,54.44,0.089,0.08,0.0,1.0,0.0,0.0,2.0,68,5,Slider,7,2,2,7,2,7,2,7,Standard,Standard,55,0.002,-0.09
SL,2023-05-17,93.5,-1.76,5.4,"Fry, David",681807,523260,,ball,,,,,14,"David Fry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,B,,,1,2,2023,0.05,-0.15,0.86,0.74,,,,2,8,Top,,,,,664874,,,6.6090242840893545,-135.91818713938125,-5.8842685902620655,-0.7994989909705431,30.33643767990176,-32.935420182811136,3.16,1.47,,,,93.0,2788,6.1,718129,523260,664874,683734,593643,660162,641313,643217,673357,545350,54.43,,,,,,,,68,4,Slider,7,2,2,7,2,7,2,7,Standard,Standard,29,0.0,0.018
SL,2023-05-17,94.7,-1.92,5.32,"Fry, David",681807,523260,,ball,,,,,14,"David Fry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,B,,,0,2,2023,0.2,-0.18,0.92,0.78,,,,2,8,Top,,,,,664874,,,6.934243049868432,-137.77355805521674,-5.759276867585023,1.0630527296999457,29.42548088453037,-33.46087906040468,3.18,1.49,,,,94.3,3039,6.0,718129,523260,664874,683734,593643,660162,641313,643217,673357,545350,54.54,,,,,,,,68,3,Slider,7,2,2,7,2,7,2,7,Standard,Standard,78,0.0,0.014
SL,2023-05-17,94.4,-1.74,5.44,"Fry, David",681807,523260,,swinging_strike,,,,,14,"David Fry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,S,,,0,1,2023,0.21,-0.01,1.32,1.36,,,,2,8,Top,,,,,664874,,,7.44682587676638,-137.2928388598162,-4.877447470001191,0.959683626818712,30.59995801989285,-31.40047630392731,3.37,1.53,,,,93.7,2906,5.9,718129,523260,664874,683734,593643,660162,641313,643217,673357,545350,54.59,,,,,,,,68,2,Slider,7,2,2,7,2,7,2,7,Standard,Standard,100,0.0,-0.025
SL,2023-05-17,93.5,-1.88,5.47,"Fry, David",681807,523260,,called_strike,,,,,8,"David Fry grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,CLE,S,,,0,0,2023,0.06,-0.08,-0.14,1.69,,,,2,8,Top,,,,,664874,,,4.32858301053511,-136.15746015073177,-3.7730087972969626,-0.2993581577090417,31.331029476815463,-32.47334013833823,3.2,1.45,,,,92.7,2924,5.9,718129,523260,664874,683734,593643,660162,641313,643217,673357,545350,54.63,,,,,,,,68,1,Slider,7,2,2,7,2,7,2,7,Standard,Standard,43,0.0,-0.021
CU,2023-05-16,82.6,-3.15,5.47,"Fry, David",681807,458681,grounded_into_double_play,hit_into_play,,,,,14,"David Fry grounds into a double play, second baseman Hanser Alberto to shortstop Tim Anderson to first baseman Andrew Vaughn.   Will Brennan out at 2nd.    David Fry out at 1st.",R,R,R,CWS,CLE,X,4.0,ground_ball,0,2,2023,1.2,-0.11,1.11,2.25,,665926.0,686823.0,1,7,Top,130.47,157.6,,,518735,,,7.389509110607449,-120.17992129858762,-0.588487103999457,10.095383284050826,23.87034861024929,-33.37293562316072,3.37,1.53,11.0,77.3,-11.0,82.7,2344,6.4,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,54.08,0.074,0.067,0.0,1.0,0.0,0.0,2.0,59,3,Curveball,7,1,1,7,1,7,1,7,Standard,Standard,55,0.018,-0.408
FF,2023-05-16,94.1,-2.98,5.69,"Fry, David",681807,458681,,foul,,,,,6,"David Fry grounds into a double play, second baseman Hanser Alberto to shortstop Tim Anderson to first baseman Andrew Vaughn.   Will Brennan out at 2nd.    David Fry out at 1st.",R,R,R,CWS,CLE,S,,,0,1,2023,-0.23,1.09,0.54,2.79,,665926.0,686823.0,1,7,Top,,,,,518735,,,9.66704935836742,-136.75059448086694,-4.216752094813112,-4.98045714637006,29.839413531310207,-17.758424458353335,3.37,1.53,202.0,74.9,51.0,94.3,2360,6.5,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,54.03,,,,,,,,59,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,212,0.0,-0.122
