pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-21,81.1,-1.37,5.07,"Criswell, Cooper",573131,681867,strikeout,swinging_strike,,,,,14,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,2.0,,2,2,2023,-1.32,-0.6,0.28,0.89,,,592885.0,1,7,Top,,,,,642336,,,6.3019873534842406,-117.9492892880446,-1.5374896846440214,-13.518336668001709,23.59886377331791,-37.64155284646851,3.48,1.67,,,,82.0,1399.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.46,,,0.0,1.0,0.0,0.0,,57,7,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,269.0,0.01,-0.272
SI,2023-05-21,87.9,-1.46,5.12,"Criswell, Cooper",573131,681867,,foul,,,,,4,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,2,2,2023,-1.44,-0.01,-0.3,2.31,,,592885.0,1,7,Top,,,,,642336,,,5.868894403643561,-127.90359051817522,-0.6351782625914417,-17.019261969465205,28.634639340796276,-32.34842368119962,3.48,1.67,3.0,76.4,-39.0,88.5,2081.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.63,,,,,,,,57,6,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,244.0,0.0,0.0
ST,2023-05-21,75.5,-1.32,5.1,"Criswell, Cooper",573131,681867,,ball,,,,,14,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,B,,,1,2,2023,1.86,0.41,1.53,1.54,,,592885.0,1,7,Top,,,,,642336,,,2.6244628635864027,-109.81696087047196,-0.8685295705749542,14.28334751479246,23.238903129541445,-28.98761067329248,3.52,1.67,,,,75.5,2465.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.71,,,,,,,,57,5,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,82.0,0.0,0.053
SI,2023-05-21,87.2,-1.25,5.29,"Criswell, Cooper",573131,681867,,foul,,,,,13,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,1,2,2023,-1.51,0.55,-1.04,2.22,,,592885.0,1,7,Top,,,,,642336,,,3.6601750768521577,-126.8889764581626,-2.335544302833682,-17.053656820561695,27.09614962051212,-25.99240725369433,3.48,1.67,4.0,86.8,-31.0,88.0,2103.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.62,,,,,,,,57,4,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,240.0,0.0,0.0
FC,2023-05-21,83.0,-1.55,5.13,"Criswell, Cooper",573131,681867,,foul,,,,,2,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,1,1,2023,0.7,0.77,-0.27,2.93,,,592885.0,1,7,Top,,,,,642336,,,1.5634688581718204,-120.773410759211,0.0095278616160701,6.48144563479931,25.86970081813746,-24.972913776859457,3.48,1.67,164.0,65.8,22.0,83.2,2422.0,6.7,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.83,,,,,,,,57,3,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,183.0,0.0,-0.063
FC,2023-05-21,82.2,-1.49,5.14,"Criswell, Cooper",573131,681867,,called_strike,,,,,9,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,1,0,2023,0.37,0.73,0.45,2.02,,,592885.0,1,7,Top,,,,,642336,,,3.7104959833101274,-119.5531637503881,-1.884394402002928,2.7482083096024543,25.516657383511543,-25.10243751033553,3.56,1.66,,,,82.5,2315.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.75,,,,,,,,57,2,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,194.0,0.0,-0.075
SI,2023-05-21,86.2,-1.33,5.18,"Criswell, Cooper",573131,681867,,ball,,,,,11,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,B,,,0,0,2023,-1.46,0.66,-1.44,3.08,,,592885.0,1,7,Top,,,,,642336,,,2.754299899692633,-125.36783326064206,0.0002959014765995,-15.863162360962614,29.21891941442648,-25.50056995420544,3.62,1.69,,,,86.7,1993.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.51,,,,,,,,57,1,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,241.0,0.0,0.045
FC,2023-05-21,82.2,-1.56,5.17,"Criswell, Cooper",642715,681867,field_out,hit_into_play,,,,,5,Willy Adames flies out to center fielder Manuel Margot.,R,R,R,TB,MIL,X,8.0,fly_ball,0,0,2023,0.11,0.45,-0.01,2.23,,,592885.0,0,7,Top,129.75,76.6,,,642336,,,3.3439219766772017,-119.70845619476268,-0.9647506104501652,0.4053457776886656,24.45498819407436,-27.925321674117136,3.4,1.7,304.0,96.3,47.0,83.0,2318.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.6,0.001,0.0,0.0,1.0,0.0,0.0,3.0,56,1,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,196.0,0.012,-0.359
CH,2023-05-21,83.0,-1.48,5.07,"Criswell, Cooper",592885,681867,single,hit_into_play,,,,,13,Christian Yelich singles on a line drive to left fielder Randy Arozarena.,R,L,R,TB,MIL,X,7.0,line_drive,1,2,2023,-1.3,-0.27,-0.98,1.82,,,,0,7,Top,57.49,99.64,,,642336,,,3.7397654006631833,-120.83868483663416,-0.3998588764557,-13.459567568241257,24.75806829129025,-34.972682115075585,3.25,1.69,247.0,90.0,15.0,83.9,1437.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.54,0.969,0.909,0.9,1.0,1.0,0.0,4.0,55,4,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,265.0,-0.012,0.453
SI,2023-05-21,86.6,-1.48,5.05,"Criswell, Cooper",592885,681867,,called_strike,,,,,7,Christian Yelich singles on a line drive to left fielder Randy Arozarena.,R,L,R,TB,MIL,S,,,1,1,2023,-1.47,0.04,-0.76,1.63,,,,0,7,Top,,,,,642336,,,4.791407021928798,-126.04846618162028,-2.0175775777412595,-16.675859826156298,27.99694970325224,-31.518570535110356,3.3,1.69,,,,87.1,1970.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.7,,,,,,,,55,3,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,246.0,0.0,-0.053
ST,2023-05-21,75.0,-1.59,5.24,"Criswell, Cooper",592885,681867,,foul,,,,,2,Christian Yelich singles on a line drive to left fielder Randy Arozarena.,R,L,R,TB,MIL,S,,,1,0,2023,1.74,0.67,0.16,2.97,,,,0,7,Top,,,,,642336,,,0.5304619252103694,-109.22468779952766,1.3526468637084814,13.732720369086588,21.19706797483911,-27.330957971231847,3.25,1.69,151.0,72.9,71.0,75.1,2479.0,6.5,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.96,,,,,,,,55,2,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,85.0,0.0,-0.046
ST,2023-05-21,74.7,-1.57,5.17,"Criswell, Cooper",592885,681867,,ball,,,,,11,Christian Yelich singles on a line drive to left fielder Randy Arozarena.,R,L,R,TB,MIL,B,,,0,0,2023,1.75,0.67,-0.94,2.88,,,,0,7,Top,,,,,642336,,,-1.7964944303886656,-108.7024211833618,1.346795602059908,14.167463615888307,20.610825816835774,-27.37927331774785,3.24,1.61,,,,74.6,2369.0,6.4,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,54.14,,,,,,,,55,1,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,80.0,0.0,0.039
ST,2023-05-21,74.8,-1.4,5.17,"Criswell, Cooper",661388,681867,strikeout,called_strike,,,,,5,William Contreras called out on strikes.,R,R,R,TB,MIL,S,2.0,,1,2,2023,1.55,0.56,-0.2,2.63,,,,2,6,Top,,,,,642336,,,-0.2652332425414564,-108.87984809832814,1.015207582302282,12.293439415654433,20.522103894449742,-28.12507421591577,3.25,1.62,,,,75.7,2379.0,7.1,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.38,,,0.0,1.0,0.0,0.0,,51,4,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,86.0,0.005,-0.071
ST,2023-05-21,76.2,-1.41,5.14,"Criswell, Cooper",661388,681867,,ball,,,,,13,William Contreras called out on strikes.,R,R,R,TB,MIL,B,,,0,2,2023,1.43,0.38,-0.87,1.58,,,,2,6,Top,,,,,642336,,,-1.4558166913834645,-111.00716911209211,-1.1040311108546017,12.05936141185763,20.62487004702046,-29.03052592719112,3.35,1.66,,,,76.9,2441.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.66,,,,,,,,51,3,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,90.0,0.0,0.014
CH,2023-05-21,82.8,-1.41,5.11,"Criswell, Cooper",661388,681867,,called_strike,,,,,14,William Contreras called out on strikes.,R,R,R,TB,MIL,S,,,0,1,2023,-1.13,-0.16,0.88,1.72,,,,2,6,Top,,,,,642336,,,7.5319150247228865,-120.34129232170648,-0.929444893278657,-12.438207531927931,22.863291839374725,-33.76906903464133,3.39,1.62,,,,83.9,1478.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.49,,,,,,,,51,2,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,262.0,0.0,-0.025
ST,2023-05-21,76.0,-1.29,5.21,"Criswell, Cooper",661388,681867,,foul,,,,,14,William Contreras called out on strikes.,R,R,R,TB,MIL,S,,,0,0,2023,1.57,-0.03,0.76,1.39,,,,2,6,Top,,,,,642336,,,1.483209730965145,-110.58928041752272,-0.7423022815011848,12.423086588885408,23.09858797599741,-32.519871440440085,3.35,1.62,1.0,66.2,-52.0,76.3,2375.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.57,,,,,,,,51,1,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,76.0,0.0,-0.021
FC,2023-05-21,78.5,-1.35,5.26,"Criswell, Cooper",680911,681867,field_out,hit_into_play,,,,,12,Owen Miller flies out to left fielder Randy Arozarena.,R,R,R,TB,MIL,X,7.0,fly_ball,2,2,2023,0.58,1.06,0.75,3.23,,,,1,6,Top,92.36,93.36,,,642336,,,3.5187267336566537,-114.3735285869836,0.4571707999169928,4.519758180617898,20.15083648502276,-23.16602774849565,3.08,1.37,276.0,87.2,47.0,79.8,2374.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.49,0.003,0.003,0.0,1.0,0.0,0.0,3.0,50,5,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,103.0,0.008,-0.153
SI,2023-05-21,88.4,-1.29,5.16,"Criswell, Cooper",680911,681867,,ball,,,,,14,Owen Miller flies out to left fielder Randy Arozarena.,R,R,R,TB,MIL,B,,,1,2,2023,-1.45,0.26,1.5,1.91,,,,1,6,Top,,,,,642336,,,9.93751590600891,-128.35894382737004,-2.4197431225904147,-18.11659211214416,25.749940570317417,-28.964938803336825,3.09,1.36,,,,89.5,2054.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.51,,,,,,,,50,4,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,248.0,0.0,0.031
FC,2023-05-21,83.2,-1.3,5.18,"Criswell, Cooper",680911,681867,,foul,,,,,3,Owen Miller flies out to left fielder Randy Arozarena.,R,R,R,TB,MIL,S,,,1,1,2023,-0.11,0.8,0.33,2.65,,,,1,6,Top,,,,,642336,,,4.0136926573854925,-121.13387191461604,-0.9022793314243324,-1.8829638647373332,24.369161845633556,-24.39066266114992,3.08,1.37,252.0,81.3,47.0,84.2,2337.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.51,,,,,,,,50,3,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,189.0,0.0,-0.044
FC,2023-05-21,80.4,-1.4,5.21,"Criswell, Cooper",680911,681867,,swinging_strike,,,,,6,Owen Miller flies out to left fielder Randy Arozarena.,R,R,R,TB,MIL,S,,,1,0,2023,0.24,0.95,0.82,2.31,,,,1,6,Top,,,,,642336,,,4.514816793502969,-117.01605917172638,-1.5543523700260329,1.405396523763974,21.711353433046558,-23.393966501742963,3.08,1.37,,,,81.5,2314.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.49,,,,,,,,50,2,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,140.0,0.0,-0.035
ST,2023-05-21,75.7,-1.33,5.19,"Criswell, Cooper",680911,681867,,ball,,,,,12,Owen Miller flies out to left fielder Randy Arozarena.,R,R,R,TB,MIL,B,,,0,0,2023,1.78,0.52,1.63,2.75,,,,1,6,Top,,,,,642336,,,3.000013742317686,-110.15282618097535,1.1797049888499531,13.77976365451929,22.182689625770973,-28.489300096124563,3.18,1.48,,,,75.6,2337.0,6.5,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.99,,,,,,,,50,1,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,81.0,0.0,0.028
CH,2023-05-21,82.6,-1.49,5.13,"Criswell, Cooper",668930,681867,field_out,hit_into_play,,,,,4,Brice Turang lines out to center fielder Manuel Margot.,R,L,R,TB,MIL,X,8.0,line_drive,0,0,2023,-1.42,-0.24,-0.45,2.35,,,,0,6,Top,97.91,47.88,,,642336,,,5.219431012052664,-120.2243552858746,0.6754178342909591,-14.786051509898304,23.44143335857915,-34.837872712970835,3.29,1.56,379.0,98.4,23.0,83.6,1465.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.57,0.331,0.447,0.0,1.0,0.0,0.0,5.0,49,1,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,258.0,0.01,-0.235
SI,2023-05-21,87.0,-1.38,5.22,"Criswell, Cooper",686894,681867,force_out,hit_into_play,,,,,1,"Joey Wiemer grounds into a force out, fielded by second baseman Brandon Lowe.   Brian Anderson out at 2nd.",R,R,R,TB,MIL,X,4.0,ground_ball,1,1,2023,-1.54,0.09,-0.44,2.65,,642133.0,605119.0,2,5,Top,125.5,143.68,,,642336,,,5.545284659892817,-126.6435838377292,-0.150538665639009,-17.700753310487165,26.8412073895957,-31.400727998504387,3.13,1.4,23.0,73.4,-4.0,88.7,2078.0,7.4,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.07,0.106,0.1,0.0,1.0,0.0,0.0,2.0,44,3,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,239.0,0.022,-0.446
ST,2023-05-21,75.9,-1.41,5.14,"Criswell, Cooper",686894,681867,,ball,,,,,14,"Joey Wiemer grounds into a force out, fielded by second baseman Brandon Lowe.   Brian Anderson out at 2nd.",R,R,R,TB,MIL,B,,,0,1,2023,1.72,0.15,2.75,1.44,,642133.0,605119.0,2,5,Top,,,,,642336,,,5.655281254373959,-110.34977545639067,-0.780344072230619,12.72985824039105,22.833811863190856,-31.076439701812436,3.13,1.46,,,,75.9,2527.0,6.7,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.76,,,,,,,,44,2,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,78.0,0.0,0.063
SI,2023-05-21,86.8,-1.46,5.15,"Criswell, Cooper",686894,681867,,foul,,,,,11,"Joey Wiemer grounds into a force out, fielded by second baseman Brandon Lowe.   Brian Anderson out at 2nd.",R,R,R,TB,MIL,S,,,0,0,2023,-1.82,0.63,-1.33,3.22,,642133.0,605119.0,2,5,Top,,,,,642336,,,4.077679498101216,-126.3355210300705,0.3466447294325403,-20.24400467701234,28.302536642973493,-25.84134776510701,3.13,1.4,5.0,68.7,-32.0,87.4,2066.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.63,,,,,,,,44,1,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,243.0,0.0,-0.085
ST,2023-05-21,75.3,-1.4,5.22,"Criswell, Cooper",605119,681867,single,hit_into_play,,,,,6,Brian Anderson singles on a line drive to center fielder Manuel Margot.   Christian Yelich scores.    Rowdy Tellez to 2nd.,R,R,R,TB,MIL,X,8.0,line_drive,0,0,2023,1.56,0.28,0.74,2.19,,592885.0,642133.0,2,5,Top,112.55,91.75,,,642336,,,1.673087207862694,-109.61511178598576,0.4357710004693969,12.113687160505382,21.657971893259404,-30.290018670761608,3.35,1.56,157.0,76.9,16.0,75.0,2496.0,6.3,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,54.18,0.814,0.746,0.9,1.0,1.0,0.0,4.0,43,1,Sweeper,3,5,5,3,6,3,6,3,Standard,Standard,78.0,-0.087,0.854
CH,2023-05-21,83.3,-1.35,5.15,"Criswell, Cooper",573131,681867,field_out,hit_into_play,,,,,8,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,X,5.0,ground_ball,2,2,2023,-1.24,-0.44,-0.19,1.97,,592885.0,,1,5,Top,100.15,162.43,,,642336,,,5.188748774730114,-121.29863070032972,-0.0114845347154335,-13.299144694858084,23.09528539073111,-36.74571950648581,3.48,1.67,16.0,102.1,-6.0,84.5,1512.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.55,0.263,0.261,0.0,1.0,0.0,0.0,2.0,41,8,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,264.0,0.026,-0.247
ST,2023-05-21,75.8,-1.46,5.15,"Criswell, Cooper",573131,681867,,foul,,,,,6,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,S,,,2,2,2023,1.7,0.13,0.31,2.91,,592885.0,,1,5,Top,,,,,642336,,,0.657014446130725,-110.32771232820023,2.2538773365390687,13.58938582049212,22.031355450406416,-31.826967131337597,3.48,1.67,71.0,77.9,84.0,75.5,2525.0,6.3,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,54.18,,,,,,,,41,7,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,80.0,0.0,0.0
SI,2023-05-21,88.4,-1.24,5.17,"Criswell, Cooper",573131,681867,,ball,,,,,14,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,B,,,1,2,2023,-1.52,0.32,1.36,2.29,,592885.0,,1,5,Top,,,,,642336,,,9.61309494151254,-128.45886439908128,-1.615955107911617,-18.771603915843517,26.7315183236324,-28.510046971219108,3.54,1.65,,,,89.4,2044.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.53,,,,,,,,41,6,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,245.0,0.0,0.051
ST,2023-05-21,76.3,-1.51,5.06,"Criswell, Cooper",573131,681867,,foul,,,,,14,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,S,,,1,2,2023,1.77,0.59,1.42,2.46,,592885.0,,1,5,Top,,,,,642336,,,2.9715580406014284,-111.08869801823964,0.5748241399743552,13.960507660898791,22.399379781265694,-27.703649342456224,3.48,1.67,168.0,62.0,47.0,76.1,2384.0,6.4,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,54.11,,,,,,,,41,5,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,83.0,0.0,0.0
SI,2023-05-21,87.3,-1.31,5.31,"Criswell, Cooper",573131,681867,,foul,,,,,2,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,S,,,1,2,2023,-1.61,0.06,-0.02,3.45,,592885.0,,1,5,Top,,,,,642336,,,6.511037982983936,-126.84332095892871,1.678305404984008,-18.69473886852612,28.248244641221373,-32.18750363564086,3.48,1.67,238.0,76.9,40.0,88.1,2019.0,7.1,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.45,,,,,,,,41,4,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,242.0,0.0,0.0
SI,2023-05-21,87.5,-1.26,5.11,"Criswell, Cooper",573131,681867,,foul,,,,,6,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,S,,,1,1,2023,-1.63,0.1,0.47,2.33,,592885.0,,1,5,Top,,,,,642336,,,7.618947616734629,-127.15257829205764,-0.7439439313450666,-19.23519880293486,27.31007636900532,-31.143434470921257,3.48,1.67,310.0,93.8,35.0,88.1,2029.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.64,,,,,,,,41,3,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,246.0,0.0,-0.098
ST,2023-05-21,75.0,-1.48,5.15,"Criswell, Cooper",573131,681867,,ball,,,,,14,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,B,,,0,1,2023,1.91,0.33,1.2,1.33,,592885.0,,1,5,Top,,,,,642336,,,2.1639834389607016,-109.17981473476736,-1.1809288147268742,14.628988539311605,22.659610255925447,-29.60698511365695,3.48,1.65,,,,75.0,2459.0,6.7,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.83,,,,,,,,41,2,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,81.0,0.0,0.024
