pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,97.4,-2.77,5.52,"Giménez, Andrés",665926,656629,single,hit_into_play,,,,,7,Andres Gimenez singles on a ground ball to right fielder Gavin Sheets.,R,L,R,CLE,CWS,X,9.0,ground_ball,2,2,2023,-0.71,1.35,-0.65,1.8,,,,0,6,Bot,169.63,110.26,,,664874,,,7.3971330303074545,-141.6362283763714,-7.733099296233863,-11.112863930060328,28.869432414334646,-12.413003457627262,3.14,1.46,6.0,94.4,-17.0,99.0,2522.0,7.0,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.53,0.114,0.104,0.9,1.0,1.0,0.0,2.0,41,6,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,214.0,0.014,0.423
CH,2023-05-24,91.6,-3.05,5.24,"Giménez, Andrés",665926,656629,,ball,,,,,14,Andres Gimenez singles on a ground ball to right fielder Gavin Sheets.,R,L,R,CLE,CWS,B,,,1,2,2023,-1.36,0.78,0.62,0.29,,,,0,6,Bot,,,,,664874,,,12.336789992348402,-132.776506758069,-8.473826587353695,-18.461141443100548,24.001759286536487,-21.331545716370297,3.06,1.38,,,,93.2,1816.0,7.1,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.39,,,,,,,,41,5,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,234.0,0.0,0.03
FF,2023-05-24,96.4,-2.87,5.48,"Giménez, Andrés",665926,656629,,ball,,,,,11,Andres Gimenez singles on a ground ball to right fielder Gavin Sheets.,R,L,R,CLE,CWS,B,,,0,2,2023,-1.01,1.6,-1.37,2.49,,,,0,6,Bot,,,,,664874,,,6.35960877630329,-140.12643435442803,-5.9972658506703045,-14.733725501238736,34.66625707295719,-9.922838100095046,3.08,1.46,,,,96.9,2562.0,6.8,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.66,,,,,,,,41,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,216.0,0.0,0.026
FF,2023-05-24,96.5,-2.87,5.39,"Giménez, Andrés",665926,656629,,foul,,,,,7,Andres Gimenez singles on a ground ball to right fielder Gavin Sheets.,R,L,R,CLE,CWS,S,,,0,2,2023,-0.85,1.16,-0.48,1.8,,,,0,6,Bot,,,,,664874,,,8.418027770527468,-140.28410493358226,-6.710467665031531,-13.059370966704805,30.3895749874638,-15.542330577624227,3.14,1.46,196.0,81.0,57.0,97.9,2424.0,7.0,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.49,,,,,,,,41,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,224.0,0.0,0.0
FF,2023-05-24,94.9,-2.84,5.4,"Giménez, Andrés",665926,656629,,foul,,,,,6,Andres Gimenez singles on a ground ball to right fielder Gavin Sheets.,R,L,R,CLE,CWS,S,,,0,1,2023,-0.71,1.33,0.3,2.34,,,,0,6,Bot,,,,,664874,,,9.927106199332226,-137.92389720643604,-5.418486090834483,-11.125433847570363,28.8296375230691,-14.091241767675877,3.14,1.46,188.0,77.1,16.0,96.5,2520.0,7.1,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.39,,,,,,,,41,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,216.0,0.0,-0.049
SL,2023-05-24,83.7,-2.95,5.57,"Giménez, Andrés",665926,656629,,foul,,,,,4,Andres Gimenez singles on a ground ball to right fielder Gavin Sheets.,R,L,R,CLE,CWS,S,,,0,0,2023,0.39,-0.51,-0.44,2.53,,,,0,6,Bot,,,,,664874,,,5.075668058516233,-121.957173697387,0.3624614040172698,3.0640915880008017,21.65555460989986,-37.53288411031297,3.14,1.46,227.0,81.7,47.0,85.0,2429.0,6.8,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.65,,,,,,,,41,1,Slider,0,6,0,6,6,0,0,6,Standard,Standard,64.0,0.0,-0.037
CH,2023-05-24,89.4,-3.06,5.33,"Giménez, Andrés",665926,656629,field_out,hit_into_play,,,,,13,Andres Gimenez lines out to shortstop Tim Anderson.,R,L,R,CLE,CWS,X,6.0,line_drive,0,1,2023,-1.53,0.89,-1.19,1.67,,,,0,3,Bot,107.21,150.86,,,664874,,,7.93909646268281,-129.89564707225253,-4.947009727721098,-18.957419176466363,25.82721052987468,-21.282313319749427,3.14,1.46,176.0,74.5,15.0,90.6,1748.0,7.0,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.48,0.497,0.447,0.0,1.0,0.0,0.0,4.0,18,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,225.0,-0.027,-0.198
FF,2023-05-24,95.4,-2.81,5.54,"Giménez, Andrés",665926,656629,,called_strike,,,,,6,Andres Gimenez lines out to shortstop Tim Anderson.,R,L,R,CLE,CWS,S,,,0,0,2023,-0.86,1.65,0.81,2.2,,,,0,3,Bot,,,,,664874,,,11.56219767370782,-138.36063679929464,-6.891038450582311,-13.70630923372232,31.17836751201153,-9.580564030418818,3.05,1.4,,,,96.2,2476.0,6.9,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.57,,,,,,,,18,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210.0,0.0,-0.037
CU,2023-05-24,76.3,-1.78,5.99,"Giménez, Andrés",665926,625643,single,hit_into_play,,,,,4,"Andres Gimenez singles on a line drive to right fielder Clint Frazier.  Andres Gimenez out at 2nd on the throw, right fielder Clint Frazier to shortstop Tim Anderson.",R,L,R,CLE,CWS,X,9.0,line_drive,0,1,2023,0.78,-0.67,-0.51,2.06,,,,1,8,Bot,207.28,106.66,,,664874,,,1.2690678939450024,-111.22453063540664,-0.0855415355623843,6.271687922566456,18.898788032502587,-37.924094086198615,3.14,1.46,271.0,85.9,22.0,76.3,2332.0,6.1,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,54.44,0.323,0.294,0.9,1.0,1.0,0.0,3.0,56,2,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,73.0,-0.002,0.299
FF,2023-05-24,97.0,-1.76,5.87,"Giménez, Andrés",665926,625643,,foul,,,,,2,"Andres Gimenez singles on a line drive to right fielder Clint Frazier.  Andres Gimenez out at 2nd on the throw, right fielder Clint Frazier to shortstop Tim Anderson.",R,L,R,CLE,CWS,S,,,0,0,2023,-0.38,1.39,-0.14,3.0,,,,1,8,Bot,,,,,664874,,,5.229081711169688,-141.0203004946841,-5.266043545006284,-6.402974858495695,35.293778196249406,-12.714998670404674,3.14,1.46,248.0,82.2,26.0,96.9,2165.0,6.5,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,54.01,,,,,,,,56,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,210.0,0.0,-0.028
