pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,97.1,-1.52,6.07,"Henderson, Gunnar",683002,622772,double,hit_into_play,,,,,14,Gunnar Henderson doubles (6) on a ground ball to right fielder Aaron Judge.   James McCann scores.    Jorge Mateo scores.,R,L,R,NYY,BAL,X,9.0,ground_ball,1,0,2023,-1.56,0.68,0.39,1.46,,543510.0,622761.0,0,7,Top,218.28,111.3,,,543309,,,8.886641187001956,-140.93488631097267,-8.554973528460094,-22.76468867899729,31.184162548849475,-21.289398500890965,3.73,1.76,55.0,100.0,2.0,99.4,2177.0,7.6,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,52.86,0.48,0.436,1.25,1.0,1.0,1.0,4.0,53,2,Sinker,5,4,4,5,6,5,6,5,Standard,Standard,220.0,-0.297,1.336
SI,2023-05-24,97.3,-1.44,6.2,"Henderson, Gunnar",683002,622772,,ball,,,,,14,Gunnar Henderson doubles (6) on a ground ball to right fielder Aaron Judge.   James McCann scores.    Jorge Mateo scores.,R,L,R,NYY,BAL,B,,,0,0,2023,-1.46,0.96,1.19,2.12,,543510.0,622761.0,0,7,Top,,,,,543309,,,10.594567133022434,-141.06616637739353,-7.727172643957342,-21.936253170755503,32.67427711299216,-17.654099478814445,3.74,1.68,,,,98.9,2158.0,7.4,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.1,,,,,,,,53,1,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,214.0,0.0,0.089
ST,2023-05-24,78.8,3.54,5.79,"Henderson, Gunnar",683002,598286,strikeout,called_strike,,,,,13,Gunnar Henderson called out on strikes.,R,L,L,NYY,BAL,S,2.0,,1,2,2023,-1.96,-0.05,-0.61,1.63,,,,2,8,Top,,,,,666163,,,-5.314036388820095,-114.61867726007144,-2.067647251271616,-16.16002921381491,22.727791178691945,-32.40884295646527,3.73,1.76,,,,77.6,2459.0,5.6,718040,598286,666163,519203,650402,518934,683011,643396,664056,592450,54.86,,,0.0,1.0,0.0,0.0,,69,4,Sweeper,6,9,9,6,9,6,9,6,Standard,Standard,311.0,0.003,-0.072
SI,2023-05-24,88.6,3.09,5.97,"Henderson, Gunnar",683002,598286,,foul,,,,,5,Gunnar Henderson called out on strikes.,R,L,L,NYY,BAL,S,,,1,1,2023,1.1,0.17,-0.02,2.93,,,,2,8,Top,,,,,666163,,,-9.774743421616083,-128.61176718758017,-1.6695201709415852,14.20659126338008,26.98615176649436,-30.166299287303143,3.73,1.76,2.0,70.7,-56.0,87.7,2083.0,5.9,718040,598286,666163,519203,650402,518934,683011,643396,664056,592450,54.59,,,,,,,,69,3,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,125.0,0.0,-0.026
ST,2023-05-24,78.9,3.26,5.91,"Henderson, Gunnar",683002,598286,,ball,,,,,13,Gunnar Henderson called out on strikes.,R,L,L,NYY,BAL,B,,,0,1,2023,-1.85,-0.25,-1.34,1.97,,,,2,8,Top,,,,,666163,,,-6.464881875707242,-114.72571624030503,-1.249653019667368,-14.99251479253889,22.425425745448727,-34.34274854900146,3.73,1.76,,,,77.6,2450.0,5.5,718040,598286,666163,519203,650402,518934,683011,643396,664056,592450,54.98,,,,,,,,69,2,Sweeper,6,9,9,6,9,6,9,6,Strategic,Standard,302.0,0.0,0.015
SI,2023-05-24,88.7,3.19,5.91,"Henderson, Gunnar",683002,598286,,called_strike,,,,,7,Gunnar Henderson called out on strikes.,R,L,L,NYY,BAL,S,,,0,0,2023,1.43,0.07,-0.54,2.31,,,,2,8,Top,,,,,666163,,,-11.947739221857454,-128.54542669717972,-2.754331566786199,18.368141024340147,28.378226538998582,-31.03793265413095,3.73,1.76,,,,87.4,2041.0,5.8,718040,598286,666163,519203,650402,518934,683011,643396,664056,592450,54.67,,,,,,,,69,1,Sinker,6,9,9,6,9,6,9,6,Strategic,Standard,125.0,0.0,-0.021
CH,2023-05-23,90.2,-1.9,5.8,"Henderson, Gunnar",683002,543037,home_run,hit_into_play,,,,,7,Gunnar Henderson homers (5) on a fly ball to center field.,R,L,R,NYY,BAL,X,,fly_ball,2,1,2023,-1.48,0.82,-0.34,2.35,,,,2,4,Top,167.08,40.77,,,543309,,,7.066531709551972,-131.01396131738264,-4.303501985458522,-18.595317562920208,30.458395447865463,-21.98879948862884,3.73,1.75,404.0,101.6,25.0,90.3,1668.0,6.7,718058,543037,543309,519203,650402,518934,683011,665828,664056,592450,53.85,0.669,1.138,2.0,1.0,0.0,3.0,6.0,29,4,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,232.0,-0.069,0.983
FF,2023-05-23,96.8,-1.85,5.99,"Henderson, Gunnar",683002,543037,,ball,,,,,11,Gunnar Henderson homers (5) on a fly ball to center field.,R,L,R,NYY,BAL,B,,,1,1,2023,-0.7,1.27,-0.97,2.93,,,,2,4,Top,,,,,543309,,,3.955357480659043,-140.77796961618782,-5.459323144790302,-10.177559853579185,34.01679021316664,-14.29549870254037,3.84,1.73,,,,96.6,2406.0,6.4,718058,543037,543309,519203,650402,518934,683011,665828,664056,592450,54.12,,,,,,,,29,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209.0,0.0,0.023
FF,2023-05-23,96.5,-1.77,6.04,"Henderson, Gunnar",683002,543037,,ball,,,,,12,Gunnar Henderson homers (5) on a fly ball to center field.,R,L,R,NYY,BAL,B,,,0,1,2023,-0.69,1.56,0.66,4.59,,,,2,4,Top,,,,,543309,,,7.957022089797605,-140.23661219185337,-1.782695715633448,-11.022786866721704,34.25595841447572,-11.47767226818838,3.84,1.8,,,,95.4,2378.0,5.9,718058,543037,543309,519203,650402,518934,683011,665828,664056,592450,54.61,,,,,,,,29,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,214.0,0.0,0.015
SL,2023-05-23,88.4,-2.13,5.96,"Henderson, Gunnar",683002,543037,,called_strike,,,,,4,Gunnar Henderson homers (5) on a fly ball to center field.,R,L,R,NYY,BAL,S,,,0,0,2023,0.52,0.27,-0.7,2.44,,,,2,4,Top,,,,,543309,,,2.3768060117414285,-128.7088408982814,-3.0689226349743177,5.281511796824484,26.800559582719544,-28.729891433808437,3.79,1.73,,,,88.2,2523.0,6.1,718058,543037,543309,519203,650402,518934,683011,665828,664056,592450,54.35,,,,,,,,29,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,158.0,0.0,-0.021
