pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-12,91.1,-1.47,6.28,"Heineman, Tyler",623168,664353,field_out,hit_into_play,,,,,11,"Tyler Heineman grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",R,L,R,PIT,HOU,X,4.0,ground_ball,0,2,2023,-0.58,1.47,-0.22,3.41,,,,2,5,Bot,144.6,148.6,,,673237,,,4.365254994623272,-132.52553751621548,-4.41834309335014,-7.773979175796062,29.294757634615294,-14.158505308528916,3.06,1.47,139.0,97.7,9.0,90.6,2198,6.1,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.41,0.623,0.561,0.0,1.0,0.0,0.0,4.0,40,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,210,-0.014,-0.058
CU,2023-04-12,79.6,-1.89,6.07,"Heineman, Tyler",623168,664353,,swinging_strike,,,,,14,"Tyler Heineman grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",R,L,R,PIT,HOU,S,,,0,1,2023,0.79,-0.83,0.95,1.27,,,,2,5,Bot,,,,,673237,,,4.743175762544287,-115.82777397251624,-2.21743066117992,6.192349428455978,21.882979671095637,-39.42624023916222,3.06,1.47,,,,79.5,2581,6.2,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.26,,,,,,,,40,2,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,36,0.0,-0.025
FF,2023-04-12,91.7,-1.77,6.06,"Heineman, Tyler",623168,664353,,called_strike,,,,,7,"Tyler Heineman grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",R,L,R,PIT,HOU,S,,,0,0,2023,-0.66,1.59,-0.73,1.58,,,,2,5,Bot,,,,,673237,,,4.039846436003059,-133.20314871814483,-8.87735838552614,-8.689364565630424,29.10596449140573,-11.506512375551374,3.06,1.43,,,,91.6,2218,6.3,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.16,,,,,,,,40,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,216,0.0,-0.021
CU,2023-04-12,81.0,-1.99,5.93,"Heineman, Tyler",623168,664353,field_out,hit_into_play,,,,,3,"Tyler Heineman grounds out softly, pitcher Jose Urquidy to first baseman Jose Abreu.",R,L,R,PIT,HOU,X,1.0,ground_ball,1,1,2023,0.8,-0.87,0.6,2.85,,,,1,3,Bot,131.52,185.69,,,673237,,,4.244812822973607,-117.85962637424905,1.4077129326549496,6.608489351696224,22.679933922871253,-40.736335811981256,3.06,1.47,5.0,29.3,-25.0,80.5,2734,6.0,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.51,0.234,0.211,0.0,1.0,0.0,0.0,1.0,23,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,41,-0.019,-0.165
CH,2023-04-12,86.0,-1.83,5.93,"Heineman, Tyler",623168,664353,,swinging_strike,,,,,2,"Tyler Heineman grounds out softly, pitcher Jose Urquidy to first baseman Jose Abreu.",R,L,R,PIT,HOU,S,,,1,0,2023,-1.25,1.02,-0.19,2.71,,,,1,3,Bot,,,,,673237,,,6.420631883914242,-125.16444578179284,-3.4476414354653344,-14.43416126972374,24.960350877478987,-20.965299869902687,3.06,1.47,,,,86.1,2059,6.3,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.2,,,,,,,,23,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,241,0.0,-0.036
CH,2023-04-12,87.0,-1.73,5.93,"Heineman, Tyler",623168,664353,,ball,,,,,9,"Tyler Heineman grounds out softly, pitcher Jose Urquidy to first baseman Jose Abreu.",R,L,R,PIT,HOU,B,,,0,0,2023,-1.24,1.0,0.82,1.73,,,,1,3,Bot,,,,,673237,,,8.646027624745573,-126.3959624481784,-5.973770714756466,-14.991958673621747,24.01261389365037,-20.43642143062355,2.96,1.39,,,,87.2,2071,6.3,718608,664353,673237,547989,643289,608324,665161,667452,676801,663656,54.16,,,,,,,,23,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,239,0.0,0.029
FF,2023-04-12,98.3,-2.09,5.72,"Heineman, Tyler",623168,650556,field_out,hit_into_play,,,,,1,Tyler Heineman lines out to center fielder Jake Meyers.,R,L,R,PIT,HOU,X,8.0,line_drive,0,0,2023,-0.44,1.32,-0.42,2.93,,,,1,8,Bot,120.26,82.15,,,673237,,,5.5985017301277,-142.98227182214026,-5.189861842822013,-7.298771863596016,33.25166195042104,-13.034307080825927,3.06,1.47,292.0,90.7,21.0,99.4,2493,6.9,718608,650556,673237,547989,643289,608324,665161,667452,676694,676801,53.58,0.291,0.29,0.0,1.0,0.0,0.0,3.0,68,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,197,-0.001,-0.171
FF,2023-04-09,97.7,-2.39,5.67,"Heineman, Tyler",623168,656629,strikeout,swinging_strike,,,,,12,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,S,2.0,,1,2,2023,-0.79,1.39,0.05,3.26,,,,2,5,Bot,,,,,664874,,,8.50213624835775,-142.0430427143896,-4.258888873739206,-12.53280909764666,31.19866130114706,-12.476238314037388,3.05,1.47,,,,99.0,2586,7.0,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.53,,,0.0,1.0,0.0,0.0,,36,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209,-0.01,-0.072
SL,2023-04-09,83.6,-2.56,5.7,"Heineman, Tyler",623168,656629,,foul,,,,,2,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,S,,,1,2,2023,0.45,-0.03,0.04,2.81,,,,2,5,Bot,,,,,664874,,,5.172742931143471,-121.6174683917919,-0.1279141062504107,3.325652806790396,25.22500467683068,-32.67041045196921,3.05,1.47,170.0,68.5,21.0,84.1,2399,6.7,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.75,,,,,,,,36,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,45,0.0,0.0
SL,2023-04-09,85.9,-2.47,5.72,"Heineman, Tyler",623168,656629,,foul,,,,,9,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,S,,,1,2,2023,0.38,-0.27,0.46,1.48,,,,2,5,Bot,,,,,664874,,,6.2336764078760645,-124.993771231249,-3.2325552879468384,2.683957047878177,26.43882187357066,-34.52081139142574,3.05,1.47,138.0,77.3,12.0,86.6,2498,6.9,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.64,,,,,,,,36,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,53,0.0,0.0
FF,2023-04-09,96.6,-2.44,5.6,"Heineman, Tyler",623168,656629,,called_strike,,,,,6,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,S,,,1,1,2023,-0.74,1.53,0.75,2.43,,,,2,5,Bot,,,,,664874,,,10.30284452610039,-140.2482722699351,-6.4336298298165975,-12.091597465299085,32.7348110405062,-10.600951002610564,3.09,1.55,,,,97.6,2557,7.1,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.44,,,,,,,,36,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,213,0.0,-0.026
FF,2023-04-09,96.7,-2.37,5.77,"Heineman, Tyler",623168,656629,,swinging_strike,,,,,11,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,S,,,1,0,2023,-0.93,1.49,-0.87,2.84,,,,2,5,Bot,,,,,664874,,,6.169005328593167,-140.63007519688867,-5.724604252940154,-13.70163083064851,31.48962897245829,-11.251916168841394,3.05,1.47,,,,97.8,2555,6.9,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.56,,,,,,,,36,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212,0.0,-0.027
SL,2023-04-09,84.5,-2.59,5.63,"Heineman, Tyler",623168,656629,,ball,,,,,11,Tyler Heineman strikes out swinging.,R,L,R,PIT,CWS,B,,,0,0,2023,0.62,0.37,-0.17,4.51,,,,2,5,Bot,,,,,664874,,,4.450308306757926,-123.04313438372732,3.0139591287623326,5.428494409572129,23.513951467227763,-29.15135238516369,3.05,1.41,,,,85.4,2414,6.7,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.76,,,,,,,,36,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,60,0.0,0.021
SL,2023-04-09,85.3,-2.55,5.78,"Heineman, Tyler",623168,656629,field_out,hit_into_play,,,,,13,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,X,5.0,popup,1,1,2023,0.39,0.15,-0.11,1.29,,,666801.0,2,2,Bot,134.6,174.19,,,664874,,,5.013713900859912,-124.06802378577186,-4.545956543481037,2.8807071226463585,27.058385920837832,-29.85976839928315,3.05,1.47,61.0,65.5,75.0,85.7,2404,6.8,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.7,0.009,0.009,0.0,1.0,0.0,0.0,3.0,16,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,75,-0.021,-0.233
FF,2023-04-09,94.2,-2.23,5.96,"Heineman, Tyler",623168,656629,,ball,,,,,12,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,B,,,0,1,2023,-0.37,1.53,0.06,4.04,,,666801.0,2,2,Bot,,,,,664874,,,6.850601832412054,-137.05387634514005,-2.6885603741580377,-6.273306510620965,32.24838861504264,-12.49972428726166,3.07,1.51,,,,94.9,2403,6.9,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.63,,,,,,,,16,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209,0.0,0.026
SL,2023-04-09,86.3,-2.57,5.77,"Heineman, Tyler",623168,656629,,called_strike,,,,,5,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,S,,,0,0,2023,0.34,0.07,0.25,2.25,,,666801.0,2,2,Bot,,,,,664874,,,6.096564174827883,-125.59282809750262,-2.3218307213629306,2.346824264530735,24.970324319797488,-31.18484777815889,3.05,1.47,,,,87.2,2411,6.8,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.69,,,,,,,,16,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,82,0.0,-0.036
FF,2023-04-09,93.9,-0.99,6.15,"Heineman, Tyler",623168,669424,field_out,hit_into_play,,,,,5,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,X,5.0,popup,1,1,2023,-0.87,1.56,0.19,2.21,,,669261.0,2,7,Bot,107.31,175.41,,,518735,,,4.933872768617088,-136.5296438735153,-7.851380099352434,-11.993471918722069,31.6116497036118,-11.121925570346134,3.05,1.47,89.0,83.4,73.0,93.1,2280,6.0,718653,669424,518735,683734,462101,660162,641313,643217,693049,663853,54.52,0.003,0.003,0.0,1.0,0.0,0.0,3.0,53,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,-0.02,-0.233
KC,2023-04-09,77.7,-0.55,6.32,"Heineman, Tyler",623168,669424,,blocked_ball,,,,,14,Tyler Heineman pops out to third baseman Yoan Moncada.,R,L,R,PIT,CWS,B,,,0,1,2023,0.3,-1.6,0.8,0.92,,,669261.0,2,7,Bot,,,,,518735,,,2.316751911438811,-112.9366371335618,-1.493901597092965,1.940812292121103,26.122274883305163,-45.54372115018862,3.03,1.49,,,,76.1,2753,5.8,718653,669424,518735,683734,462101,660162,641313,643217,693049,663853,54.68,,,,,,,,53,2,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,12,0.0,0.026
